FRAME,TRACKID,COORD_X,COORD_Y
19,-1,3233.737305,40.540146
19,2,1575.614746,110.977989
19,3,2775.791504,233.177124
19,4,497.140839,394.981232
19,-1,168.731522,493.723724
19,-1,223.055557,551.07843
19,5,2014.971436,549.01330599999994
19,6,1930.762085,623.757446
19,-1,220.59024,688.204895
19,7,599.46106,785.376038
19,-1,224.741928,835.262085
19,8,3120.033447,958.283813
19,-1,228.334717,982.421509
20,-1,3232.593506,36.504917
20,2,1582.647827,107.145752
20,3,2775.861328,233.112366
20,4,496.704224,395.112671
20,-1,168.900711,494.145386
20,5,2020.535767,548.994873
20,6,1934.67688,622.796936
20,-1,220.721954,688.331726
20,7,600.052368,786.715454
20,-1,224.802414,833.959656
20,8,3125.690186,959.810547
20,-1,228.833328,983.342102
21,-1,3231.821045,36.447533
21,2,1569.063843,109.904205
21,3,2775.57666,233.16423
21,4,496.581177,394.957642
21,-1,168.470581,494.795837
21,-1,220.699219,547.128906
21,5,2020.886597,548.62268099999994
21,6,1938.159912,622.745361
21,-1,220.85202,689.704041
21,7,597.586121,785.119202
21,-1,224.827011,835.860779
21,8,3117.244629,957.391785
21,-1,228.736649,983.083984
22,-1,3232.120361,37.416668
22,-1,221.698364,77.845901
22,2,1580.526367,104.384018
22,-1,150.722229,111.25
22,3,2776.117188,232.994431
22,4,496.37973,394.99527
22,-1,168.546768,494.510803
22,-1,221.819397,549.351196
22,5,2021.053345,548.533325
22,6,1944.619263,622.595581
22,7,596.549866,789.71051
22,-1,225.08812,837.03833
22,8,3123.952393,959.358948
22,-1,228.48848,981.930847
23,-1,3231.818115,35.356903
23,2,1571.605713,107.500671
23,3,2776.085449,233.076202
23,4,495.85272200000003,394.99762
23,-1,168.823975,494.082397
23,-1,222.564102,550.648376
23,5,2014.45813,548.826721
23,6,1945.503052,622.752258
23,-1,220.257645,688.065491
23,7,589.790344,784.846802
23,8,3118.581055,957.940125
24,-1,3232.813965,38.054878
24,-1,223.285065,70.86425
24,2,1565.159546,110.022118
24,3,2776.673584,233.053436
24,4,495.644562,395.154022
24,-1,168.592056,494.274353
24,-1,223.053375,550.907471
24,5,2016.77063,548.216064
24,6,1946.276978,623.517029
24,-1,220.644547,689.109009
24,7,582.081116,779.199585
24,-1,225.431198,837.78595
24,8,3119.471924,957.920654
25,-1,3230.870605,30.084578
25,2,1570.542969,106.54525
25,3,2776.567139,232.43103
25,4,495.113525,395.190826
25,-1,168.659576,494.517731
25,-1,223.949997,552.67334
25,5,2015.486572,548.998047
25,6,1951.13562,624.174805
25,-1,2973.014893,650.549988
25,7,577.68573,779.39563
25,-1,225,837.453552
25,8,3120.485352,958.059814
25,-1,228.805908,984.042175
26,-1,3232.811523,35.947826
26,-1,215.004852,83.864075
26,2,1558.64209,110.434662
26,3,2775.798584,232.225281
26,4,494.508545,395.584351
26,-1,168.562088,495.568634
26,5,2020.991821,548.095398
26,6,1952.089722,625.699402
26,7,580.895813,783.754272
26,8,3120.252197,958.051514
26,-1,228.615082,983.333313
27,-1,3230.074463,31.813953
27,2,1553.113403,111.678574
27,3,2776.555176,232.30249
27,4,494.99527,395.305695
27,-1,168.769501,494.173767
27,5,2021.005371,548.698914
27,6,1955.89856,624.105774
27,-1,220.919647,690.125
27,7,577.075989,784.391968
27,-1,226.573471,838.788513
27,8,3122.121582,958.69751
27,-1,228.686447,982.610168
28,2,1539.520508,113.343697
28,3,2776.691895,232.325699
28,4,494.069305,395.816833
28,-1,168.535721,494.282135
28,-1,223.051468,551.095581
28,5,2014.841187,548.423523
28,6,1957.592896,624.607117
28,7,567.652771,783.465576
28,8,3121.140625,958.409485
28,-1,228.683762,981.910278
29,-1,3232.570557,36.464745
29,2,1541.50415,110.78788
29,3,2776.927979,231.955719
29,4,494.115662,395.77832
29,-1,168.4552,494.426514
29,5,2020.818237,548.041321
29,6,1960.718384,625.912903
29,-1,221.507935,692.345215
29,7,566.043823,783.705811
29,8,3120.280029,958.227112
30,-1,3232.560547,35.563694
30,2,1533.554321,112.848816
30,3,2776.303955,232.128983
30,4,493.777252,395.798584
30,-1,168.929321,493.964661
30,-1,222.391602,550.583923
30,5,2014.522827,548.3703
30,6,1963.065796,625.818909
30,-1,220.018097,687.588257
30,7,564.264771,783.610596
30,8,3124.301514,959.072571
31,2,1529.785522,113.098618
31,3,2776.637207,231.963028
31,4,493.575989,395.600494
31,-1,168.948151,493.885193
31,-1,220.790329,546.967712
31,5,2020.37854,547.827698
31,6,1964.230347,627.865173
31,7,562.056946,783.667664
31,-1,224.762711,834.423706
31,8,3119.929932,957.933838
32,-1,3232.4021,37.516014
32,-1,3228.91626,78.758621
32,2,1531.394897,111.893394
32,3,2777.433105,232.040894
32,4,493.617645,395.818634
32,-1,168.624573,495.058014
32,5,2020.574951,548.277954
32,6,1964.585327,630.618286
32,-1,220.460175,689.314148
32,7,560.687927,783.850342
32,-1,225.08403,836.189087
32,8,3122.219238,958.595886
32,-1,229.863968,985.551453
33,-1,3231.600586,36.357826
33,2,1541.936035,107.49543
33,3,2777.672363,231.674194
33,4,492.939178,395.897797
33,-1,168.591599,493.42749
33,5,2020.421753,547.88269
33,6,1968.211914,630.643127
33,7,560.79071,784.937683
33,-1,225.452835,837.815125
33,8,3125.012451,959.349304
33,-1,228.535568,982.271973
34,-1,3232.230713,35.476925
34,2,1529.527466,110.703812
34,3,2777.336426,231.889725
34,4,492.949524,395.737976
34,-1,168.775803,494.765137
34,-1,220.506378,546.025513
34,5,2020.468872,547.836182
34,6,1970.616211,630.006287
34,-1,220.60849,688.75946
34,7,560.08374,785.180908
34,8,3114.064209,951.173828
34,-1,228.908768,984.585938
35,2,1534.96814,108.544533
35,3,2776.379395,231.831223
35,4,492.503693,396.078613
35,-1,168.362076,494.210358
35,-1,220.432205,546.13562
35,5,2020.270386,547.633789
35,6,1970.882812,633.278687
35,-1,220.493332,689.657776
35,7,553.597839,781.910889
35,-1,225.07692,835.72467
35,8,3112.366455,952.162903
35,-1,228.668045,982.912842
36,-1,3232.374756,36.194069
36,-1,222.7854,73.248924
36,2,1522.488647,112.713593
36,3,2777.84375,231.740234
36,4,492.327637,396.102692
36,-1,168.671646,494.503723
36,-1,222.034241,549.780823
36,5,2020.377686,547.776611
36,6,1975.248779,633.169067
36,-1,220.827591,689.285706
36,7,556.535034,783.989746
36,-1,225.347824,836.778687
36,8,3110.784912,950.127686
36,-1,228.927475,983.57251
37,2,1519.414673,112.691704
37,3,2778.378418,231.446213
37,4,492.26355,396.024628
37,-1,168.706711,494.413422
37,-1,221.923584,549.049805
37,5,2020.555908,547.762939
37,6,1976.178955,634.503662
37,7,556.688171,784.069885
37,8,3111.165283,952.723022
37,-1,228.381683,983.492371
38,-1,150.451462,111.20874
38,2,1482.164062,119.076332
38,3,2776.95459,231.763641
38,4,491.985413,396.240875
38,-1,168.618179,494.712738
38,-1,223.827789,552.628418
38,5,2020.744995,547.257874
38,6,1976.868652,632.896912
38,7,558.003967,784.611084
38,8,3108.597412,955.685425
38,-1,228.378601,982.942383
39,-1,3232.813721,36.212929
39,2,1472.19458,119.747078
39,3,2777.662109,231.574753
39,4,491.497559,396.470581
39,-1,168.580078,494.715302
39,5,2013.419189,547.704163
39,6,1976.745361,633.758911
39,-1,220.626129,688.833313
39,7,580.168274,783.362061
39,8,3105.997559,960.597778
39,-1,229.153549,984.539368
40,-1,3232.14917,36.102211
40,3,2776.832031,231.680664
40,4,491.218231,396.266174
40,-1,168.641846,493.907806
40,5,2014.404419,547.782898
40,6,1976.467041,634.901855
40,-1,220.781403,689.976746
40,7,585.875732,786.552551
40,-1,224.972031,837.769226
40,8,3104.714844,959.398254
40,-1,228.941864,984.329468
41,-1,3230.286865,33.701885
41,3,2777.069336,231.76503
41,4,490.621552,396.634094
41,-1,168.845871,494.254486
41,5,2020.73877,547.078674
41,6,1977.053589,634.22168
41,-1,220.427856,688.029846
41,7,588.737366,783.814453
41,-1,225.057465,836.394653
41,8,3099.939941,960.150269
41,-1,229.113144,984.503662
42,-1,3231.735596,36.887096
42,3,2786.681885,229.268936
42,4,490.511169,396.66748
42,-1,168.798584,494.049469
42,-1,222.54512,550.436829
42,5,2020.586304,547.197266
42,6,1976.33252,635.853516
42,-1,220.602875,688.856445
42,7,587.857971,785.813232
42,8,3093.551758,957.304626
42,-1,228.439331,982.121338
43,-1,3232.593506,36.611275
43,3,2790.707275,229.791748
43,4,490.381561,396.588531
43,-1,173.169907,442.834961
43,-1,168.845078,493.915497
43,5,2020.28772,546.732178
43,6,1977.020996,635.228455
43,7,587.821838,784.248962
43,-1,224.923386,837.508057
43,8,3090.920166,956.885803
43,-1,228.599167,983.227295
44,-1,3232.424561,37.829609
44,3,2793.113037,229.812714
44,4,489.894989,396.842499
44,-1,183.129471,415.379456
44,-1,168.704987,494.057465
44,5,2020.838623,546.919312
44,6,1977.888306,631.617004
44,-1,2969.409668,651.471375
44,-1,220.690582,688.820618
44,7,589.958191,782.021912
44,-1,224.819672,835.319702
44,8,3086.141846,959.917114
44,-1,228.21138,981.715454
45,-1,3230.797119,30.259434
45,3,2796.36377,228.969543
45,4,490.175476,396.588928
45,-1,168.644363,494.066895
45,-1,222.086502,550.235291
45,5,2013.348511,547.123413
45,6,1976.697876,638.011292
45,7,592.090576,782.454712
45,-1,225.21312,836.741821
45,8,3078.264893,961.918152
45,-1,228.495697,982.857788
46,-1,3232.447998,36.66246
46,3,2800.605469,228.594589
46,-1,4.689531,319.111908
46,4,490.030365,396.875946
46,-1,168.644073,494.132202
46,5,2020.692749,546.3797
46,-1,161.469467,599.263367
46,6,1979.484863,631.484863
46,-1,2972.892334,649.076904
46,7,595.133728,781.758972
46,-1,226.25,832.88501
46,8,3069.445557,961.2948
47,-1,146.633484,113.714935
47,3,2803.029541,227.773056
47,-1,4.896667,318.613342
47,4,489.810242,397.012817
47,-1,168.433228,494.381104
47,5,2013.783691,546.761902
47,-1,159.899155,602.680664
47,6,1983.15625,626.128113
47,-1,222.009613,686.480774
47,7,597.244019,780.970398
47,8,3063.734375,961.581177
48,-1,146.285019,115.067635
48,-1,152.928284,195.187256
48,3,2805.515381,227.261337
48,-1,4.710963,318.312286
48,4,487.667358,397.604614
48,-1,169.750885,425.007111
48,-1,168.695129,494.868896
48,5,2019.832886,546.202148
48,-1,160.549362,602.032898
48,6,1984.710571,624.338806
48,-1,27.295454,650.072754
48,-1,221.908295,687.554565
48,7,600.908936,780.994751
48,8,3061.074707,957.694275
49,-1,140.397064,67.950981
49,-1,147.652512,113.061775
49,-1,150.70639,192.744675
49,3,2803.890137,227.655045
49,-1,3153.737061,229.62442
49,-1,4.864238,318.476807
49,4,493.432617,394.71347
49,-1,171.214996,433.195007
49,-1,168.723831,495.787781
49,5,2015.125488,547.10907
49,-1,160.487808,602.131714
49,6,1989.907349,624.651489
49,-1,29.203066,648.498108
49,-1,68.552719,648.840271
49,7,609.25177,780.226807
49,-1,3160.453857,799.092407
49,-1,197.966827,829.521301
49,8,3055.212646,955.888
50,-1,144.167999,115.643997
50,-1,151.184326,191.834106
50,3,2804.638672,227.719757
50,-1,4.37276,318.157715
50,4,489.500916,397.469391
50,-1,168.766022,494.10257
50,5,2014.242554,547.839417
50,-1,160.15625,602.684875
50,6,1991.662354,624.094849
50,-1,28.797752,648.479431
50,-1,67.879845,648.678284
50,-1,151.058136,773.162781
50,7,615.013489,780.325439
50,-1,3159.893799,799.946838
50,-1,225.705887,833.25
50,8,3053.418945,952.230286
51,9,1409.548096,110.915451
51,-1,147.285248,113.655739
51,-1,151.853653,192.326828
51,3,2804.887695,227.739975
51,-1,4.81208,318.466431
51,4,491.806671,395.816681
51,-1,168.697449,494.570068
51,5,2020.905273,547.918396
51,-1,3191.207764,571.7005
51,-1,160.399445,602.469299
51,6,1991.877808,622.150085
51,-1,67.662918,648.955078
51,-1,28.604563,649.741455
51,-1,221.617508,687.304138
51,7,623.809143,780.358887
51,-1,3159.937256,799.014465
51,8,3093.776123,968.52063
52,9,1431.763184,111.43158
52,-1,144.004715,116.202827
52,-1,151.651749,191.920395
52,-1,3153.675049,229.531647
52,3,2806.660889,228.012863
52,-1,4.693603,318.528625
52,4,495.295929,393.781342
52,-1,170.048492,426.52121
52,-1,168.759491,494.835449
52,-1,190.810944,537.781067
52,5,2021.369751,548.235291
52,-1,160.791245,602.237122
52,6,1993.309448,621.042725
52,-1,66.182457,647.638611
52,-1,26.894737,649.980835
52,7,626.542175,782.411316
52,-1,3160.04541,799.933899
52,8,3101.889404,968.359985
53,9,1435.603882,112.010468
53,-1,3154.105957,229.041473
53,3,2808.945801,227.728439
53,-1,4.621622,318.543915
53,4,495.660553,392.94647200000003
53,-1,168.951141,494.885986
53,5,2021.341553,548.606567
53,6,1992.93335,622.018799
53,-1,26.711443,650.094543
53,-1,68.011673,648.972778
53,7,630.291565,785.312683
53,-1,3160.489014,797
53,-1,3157.641602,949.11792
53,8,3103.406738,968.86438
54,9,1431.370361,96.346916
54,3,2814.452881,227.680817
54,-1,3152.973633,230.645279
54,4,493.810852,394.470673
54,5,2021.457153,548.071411
54,6,1992.802734,621.15918
54,-1,3159.618408,657.911194
54,-1,67.713234,648.900757
54,-1,3159.662354,792.377625
54,7,643.159241,777.113098
54,-1,3158.861816,942.177429
54,8,3103.563965,969.927307
55,-1,3150.879883,72.117142
55,9,1430.050781,93.717392
55,-1,3152.572998,220.686905
55,3,2816.159424,227.365234
55,-1,3156.233398,360.342651
55,4,497.879456,391.503326
55,-1,3156.056885,501.305237
55,5,2021.647583,548.22406
55,6,1994.93103,620.763794
55,-1,3158.107178,648.619873
55,-1,67.624535,648.959106
55,-1,3157.663086,791.427795
55,7,654.997864,775.01947
55,8,3105.112793,972.165344
56,9,1437.378784,100.442894
56,-1,1603.760986,151.834152
56,3,2811.467041,228.109497
56,4,494.521301,393.220551
56,5,2021.835693,547.86969
56,6,1995.708374,621.890198
56,-1,69.818184,649.927246
56,7,659.505432,778.659973
56,8,3102.035889,968.912048
57,-1,3233.905762,37.056602
57,-1,3227.829834,76.608513
57,9,1446.570312,107.610077
57,3,2814.61792,227.577896
57,-1,4.882075,318.21225
57,4,495.728363,392.19574
57,5,2021.55188,547.795532
57,6,1996.753418,622.575317
57,7,658.43981900000006,787.561279
57,8,3104.281738,970.452393
58,-1,3233.107422,34.319019
58,-1,3228.229004,83.182564
58,9,1452.537842,109.139938
58,3,2820.115723,227.166168
58,-1,259.990326,287.135254
58,-1,4.840375,318.154938
58,4,489.198212,396.980347
58,5,2021.543945,547.954651
58,6,1997.084229,621.875183
58,7,661.825439,790.044128
58,-1,3235.597168,807.699646
58,8,3103.678955,969.695129
59,-1,3229.527832,34.155094
59,-1,3226.039062,77.195732
59,9,1457.780518,110.762497
59,-1,3236.11792,204.275116
59,3,2825.217529,224.149506
59,-1,5.033333,318.409515
59,4,491.996277,394.737427
59,5,2016.601196,548.036804
59,6,1994.265381,626.121765
59,-1,3237.017822,648.825012
59,7,663.725159,792.54364
59,8,3103.508301,969.733337
60,-1,3230.673584,33.762993
60,-1,3228.574951,83.011108
60,9,1458.86853,109.371384
60,3,2826.609131,225.527466
60,-1,4.971962,317.957947
60,-1,3235.804443,338.045441
60,4,497.105011,391.515015
60,5,2012.461304,547.656555
60,6,1990.986816,624.223328
60,7,672.458069,789.36169400000006
60,-1,3233.584473,807.64386
60,8,3103.446777,969.723389
61,-1,3229.96582,33.780487
61,-1,3228.151367,83.568626
61,9,1462.969116,110.738762
61,3,2823.524902,226.830429
61,-1,4.972093,317.990692
61,4,486.410004,397.795013
61,5,2013.799072,545.515137
61,6,1986.680786,623.443237
61,-1,3238.694824,652.915283
61,7,677.123535,789.44989
61,8,3102.863281,968.70282
62,-1,3231.11084,33.768673
62,-1,3228.104492,85.971313
62,9,1488.68042,107.24382
62,3,2824.33374,227.371063
62,-1,5.218905,318.154236
62,4,486.279999,397.88501
62,-1,3234.45459,489.598083
62,5,2021.759033,544.966675
62,6,1980.837158,623.429382
62,-1,3237.904785,650.099182
62,7,679.647278,791.653625
62,-1,3232.914307,799.24762
62,8,3086.38208,956.58905
63,-1,3229.273682,35.885777
63,-1,3226.740723,77.855553
63,9,1517.965698,109.016396
63,3,2820.809814,227.629791
63,4,485.744476,397.82309
63,5,2021.36438,543.950684
63,6,1959.204956,625.833313
63,-1,3237.490234,649.181824
63,7,690.534668,789.034668
63,-1,200.391312,828.444458
63,8,3094.075684,960.51123
64,-1,3232.209473,34.871258
64,9,1528.077515,111.416412
64,3,2823.271973,227.006042
64,4,485.238342,398.40155
64,-1,168.834152,493.234161
64,5,2012.794678,544.77948
64,6,1952.989014,625.59143099999994
64,7,696.4953,786.850464
64,8,3086.759033,956.749695
65,-1,3232.245605,36.701183
65,9,1539.777466,113.588043
65,3,2824.289062,226.980331
65,4,485.470001,398.019989
65,-1,178.512314,412.206909
65,-1,173.417725,443.476807
65,-1,168.512451,494.263336
65,-1,220.711304,546.364014
65,5,2013.276001,544.467712
65,6,1950.043701,626.371277
65,-1,2969.858398,649.725342
65,-1,220.232925,686.421692
65,7,705.028687,782.463379
65,-1,224.986664,833.822205
65,8,3094.615967,961.399475
65,-1,228.447586,981.326599
66,-1,149.266129,111.520164
66,9,1548.93335,114.74054
66,3,2825.547119,226.984329
66,-1,4.562712,319.125427
66,4,485.431885,398.475586
66,-1,168.5298,494.08609
66,5,2013.793213,544.328918
66,-1,162.009995,596.445007
66,6,1942.989746,620.137024
66,-1,222.045868,686.87616
66,7,707.975098,780.469238
66,8,3092.425293,959.524536
67,-1,145.616074,114.78125
67,9,1556.382202,115.254135
67,3,2830.274658,226.496216
67,-1,4.418685,318.145325
67,4,483.353333,399.042236
67,-1,168.765076,494.704773
67,5,2012.869507,544.134033
67,6,1940.693604,619.749268
67,-1,27.171568,649.519592
67,-1,221.944962,686.509155
67,7,712.183289,780.786194
67,8,3093.4729,960.260376
68,-1,148.488632,112.840912
68,9,1570.311279,116.270432
68,3,2830.763428,226.043015
68,-1,4.684887,318.668823
68,4,486.920685,397.41214
68,-1,169.753296,424.388153
68,-1,168.849228,494.553833
68,5,2021.649292,543.194214
68,-1,3192.041504,572.852539
68,-1,160.245102,601.980408
68,6,1920.644653,618.327026
68,-1,29.086956,648.367615
68,-1,67.567307,647.753235
68,-1,222.03334,687.400024
68,7,714.714478,785.20575
68,-1,3160.397217,799.887878
68,-1,198.047623,829.619019
68,8,3090.790039,958.49884
69,-1,147.833923,112.749115
69,9,1578.291382,117.626747
69,-1,151.894363,194.338028
69,3,2824.642578,226.907089
69,-1,4.63245,318.774841
69,4,484.309967,398.933594
69,-1,170.118423,424.171051
69,-1,168.552795,494.577637
69,5,2012.930176,545.094666
69,-1,3191.583252,571.450989
69,-1,160.046387,602.95105
69,6,1905.972168,617.85083
69,-1,66.568253,647.825378
69,-1,26.842106,649.636353
69,-1,106.051216,809.66095
69,7,720.222656,781.094238
69,-1,152.358078,772.786011
69,-1,3160.169189,798.462708
69,8,3088.699463,957.083069
70,-1,147.18689,113.05574
70,9,1598.196655,118.238495
70,-1,151,192.25238
70,3,2828.017822,226.300247
70,-1,4.599303,318.641113
70,-1,145.694916,338.820343
70,4,484.586945,398.402161
70,-1,168.593369,495.0271
70,5,2016.386597,544.976013
70,-1,3190.916992,572.1073
70,-1,160.268845,602.540222
70,6,1901.46814,617.890137
70,-1,29.172413,648.386963
70,-1,67.217079,648.032043
70,7,724.220032,778.689636
70,-1,149.502487,773.880615
70,-1,3160.060547,800.281372
70,8,3091.922852,958.973511
71,-1,140.315002,68.07
71,-1,147.924805,113.229324
71,-1,151.534622,193.973083
71,3,2828.973389,226.435944
71,-1,3153.536133,230.729736
71,-1,4.501707,318.576782
71,-1,146.788101,339.211884
71,4,497.24884,396.183105
71,-1,168.671921,494.74762
71,5,2022.159424,544.115601
71,-1,160.610962,601.885132
71,6,1893.355469,618.012939
71,-1,65.85849,647.654114
71,-1,27.807531,648.924683
71,7,731.373047,777.775452
71,-1,150.581192,773.48291
71,-1,3159.856445,798.37323
71,8,3099.615967,963.931213
72,-1,144.790604,114.905983
72,3,2828.130615,226.475708
72,-1,4.475352,318.186615
72,4,499.714905,398.512054
72,-1,168.636673,494.363342
72,5,2021.441162,543.970581
72,6,1890.359375,618.501526
72,-1,66.607773,647.862183
72,-1,28.07173,649.122375
72,7,734.729126,777.901184
72,-1,3160.060303,798.211182
72,-1,3158.371338,948.455688
72,8,3101.410645,962.774536
73,3,2827.572021,231.622299
73,-1,3153.830078,230.494995
73,-1,4.803333,318.436676
73,4,500.195251,404.627228
73,-1,169.230774,493.317322
73,5,2022.106689,543.803345
73,6,1887.693848,619.29364
73,-1,28.656603,648.286804
73,-1,67.157532,648.181519
73,7,738.04834,778.062195
73,8,3106.431396,966.137268
74,-1,3151.897217,74.376709
74,-1,3152.789795,219.599548
