FRAME,TRACKID,COORD_X,COORD_Y
6,3,2595.042725,240.802856
6,-1,3272.764648,341.01178
6,4,2022.856445,380.749023
6,5,2121.333252,460.619904
6,6,1731.548218,629.064758
6,-1,3267.080078,651.809509
6,7,2077.621582,746.68988
6,8,1694.677368,949.51709
7,-1,342.880371,3.464115
7,-1,563.375,3.328125
7,-1,758.39325,3.552542
7,-1,982.812073,3.768456
7,-1,1177.464844,3.839844
7,-1,1402.695923,4.057433
7,-1,3273.080566,31.804598
7,2,2884.582275,62.752022
7,-1,3268.564209,87.08564
7,3,2580.226074,244.092819
7,-1,3273.135986,340.967987
7,4,2025.250366,378.363525
7,5,2118.387695,459.79422
7,6,1743.081665,629.036682
7,-1,3267.493164,650.942139
7,7,2073.804688,747.212463
7,8,1716.607422,948.178955
8,-1,589.382751,3.9
8,-1,785.714783,3.496644
8,-1,1009.457336,3.674419
8,-1,1212.451904,3.274074
8,-1,1432.341431,3.734483
8,-1,3272.195068,33.858921
8,2,2888.380859,62.717709
8,-1,3268.753906,86.746033
8,-1,3274.207275,204.491867
8,3,2570.208252,244.323944
8,-1,3272.378174,342.180908
8,4,2019.063843,382.875854
8,5,2117.248535,460.206207
8,6,1763.645386,628.373718
8,-1,3267.97998,654.893372
8,7,2067.880127,749.023743
8,-1,3260.614502,815.061829
8,8,1746.752808,947.958191
9,-1,389.244537,4.598253
9,-1,609.631409,3.412409
9,-1,805.609863,2.264574
9,-1,1030.665527,3.38676
9,-1,1229.852539,3.023041
9,-1,3269.169678,32.036366
9,2,2889.420654,62.726345
9,3,2566.509766,244.484161
9,-1,3272.976807,341.519226
9,4,2021.493896,379.892426
9,5,2116.997559,460.274658
9,-1,3266.885254,492.315796
9,6,1773.879272,628.866211
9,-1,3269.87207,657.414612
9,7,2066.209961,750.894409
9,-1,3258.786865,811.373901
9,8,1763.430176,948.501221
10,-1,426.598053,3.921569
10,-1,648.303528,3.330739
10,-1,847.36499,2.005
10,-1,1066.44043,3.097473
10,-1,1263.376709,3.323333
10,-1,3272.980713,34.546154
10,2,2900.99707,63.263313
10,-1,3269.22876,84.088158
10,3,2560.054932,246.020203
10,-1,3272.635986,342.019165
10,4,1964.849365,385.429474
10,5,2117.438721,462.592773
10,6,1792.706909,630.001648
10,-1,3269.114502,654.280823
10,7,2053.144043,751.030273
10,-1,3257.849609,797.821777
10,8,1794.571411,948.995056
11,-1,449.660309,3.519084
11,-1,667.605042,3.260504
11,-1,866.535828,3.343396
11,-1,1086.785522,3.346021
11,-1,1287.992432,3.661597
11,-1,1510.333374,5.009009
11,-1,249.351349,42.803089
11,-1,3273.592041,34.522388
11,2,2908.112305,64.296829
11,-1,3271.028076,79.699303
11,3,2558.554443,244.403625
11,4,1949.100464,386.559357
11,5,2084.053223,461.274994
11,6,1802.594727,629.709167
11,7,2053.970459,754.543701
11,-1,252.452744,793.751221
11,8,1809.600708,949.016663
12,-1,469.243134,3.854902
12,-1,685.683289,3.94306
12,-1,884.585938,3.063158
12,-1,1108.65918,3.4791
12,-1,1305.612549,3.686347
12,-1,1527.419922,3.95671
12,2,2916.87793,65.031975
12,-1,3272.083984,81.992699
12,3,2552.240723,244.81015
12,4,1939.904053,386.983673
12,-1,193.051468,442.268372
12,5,2043.300537,462.178101
12,6,1801.29248,630.222961
12,7,2051.358887,755.370056
12,-1,40.64423,747.163452
12,8,1824.736694,948.630554
13,-1,488.794678,3.737643
13,-1,707.939514,3.283439
13,-1,904.297729,3.6374050000000002
13,-1,1127.145508,3.873134
13,-1,1329.405273,2.629956
13,2,2925.902588,65.727791
13,3,2526.898438,247.322464
13,4,1926.927612,387.423401
13,-1,193.38298,442.375885
13,5,2017.182495,462.286804
13,6,1816.118652,630.566101
13,7,2047.713013,754.743103
13,-1,41.774338,748.119446
13,8,1839.887695,948.242798
14,-1,500.93103,3.615764
14,-1,718.762085,3.421222
14,-1,918.736206,3.464567
14,-1,1142.730957,3.176707
14,-1,1338.003906,3.785992
14,2,2927.07666,66.104866
14,3,2523.04126,246.893463
14,-1,1953.185303,382.166016
14,4,1920.610596,387.675079
14,-1,193.483521,442.230774
14,5,1999.361938,463.763367
14,6,1839.810669,630.299683
14,7,2044.457031,754.04834
14,-1,40.067635,748.130432
14,8,1867.810059,947.12268099999994
15,-1,325.038452,3.876068
15,-1,519.425476,3.909938
15,-1,740.228088,3.150877
15,-1,937.097412,3.574675
15,-1,1159.297119,3.326087
15,2,2943.382324,68.382355
15,3,2519.180176,247.028442
15,-1,1939.568848,383.164459
15,4,1914.284546,387.298584
15,-1,193.199997,442.546417
15,5,1981.92981,463.880157
15,6,1843.599487,630.473083
15,7,2026.836548,741.090332
15,-1,40.842594,747.546326
15,-1,2055.112549,766.237915
15,8,1892.841431,946.886414
16,-1,546.686584,2.253731
16,-1,759.020508,3.372014
16,-1,953.346924,3.677551
16,-1,1180.818481,3.503704
16,-1,1381.929565,2.185022
16,-1,1600.741333,3.991379
16,2,2943.57251,67.953529
16,3,2517.570312,246.654724
16,-1,147.166672,375.875977
16,4,1918.281006,385.892334
16,-1,193.531464,441.993011
16,5,1985.552002,464.585663
16,6,1857.918701,630.379211
16,7,2025.611084,740.888916
16,-1,40.658535,747.858521
16,-1,3189.85791,798.681396
16,8,1914.501221,945.486206
17,-1,371.502502,4.00995
17,-1,565.557068,3.127517
17,-1,790.611328,2.809717
17,-1,986.220459,3.326772
17,-1,1211.402344,3.059761
17,-1,1409.925293,3.818505
17,-1,1631.456543,4.2
17,2,2967.787354,74.056885
17,3,2509.892822,247.983917
17,-1,146.43277,376.0336
17,4,1912.385132,384.912384
17,-1,193.315018,441.648346
17,5,1982.590454,466.133575
17,6,1874.725098,634.709412
17,7,2026.45105,749.031311
17,-1,39.532188,747.223206
17,-1,3189.955322,799.805969
17,-1,3188.102539,942.882935
17,8,1960.389038,946.377808
18,-1,392.716278,4.302326
18,-1,589.587585,3.105839
18,-1,810.035095,3.101754
18,-1,1009.506958,3.277778
18,-1,1231.869507,3.438406
18,-1,1436.107422,3.690083
18,2,2977.750732,78.477478
18,3,2510.275146,247.851852
18,-1,146.595245,375.738098
18,4,1907.259644,385.259613
18,-1,193.485809,442.347504
18,5,1975.053711,467.438171
18,6,1886.246582,642.365417
18,7,2029.297363,753.880432
18,-1,41.462688,747.820923
18,8,1985.425537,950.128906
19,-1,445.045288,3.615094
19,-1,643.343872,3.359684
19,-1,866.967285,3.749091
19,-1,1065.5,3.520325
19,-1,1284.337646,3.508547
19,-1,1488.145996,4.433628
19,-1,2943.699219,70.743362
19,2,2994.824463,82.803513
19,3,2513.697021,246.513138
19,4,1905.588867,383.07486
19,5,1969.598999,469.583435
19,6,1899.794434,647.976685
19,7,2006.59729,746.919983
19,-1,3189.114258,801.18927
19,-1,3187.701416,941.067871
19,8,2028.078979,950.830688
20,-1,658.71643099999994,3.686567
20,-1,881.491882,3.577236
20,-1,1080.953979,3.740586
20,-1,1303.537598,3.454887
20,-1,2953.948486,73.432259
20,2,3005.156982,85.292419
20,3,2514.801758,246.069153
20,4,1895.203369,384.922791
20,5,1966.962524,470.38324
20,6,1916.165039,651.24585
20,7,2001.42041,747.368713
20,-1,3189.614014,797.807068
20,8,2035.690552,949.92157
21,-1,678.898438,3.660317
21,-1,902.296326,3.283951
21,-1,1102.52832,3.546099
21,-1,1324.629517,3.691803
21,2,2996.747314,83.523567
21,-1,3271.91626,78.976746
21,3,2515.081543,245.745819
21,-1,1909.40686,378.691162
21,4,1883.689697,386.827576
21,5,1966.866699,470.882996
21,6,1928.730347,653.584473
21,7,1996.743896,747.707031
21,8,2042.629028,948.938354
22,-1,506.192657,3.504587
22,-1,1121.694214,3.487603
22,-1,1546.127686,4.32766
22,-1,3270.377197,77.457878
22,2,3010.649414,86.23838
22,3,2514.540771,245.578751
22,-1,1908.449097,377.475464
22,4,1875.672485,386.871094
22,5,1968.407349,471.348419
22,6,1939.063721,655.983521
22,7,1993.034912,749.689209
22,-1,3258.102783,806.93457
22,8,2048.234131,948.217957
23,-1,523.767334,3.832653
23,-1,719.053833,3.165385
23,-1,943.676697,3.590517
23,-1,1141.522095,3.638554
23,-1,1364.260254,3.794521
23,-1,3273.239258,33.089745
23,-1,3266.40625,77.273438
23,2,3019.190674,88.976059
23,-1,168.371231,146.458191
23,3,2514.281982,245.377289
23,-1,3273.093018,343.003876
23,4,1876.025024,383.662201
23,5,1929.268555,474.692871
23,-1,3268.655273,494.053406
23,6,1938.592041,656.60022
23,-1,3269.376953,656.750793
23,7,1977.98645,741.529419
23,-1,2002.780029,764.768555
23,-1,3267.024902,890.232361
23,8,2067.310791,947.351685
24,-1,544.66217,3.743243
24,-1,742.558838,2.112745
24,-1,962.055542,3.763889
24,-1,1162.221802,3.56391
24,-1,1381.790649,3.046932
24,-1,1588.48999,3.175
24,-1,3267.246094,31.942249
24,2,3024.556885,92.477272
24,-1,3273.875977,204.856003
24,3,2513.873291,245.240082
24,-1,3273.295898,342.067413
24,-1,1897.093384,376.616669
24,4,1857.975342,386.233856
24,5,1903.138184,477.527283
24,6,1941.953247,660.152771
24,-1,3269.490234,657.934631
24,7,1974.103882,741.850647
24,-1,3265.306641,891.781006
24,8,2089.871826,947.507935
25,-1,578.946716,3.536885
25,-1,774.434265,3.2749
25,-1,994.706665,3.546667
25,-1,1199.5,3.530973
25,-1,1420.192993,4.042105
25,-1,3266.240234,31.78771
25,2,3018.00708,87.894104
25,3,2512.625732,245.100922
25,-1,3272.332275,343.784454
25,4,1850.56665,386.329803
25,5,1889.081055,479.373474
25,-1,1848.317871,488.565063
25,6,1940.380493,662.080505
25,-1,3268.135742,655.341064
25,7,1975.455322,751.251953
25,8,2141.539307,949.184937
26,-1,386.568542,4.274194
26,-1,605.910156,3.585938
26,-1,801.5625,2.894531
26,-1,1024.048218,3.433735
26,-1,1223.942993,3.657718
26,-1,1443.438965,4.09542
26,-1,3273.563477,32.084747
26,2,3016.862061,87.552467
26,-1,3268.762207,85.905441
26,3,2512.308594,245.028671
26,-1,3273.181885,342.143951
26,4,1845.606812,387.150116
26,5,1844.478394,490.901245
26,6,1941.625366,662.858582
26,-1,3269.025879,651.454529
26,7,1970.694824,753.604187
26,8,2181.382812,949.813599
27,-1,629.746338,3.536765
27,-1,824.166077,3.674741
27,-1,1048.520142,3.495968
27,-1,1251.345337,3.440789
27,-1,1468.598511,4.123552
27,-1,3268.740723,33.283951
27,2,3016.238281,86.486816
27,-1,3269.398682,85.223923
27,3,2489.187012,239.63266
27,-1,3272.038086,340.414276
27,4,1849.584229,386.530457
27,5,1848.416016,490.489868
27,-1,3268.085693,649.048584
27,6,1951.100586,670.846741
27,7,1962.827026,754.671753
27,-1,3260.112549,788.918091
27,8,2193.932861,948.658142
28,-1,437.550201,3.859438
28,-1,658.408936,3.910931
28,-1,858.104309,3.356115
28,-1,1081.277954,3.506224
28,-1,1276.278931,3.411565
28,-1,1495.962402,4.108787
28,-1,3273.065674,35.885815
28,2,3017.55957,86.233597
28,-1,3268.22998,78.267609
28,3,2467.059326,238.282455
28,4,1847.982666,386.787659
28,-1,247.586212,484.038788
28,5,1836.345825,495.333344
28,-1,3266.226074,648.286194
28,6,1954.13562,672.007019
28,7,1937.921265,740.221558
28,-1,1968.195801,766.63446
28,8,2221.675293,947.354248
29,-1,677.179993,3.376
29,-1,873.147888,3.419014
29,-1,1095.824219,2.937238
29,-1,1296.821655,3.769231
29,-1,1521.9646,4.371681
29,-1,3273.418701,34.474419
29,-1,249.064514,50.069126
29,2,3039.348877,97.436241
29,-1,3271.914795,82.791176
29,3,2454.703857,237.920593
29,4,1839.351074,387.75
29,5,1834.875244,496.199066
29,6,1949.725098,664.23584
29,7,1933.60083,740.341309
29,-1,44.054054,746.474915
29,8,2220.320312,947.598206
30,-1,694.687988,3.5
30,-1,891.069397,3.477551
30,-1,1118.560303,3.498055
30,2,3066.362549,100.008583
30,3,2443.702148,238.665955
30,4,1847.841919,386.754272
30,-1,193.353851,441.826935
30,5,1835.143066,506.018524
30,6,1951.261841,665.90741
30,7,1935.855591,746.276489
30,8,2234.783447,946.959473
31,-1,714.569641,3.776371
31,-1,1134.764648,3.419608
31,2,3094.301758,99.573479
31,3,2427.888184,238.947052
31,4,1839.472168,387.583588
31,-1,193.350174,442.764313
31,5,1830.873901,513.207825
31,6,1954.390625,670.896667
31,7,1937.812866,749.865662
31,-1,40.646225,747.4245
31,8,2248.641357,947.050659
32,-1,529.564331,3.921162
32,-1,751.123352,2.832599
32,-1,949.470032,2.576037
32,-1,1171.171387,3.853571
32,-1,1372.076904,3.740891
32,-1,1594.414795,3.921397
32,2,3110.183105,94.390846
32,3,2423.325684,240.009628
32,4,1839.264038,387.640961
32,-1,193.23233,442.215485
32,5,1821.201904,522.783325
32,6,1952.470703,671.496033
32,7,1922.476807,746.527405
32,-1,40.424656,747.369873
32,-1,126.782982,859.080872
32,8,2287.044189,948.533203
33,-1,546.554077,3.567213
33,-1,770.411743,3.384314
33,-1,1190.12146,3.48583
33,-1,1389.004883,3.776699
33,2,3116.557129,95.572456
33,3,2420.579346,239.601089
33,-1,146.408234,375.157318
33,4,1847.881958,387.017365
33,-1,193.199341,442.504974
33,5,1816.235718,520.529724
33,6,1952.568237,671.466248
33,7,1917.730835,746.452209
33,8,2315.149414,951.938354
34,-1,804.285706,4.078341
34,-1,1001.663025,3.695652
34,-1,1224.689331,3.435714
34,-1,1425.603394,4.084388
34,2,3127.959473,100.385475
34,3,2416.206299,239.912811
34,-1,199.485443,392.466034
34,4,1847.826416,386.806519
34,-1,193.265732,442.384613
34,5,1781.796265,526.537048
34,6,1955.006226,670.901123
34,7,1908.747192,747.529846
34,-1,39.266991,748.097107
34,8,2368.684326,956.211975
35,-1,397.265625,3.914062
35,-1,598.217834,3.4
35,-1,818.753113,3.447531
35,-1,1242.697754,3.149254
35,-1,1440.210693,3.708812
35,2,3140.040527,94.61377
35,3,2414.800049,239.385712
35,4,1846.918457,386.510437
35,-1,193.540146,442.051086
35,5,1759.643921,526.980225
35,6,1956.571899,671.129517
35,7,1900.592651,746.132507
35,-1,3190.245117,799.244995
35,8,2382.765137,955.859497
35,-1,13.180488,994.799988
36,-1,418.689667,4.261084
36,-1,617.30896,3.800813
36,-1,838.670471,3.844697
36,-1,1037.909424,3.637795
36,-1,1261.962158,3.914089
36,-1,1462.191772,3.879699
36,2,3159.756836,96.507957
36,3,2413.378174,238.985458
36,4,1840.363403,386.618011
36,5,1723.220215,531.691162
36,-1,20.616823,569.116821
36,6,1956.74646,670.211243
36,7,1895.271484,747.93335
36,-1,3189.952393,799.74762
36,8,2398.412842,954.556396
37,-1,437.561188,3.540084
37,-1,634.059082,3.366142
37,-1,858.071167,3.666667
37,-1,1056.221313,3.032787
37,-1,1280.69104,3.273885
37,2,3166.98584,95.128113
37,3,2412.422119,238.588776
37,4,1840.377808,386.200012
37,5,1708.68689,531.710266
37,6,1956.818237,669.553894
37,7,1892.935669,749.213562
37,8,2408.4729,952.586792
38,-1,468.720825,3.5375
38,-1,666.257019,2
38,-1,886.303162,3.519164
38,-1,1089.437988,3.864341
38,-1,1311.122925,3.716723
38,-1,1512.313843,4.399103
38,2,3175.148438,95.022583
38,3,2409.939209,235.522018
38,4,1792.987671,385.67691
38,5,1693.930664,532.364868
38,6,1978.109863,630.262268
38,7,1877.227783,748.090515
38,-1,3189.356689,793.92688
38,-1,3188.018311,931.952393
38,8,2417.871582,950.304993
39,-1,493.367188,3.867188
39,-1,691.689941,3.353712
39,-1,912.966919,3.341912
39,-1,1332.645752,3.268212
39,-1,1535.199951,3.673913
39,2,3271.312012,78.039009
39,3,2408.120117,235.190475
39,4,1777.638428,385.967316
39,5,1686.038696,532.084717
39,6,1990.67334,618.300293
39,7,1877.585938,751.830505
39,8,2432.052002,948.224976
40,-1,509.604156,3.9625
40,-1,708.730042,3.38403
40,-1,930.974548,3.266949
40,-1,1127.033813,3.063291
40,-1,1351,3.900369
40,2,3273.932861,35.086956
40,-1,3269.466064,83.462784
40,-1,3182.150391,97.716812
40,3,2405.61499,234.559814
40,4,1764.642334,387.239288
40,5,1682.766724,532.277161
40,-1,1712.391357,528.922729
40,6,1998.559082,611.239868
40,-1,3269.285156,655.469299
40,7,1866.487427,748.501404
40,-1,3258.73584,801.921387
40,8,2446.605469,946.890747
41,-1,527.540161,3.553571
41,-1,726.702454,2.931707
41,-1,946.09436,3.324528
41,-1,1146.651733,3.786207
41,-1,1366.960327,3.602888
41,2,3273.004395,32.325993
41,-1,3183.040039,97.727997
41,3,2404.557373,232.059021
41,-1,3272.672363,341.791504
41,4,1757.962036,387.018982
41,5,1679.52771,532.235046
41,-1,1708.909058,529.320557
41,6,2004.526001,606.204529
41,-1,3268.839844,656.30719
41,7,1861.575073,749.237
41,-1,3266.901855,890.785034
41,8,2461.509277,946.1474
42,-1,543.59375,3.398438
42,-1,737.104553,3.003484
42,-1,960.5,3.519531
42,-1,1159.821045,3.48421
42,-1,1383.599243,3.213483
42,2,3270.318359,32.584774
42,-1,3184.262451,97.623764
42,-1,3274.132812,202.440765
42,3,2388.374756,229.254517
42,-1,3272.338623,342.598114
42,4,1757.47522,383.320007
42,5,1677.434448,532.490295
42,-1,1707.58374,529.148315
42,6,2008.916748,603.993591
42,-1,3267.5,649.916687
42,7,1857.516846,749.510071
42,-1,3259.546631,812.373352
42,-1,3265.825195,891.040894
42,8,2478.632324,947.074646
43,-1,563.334717,3.614407
43,-1,758.574646,2.936651
43,-1,983.603149,3.309524
43,-1,1180.959351,3.894309
43,-1,1400.17688,3.457692
43,2,3267.983154,30.536913
43,-1,3265.866943,80.034485
43,-1,3273.724121,202.5271
43,3,2370.346191,224.465195
43,-1,3273.038574,342.478638
43,4,1742.404053,381.758179
43,5,1677.308228,532.174744
43,-1,1705.834961,529.470886
43,6,2001.063721,610.635742
43,-1,3269.047852,657.183838
43,7,1835.206787,739.351868
43,-1,1867.251953,761.114075
43,-1,3267.096191,891.90863
43,8,2499.204834,949.824829
44,-1,366.939545,4.023256
44,-1,583.716675,3.586667
44,-1,776.993042,3.773519
44,-1,1002.943176,3.280303
44,-1,1422.424683,3.633562
44,2,3269.698242,33.43787
44,3,2360.541504,221.202454
44,-1,3272.475098,341.943268
44,4,1736.109131,380.974579
44,5,1676.427124,532.306885
44,-1,1706.274536,529.651978
44,6,2005.69751,608.551575
44,-1,3269.238037,656.907593
44,7,1833.03125,739.032959
44,-1,3258.421631,790.623291
44,8,2515.812988,952.996399
45,-1,600.594971,3.501792
45,-1,800.375,3.388158
45,-1,1023.033203,3.755187
45,-1,1441.272705,3.63961
45,2,3268.05249,32.027973
45,-1,3273.694824,205.173706
45,3,2349.817627,218.06633
45,-1,3272.48999,341.615387
45,4,1730.65564,381.600311
45,-1,3266.956299,492.703064
45,5,1676.291138,532.5
45,-1,1705.214966,529.255005
45,6,2004.783936,609.782776
45,-1,3269.186279,656.775879
45,7,1832.221191,746.907227
45,-1,3266.592773,891.809937
45,-1,2512.156982,952.33844
45,8,2542.447021,956.105713
46,-1,402.024994,4.325
46,-1,621.334595,3.505576
46,-1,819.305176,3.540441
46,-1,1044.435913,3.128205
46,-1,1245.426147,2.481013
46,-1,1460.828369,3.809701
46,-1,3269.694824,32.532467
46,-1,3267.335938,78.252968
46,2,3153.367188,96.943039
46,3,2346.608643,216.663315
46,-1,3271.968506,339.381897
46,4,1726.57251,380.539062
46,5,1676.070435,532.441772
46,-1,1704.356812,529.84143099999994
46,6,2000.06604,615.413208
46,-1,3268.80249,649.445862
46,7,1823.139771,746.062561
46,8,2540.589844,955.221558
47,-1,419.671936,4.185771
47,-1,638.671692,3.350943
47,-1,836.360352,3.076923
47,-1,1056.151855,3.262963
47,-1,1260.319336,3.536842
47,-1,1476.628662,3.6875
47,-1,3269.390381,34.30056
47,-1,3268.730225,79.013954
47,2,3155.516846,95.71875
47,3,2338.328613,213.175797
47,-1,3272.706299,340.968262
47,4,1722.085205,380.031952
47,5,1686.410889,531.288147
47,6,1993.310303,611.992798
47,-1,3267.687012,651.396057
47,7,1814.624512,745.588745
47,8,2546.98999,955.321106
48,-1,439.665253,3.970339
48,-1,658.913879,3.340824
48,-1,857.178284,3.965116
48,-1,1076.59668,3.337705
48,-1,1278.464722,3.379182
48,-1,1496.234741,4.608696
48,-1,3272.856445,33.347828
48,2,3154.165039,86.224884
48,-1,3270.091797,83.818901
48,3,2336.597412,211.966721
48,4,1718.935303,378.843475
48,5,1660.522217,527.60321
48,6,1993.919678,618.730896
48,-1,3268.613281,643.456787
48,7,1809.172363,745.826355
48,-1,249.108917,917.386108
48,8,2549.032715,955.01709
49,-1,457.783691,3.691489
49,-1,677.761719,3.95302
49,-1,1097.044067,3.566176
49,-1,1297.299316,3.489437
49,-1,1518.953003,4.405983
49,-1,3273.960205,33.179104
49,-1,249.081345,49.712917
49,2,3159.799805,89.292717
49,-1,3272.195068,85.686417
49,3,2338.011719,211.752945
49,4,1719.406982,376.481384
49,-1,193.358032,441.864197
49,5,1614.845337,527.352539
49,6,1971.846558,610.098633
49,-1,2002.958496,625.101318
49,7,1803.876465,745.852661
49,-1,42.873608,747.152405
49,8,2556.975098,954.411743
50,-1,713.16156,3.169231
50,-1,909.167786,3.746575
50,-1,1132.650879,3.567273
50,-1,1332.578003,3.801419
50,2,3174.866699,91.554092
50,3,2339.183105,211.171173
50,4,1710.069458,379.245758
50,-1,193.241013,441.787781
50,5,1559.199585,529.705322
50,6,1953.330811,602.003845
50,7,1793.335693,745.273193
50,8,2576.506348,953.225586
51,-1,331.601929,4.043689
51,-1,745.861328,3.262774
51,-1,944.795349,3.27027
51,-1,1165.284668,3.366548
51,-1,1368.193604,3.774194
51,2,3178.400635,87.942047
51,3,2334.262451,208.552002
51,4,1708.463135,374.166443
51,-1,196.362717,374.552551
51,-1,193.436172,441.773041
51,5,1541.831421,529.490173
51,6,1948.104248,601.458557
51,7,1777.279907,739.498901
51,-1,41.051888,748.01416
51,-1,1802.661011,762.170959
51,8,2610.638428,949.758118
52,-1,544.875,3.481618
52,-1,768.186462,3.552542
52,-1,962.694031,3.440299
52,-1,1186.56897,3.879766
52,-1,1384.202271,3.782772
52,2,3179.767578,87.419189
52,3,2331.860107,206.958328
52,4,1701.516724,375.962128
52,-1,146.608002,375.675995
52,-1,193.027023,443.010132
52,5,1535.86438,528.730652
52,6,1942.143066,600.436951
52,7,1775.742554,744.327026
52,-1,39.78846,747.288452
52,8,2634.37085,947.531677
53,-1,366.61087,3.502092
53,-1,562.619812,3.669421
53,-1,783.417664,3.558233
53,-1,981.367676,3.341912
53,-1,1203.403076,3.498099
53,-1,1404.177979,3.579545
53,2,3171.989014,84.25386
53,3,2333.513428,207.607315
53,4,1695.504517,375.860291
53,-1,147.062759,377.556488
53,-1,193.034729,441.631958
53,5,1532.15625,529.270813
53,6,1939.538086,599.858459
53,7,1775.163086,748.636597
53,-1,40.549503,747.232666
53,8,2651.382324,946.49762
54,-1,386.150452,4.331859
54,-1,582.407288,3.311258
54,-1,804.590881,3.42803
54,-1,1002.490417,3.394636
54,-1,1429.146118,4.015385
54,2,3177.388916,84.783882
54,3,2332.049316,206.459641
54,-1,158.019699,290.157623
54,4,1688.063965,376.796661
54,-1,146.541351,376.139099
54,-1,193.047623,441.542114
54,5,1528.555786,528.674011
54,6,1937.352539,599.203735
54,7,1774.860229,751.820862
54,-1,3190.017578,799.650635
54,8,2667.187012,947.371338
55,-1,602.477295,3.55
55,-1,822.920349,3.278884
55,-1,1019.489807,3.510204
55,-1,1244.765259,3.482993
55,2,3174.241943,82.641327
55,3,2331.487793,205.696045
55,-1,7.258537,255.492676
55,-1,8.342008,372.539032
55,-1,147.356857,375.376465
55,4,1676.126099,381.437805
55,-1,193.14772,442.393951
55,5,1525.934448,528.402466
55,6,1934.476929,599.397034
55,7,1771.27124,753.021912
55,-1,3190.170654,799.404907
55,8,2677.979736,947.793884
56,-1,615.382446,3.487719
56,-1,836.178284,3.569767
56,-1,1256.223633,3.236287
56,-1,1459.217285,4.003448
56,2,3175.73291,82.718323
56,3,2329.378906,204.364044
56,4,1671.697144,383.597748
56,5,1523.869507,528.183838
56,6,1933.750977,598.957581
56,7,1768.747681,754.739685
56,-1,3190.23877,799.83783
56,8,2687.218506,948.311462
57,-1,636.243469,3.513109
57,-1,856.608154,2.930612
57,-1,1054.761108,3.255061
57,-1,1278.712524,4.048583
57,2,3179.60083,83.239273
57,3,2330.009766,204.092682
57,4,1669.269897,379.352448
57,5,1523.453857,528.11169400000006
57,6,1933.151733,598.90393099999994
57,7,1758.698975,750.384705
57,-1,3189.485596,799.673096
57,8,2694.263916,948.545471
58,-1,457.052826,3.928302
58,-1,655.344971,3.650655
