FRAME,TRACKID,COORD_X,COORD_Y
16,3,2185.440674,264.865906
16,4,596.455139,411.553162
16,-1,175.470779,414.698059
16,-1,173.822952,484.095093
16,5,2443.436523,521.881348
16,-1,2479.287598,527.668884
16,-1,164.143234,591.997375
16,6,1987.904907,693.175964
16,7,2262.482422,823.218506
16,-1,775.019226,979.815369
16,8,750.395142,996.729858
17,-1,156.111526,101.936806
17,2,1516.17395,98.87912
17,3,2187.794678,263.283356
17,4,598.286194,411.876648
17,-1,176.942749,428.416016
17,-1,173.796173,484.140137
17,5,2437.023926,521.508972
17,-1,2472.515869,527.009583
17,-1,163.841843,592.122437
17,6,1985.40564,695.788391
17,7,2257.384766,823.484253
17,8,758.19873,991.332458
18,-1,157.102844,101.152481
18,2,1522.742188,98.015625
18,3,2184.457031,260.200775
18,4,602.328796,413.584747
18,-1,173.460312,483.749207
18,5,2444.468262,523.55658
18,-1,163.539597,592.246338
18,6,1981.315186,689.391296
18,7,2249.51123,824.158875
18,8,760.002625,990.451904
19,-1,156.786713,101.234268
19,2,1518.332764,98.984451
19,-1,159.458939,181.328506
19,3,2185.72583,259.807831
19,-1,175.323257,414.912384
19,4,604.756531,413.22876
19,-1,173.468155,483.815277
19,5,2421.574219,522.010742
19,-1,2457.513184,525.884094
19,-1,164.515228,591.493103
19,6,2029.779053,692.822571
19,7,2239.436768,823.46759
19,8,759.400818,990.800293
20,2,1514.515747,99.48951
20,-1,154.74884,103.413956
20,-1,160.262955,183.976089
20,3,2188.321045,258.764832
20,4,605.316467,413.049042
20,-1,173.51593,484.089172
20,5,2419.376221,521.326599
20,-1,2456.402344,525.969971
20,-1,164.723038,590.932922
20,6,2031.173706,691.230835
20,7,2236.442871,822.70636
20,-1,775.388672,979.84613
20,8,751.006226,996.921509
21,2,1517.423218,98.74749
21,-1,153.580002,104.285004
21,3,2192.594238,258.069427
21,4,607.555725,413.857849
21,-1,177.567276,428.312714
21,-1,173.348389,484.270966
21,5,2432.78833,523.26794400000006
21,-1,164.228577,591.288574
21,6,2031.057861,688.47644
21,7,2228.824219,823.014465
21,-1,774.65802,979.836426
21,8,751.320984,996.691345
22,2,1521.230225,98.069542
22,3,2197.505371,257.649902
22,4,609.879211,414.511749
22,-1,173.637253,483.892151
22,5,2432.283447,523.108276
22,6,2029.761719,687.088806
22,7,2225.397949,821.937744
22,8,760.471252,990.199219
23,-1,158.2556,100.488792
23,2,1516.29248,98.32254
23,3,2203.783447,257.099792
23,4,611.043274,414.323517
23,-1,173.420197,483.957642
23,5,2416.072998,520.960205
23,-1,2450.821533,525.707703
23,-1,166.028839,585.850952
23,-1,2022.56958,679.337769
23,6,2035.271118,701.88269
23,7,2218.513428,822.067993
23,8,765.67981,986.330322
24,-1,158.240738,100.824074
24,2,1513.917969,98.209274
24,3,2208.697021,256.714935
24,4,613.603882,415.026398
24,-1,179.0177,432.486725
24,-1,173.792862,484.167847
24,5,2415.463867,520.789917
24,-1,2450.338379,525.426819
24,6,2031.431274,693.255676
24,7,2214.205811,821.430542
24,8,760.817505,989.955627
25,2,1510.820068,98.242813
25,3,2212.701172,256.75824
25,-1,224.306702,373.399353
25,4,614.900513,414.613373
25,-1,173.677307,483.539001
25,5,2429.43457,522.923096
25,-1,224.646759,674.298523
25,6,2030.084473,691.040588
25,7,2209.168945,821.491272
25,-1,227.931915,966.608521
25,8,759.648621,990.477478
26,2,1514.589722,97.920761
26,-1,224.457245,229.483276
26,3,2215.01709,256.334045
26,-1,224.709671,374.606445
26,4,616.094238,414.456543
26,-1,173.659348,484.018311
26,-1,225.5,520.286255
26,5,2414.338379,520.895996
26,-1,2447.987061,525.663452
26,6,2029.20752,688.341003
26,7,2204.773926,820.874756
26,8,758.529114,991.505554
27,2,1511.175659,97.989349
27,-1,222.682922,235.435547
27,3,2219.690674,256.059326
27,-1,224.833786,376.772125
27,4,622.711182,415.08844
27,-1,173.9823,483.274323
27,-1,224.752243,526.400024
27,5,2413.79834,520.80481
27,-1,2442.083008,524.806335
27,-1,226.817917,669.205994
27,6,2030.505615,685.458557
27,-1,227.092026,814.567505
27,7,2196.056396,820.894165
27,-1,228.758835,957.745972
27,-1,201.649353,964.194824
27,8,756.632019,992.953796
28,2,1512.488037,98.27874
28,3,2222.619629,255.784195
28,-1,223.166107,376.457642
28,4,625.373108,413.973877
28,5,2422.521973,522.278687
28,6,2033.540894,689.898743
28,7,2192.349365,820.483887
28,8,756.249634,992.879028
29,-1,1522.110352,90.203445
29,2,1541.594116,113.756454
29,3,2225.306152,255.572327
29,4,627.25769,413.816711
29,5,2412.678955,520.733643
29,-1,2439.661865,524.444458
29,6,2035.60022,694.748413
29,7,2189.531006,819.512634
29,8,762.194153,988.953613
30,2,1541.158569,99.623512
30,3,2233.186035,254.592133
30,4,632.434692,414.31842
30,5,2426.158936,522.293701
30,6,2034.006714,693.384705
30,7,2189.285645,817.316345
30,8,760.30304,989.947266
31,2,1540.335449,99.458389
31,3,2237.02002,253.953842
31,4,640.10705599999994,413.509979
31,5,2423.741455,521.9953
31,6,2051.638428,696.189209
31,7,2179.110352,817.655518
31,8,759.396729,990.534424
32,2,1538.387085,98.1371
32,3,2239.841797,253.783417
32,4,646.346924,413.521332
32,5,2421.825439,521.89447
32,6,2063.255127,695.412964
32,7,2170.925293,817.867798
32,8,758.803711,991.126465
33,2,1542.459961,109.43441
33,3,2243.965088,253.152802
33,4,652.12323,413.660217
33,5,2421.307129,521.758972
33,6,2072.907227,698.244385
33,7,2163.494141,818.144775
33,8,758.290161,991.631592
34,2,1542.288696,109.11512
34,3,2247.658936,252.659058
34,4,662.913147,413.769226
34,5,2421.265869,521.766724
34,6,2081.130859,698.165344
34,7,2154.001465,818.802429
34,8,759.041138,990.962891
35,2,1541.534302,109.740257
35,3,2252.004395,252.305313
35,4,665.05304,413.632538
35,5,2420.98584,521.744507
35,6,2080.217285,697.161255
35,7,2142.107666,820.043945
35,8,759.664917,990.558044
36,2,1538.47522,98.093712
36,3,2253.327637,252.18103
36,4,668.645142,413.411285
36,5,2421.402588,521.861633
36,6,2080.656494,697.155701
36,7,2134.094727,820.846985
36,8,758.055603,991.348694
37,2,1540.212402,102.946114
37,3,2256.769043,251.573242
37,4,671.795715,412.727661
37,5,2421.303711,521.754761
37,6,2081.595703,697.149231
37,7,2125.817139,821.494812
37,8,757.825256,991.724487
38,2,1552.92041,89.079605
38,3,2260.528076,250.818817
38,4,674.286011,413.408905
38,5,2421.149902,521.708069
38,6,2080.548584,696.50354
38,7,2110.450684,823.155457
38,8,758.16803,991.589417
39,2,1555.591919,87.31221
39,3,2262.197266,250.581451
39,4,677.367981,414.151764
39,-1,174.170212,483.0383
39,5,2419.97583,521.505615
39,6,2079.782471,696.841492
39,7,2102.855957,823.157349
39,8,757.935242,991.425598
40,2,1559.73999,88
40,3,2266.705322,249.768921
40,4,679.843689,414.070129
40,-1,174.111115,483.179474
40,5,2418.483398,522.436462
40,6,2080.12085,696.096741
40,7,2096.068359,823.737549
40,8,758.345703,991.160522
41,2,1562.364502,88.949829
41,3,2272.508545,249.203674
41,4,682.678406,413.966675
41,-1,173.519302,483.898254
41,5,2402.995117,519.801331
41,6,2080.893311,692.969543
41,7,2083.586182,825.002563
41,8,759.24054,990.430054
42,2,1563.05249,89.658203
42,3,2275.070068,248.845947
42,4,684.272156,413.469757
42,-1,173.587036,483.085327
42,5,2389.742432,519.158386
42,6,2092.517578,695.075745
42,7,2071.130859,824.271179
42,8,766.425903,985.69043
43,2,1564.001709,89.898476
43,-1,151.466095,105.237289
43,3,2275.699463,248.951523
43,-1,155.210785,325.102936
43,4,684.903748,413.182709
43,-1,173.795029,484.096283
43,5,2382.653809,518.347717
43,6,2095.068848,691.623901
43,7,2063.120361,824.518066
43,-1,2094.721924,819.058289
43,8,762.285217,988.529846
44,2,1564.200684,89.576332
44,-1,155.267105,101.472313
44,3,2278.133301,248.471115
44,4,686.242981,412.941772
44,-1,173.65657,483.868683
44,5,2375.778076,517.360168
44,-1,164.425598,592.014893
44,6,2096.406006,692.813293
44,7,2055.338867,824.806702
44,-1,2087.37085,818.962524
44,8,759.872192,990.166687
45,2,1564.805054,89.949577
45,-1,154.881363,103.618645
45,-1,158.482758,180.650864
45,3,2284.168945,247.467529
45,-1,153.816895,326.230042
45,4,704.041687,415.30127
45,-1,173.710617,483.700958
45,5,2364.032471,515.49231
45,-1,164.419357,591.432251
45,6,2100.8125,694.984619
45,-1,197.543213,813.699585
45,7,2040.763916,824.527771
45,-1,2072.594238,819.8302
45,8,756.032776,992.868835
46,2,1566.26062,89.883606
46,-1,153.850616,104.423233
46,3,2289.937256,246.679993
46,-1,175.011429,417.679993
46,4,701.762573,414.826965
46,-1,173.402557,483.581482
46,5,2356.086426,514.906555
46,-1,164.749374,591.649109
46,6,2090.905762,698.05426
46,7,2032.146606,825.135681
46,-1,2071.149902,819.352966
46,8,756.625549,992.246704
47,2,1567.127441,89.848251
47,-1,153.0354,104.362831
47,3,2293.692871,246.436325
47,4,705.622498,414.698792
47,-1,173.574265,483.260712
47,5,2349.89624,514.843506
47,-1,164.575836,591.503845
47,6,2091.901611,694.401489
47,7,2024.447144,825.107849
47,8,757.870483,991.291443
48,2,1567.942139,90.063469
48,-1,159.674637,180.846893
48,3,2296.67749,245.85907
48,4,710.360962,414.650879
48,-1,173.484375,483.899994
48,5,2342.740234,514.998413
48,-1,164.147171,587.645264
48,6,2085.307617,693.127625
48,7,2017.321045,824.546631
48,-1,775.736816,979.046082
48,8,750.476929,997.201904
49,2,1559.792725,93.942123
49,-1,153.35907,104.285713
49,3,2301.092773,245.586075
49,4,716.857117,414.282135
49,-1,173.65094,483.591187
49,5,2330.516357,514.640991
49,-1,164.170212,591.917542
49,6,2083.588135,692.353271
49,7,2006.072388,823.714905
49,8,759.169434,990.765076
50,2,1557.857178,93.095642
50,-1,154.736359,103.436363
50,-1,160.851303,183.944244
50,3,2302.992432,245.754715
50,4,718.675659,414.418915
50,-1,173.71019,484.286621
50,5,2325.955078,514.332825
50,-1,164.57402,591.163635
50,6,2084.637939,691.599609
50,7,2000.855347,823.203003
50,-1,2032.281006,820.140503
50,-1,774.488892,979.97406
50,8,749.884033,996.339172
51,2,1555.152466,92.153595
51,-1,156.832779,101.605354
51,3,2305.46875,245.060486
51,-1,175.834564,414.055145
51,4,723.557129,414.708923
51,-1,173.650635,484.060883
51,5,2319.694336,514.519958
51,-1,164.843185,591.146545
51,6,2086.921143,692.772217
51,7,1994.177856,822.600891
51,-1,2027.925903,819.403687
51,8,761.319397,989.127991
52,2,1562.962891,92.928391
52,-1,155.04808,103.259613
52,-1,159.925003,182.8125
52,3,2307.363281,245.059921
52,-1,176.158234,414.977844
52,4,735.439697,415.555267
52,-1,173.569489,483.867798
52,5,2313.515381,516.149902
52,-1,163.639755,591.91925
52,6,2067.289062,696.135559
52,7,1996.954834,820.507507
52,8,760.142151,990.164978
53,2,1562.767334,92.666664
53,-1,157.181824,100.71212
53,3,2308.655273,244.9375
53,4,733.582153,414.807129
53,-1,173.685623,483.685608
53,5,2306.781006,516.541809
53,-1,166.134674,589.30304
53,6,2051.246338,697.852051
53,7,1977.825562,820.874146
53,-1,2012.618896,817.664124
53,8,759.77948,990.270508
54,2,1562.248779,92.259659
54,3,2312,244.207352
54,4,737.746887,415.065948
54,-1,173.249222,484.607483
54,5,2300.387207,516.676575
54,6,2042.403076,698.593628
54,7,1971.870483,820.786377
54,-1,2002.935547,818.037903
54,-1,772.767761,981.071167
54,8,750.051758,996.714294
55,2,1562.638672,92.297722
55,3,2314.518799,243.709534
55,4,747.709778,416.195251
55,-1,173.533554,484.04361
55,5,2294.357666,516.805176
55,6,2029.699585,698.218689
55,7,1980.015747,818.824585
55,8,758.225952,991.415588
56,2,1563.563477,91.556458
56,-1,224.147339,230.984329
56,3,2318.237793,243.723221
56,-1,225.579865,370.770844
56,4,749.434631,415.18512
56,-1,173.568695,483.503815
56,-1,225.13681,523.625427
56,5,2282.009766,517.273621
56,6,1992.765991,699.141907
56,7,1956.454102,819.176758
56,-1,1988.384644,816.602539
56,8,758.37616,991.215149
57,2,1564.271729,91.573753
57,-1,222.50943,222.30661
57,3,2319.961426,243.777161
57,-1,226.384613,360.038452
57,4,750.178345,415.09964
57,-1,173.847168,483.170319
57,-1,225.984985,524.64563
57,5,2277.866699,517.76001
57,6,1995.692139,696.639282
57,-1,228.201614,811.056458
57,7,1962.568726,817.758789
57,-1,231.021912,959.487671
57,-1,771.4375,981.879456
57,8,750.069092,996.835388
58,2,1566.798584,92.001228
58,-1,221.857147,233.702377
58,3,2319.546875,243.585785
58,-1,224.269012,379.827484
58,4,753.72937,415.0979
58,-1,173.536789,483.406921
58,-1,224.491745,522.74585
58,5,2275.31958,517.818909
58,-1,225.7742,668.306458
58,6,1994.718872,696.492859
58,-1,225.767639,816.742737
58,7,1957.433716,817.382324
58,-1,228.948273,964.293091
58,-1,771.90686,981.926453
58,8,750.463745,996.867493
59,2,1565.686157,91.507446
59,3,2321.841553,243.27829
59,-1,222.886642,377.072876
59,4,755.25647,415.300751
59,5,2277.268555,517.634277
59,-1,224.566498,668.896545
59,6,1992.310669,697.130188
59,7,1946.742554,817.289062
59,8,756.521423,992.402832
60,2,1567.505371,91.557671
60,3,2324.431885,243.319687
60,4,758.780701,415.096588
60,5,2274.422852,517.814941
60,6,1990.297119,696.768616
60,7,1942.389282,817.454651
60,8,762.8349,988.076233
61,2,1566.986206,91.326065
61,3,2326.971436,243.383911
61,4,758.36731,414.80191
61,5,2274.350342,518.109741
61,6,1986.892456,696.817322
61,7,1928.084106,818.627136
61,-1,1954.826782,815.306946
61,8,761.169861,989.263855
62,2,1567.905518,92.670944
62,3,2331.493408,243.71727
62,4,761.670776,415.633942
62,5,2274.376709,518.267883
62,6,1985.324829,696.828918
62,7,1927.848022,817.395325
62,8,759.140808,990.70636
63,2,1569.927124,93.789619
63,3,2333.471924,244.442825
63,4,767.414612,415.835358
63,5,2256.39502,518.220154
63,-1,2291.77124,518.585083
63,6,1986.12207,695.402649
63,7,1919.834106,817.951111
63,8,758.574707,991.259521
64,2,1569.735962,94.426407
64,3,2335.948975,244.848068
64,4,772.330566,416.024628
64,5,2260.847412,519.252747
64,6,1984.332886,695.619507
64,7,1911.419434,818.082764
64,8,757.99176,991.663452
65,2,1568.834106,94.390701
65,3,2337.341309,244.590393
65,4,777.365173,416.301483
65,5,2246.65625,520.356506
65,6,1983.139648,696.026184
65,7,1902.574585,818.466248
65,8,758.745728,991.052673
66,2,1566.684082,94.695976
66,3,2341.393066,244.803482
66,4,779.966858,416.314697
66,-1,2220.824463,520.497009
66,5,2257.321045,520.673706
66,6,1982.184448,697.945923
66,7,1888.671021,820.177612
66,8,758.207336,991.273743
67,2,1564.991577,93.921127
67,3,2339.257568,244.46106
67,4,782.69873,416.363251
67,-1,2213.283447,520.314148
67,5,2254.461914,520.86145
67,6,1983.861328,698.991516
67,7,1890.564087,819.329224
67,8,758.624817,991.328125
68,2,1563.412964,93.493095
68,3,2337.73877,244.250961
68,4,786.995422,416.706146
68,5,2225.131348,520.457275
68,6,1989.568848,700.754944
68,7,1885.110229,819.314697
68,8,757.926941,991.454163
69,2,1573.556396,97.834511
69,3,2345.493164,244.710434
69,4,790.23114,416.72540299999997
69,5,2218.463379,520.645447
69,6,1962.186523,699.170227
69,7,1879.714722,819.860352
69,8,757.422852,991.823669
70,2,1574.385742,98.430359
70,3,2345.377197,244.622742
70,4,793.492249,416.694
70,-1,173.929199,482.756622
70,5,2211.861572,520.713501
70,6,1935.691284,701.833557
70,7,1880.670288,819.331116
70,8,758.448914,991.145142
71,2,1575.924927,98.543831
71,3,2339.746826,244.585892
71,4,800.873352,416.6987
71,-1,173.84108,483.217041
71,5,2209.633301,520.786194
71,6,1918.778687,701.33075
71,7,1873.339722,819.033508
71,8,758.224731,991.347046
72,2,1575.709106,98.489548
72,3,2337.004395,244.392548
72,4,810.584656,417.201263
72,-1,178.343002,432.811584
72,-1,173.689041,483.600708
72,5,2186.316162,520.276855
72,-1,2224.327881,521.047974
72,-1,1919.671631,699.453857
72,6,1892.573975,702.618164
72,7,1867.832764,819.119812
72,8,758.644714,990.77893099999994
73,2,1577.650513,98.926521
73,3,2343.291992,244.540588
73,4,807.718811,416.869293
73,-1,173.559723,483.40274
73,5,2198.484619,520.648682
73,6,1869.771606,696.637329
73,7,1861.216309,819.502625
73,8,765.135193,986.313965
74,2,1577.596802,98.730637
74,-1,153.318588,103.747787
74,-1,159.59259,181.083328
74,3,2344.87207,244.69574
74,4,814.342285,416.399628
74,-1,173.524918,483.750824
74,5,2194.717529,520.648376
74,-1,165.349426,590.551147
74,6,1835.570923,695.881165
74,7,1851.612427,818.971741
74,8,760.77533,989.274719
75,2,1577.901489,98.647812
75,-1,154.215683,104.088234
75,-1,159.409531,180.795242
75,3,2343.739502,244.676575
75,4,818.01794400000006,416.249512
75,-1,173.31012,484
75,5,2192.501221,520.630371
75,-1,164.082413,591.876404
75,6,1820.802856,694.655579
75,-1,197.956726,821.774048
75,7,1846.356567,818.519226
75,8,759.027771,990.717285
76,2,1578.173706,98.588531
76,-1,152.103455,105.094826
76,-1,158.842346,181.108109
76,3,2344.61792,244.568558
76,4,821.768188,416.486603
76,-1,173.339737,483.77243
76,5,2181.713379,520.220459
76,-1,2208.829834,521.514526
76,-1,165.003708,587.425903
76,6,1791.873291,689.565552
76,7,1837.472656,819.422546
76,8,755.278442,993.219971
77,2,1580.754395,98.985558
77,-1,156.821976,101.821968
77,3,2344.749023,244.564514
77,4,822.309387,416.287292
77,-1,173.382904,484.170898
77,5,2180.670898,520.100647
77,-1,2213.914062,521.079773
77,-1,164.077332,591.746643
77,6,1771.82312,686.484985
77,7,1831.538452,819.711975
77,8,749.415466,997.197571
78,2,1580.054321,98.430618
78,-1,156.349518,101.935272
78,3,2343.935303,244.406479
78,-1,155.046295,326.986115
78,-1,175.839905,418.926117
78,4,830.324097,416.847656
78,-1,173.248428,484.21698
78,5,2194.484619,520.488953
78,-1,164.269669,591.685364
78,6,1750.518921,684.288391
78,7,1827.390991,819.598999
78,-1,774.192566,980.174072
78,8,749.863892,996.645386
79,2,1578.56543,97.974297000000007
79,-1,154.953781,102.777313
79,-1,159.25119,181.535538
79,3,2344.21875,244.483871
79,-1,176.318848,422.893707
79,4,833.363892,416.514008
79,-1,173.835571,483.573822
79,5,2189.496338,520.421204
79,-1,164.181274,592.126892
79,6,1720.633423,685.158691
79,7,1819.237671,818.74469
79,-1,773.449036,980.720764
79,8,749.925842,997.328674
80,2,1577.24939,97.356972
80,-1,155.073242,101.299362
80,3,2344.257568,244.402512
80,-1,176.609375,428.347656
80,4,829.994263,416.424469
80,-1,173.36908,483.889587
80,5,2186.651367,520.306763
80,-1,164.633957,591.379333
80,-1,1686.16626,686.307861
80,6,1714.930298,684.756104
80,7,1815.785278,818.477051
80,-1,774.742737,979.945679
80,8,749.943665,996.871216
81,2,1574.972534,96.816727
81,-1,155.45195,102.519569
81,3,2344.158447,244.380692
81,-1,174.966095,413.735596
81,4,837.0495,416.729156
81,-1,173.564026,484.609741
81,5,2185.464844,520.04187
81,-1,164.916885,590.885742
81,-1,1654.199951,682.614563
81,6,1689.017822,683.262085
81,7,1810.758423,817.996277
81,-1,772.031006,981.577515
81,8,750.160767,996.515686
82,2,1580.870728,98.810669
82,-1,156.385971,102.042107
82,3,2344.058594,244.436203
82,-1,176.735992,426.503998
82,4,832.212524,416.007141
82,-1,173.656952,483.741089
82,5,2185.206543,519.993408
82,-1,164.23381,591.222534
82,-1,1629.178955,678.134766
82,6,1661.088501,679.902649
82,7,1807.747192,817.841309
82,8,757.314697,991.65802
83,2,1580.352173,98.322624
83,-1,159.073532,181.019608
83,3,2345.576416,244.549835
83,4,835.707092,415.972015
83,-1,173.579803,484.071655
83,5,2186.428223,520.286743
83,-1,164.314743,587.88446
83,-1,1609.914795,673.633667
83,6,1645.51123,678.152466
83,7,1802.962036,817.695801
83,8,759.4646,990.299866
84,2,1579.922852,98.354759
84,-1,157.975998,100.776001
84,3,2345.268555,244.263977
84,-1,176.047455,417.061005
84,4,846.306519,416.714294
84,-1,173.605957,484.029816
84,5,2186.253174,519.968567
84,-1,164.40863,591.797363
84,6,1599.802002,666.812195
84,7,1799.061035,817.743042
84,-1,775.429504,978.904907
84,8,749.773132,996.989502
85,2,1579.126709,97.890526
85,-1,158.641251,100.735428
85,3,2344.964111,244.252869
85,4,854.206299,416.916901
85,-1,173.361206,483.709015
85,5,2185.230713,520.076904
85,6,1566.883911,651.883911
85,7,1789.70166,817.442017
85,8,759.292297,990.50769
86,2,1578.667114,97.73317
86,3,2343.732422,244.367538
86,4,857.620483,417.415649
86,-1,173.524597,483.986877
86,5,2185.324463,519.930603
86,6,1561.327271,650.249756
86,7,1783.715942,817.536438
86,-1,772.77124,980.763855
86,8,749.814453,997.129883
87,2,1577.939087,97.630821
87,3,2341.927734,244.369217
87,4,855.107239,417.137848
87,-1,173.480286,483.849457
87,5,2185.355469,520.237061
87,6,1549.033203,649.129761
87,-1,224.766388,667.106567
87,7,1778.4375,817.441284
87,8,757.647766,991.402405
88,-1,224.886566,93.594032
88,2,1579.300659,98.039749
88,-1,223.468842,234.394653
88,3,2344.43335,244.292358
88,-1,224.560745,374.900299
88,4,860.843567,416.947845
88,-1,173.604004,483.471985
88,-1,223.875473,522.766052
88,5,2183.914551,519.81366
88,6,1498.868042,637.063416
88,-1,226.963196,668.481567
88,7,1765.344238,818.323059
88,-1,202.255417,976.549805
88,-1,771.440369,981.706421
88,8,750.136353,996.764832
89,2,1583.511597,98.533661
89,-1,222.009476,224.341232
89,3,2342.864258,244.265915
89,-1,223.501724,381.397919
89,4,869.945312,417.450165
89,-1,224.323669,511.845398
89,5,2184.183105,520.029907
89,6,1477.580688,630.689087
89,-1,225.156128,671.018616
89,-1,226.929993,813.213318
89,7,1759.604736,818.102783
89,-1,228.724487,964.044189
89,8,756.007019,992.551208
90,2,1591.611572,101.606659
90,3,2340.042236,244.150787
90,4,865.714294,417.210876
90,5,2183.376465,520.11969
90,6,1447.163696,627.979248
90,7,1753.775146,818.152405
90,-1,777.029236,977.915588
90,8,750.294922,996.860596
91,2,1596.477783,104.002533
91,3,2337.018066,244.004852
91,4,870.323242,417.079071
91,5,2185.009277,521.791748
91,6,1409.543335,626.765625
91,7,1746.029297,817.418335
91,8,760.615234,989.194702
92,2,1600.685791,106.385918
92,3,2337.921387,244.019684
92,4,872.954651,416.968262
92,5,2184.414795,524.436584
92,6,1387.016724,624.15332
92,7,1741.521362,816.970337
92,8,759.620911,989.987061
93,2,1603.367798,107.885559
93,3,2336.455811,244.11879
93,4,876.428284,417.145569
93,5,2185.293457,525.079773
93,6,1351.237427,622.27893099999994
93,7,1741.392578,816.491089
93,8,758.753601,990.528992
94,2,1604.201416,108.05986
94,3,2339.043213,244.175522
94,4,879.834839,417.268341
94,5,2182.469971,525.734253
94,6,1337.276855,622.90271
94,7,1740.483643,815.459717
94,8,757.888062,991.193115
95,2,1604.173218,108.106903
95,3,2338.828369,244.041351
95,4,883.223999,417.273743
95,5,2179.102783,526.52533
95,6,1323.919312,623.026917
95,7,1726.792358,816.761414
95,8,758.72876,990.73999
96,2,1609.281494,109.824265
96,3,2338.842529,243.851517
96,4,887.718201,417.209076
96,5,2170.101074,528.546387
96,6,1296.535156,622.197205
96,7,1723.692261,815.810059
96,8,758.726685,990.604919
97,2,1608.418823,109.420334
97,3,2339.776855,243.99231
