FRAME,TRACKID,COORD_X,COORD_Y
10,2,819.269287,77.502205
10,3,1501.663086,293.714294
10,-1,75.238098,307.742859
10,4,2172.393311,364.105072
10,-1,76.746941,433.914276
10,-1,77.406776,621.775452
10,5,301.863068,694.891724
10,6,1690.769775,805.512634
10,-1,78.210114,808.521423
10,7,855.003113,993.181274
10,-1,79.346611,1057.685303
11,2,820.950623,77.428246
11,-1,53.789215,121.705879
11,3,1522.699951,295.1409
11,-1,54.447487,307.132416
11,4,2172.799072,360.394684
11,-1,55.607693,434.515381
11,-1,292.251526,500.548492
11,-1,58.361702,621.872314
11,5,295.552887,688.09729
11,6,1678.991821,808.427612
11,-1,57.399143,808.729614
11,7,838.250427,991.014709
11,-1,59.81818,1057.800049
12,2,821.006226,77.56929
12,-1,34.43256,122.12558
12,3,1522.089844,294.322449
12,-1,34.617226,307.421051
12,-1,36.427586,435.141388
12,-1,281.377686,499.502136
12,-1,37.497738,621.511292
12,5,289.436371,679.422729
12,-1,38.071697,808.724548
12,6,1657.380371,814.494324
12,7,814.538818,987.687073
12,-1,39.707691,1057.18457
13,-1,3229.235352,8.727942
13,2,853.076111,73.474045
13,-1,801.247559,78.956779
13,3,1516.419434,287.378265
13,8,2261.97998,370.022491
13,-1,3273.49585,396.397552
13,-1,16.738396,433.628693
13,-1,290.775055,500.43277
13,-1,16.891666,621.875
13,5,284.714294,673.274231
13,-1,17.967592,808.875
13,6,1638.746826,819.426758
13,-1,3266.560059,947.030029
13,7,790.636597,987.958557
13,-1,19.056225,1057.682739
14,2,845.996033,76.657425
14,-1,778.779724,80.572685
14,3,1532.297607,287.148804
14,8,2294.62793,375.392853
14,-1,3273.318359,395.325836
14,-1,290.215302,499.13681
14,5,279.182617,665.940552
14,6,1607.109131,834.837341
14,7,759.341003,985.309875
15,2,844.152039,77.502686
15,3,1538.545044,287.853607
15,8,2301.154297,375.895874
15,-1,3273.465576,397.454559
15,-1,288.487976,499.100647
15,5,277.161102,663.331299
15,6,1592.644043,842.515869
15,7,740.37793,983.565613
16,2,852.803894,78.03315
16,-1,3274.150146,257.760559
16,3,1541.442871,287.744415
16,8,2308.293213,377.094543
16,-1,3273.178711,397.598541
16,-1,165.946198,430.572784
16,-1,281.943939,497.950165
16,5,277.290375,664.111877
16,-1,3266.966553,700.787476
16,6,1572.824219,854.56481900000006
16,7,719.678589,982.189575
17,2,852.776001,78.127998
17,-1,3273.588623,90.475807
17,-1,120.834084,110.340805
17,3,1546.048218,287.137238
17,8,2313.996582,378.403992
17,-1,121.687782,395.036194
17,-1,3272.827393,398.235291
17,-1,281.541351,498.830841
17,-1,120.470383,628.42511
17,5,275.832581,662.58374
17,-1,122.737053,774.629456
17,6,1560.754761,861.119507
17,7,697.878906,983.04718
17,-1,125.629311,1011.88147
18,-1,3231.29834,8.221052
18,2,853.867188,78.441734
18,-1,827.481323,79.275703
18,-1,108.437248,120.141701
18,3,1550.869873,286.302094
18,-1,102.878922,297.430481
18,8,2316.915283,378.646973
18,-1,3273.194336,395.450409
18,-1,103.638657,421.878143
18,-1,279.840363,498.535217
18,-1,102.911537,621.692322
18,5,268.793182,654.148438
18,-1,105.022469,797.816467
18,6,1552.82666,872.357361
18,7,681.49469,983.916931
18,-1,107.897118,1046.209839
19,2,844.276306,78.952675
19,-1,1520.423828,267.041138
19,3,1565.79187,294.412628
19,-1,80.761902,308.142853
19,8,2319.370605,379.286835
19,-1,78.521126,432.345062
19,-1,78.218109,621.613159
19,5,262.726013,644.44751
19,-1,81.279243,807.739624
19,6,1545.108887,876.080994
19,7,662.206055,984.549438
19,-1,84.562737,1056.908691
20,2,844.908936,78.251488
20,-1,58.435184,121.597221
20,3,1563.250854,293.186859
20,-1,58.110046,307.229675
20,8,2321.214844,380.109833
20,-1,58.256409,434.324799
20,-1,58.046692,621.840454
20,5,267.237701,643.770508
20,-1,60.413792,807.980835
20,6,1542.076782,877.092529
20,7,649.432068,983.296143
20,-1,62.397003,1056.726562
21,2,871.761353,55.344696
21,3,1562.702148,292.825623
21,-1,41.6422,307.243134
21,8,2320.343262,379.918121
21,-1,196.470337,433.019775
21,-1,39.911659,433.763245
21,-1,41.098362,621.725403
21,5,267.388885,645.765442
21,-1,44.101696,808.012695
21,-1,1560.585693,857.809509
21,6,1536.106934,876.740967
21,7,635.380798,982.597839
21,-1,45.445614,1055.877197
22,2,876.396118,60.016102
22,-1,19.821257,121.917877
22,3,1562.026855,292.177612
22,-1,19.150684,307.264832
22,8,2323.628174,379.239075
22,-1,18.817122,432.840454
22,-1,249.486481,543.679077
22,-1,17.816,622.107971
22,5,264.457855,648.370789
22,-1,20.668049,807.576782
22,-1,1557.043701,857.873352
22,6,1530.213623,875.381897
22,-1,617.15094,983.26416
22,-1,23.290323,1056.397827
23,2,871.537415,64.854622
23,3,1563.148926,292.792145
23,-1,2.612,306.928009
23,8,2337.567627,381.882812
23,-1,255.489609,564.317505
23,5,258.869324,652.551147
23,-1,4.449275,804.880432
23,6,1524.666016,873.548279
23,-1,5.741539,1055.203125
24,2,865.791687,68.549072
24,3,1585.365845,296.268402
24,8,2331.387451,381.542664
24,-1,260.986694,569.582458
24,5,257.058838,660.644775
24,6,1527.531494,868.283203
25,2,867.453369,68.537613
25,3,1626.404663,294.892944
25,8,2411.866455,363.855591
25,-1,284.940765,570.64093
25,5,256.665192,664.469177
25,6,1523.987793,864.470276
25,-1,551.881836,979.957825
26,2,872.243042,66.440781
26,3,1628.759521,291.427002
26,8,2429.695801,366.266663
26,-1,297.041534,575.128052
26,5,247.418396,671.893188
26,6,1517.489014,864.07074
26,-1,553.314758,982.560242
27,2,864.870483,70.363457
27,3,1637.415039,290.90567
27,-1,97.206573,306.319244
27,8,2439.950195,366.216705
27,-1,313.117859,573.171082
27,-1,98.174675,621.655029
27,5,253.52211,677.218933
27,-1,1571.081055,836.498413
27,6,1508.05542,867.077209
27,-1,533.732483,980.842896
28,2,866.926697,69.281181
28,-1,68.241379,121.354683
28,3,1644.73291,291.407593
28,-1,68.446602,307.155334
28,8,2442.72583,366.548126
28,-1,68.245094,434.009796
28,-1,315.21286,557.475708
28,-1,70.535271,621.638977
28,5,251.602982,679.46405
28,-1,70.267609,807.807495
28,6,1528.968018,852.731384
28,-1,501.390839,983.933105
28,-1,72.946129,1057.067383
29,2,898.265198,63.472374
29,3,1646.626099,290.224121
29,-1,40.796459,307.322998
29,8,2447.399902,366.80542
29,-1,41.419231,433.253845
29,-1,320.75,554.039001
29,-1,43.825531,621.557434
29,5,288.48526,675.718506
29,-1,43.95652,807.46643099999994
29,6,1530.058472,850.013611
29,9,481.404694,984.548218
29,-1,507.040009,982.815002
29,-1,46.040001,1057.651978
30,2,932.193542,63.072582
30,3,1646.025757,288.714661
30,8,2447.096924,366.744141
30,-1,3273.118652,395.501923
30,-1,20.31559,435.197723
30,-1,328.458405,560.202942
30,-1,21,621.672668
30,5,276.453064,677.758911
30,-1,21.13492,808.134949
30,6,1523.475464,850.403564
30,9,467.193024,984.084167
30,-1,491.964111,983.869934
30,-1,23.051283,1057.945068
31,2,949.925049,66.671471
31,3,1647.18042,287.779846
31,8,2448.277832,366.761444
31,-1,3273.101318,397.174103
31,-1,341.295959,566.405457
31,5,259.980682,682.708252
31,6,1521.171753,848.954407
31,-1,3267.917725,946.086731
31,9,457.879486,982.490479
31,-1,485.816589,984.04364
32,-1,3231.202393,8.388664
32,2,956.66925,66.917313
32,3,1670.732422,297.322357
32,8,2448.515381,367.0448
32,-1,3273.164795,398.230774
32,-1,189.519424,410.412628
32,-1,164.745834,434.895844
32,-1,349.412628,568.895142
32,5,257.425232,686.398071
32,6,1517.579224,848.37677
32,9,453.445618,982
33,2,961.346985,69.598358
33,-1,3272.663574,87.597153
33,3,1674.017334,295.548065
33,8,2461.951416,364.166229
33,-1,3272.754639,397.69812
33,-1,323.32547,553.9245
33,-1,371.163513,579.331238
33,5,262.468597,684.948486
33,6,1520.283203,844.470642
33,-1,3263.061279,876.643677
33,-1,3266.502441,946.950745
33,9,448.959412,981.923096
34,2,964.092712,71.228073
34,-1,110.079498,120.117157
34,-1,105.321838,295.819916
34,3,1724.864624,297.917419
34,8,2460.080811,366.072784
34,-1,3272.791016,395.28183
34,-1,104.899544,420.794525
34,-1,385.993042,574.432861
34,-1,103.940239,621.717102
34,5,260.401947,687.57843
34,-1,106.637207,796.069763
34,6,1512.728271,844.221741
34,9,453.56842,981.338318
34,-1,108.855263,1045.526367
35,2,957.506409,70.447113
35,-1,83.079208,121.143562
35,3,1737.947021,296.890472
35,-1,83.832619,307.248932
35,-1,81.713768,433.634064
35,-1,417.753113,578.271851
35,-1,81.620003,621.736023
35,-1,84.896996,808.034363
35,6,1502.151733,845.063232
35,9,446.050751,980.450317
35,-1,87.481171,1056.192505
36,2,957.921631,70.717361
36,-1,60.695,121.760002
36,3,1751.576172,297.357605
36,-1,60.291481,306.748871
36,-1,195.065659,433.729797
36,-1,59.132,434.359985
36,-1,434.424896,582.349792
36,-1,59.779167,621.966675
36,-1,62.32618,807.789673
36,6,1489.645264,845.549805
36,9,444.556915,981.493958
36,-1,489.080719,982.96875
36,-1,64.681816,1056.468506
37,2,959.071411,71.257141
37,-1,40,121.720001
37,3,1746.92334,293.923309
37,-1,40.266666,306.579163
37,10,2573.772705,372.424255
37,-1,38.444031,434.384338
37,-1,38.392242,621.831909
37,-1,250.541046,696.350769
37,-1,41.46154,807.950012
37,6,1486.011719,844.22644
37,9,469.868164,981.885559
37,-1,44.30043,1057.115845
38,2,959.292542,71.249603
38,-1,9.836449,121.836449
38,3,1753.213257,293.592438
38,-1,10.744186,307.639526
38,10,2580.84668,376.251892
38,-1,10.263345,433.512451
38,-1,455.346985,580.183044
38,-1,9.793249,622.413513
38,-1,247.809662,696.489441
38,-1,12.185654,807.56543
38,6,1489.554932,841.695129
38,9,468.098236,981.210815
38,-1,15.602804,1057.140137
39,2,960.318237,71.851372
39,3,1758.702393,293.349182
39,10,2584.977783,376.377777
39,-1,445.060028,577.592102
39,-1,244.143646,696.508301
39,6,1496.825195,840.021362
39,9,467.044006,981.078308
40,2,957.704834,71.942757
40,3,1760.193237,291.875488
40,10,2587.992432,376.795166
40,-1,448.307251,577.99707
40,-1,244.237244,695.750732
40,6,1492.827637,839.555969
40,9,465.038177,980.872742
41,2,963.132874,70.672913
41,3,1759.859497,291.767242
41,10,2589.634033,376.818878
41,-1,440.65332,575.907898
41,-1,250.92067,680.8125
41,6,1492.923706,838.838623
41,9,465.806946,980.828613
42,2,972.226562,74.356773
42,-1,1746.27002,286.457214
42,3,1783.635742,299.019165
42,-1,97.574165,305.976074
42,10,2589.933105,376.79953
42,-1,97.720589,431.338226
42,-1,450.048584,578.443604
42,-1,98.340515,621.219849
42,-1,248.497849,669.36853
42,-1,99.41584,805.559387
42,6,1482.345581,838.667969
42,9,458.064606,980.049072
43,2,966.599609,73.457314
43,3,1800.286011,295.886047
43,-1,60.25,305.78302
43,10,2601.333252,376.689911
43,-1,61.619049,431.412689
43,-1,427.265167,572.536743
43,-1,466.182465,584.185974
43,-1,64.090645,627.017517
43,-1,241.702133,665.808533
43,-1,277.90329,685.233521
43,-1,64.376427,806.342224
43,-1,1479.810913,837.563049
43,6,1537.785889,832.778809
43,9,443.968414,978.333313
43,-1,66.675674,1054.456055
44,2,973.052612,75.825485
44,-1,34.716419,121.870644
44,3,1833.666626,298.370667
44,-1,34.134998,307.804993
44,10,2600.866455,376.960724
44,-1,3273.408447,396.35318
44,-1,36.69463,434.14093
44,-1,468.361481,574.960449
44,-1,36.99107,621.892883
44,-1,244.478668,664.582947
44,-1,277.265106,684.620789
44,-1,38.291096,807.527405
44,-1,1475.730103,837.400818
44,6,1523.153442,834.558533
44,9,455.983093,980.037231
44,-1,39.266129,1057.330688
45,3,1846.383545,298.157776
45,10,2607.545166,379.370728
45,-1,3273.063232,396.429871
45,-1,19.017467,434.432312
45,-1,512.911194,580.157898
45,-1,20.588236,621.837097
45,-1,245.154465,664.247986
45,-1,280.902496,686.804993
45,-1,20.17647,808.303162
45,6,1505.515747,835.490723
45,9,456.484741,979.707336
45,-1,22.389893,1057.220215
46,11,1010.764282,58.937965
46,-1,3273.164062,88.099503
46,3,1849.344482,298.304352
46,10,2659.056396,387.71582
46,-1,3273.651855,395.404846
46,-1,544.967896,580.916077
46,-1,261.673645,674.266907
46,6,1504.073608,835.551208
46,9,452.170105,978.709167
47,11,1031.658813,56.821522
47,3,1856.754883,296.936279
47,-1,3272.547607,397.672211
47,10,2690.996582,398.326599
47,-1,266.690063,677.551392
47,6,1503.991089,835.236145
47,9,419.14743,983.489319
48,11,1026.817993,61.788044
48,3,1855.430786,296.473206
48,-1,3273.25708,396.528168
48,10,2696.481201,400.852203
48,12,581.235718,580.549988
48,-1,267.268738,678.193787
48,-1,3266.885498,705.494934
48,6,1503.208252,835.049622
48,9,409.209412,986.447266
49,11,1021.639038,63.886414
49,-1,120.629105,110.525818
49,3,1862.389282,295.976776
49,10,2696.588135,401.953247
49,-1,3272.553955,398.239868
49,-1,121.490387,398.884613
49,12,586.469177,581.684814
49,-1,120.399307,628.84375
49,-1,266.033508,677.065308
49,-1,123.598213,759.712036
49,6,1504.931396,834.732666
49,-1,125.473251,1011.043213
49,9,388.16626,988.84613
50,-1,3230.029785,9.881188
50,11,1026.077393,63.123657
50,-1,91.754997,121.370003
50,3,1872.942139,295.506439
50,-1,92.182167,305.240295
50,10,2703.666016,406.547821
50,-1,187.291397,409.254974
50,-1,91.035461,430.510651
50,12,582.408264,580.663452
50,-1,89.719513,621.455261
50,-1,92.557526,805.619446
50,6,1496.99646,835.198975
50,9,377.751923,988.644531
50,-1,95.440819,1053.9021
51,11,1048.517212,56.795757
51,-1,1013.267029,67.335152
51,3,1879.065063,295.040314
51,-1,54.486111,306.435181
51,10,2704.263672,407.905731
51,-1,53.679714,432.056946
51,-1,196.538177,439.643646
51,12,586.853333,580.296814
51,-1,53.596077,622.003906
51,-1,269.104675,643.760315
51,-1,56.34507,805.739441
51,6,1474.567139,836.769531
51,9,365.463928,988.02063
51,-1,59.74007,1056.068604
52,11,1049.628906,65.490562
52,-1,28.747524,121.792076
52,3,1882.683716,295.302551
52,-1,28.527779,307.453705
52,10,2704.368896,408.695953
52,-1,198.220474,444.039368
52,-1,28.007299,433.773712
52,12,587.046753,580.282166
52,-1,28.31579,622.08905
52,-1,268.597504,650.094788
52,-1,30.927601,807.054321
52,6,1468.258667,836.328369
52,9,354.540863,986.610596
52,-1,33.857143,1056.59668
53,11,1081.412231,68.978722
53,-1,6.275641,117.945511
53,3,1904.463379,299.85907
53,-1,6.294498,309.233002
53,10,2706.284668,410.223846
53,-1,6.786982,434.153839
53,12,588.226196,581.218262
53,-1,6.200608,626.425537
53,-1,8.323432,807.561035
53,6,1470.672607,837.467407
53,9,344.23291,985.74176
53,-1,10.261539,1056.265381
54,11,1098.79248,72.533142
54,3,1903.225708,297.264221
54,-1,2691.584229,400.777771
54,10,2726.494629,421.952118
54,12,602.901611,583.746033
54,13,318.371613,644.574036
54,6,1462.476318,837.234009
54,-1,1492.732178,837.849365
54,9,337.235443,985.330078
55,11,1107.448486,72.559891
55,3,1930.173706,298.661072
55,10,2721.314209,419.653656
55,12,598.904358,583.143494
55,13,333.990143,640.248779
55,6,1466.170776,837.176147
55,9,332.82608,984.773438
55,-1,389.25,988.525024
56,11,1113.22168,72.551453
56,3,1946.256348,299.535461
56,10,2719.243652,418.699554
56,12,598.568542,582.662415
56,13,337.426971,643.104858
56,6,1453.826538,836.806274
56,-1,1481.381592,837.579712
56,9,328.894318,985.634033
56,-1,381.826294,988.171509
57,11,1115.948486,71.523033
57,3,1955.079346,299.376404
57,10,2717.765625,418.364594
57,12,597.688416,582.314453
57,13,348.894104,642.035278
57,6,1461.862427,836.402344
57,9,349.108337,985.98053
58,11,1109.747925,71.956879
58,3,1963.948853,298.032562
58,-1,86.279411,309.460785
58,-1,86.834953,434.771851
58,10,2795.173828,437.671509
58,12,598.952637,583.114197
58,-1,88.131577,621.622803
58,13,345.328003,643.312012
58,6,1456.775269,836.545349
58,9,351.02713,985.7229
58,-1,88.923767,1057.825073
59,11,1121.747559,74.967636
59,-1,65.699997,121.379997
59,3,1967.809814,298.213257
59,-1,65.004951,307.658417
59,-1,66.597511,433.896271
59,10,2816.182861,446.422424
59,12,600.085754,582.79657
59,-1,67.415382,621.665405
59,13,360.306641,643.281067
59,-1,68.430962,808.205017
59,6,1455.557739,836.049744
59,9,347.74939,984.998779
59,-1,70.578598,1057.083618
60,11,1112.146606,73.879478
60,-1,3273.383545,89.06311
60,3,1972.338013,297.531677
60,-1,34.703884,307.543701
60,-1,36.14122,433.660309
60,10,2836.998535,448.195435
60,12,601.019226,583.986511
60,-1,37.782608,621.743469
60,13,386.19928,642.511475
60,-1,37.763359,808.416016
60,6,1443.40271,837.065491
60,-1,1508.942261,834.09613
60,9,351.833527,985.283936
60,-1,39.829788,1057.067383
61,11,1112.10791,73.982285
61,3,1977.465332,297.674957
61,-1,3272.9375,396.117188
61,-1,18.452587,434.780182
61,10,2845.691162,448.741455
61,12,598.53717,583.377136
61,-1,18.968327,621.787354
61,13,403.578125,641.28125
61,-1,3270.61377,705.29187
61,-1,19.89179,808.279846
61,6,1439.973145,835.1073
61,-1,1494.968994,836.385803
61,9,351.414001,985.222473
61,-1,21.35,1057.175049
62,11,1110.884521,73.743629
62,3,1979.841064,297.200348
62,-1,3273.072266,394.874512
62,-1,165.220581,435.514709
62,10,2853.223145,448.89032
62,12,618.848633,581.326721
62,13,414.741852,639.27594
62,6,1468.666992,835.604004
62,9,340.16745,983.781372
63,11,1112.291382,74.235207
63,3,1980.484863,297.429535
63,-1,3272.566162,396.786774
63,-1,165.6884,432.794678
63,10,2856.128662,448.85379
63,12,628.372314,574.228149
63,13,415.255646,640.773743
63,6,1463.962158,835.590332
63,9,328.561829,982.155884
64,11,1113.247192,74.615746
64,3,1980.409302,297.23877
64,-1,3273.003906,397.44696
64,-1,162.469025,436.469025
64,12,641.709778,572.128418
64,13,418.125336,641.495972
64,6,1460.689697,835.178162
64,9,327.689667,981.689636
65,11,1112.89856,74.931343
65,3,1979.036133,297.372528
65,-1,3272.669434,396.03186
65,14,2872.700684,452.638885
65,12,649.039551,570.312439
65,13,425.756104,642.869934
65,6,1447.01001,834.015503
66,-1,3230.605469,8.380953
66,11,1112.398315,75.27227
66,-1,111.923698,120.353416
66,-1,107.03347,293.598328
66,3,1982.625977,297.885071
66,-1,3271.94458,395.455322
66,-1,108.084335,416.895569
66,14,2870.961182,450.497223
66,12,661.746338,572.213684
66,-1,107.549454,621.564087
66,13,466.901794,647.204163
66,-1,109.35498,793.272705
66,6,1453.346191,835.807556
66,-1,3261.733887,944.650269
66,-1,319.992859,979.840881
66,-1,110.239433,1044.967163
67,-1,1096.176758,71.903618
67,11,1127.462646,77.010674
67,3,1993.712036,299.368408
67,-1,89.363266,306.289795
67,-1,87.350807,431.657257
67,14,2872.830322,450.166046
67,12,668.711975,573.539917
67,-1,86.723488,621.405273
67,13,487.298645,651.201355
67,-1,89.90667,806.417786
67,6,1451.36084,835.837891
67,-1,297.214294,975.114258
67,-1,91.29615,1055.461548
68,11,1115.040161,74.659966
68,3,1989.886353,297.847778
68,-1,67.890198,306.760773
68,-1,192.631226,424.853821
68,-1,67.764709,434.341919
68,14,2872.310303,450.865204
68,-1,660.598572,566.87793
68,12,694.04657,586.763977
68,-1,68.457985,621.546204
68,13,503.490448,649.972778
68,6,1447.986816,836.455139
68,-1,286.895386,975.518799
68,-1,310.945007,979.130005
68,-1,73.01091,1054.992676
69,11,1126.633789,78.238556
69,-1,54.396225,121.910378
69,3,1990.364868,298.059174
69,-1,53.371796,307.098297
69,-1,196,434.557465
69,-1,52.957855,432.609192
69,14,2881.470459,439.418121
69,-1,643.731262,558.285217
69,12,690.809998,583.672241
69,-1,53.679688,621.574219
69,13,513.36853,649.402954
69,-1,55.380074,807.350525
69,6,1438.335693,838.535156
69,-1,281.388672,974.995972
69,-1,58.242798,1057.082275
70,11,1119.567627,77.272072
70,-1,33.822033,121.733047
70,3,1997.824463,298.531921
70,-1,32.695454,307.759094
70,-1,195.701065,429.355865
70,14,2912.687744,432.889496
70,-1,31.902174,433.865936
70,-1,629.655823,551.931152
70,12,686.737549,581.911987
70,-1,32.84127,621.877014
70,13,513.734192,648.401978
70,-1,34.147171,806.671692
70,6,1435.978149,838.953064
70,-1,276.380829,973.665771
70,-1,37.327404,1054.740234
71,11,1126.371826,79.341026
71,-1,6.06689,118.20401
71,3,2031.531616,297.947571
71,-1,6.250793,309.707947
71,14,2929.758789,422.803162
71,-1,6.361516,434.446075
71,12,681.53064,578.579956
71,-1,6.20597,626.277588
71,13,520.468811,649.586853
71,-1,7.953271,807.06543
71,6,1419.228149,843.824829
71,-1,271.450012,973.400024
71,-1,9.72449,1055.772095
72,11,1127.462769,79.619537
72,3,2042.860107,298.155975
72,14,2936.969238,418.720001
72,12,708.085022,581.242249
72,13,521.420105,649.602722
72,-1,1423.965698,842.240356
72,6,1400.697144,851.973572
72,-1,270.735382,972.7323
73,3,2056.511719,299.515747
73,14,2936.080322,417.943146
73,12,738.763428,582.412903
73,13,524.130676,650.276367
73,6,1397.786499,852.716858
73,-1,272.003418,972.843018
74,15,1177.704834,56.518623
74,3,2072.127686,297.507416
74,14,2936.977051,416.686493
74,12,750.475281,583.722229
74,13,524.798584,651.01062
74,6,1394.293457,853.182068
74,-1,272.426178,972.090576
75,15,1191.28772,58.256142
75,3,2083.422852,294.708771
75,14,2939.355713,414.565063
75,13,524.820007,651.052002
75,6,1392.886719,855.636658
75,-1,272.687103,971.980652
76,15,1196.598511,58.865337
76,3,2097.299072,295.653687
76,14,2942.743408,411.606567
76,16,766.603577,582.482239
76,13,538.672058,649.083313
76,6,1392.930786,857.756226
76,-1,272.387634,971.719849
77,15,1193.340454,59.961983
77,-1,108.327011,121.236969
77,3,2103.267578,295.316559
77,14,2947.520508,407.124634
77,16,762.247314,580.268616
77,-1,112.492477,621.338318
77,13,533.64801,649.842651
77,6,1385.810425,857.013733
77,-1,272.744324,971.866455
77,-1,112.205002,1049.375
78,15,1194.656738,60.068966
78,3,2105.165039,294.650208
78,14,2947.255371,407.078461
78,16,759.802307,577.208069
78,-1,96.933037,621.3125
78,13,537.367737,650.697754
78,6,1383.652466,860.869934
78,-1,271.528076,972.098328
78,-1,322.916321,982.506287
79,15,1196.314331,60.142181
79,3,2106.503174,294.819702
79,-1,79.558037,307.495544
79,14,2947.68042,401.707703
79,-1,79.485474,432.917023
79,16,762.152649,575.428406
79,-1,81.361443,621.698792
79,13,537.875977,651.68866
79,-1,81.637207,806.437195
79,-1,1405.504517,847.864868
79,6,1381.745972,862.585815
79,-1,269.288269,972.580078
79,-1,317.383636,981.531433
79,-1,83.87085,1054.387451
80,15,1197.737183,60.084671
80,3,2103.739502,292.950226
80,14,2943.376465,395.903931
80,-1,3273.539551,395.47525
80,-1,45.732143,433.625
80,16,768.260071,574.991943
80,-1,46.133621,621.862061
80,13,538.84021,651.738281
80,-1,48.543045,810.78479
80,-1,1398.912476,849.75415
80,6,1379.408813,867.727478
80,-1,3265.741699,945.544617
80,-1,292.309235,975.384888
80,-1,49.218979,1057.489014
81,15,1199.084229,60.452419
81,3,2121.360596,298.706268
81,14,2950.050293,373.652954
81,-1,3273.460449,396.144745
81,-1,11.975,430.809998
81,16,767.135925,573.90387
81,-1,13.149123,627.50293
81,13,538.906311,652.184814
81,6,1378.859009,869.273621
81,-1,290.556519,975.093018
81,-1,15.018726,1055.408203
82,15,1198.370239,60.41206
82,3,2124.790283,300.328278
82,14,2947.204834,379.901581
82,-1,3272.787842,395.983673
82,16,766.402039,574.282227
82,13,540.071106,652.710754
82,6,1378.108887,869.346619
82,-1,289.88092,975.004333
83,15,1209.396851,58.362499
83,3,2124.319092,300.118195
83,14,2945.105225,384.948364
83,-1,3272.658203,396.291382
83,16,768.249146,575.718994
83,13,541.322144,650.178955
83,6,1373.667236,871.040466
83,-1,3267.632568,946.144165
83,-1,289.402679,974.830811
84,15,1211.441772,56.468834
84,3,2117.776123,297.579041
84,14,2946.320068,383.61264
84,-1,3272.678711,397.487366
84,16,769.418396,575.9552
84,13,537.449402,650.892883
84,6,1362.693481,875.052917
84,-1,293.295013,975.606628
85,15,1210.36084,57.82547
85,-1,3273.357178,90.138092
85,-1,3274.355713,260.793274
85,3,2122.127197,299.323669
85,14,2945.97998,382.334015
85,-1,3272.856689,399.361359
