FRAME,TRACKID,COORD_X,COORD_Y
13,5,439.57193,833.115112
13,-1,74.889229,907.326172
14,2,2601.06665,44.594296
14,-1,140.422379,107.386284
14,3,975.273499,224.041672
14,-1,62.695278,229.124466
14,-1,64.05909,353.736359
14,-1,216.604538,360.654541
14,6,222.655075,531.849304
14,-1,71.922905,554.455933
14,4,1509.733032,686.917114
14,5,440.323364,832.535339
14,-1,3240.455566,897.673279
15,2,2610.670898,44.951412
15,-1,3240.024414,44.191837
15,-1,75.412811,52.58363
15,-1,139.866913,107.334602
15,-1,71.347221,219.430557
15,3,978.099548,225.856476
15,-1,72.044899,345.10611
15,-1,217.15451,360.07724
15,6,227.814255,530.768921
15,-1,74.039215,558.264709
15,4,1507.96228,685.716248
15,-1,76.330399,718.013245
15,5,441.021423,831.976196
15,-1,3239.969482,898.353699
16,2,2626.194824,49.420288
16,-1,77.448982,45.065308
16,-1,3238.494629,43.880867
16,-1,141.391129,108.733871
16,3,974.938477,224.011658
16,-1,216.732452,360.451752
16,6,238.649551,528.010559
16,-1,80,560.215027
16,4,1507.768555,685.619812
16,5,446.603119,826.733093
16,-1,3239.612549,898.438721
17,-1,3235.739502,41.423256
17,2,2639.302734,50.077641
17,-1,142.294647,108.508926
17,3,976.536743,224.729965
17,-1,3242.304932,250
17,-1,3243.093994,360.410889
17,-1,217.743362,361.137177
17,6,244.677551,526.428223
17,-1,92.004547,560.10907
17,4,1511.0271,687.564453
17,-1,3240.945312,783.815918
17,5,448.349762,824.187988
17,-1,3239.628906,898.269531
18,-1,3238.185303,45.595505
18,2,2647.67749,47.656372
18,-1,142.14415,109.310814
18,3,979.265442,226.356369
18,-1,218.345627,361.290314
18,6,248.05658,525.357971
18,-1,3242.441162,533.684875
18,4,1510.879272,687.401611
18,-1,3239.344482,784.540649
18,5,467.68692,820.803711
18,-1,3239.20166,898.420166
19,-1,3236.669434,45.948925
19,2,2654.027832,42.692547
19,-1,141.475403,108.897537
19,3,981.782104,227.882675
19,-1,3242.407471,248.895737
19,-1,219.293579,361.412842
19,-1,150.719864,412.530945
19,6,247.111252,525.723083
19,4,1508.186401,685.47644
19,-1,3239.948486,786.165466
19,-1,465.395111,822.341492
19,5,485.77536,836.678772
19,-1,3239.570801,897.463623
19,-1,3163.463379,1015.434143
20,-1,3237.286621,42.150539
20,2,2652.864746,41.618618
20,-1,142.384293,109.809914
20,3,985.949158,229.957626
20,-1,225.342545,360.168518
20,6,246.686981,525.663513
20,4,1512.14624,688.550842
20,5,491.94278,842.018066
20,-1,3239.92041,897.747803
21,2,2654.077148,41.363972
21,-1,3237.325195,41.983936
21,-1,141.429688,107.140625
21,3,989.193237,232.184265
21,-1,226.211639,359.997345
21,6,237.354553,527.784363
21,4,1514.868042,682.13092
21,-1,3239.955322,785.191956
21,5,503.722687,849.564758
21,-1,3240.060059,898.072021
22,2,2653.948486,40.864952
22,-1,141.677719,108.957344
22,3,992.046326,233.962967
22,-1,226.600525,360.235443
22,-1,3243.01416,531.96698
22,6,242.993851,526.280457
22,4,1514.446045,678.872986
22,5,502.794586,846.08844
22,-1,3239.734131,898.503967
23,-1,3239.156738,45.81818
23,2,2667.019043,42.723808
23,-1,140.590775,108.07077
23,3,990.389587,235.071426
23,-1,225.273712,360.71817
23,-1,144.680771,427.334625
23,6,242.591721,526.349121
23,4,1513.994873,678.546021
23,5,505.506836,846.005493
23,-1,3239.625,898.1875
24,-1,3236.048096,44.282486
24,2,2683.051758,41.525822
24,-1,142.438019,109.446281
24,3,990.689209,232.443069
24,-1,224.247162,360.707489
24,-1,142.240738,420.879639
24,-1,177.5,430
24,6,240.68428,526.959778
24,4,1515.708496,682.120239
24,5,512.963989,850.043823
24,-1,3239.987793,898.204895
25,2,2708.602539,40.97541
25,-1,3236.426025,42.752579
25,-1,148.170731,106.457314
25,3,982.19928,228.467941
25,-1,219.439331,360.050201
25,6,251.093689,524.718933
25,-1,212.280334,533.096252
25,4,1520.322388,682.361633
25,5,518.67572,851.428101
25,-1,3239.852539,897.928284
26,2,2714.253174,39.860264
26,-1,3239.655273,44.803448
26,-1,152.9505,103.960396
26,3,983.950439,228.868423
26,6,256.723724,523.394958
26,-1,211.814819,533.65741
26,4,1520.351685,682.451294
26,-1,11.102804,739.149536
26,5,521.14917,851.598328
26,-1,3239.818115,898.322327
27,2,2718.353516,39.046429
27,-1,3239.724121,42.172413
27,-1,147.902527,105.321297
27,3,984.925232,228.940765
27,-1,16.772358,364.853668
27,6,260.004822,522.108154
27,-1,210.985916,533.915466
27,-1,17.008928,555.075867
27,4,1519.525146,681.864929
27,-1,18.550926,738.71759
27,5,523.773987,851.840759
27,-1,3240.038086,898.220337
27,-1,22.569445,990.893494
28,2,2724.587158,40.850201
28,-1,146.173752,105.471039
28,-1,970.561646,219.657532
28,3,991.444702,233.638824
28,-1,24.171171,238.189194
28,-1,26.007692,364.473083
28,6,255.037735,523.507324
28,-1,211.47934,533.252075
28,-1,27.422924,555.256897
28,4,1516.898682,680.01794400000006
28,-1,29.622318,740.158813
28,5,529.082764,854.021606
28,-1,3240.310059,898.909973
28,-1,32.544601,991.427246
29,2,2734.503662,41.47163
29,3,984.57489,228.786026
29,-1,35.256756,237.779282
29,-1,37.527557,366.007874
29,6,263.188141,521.954712
29,-1,213.988724,531.473694
29,-1,38.607758,554.495667
29,4,1518.970337,683.22522
29,-1,40.261681,739.084106
29,5,528.883789,851.256897
29,-1,42.467999,991.848022
30,2,2798.763184,51.663742
30,3,983.613647,228.941757
30,-1,46.577358,237.4151
30,6,267.990143,520.423645
30,-1,216.40834,531.436096
30,-1,48.768597,554.632202
30,4,1520.584595,692.163452
30,-1,50.927967,737.974548
30,5,531.645264,851.547363
30,-1,51.439129,990.391296
31,2,2822.660156,52.053425
31,3,983.762573,228.429703
31,6,232.81012,410.261597
31,-1,280.902649,517.048645
31,-1,217.160522,531.718445
31,-1,60.357723,554.471558
31,4,1518.949097,704.625427
31,5,537.452271,853.684692
31,-1,59.047211,891.703857
32,2,2844.668213,49.922749
32,-1,70.935783,53.35321
32,3,985.52948,229.53093
32,6,237.283661,411.97995
32,-1,214.829575,528.212219
32,-1,74.649055,554.079224
32,4,1516.846436,706.747009
32,5,541.941895,852.454102
32,-1,69.967155,901.543823
32,-1,3154.909912,941.423401
32,-1,75.305756,973.453247
33,2,2843.164551,52.456066
33,3,985.050842,229.345291
33,6,246.878845,416.61602799999997
33,-1,219.006622,521.81018099999994
33,-1,84.867996,558.151978
33,4,1519.085571,706.003906
33,5,550.940308,853.570923
33,-1,73.91523,908.164856
33,-1,3156.42334,942.176758
33,-1,67.485001,977.955017
34,2,2850.611572,50.592266
34,3,985.500671,229.375168
34,6,258.928101,413.748352
34,-1,216.055878,515.044128
34,4,1519.425171,705.521362
34,5,558.600769,853.93811
34,-1,72.259048,908.076172
34,-1,73.568077,974.295776
35,2,2853.132568,49.60424
35,3,985.501404,229.751404
35,6,271.170258,418.799988
35,-1,216.216568,513.471313
35,-1,1514.714233,676.158325
35,4,1521.373779,704.507019
35,5,569.303894,853.24115
35,-1,71.383591,906.694641
35,-1,69.543266,977
36,2,2857.084961,48.508297
36,3,988.423767,231.129425
36,6,286.223999,419.35733
36,-1,221.427032,516.272522
36,4,1519.171143,694.311157
36,5,578.22052,853.512573
36,-1,70.692307,904.393677
36,-1,68.109093,977.504517
37,2,2882.598877,50.0625
37,-1,952.707947,209.783188
37,3,995.388489,234.359711
37,6,309.20282,419.112671
37,-1,217.217651,512.782349
37,4,1518.75,694.410095
37,5,591.925537,854.826294
37,-1,71.150215,905.435608
38,2,2911.85083,48.008476
38,-1,963.813171,216.509155
38,3,995.413391,233.976379
38,6,319.43042,420.135925
38,-1,216.426041,512.431946
38,4,1517.619263,693.290771
38,5,596.292236,855.96344
38,-1,69.245049,902.727722
39,2,2930.287354,48.438202
39,3,973.866089,223.200256
39,6,325.704071,420.224335
39,-1,217.521866,512.568542
39,4,1517.937744,694.502014
39,-1,544.019897,839.189026
39,5,601.780823,857.237427
39,-1,68.322578,902.709656
40,2,2943.208252,47.651234
40,3,973.742493,223.551254
40,6,329.578644,418.980591
40,-1,218.425079,512.278259
40,4,1518.543091,694
40,5,589.164001,850.747375
40,-1,69.940475,903.780945
41,2,2951.708252,48.203468
41,3,974.414307,224.342728
41,6,335.376984,419.706543
41,-1,216.936905,512.482666
41,4,1518.028442,695.480408
41,-1,572.795227,841.102417
41,5,612.637207,858.727905
41,-1,69.24324,904.2453
41,-1,68.741295,977.965149
42,2,2960.730469,47.739876
42,3,976.293518,224.856155
42,6,338.092651,419.419617
42,-1,225.791412,517.394653
42,4,1551.741089,701.667969
42,-1,577.409912,842.020325
42,5,617.869568,859.282593
42,-1,71.685188,906.10083
43,2,2966.257568,48.574852
43,3,976.042175,224.305222
43,6,341.002594,419.623383
43,-1,226.396469,517.299561
43,4,1559.201294,700.40741
43,-1,3.816092,737.90802
43,-1,581.653137,842.1651
43,5,623.65509,858.664551
43,-1,68.934387,903.006775
43,-1,4.703786,983.120239
44,2,2983.924561,47.543171
44,-1,13.116505,53.873787
44,3,974.059998,223.384216
44,-1,13.975904,364.903625
44,-1,175.699524,421.333344
44,6,343.416656,418.827789
44,-1,14.048022,560.06781
44,4,1584.597168,703.088806
44,-1,17.342308,739.66156
44,5,606.891846,848.467285
44,-1,68.678574,903.125
45,2,2992.26416,46.875416
45,-1,141.632141,107.310715
45,3,974.92041,223.965591
45,-1,23.985075,239.621887
45,-1,24.125984,364.791351
45,6,346.505951,418.836304
45,-1,25.356558,554.881165
45,4,1611.080078,702.350098
45,-1,28.4,740.327271
45,5,609.961365,847.932068
45,-1,70.191582,903.835815
46,2,3001.909424,46.416981
46,-1,141.754807,109.682693
46,3,976.370605,224.778534
46,-1,35.517647,238.133331
46,-1,35.283783,364.685822
46,6,350.020111,418.724152
46,-1,36.960316,554.718262
46,4,1640.26355,703.976624
46,5,618.143372,848.817932
46,-1,71.553574,906.303589
46,-1,41.528038,967.892517
47,2,3013.92334,45.744465
47,-1,140.950455,108.558556
47,3,976.771606,224.86586
47,-1,48.179245,239.05661
47,-1,47.933651,364.601898
47,-1,150.908737,407.650787
47,6,353.473511,419.498444
47,-1,48.102768,554.442688
47,4,1662.573364,703.873413
47,5,619.357666,847.559814
47,-1,76.39344,910.696716
48,2,3026.974365,46.457039
48,-1,141.686951,109.765221
48,3,976.036194,224.157608
48,-1,59.522728,232.018188
48,-1,59.898148,357.972229
48,6,356.238403,418.718262
48,-1,221.574265,515.396057
48,-1,59.459351,554.451233
48,4,1668.737183,700.93518099999994
48,-1,63.004131,732.797546
48,5,629.507141,849.646667
49,-1,3238.748535,46.68935
49,2,3037.678467,46.17844
49,-1,141.120575,107.166664
49,-1,77.334999,210.309998
49,3,976.910217,224.975006
49,-1,78.576744,333.688385
49,6,359.275238,418.822632
49,-1,234.696487,523.325867
49,-1,77.483627,559.80603
49,4,1701.90271,702.807861
49,5,635.943848,849.54455599999994
49,-1,3239.72168,897.177429
50,-1,3238.368164,45.588406
50,2,3042.483154,45.53479
50,-1,80.24324,43.968468
50,-1,140.489578,108.107635
50,3,975.737915,224.514252
50,6,361.278198,417.568909
50,-1,236.277863,524.080261
50,-1,83.025238,560.899048
50,4,1720.114502,701.621521
50,-1,3239.760986,785.261047
50,5,643.030518,850.131897
50,-1,3239.225098,900.380005
51,2,3047.124023,45.034782
51,-1,3237.723145,42.468636
51,-1,141.478912,105.981926
51,3,977.030151,224.963135
51,-1,3242.737061,251.328644
51,6,364.438293,416.272034
51,-1,239.94606,526.046997
51,-1,93.615723,559.235779
51,4,1725.446777,700.785889
51,5,654.449036,851.891907
51,-1,3239.817871,897.509338
52,2,3055.098633,41.146667
52,-1,3238.133545,44.664688
52,-1,139.426941,105.62751
52,3,978.94751,226.201675
52,-1,3242.022217,245.21933
52,6,369.069305,417.433167
52,-1,237.984085,525.02893099999994
52,4,1730.90332,701.794861
52,-1,3240.059082,784.573853
52,5,648.363403,849.337463
52,-1,3239.817139,897.476624
53,2,3057.273926,42.02491
53,-1,3237.212402,44.330383
53,-1,140.265121,108.144188
53,-1,3241.815918,215.462265
53,3,982.333313,227.938629
53,-1,146.550354,411.269775
53,6,376.406403,418.441162
53,-1,240.560791,526.551636
53,4,1730.345093,700.187927
53,-1,3240.407471,784.203796
53,5,658.261658,851.15155
53,-1,3239.714844,898.018982
54,-1,3237.441162,42.540924
54,2,3058.102295,42.279068
54,-1,142.228302,106.045013
54,-1,3242.222412,233.375
54,3,985.31665,229.60582
54,6,380.398987,416.831207
54,-1,237.908707,524.94104
54,-1,3242.354248,530.846436
54,4,1738.216797,700.443848
54,5,655.511475,849.056213
54,-1,3239.836182,897.601746
55,2,3237.193848,42.903099
55,-1,141.083328,105.869049
55,3,988.532898,231.619965
55,6,388.811432,419.271423
55,-1,235.553391,523.499268
55,4,1749.888794,700.48205599999994
55,5,661.953003,848.950623
55,-1,3239.887451,897.803223
56,2,3238.775146,46.19453
56,3,991.816833,233.948944
56,-1,142.566269,422.449799
56,6,392.95871,419.678467
56,-1,240.126938,526.216309
56,4,1750.831787,698.779236
56,-1,3239.736328,785.807556
56,5,665.677673,849.139343
56,-1,3239.750977,898.03894
57,2,3238.651367,41.214287
57,-1,140.991028,109.614349
57,3,992.521301,235.095749
57,-1,3242.445557,250.485153
57,6,393.464935,418.662323
57,-1,236.385941,524.47345
57,4,1750.811646,699.625732
57,5,674.460876,850.387634
57,-1,3239.921875,897.683594
58,2,3238.385986,42.099586
58,-1,143.156464,106.431976
58,3,994.189453,234.061676
58,6,398.770142,418.844788
58,-1,237.349243,524.838989
58,4,1754.519897,700.464783
58,5,681.439087,850.496216
58,-1,3239.801514,898.360352
59,2,3237.082764,42.632233
59,-1,144.598358,108.766396
59,3,982.554932,228.21022
59,6,400.126617,415.803619
59,-1,144.133972,421.287079
59,-1,238.777634,525.773865
59,4,1767.693726,703.292297
59,5,695.293945,852.890686
59,-1,3240.013428,897.431091
60,2,3238.112061,42.69112
60,-1,147.029099,108.243637
60,-1,970.218018,219.981049
60,3,989.86615,232.545013
60,6,400.689301,413.694519
60,-1,239.162048,526.451904
60,4,1800.698486,704.540527
60,5,701.303406,852.749207
60,-1,3239.800781,897.880493
61,2,3240.444824,43.872883
61,-1,3094.479248,41.587502
61,3,983.176392,227.470856
61,-1,15.857142,365.179718
61,6,402.07077,409.476929
61,-1,253.773865,533.896973
61,-1,15.817797,555
61,4,1840.840332,703.872192
61,-1,18.077221,740.254822
61,5,712.860718,853.219116
61,-1,3239.75,897.81897
61,-1,21.209524,991.233337
62,3,984.305847,229.121506
62,-1,25.228855,237.72139
62,-1,27.147482,364.244598
62,6,407.095947,409.606049
62,-1,251.014923,532.596985
62,-1,29.054264,554.899231
62,4,1861.404907,707.266663
62,-1,29.870192,739.03363
62,5,726.10907,854.337219
62,-1,3240.144775,898.108582
62,-1,33.108109,991.432434
63,3,984.676514,229.520401
63,-1,37.393257,364.067413
63,6,413.394623,410.165924
63,-1,217.77536,514.822449
63,-1,253.501434,534.252136
63,-1,39.088982,554.894043
63,4,1857.098022,704.393738
63,-1,40.393806,738.261047
63,5,732.818787,854.273499
63,-1,43.035088,991.618408
64,-1,46.447182,48.038731
64,3,984.531311,228.760773
64,-1,48.935116,362.812988
64,6,421.18573,410.55722
64,-1,218.26973,513.667786
64,-1,49.688213,554.48291
64,-1,1840.994995,695.905029
64,4,1866.357666,706.840027
64,5,740.062073,853.742065
64,-1,51.409283,990.481018
65,3,983.633972,228.785919
65,6,427.88327,411.031128
65,-1,221.60614,515.849121
65,-1,60.669456,554.556458
65,4,1859.75293,704.810059
65,5,749.908447,854.298035
65,-1,59.034634,891.948059
65,-1,62.104168,984.125
66,-1,71.972603,53.401825
66,3,984.219238,229.057053
66,6,440.311768,410.658813
66,-1,224.699158,517.281799
66,-1,76.788139,554.008484
66,4,1859.321411,704.633728
66,5,766.244385,854.216858
66,-1,71.105621,902.821106
66,-1,76.902023,971.652039
67,3,984.498535,228.816711
67,6,445.190826,411.017181
67,-1,225.673813,517.819763
67,4,1860.235352,704.192017
67,5,775.469727,854.158386
67,-1,78.831718,920.234863
68,3,985.897888,230.127655
68,6,450.477875,411.911499
68,-1,224.105499,517.633057
68,4,1865.918457,707.228455
68,5,785.733826,854.931702
68,-1,75.074913,913.00177
68,-1,3085.027588,982.885376
69,3,985.298889,230.117645
69,6,454.164948,411.891754
69,-1,228.03334,519.8255
69,4,1859.899414,704.603821
69,5,798.205994,855.054321
69,-1,71.636002,906.026001
69,-1,3081.145752,986.413574
70,3,990,231.714005
70,6,460.063477,412.413391
70,-1,227.266937,519.466125
70,4,1859.717407,704.635925
70,5,811.756653,854.159668
70,-1,68.66745,902.974243
70,-1,3074.783203,986.354675
71,3,993.205811,233.577835
71,6,463.105896,411.810089
71,-1,226.320831,518.674988
71,4,1866.602661,707.173828
71,5,822.731506,855.037842
71,-1,69.252083,904.047913
71,-1,66.079437,977.691589
72,-1,3093.603271,45.634922
72,-1,961.09552,214.407639
72,3,994.963135,234.385239
72,6,469.405975,410.646759
72,-1,222.35585,515.376648
72,4,1876.541992,707.367737
72,5,853.42419400000006,852.543457
72,-1,70.204002,905.200012
72,-1,3078.165283,987.830505
73,-1,3092.146484,44.218067
73,3,973.71228,223.753555
73,6,474.961273,411.042267
73,-1,222.99411,524.005859
73,-1,1816.079102,688.879761
73,4,1882.690186,707.817078
73,5,880.761963,851.181519
73,-1,70.917648,904.303528
74,-1,3086.564941,47.775002
74,3,973.631775,223.379059
74,6,477.128235,410.896027
74,-1,224.571869,534.44342
74,-1,1836.980225,690.763184
74,4,1882.111938,707.796631
74,5,896.238831,850.335022
74,-1,71.037361,904.916504
75,3,974.69928,224.273895
75,6,480.54422,410.811218
75,-1,227.398758,538.859802
75,-1,1836.505249,690.885681
75,4,1884.0448,708.248779
75,5,909.566895,848.885376
75,-1,71.221077,905.522705
75,-1,3076.453125,989.175781
76,-1,3090.960449,43.257427
76,3,976.2677,224.631042
76,6,484.302673,411.259186
76,-1,236.625244,536.50293
76,4,1863.553223,691.799988
76,5,924.641113,848.585876
76,-1,69.839645,903.601318
76,-1,3075.595215,988.817139
77,-1,3083.547119,47.915253
77,3,976.29919400000006,224.65242
77,-1,3.429688,238.113281
77,-1,4.233552,362.825653
77,6,486.743988,411.058411
77,-1,178.717941,433.662384
77,-1,236.666672,537.670654
77,-1,4.717172,558.299683
77,4,1849.124756,697.889771
77,-1,6.230769,740.769226
77,5,944.204224,849.680725
77,-1,69.256409,903.602539
77,-1,8.600806,990.020142
77,-1,3076.81543,988.383789
78,-1,3083.431641,47.497643
78,-1,8.692053,50.324505
78,3,975.929138,224.263901
78,-1,11.372197,239.156952
78,-1,11.613445,365.012604
78,6,489.448975,410.42688
78,-1,11.781818,559.090881
78,4,1847.431519,687.65155
78,-1,15.149797,739.45343
78,5,962.233215,846.954041
78,-1,69.704819,904.78717
78,-1,18.678217,989.752502
78,-1,3076.230957,988.417236
79,-1,3083.921387,47.602821
79,3,977.912415,225.580643
79,-1,20.760683,237.752136
79,-1,20.738007,364.800751
79,6,490.973907,409.823822
79,-1,175.039062,428.699219
79,-1,21.795082,555.282776
79,4,1846.276733,685.340881
79,-1,24.460377,740.437744
79,5,971.86145,843.769592
79,-1,68.797134,903.221313
79,-1,3076.527832,988.420044
80,-1,3083.64624,48.136265
80,-1,142.819443,109.828705
80,3,976.141724,224.566971
80,-1,31.612068,239.344833
80,-1,32.770493,365.922119
80,6,495.146973,409.63681
80,-1,33.508621,554.853455
80,4,1843.836304,687.464661
80,-1,36.948498,739.051514
80,5,984.135437,840.710083
80,-1,70.22065,904.937256
80,-1,3076.029785,988.149231
81,-1,3082.574707,49.462135
81,-1,141.047623,106.321426
81,3,976.978882,225.073257
81,-1,43.422222,238.666672
81,-1,44.410137,363.861755
81,6,497.920349,409.810608
81,-1,43.319065,554.7276
81,4,1843.281006,686.79455599999994
81,-1,47.237209,740.176758
81,5,991.590698,839.308838
81,-1,74.557549,907.943726
81,-1,3076.077637,988.672302
82,-1,3080.884033,53.440834
82,-1,139.033005,107.006599
82,3,975.357239,224.011597
82,-1,55.133827,232.825272
82,-1,55.369862,360.246582
82,6,500.943298,409.039703
82,-1,55.771534,554.640442
82,4,1840.721558,688.5
82,-1,60.069263,734.593079
82,5,1005.108154,839.260742
82,-1,78.699997,912.06073
82,-1,66.794121,980.862732
82,-1,3075.907959,988.167236
83,-1,3088.901611,51.831966
83,-1,73.051514,52.548485
83,-1,139.869751,109.701683
83,3,979.031738,226.269409
83,-1,65.695854,227.755768
83,-1,66.184837,352.061615
83,6,503.364014,408.506012
83,-1,234.91864,543.585327
83,-1,73.535965,554.375854
83,4,1838.026611,689.579834
83,-1,71.103775,724.94812
83,5,1017.499329,842.633179
83,-1,3240.336426,898.213257
83,-1,3075.349609,988.45105
84,-1,140.912277,107.435089
84,-1,77.550217,208.899567
84,3,977.164795,225.06459
84,-1,78.296295,334.569458
84,6,506.978088,407.717773
84,-1,3242.814697,533.027771
84,-1,238.154465,541.026428
84,-1,76.649086,560.14679
84,4,1838.08374,686.964111
84,5,1019.120667,840.460632
84,-1,3239.979492,898.704895
85,-1,3237.300293,42.57613
85,-1,3091.708496,49.472324
85,-1,140.726822,109.736588
85,3,976.872498,224.992233
85,-1,3242.253174,232.609024
85,6,511.923279,407.356171
85,-1,247.683105,535.281677
85,-1,92.995453,559.836365
85,4,1836.104126,684.267822
85,5,1022.045837,838.415222
85,-1,3239.976074,898.099976
85,-1,3075.510498,988.059448
86,-1,3237.605957,45.339394
86,-1,3084.51416,51.293171
86,-1,140.66803,110.762299
86,3,978.625732,225.901749
86,6,512.673096,407.438263
86,-1,250.738541,532.904297
86,4,1831.886475,692.003906
86,-1,3239.969727,784.81897
86,5,1023.312927,837.267273
86,-1,3239.625,897.516113
86,-1,3074.376465,988.158997
87,-1,3237.543945,42.521072
87,-1,3084.650879,49.55294
87,-1,140.422913,110.070488
87,-1,3242.097168,216.152771
87,3,983.285095,228.663223
87,6,514.962524,406.316681
87,-1,243.224518,537.923584
87,4,1838.253418,685.55719
87,-1,3240.213867,784.74884
87,5,1019.963074,832.791504
87,-1,3239.772461,898.254883
87,-1,3074.99585,988.67218
88,-1,3238.30957,46.581219
88,-1,3090.562988,46.747799
88,-1,141.846161,108.819008
88,3,986.466675,230.340347
88,6,517.689026,405.519012
88,-1,244.590271,535.051392
88,4,1855.466187,689.900085
88,-1,3240.178223,784.265198
88,5,1019.449158,830.574036
88,-1,3074.367432,989.367493
89,-1,3236.096436,42.650604
89,-1,3092.109863,46.364262
89,-1,142.204086,106.391159
89,3,990.647339,233.355164
89,6,517.314514,406.252014
89,-1,245.616104,533.158386
89,4,1863.772217,693.104126
