FRAME,TRACKID,COORD_X,COORD_Y
12,7,844.293457,969.309875
13,2,393.456482,97.121651
13,-1,147.304703,104.899796
13,3,1578.869019,197.824829
13,4,2730.88623,370.227753
13,5,409.87439,510.269714
13,-1,464.388733,711.316345
13,6,907.978088,770.302917
13,7,840.862244,972.249329
14,-1,142.410583,103.677582
14,2,391.414764,97.037498
14,3,1578.645996,197.747849
14,4,2732.429199,371.067291
14,5,400.274353,509.183319
14,-1,458.0625,710.788208
14,6,895.148621,769.966187
14,7,836.353149,975.640076
15,-1,11.536232,50.009663
15,2,396.603119,96.857002
15,3,1578.907349,197.816467
15,4,2724.516602,370.783997
15,5,390.447998,507.80304
15,-1,12.820895,555.994995
15,-1,433.350525,710.824768
15,6,876.745239,768.828003
15,7,833.073181,978.408508
16,2,393.755493,96.47467
16,3,1579.003296,197.761597
16,4,2724.013672,370.586639
16,5,386.968292,507.394806
16,-1,410.213654,711.406555
16,6,866.84082,768.781982
16,7,829.224243,979.873718
17,-1,374.031555,95.473373
17,2,417.091614,96.927483
17,-1,1062.023438,152.936249
17,3,1579.068359,197.695724
17,4,2721.555664,370.686615
17,5,359.78894,507.494324
17,-1,368.06076,711.643677
17,6,820.037842,769.886536
17,7,829.040955,980.352478
18,2,417.041504,93.928299
18,-1,388.37558,97.469482
18,3,1579.179199,197.879395
18,4,2717.8396,370.212128
18,-1,173.463028,483.066162
18,5,338.045807,507.436401
18,-1,353.871033,712.024902
18,6,798.590576,770.374023
18,7,830.541809,980.556335
19,2,429.631958,87.895836
19,3,1578.936646,197.861664
19,4,2716.374512,370.237579
19,-1,173.450912,483.727264
19,5,321.549683,507.120758
19,-1,340.68396,712.15802
19,6,766.535034,770.516602
19,-1,851.56073,964.733643
19,7,829.836487,980.883667
20,2,432.072174,86.850349
20,3,1578.862915,197.862869
20,4,2715.654053,370.098328
20,-1,173.601471,483.284119
20,5,311.846832,507.13324
20,-1,331.980621,711.852295
20,6,740.47522,769.582275
20,7,830.457397,980.41955599999994
21,2,449.284821,80.303795
21,-1,423.387268,88.661766
21,-1,2284.691406,153.147827
21,3,1579.106689,197.669952
21,4,2716.946289,370.762207
21,-1,178.547516,432.800903
21,-1,173.488968,483.158081
21,5,304.654236,507.190247
21,-1,325.02829,710.956299
21,6,727.212585,772.875977
21,7,840.032104,973.290588
22,2,453.619629,78.622696
22,3,1579.140259,197.611282
22,4,2719.479004,371.412537
22,-1,173.578018,483.187958
22,5,300.360504,507.251373
22,-1,320.894318,710.417542
22,6,713.865967,777.59668
22,7,836.621216,975.300598
23,2,454.538239,77.244118
23,-1,424.784943,87.6595
23,3,1575.533569,199.852203
23,4,2718.731445,371.524109
23,-1,173.606491,483.675079
23,5,298.02417,507.054047
23,-1,316.630646,710.126099
23,6,707.109131,780.042358
23,7,837.061157,975.019104
24,2,456.361023,76.702003
24,-1,432.133606,84.711205
24,3,1570.094238,201.207764
24,4,2740.178955,382.11834700000003
24,-1,173.519028,483.598602
24,5,292.143097,507.332764
24,-1,309.733917,709.315796
24,6,690.54455599999994,773.720642
24,7,833.997925,977.29895
25,2,457.613098,76.497025
25,-1,427.964691,85.968628
25,3,1570.022705,200.087128
25,4,2749.330811,386.064362
25,-1,173.416367,483.291809
25,5,272.664062,503.415527
25,-1,309.922119,707.780762
25,6,690.12207,777.736206
25,7,833.845642,977.966187
26,2,460.488312,74.732483
26,3,1571.434814,199.804352
26,4,2763.888916,393.899536
26,-1,173.481476,482.938263
26,5,246.820557,503.075043
26,-1,286.789459,705.452026
26,6,678.829163,776.738708
26,7,828.78479,981.674072
27,-1,3238.789307,47.599998
27,2,455.260864,74.77565
27,3,1571.278931,200.292511
27,4,2761.526123,390.887329
27,-1,173.531647,482.379761
27,5,244.192505,501.025543
27,-1,280.954742,704.252136
27,6,670.818176,773.379211
27,-1,3239.399902,788.568909
27,7,827.25,982.104431
28,-1,3236.857666,43.620552000000004
28,2,451.567017,76.194366
28,-1,1342.151978,151.75972
28,3,1571.308838,200.088242
28,-1,2748.855957,383.903992
28,4,2782.449463,402.867584
28,5,244.315552,504.944305
28,-1,267.431488,703.836731
28,6,660.730652,770
28,-1,3237.468018,788.523376
28,-1,3238.890137,823.749023
28,7,825.738953,982.457825
29,-1,3237.824463,42.814034
29,2,451.105042,76.525269
29,3,1571.160278,200.386765
29,4,2784.131836,402.379425
29,5,239.288391,506.018738
29,-1,3241.036621,664.276855
29,-1,258.565094,702.100586
29,6,642.360107,770.575562
29,-1,3237.774658,784.563049
29,-1,3239.679443,898.143433
30,-1,3239.573975,41.381165
30,2,452.105835,76.401115
30,-1,1006.014771,153.192123
30,3,1571.321289,200.379059
30,4,2786.027588,401.564423
30,5,237.437775,508.150208
30,-1,3206.06665,586.053345
30,-1,254.985779,700.089417
30,6,629.671753,771.214722
30,-1,3239.577637,898.542664
30,8,844.673828,968.550354
31,-1,3240.458496,47.366814
31,2,449.152832,77.496994
31,3,1570.993164,200.68042
31,4,2787.746094,401.961914
31,5,232.425781,514.414062
31,-1,243.650787,697.872986
31,6,615.33551,770.921082
31,-1,3240.26123,899.189209
31,8,839.511597,971.629944
31,-1,8.30466,967.437256
32,2,445.828979,78.557732
32,-1,137.551117,105.804443
32,3,1570.376343,200.752609
32,4,2785.513184,399.317993
32,5,231.238495,515.108765
32,-1,238.409225,697.79541
32,6,604.006409,771.233215
32,-1,3240.113281,898.940857
32,8,838.403564,972.637146
33,2,442.802246,79.403648
33,-1,140.42894,105.205261
33,3,1574.935669,199.227722
33,4,2785.350342,398.777557
33,5,244.006744,510.492126
33,-1,233.269226,697.472046
33,6,591.85376,770.799988
33,8,839.324951,973.40979
34,2,443.917694,78.835419
34,-1,148.680588,107.201477
34,3,1570.650024,200.317856
34,4,2785.07666,396.852356
34,5,243.898651,510.9617
34,-1,235.857864,697.304565
34,6,580.554138,770.101929
34,8,834.95813,976.789124
35,2,442.888428,79.352943
35,-1,153.801849,102.35714
35,-1,2088.574951,151.735001
35,3,1570.233887,201.118637
35,4,2786.320312,396.461884
35,5,241.222443,514.909424
35,-1,229.621918,696.276733
35,6,572.477966,770.6604
35,8,837.937256,974.233276
36,2,445.995667,78.180435
36,-1,143.989822,104.989822
36,3,1570.554321,200.630432
36,4,2783.792236,394.712433
36,5,239.693741,523.522827
36,-1,227.498795,695.54455599999994
36,6,565.21637,771.114746
36,8,834.743347,976.802368
37,2,447.876831,77.440681
37,-1,1360.662109,151.881271
37,3,1568.855469,200.87149
37,4,2783.941162,393.182709
37,5,234.998444,528.573181
37,-1,225.837952,694.609802
37,6,560.018982,772.303772
37,8,833.022278,978.440369
38,2,449.834106,76.582947
38,3,1578.536133,199.807053
38,4,2793.413818,395.561127
38,5,234.305466,533.966248
38,-1,224.620255,693.101257
38,6,532.429932,783.199524
38,8,836.47937,975.260986
39,2,434.763123,79.251526
39,-1,149.43103,106.099136
39,-1,2485.9021,154.146942
39,3,1576.559814,199.305756
39,4,2785.132568,390.951172
39,5,234.854416,535.797058
39,-1,224.272934,693.617432
39,6,520.014648,785.899353
39,8,831.922852,979.001587
40,2,433.322845,79.559853
40,-1,160.696625,98.65918
40,-1,2466.852295,153.742859
40,3,1577.959351,198.818649
40,4,2795.335449,392.27182
40,5,223.5,694.308533
40,6,502.433472,788.686707
40,8,833.138672,978.08783
41,2,434.50897200000003,78.7006
41,-1,155.362991,102.444962
41,-1,158.244995,181.425003
41,3,1578.240967,198.825638
41,4,2789.69751,390.073212
41,-1,174.235291,408.756317
41,5,274.672424,559.954041
41,-1,224.022827,693.259338
41,6,486.337128,790.585449
41,-1,3240.091309,898.630676
41,8,841.546753,971.15387
42,-1,3237.585449,42.952991
42,2,433.50296,79.359764
42,-1,152.346466,103.182571
42,3,1578.001709,198.768326
42,4,2786.667725,388.717499
42,-1,178.981903,435.266968
42,5,282.038147,560.046631
42,-1,223.247375,692.805054
42,6,479.87973,792.069031
42,8,842.812622,969.966248
43,2,432.00473,81.017769
43,-1,152.49783300000001,104.47403
43,3,1578.310669,198.67572
43,4,2786.375488,387.816406
43,5,295.637787,558.563904
43,-1,221.743713,693.419617
43,6,473.797211,794.186462
43,-1,64.406471,936.593506
43,8,841.961487,970.77887
44,2,434.045441,80.281387
44,-1,147.325684,105.619263
44,3,1578.29187,198.680481
44,4,2783.524658,385.981995
44,5,314.111511,559.928894
44,-1,221.086609,696.086609
44,6,467.010315,796.543823
44,8,838.958252,973.389465
45,2,437.852448,78.754097
45,-1,145.829788,104.148933
45,3,1578.265381,198.698624
45,4,2782.546631,385.197754
45,5,324.807312,559.932007
45,6,462.92215,797.895203
45,8,835.876892,975.941162
46,-1,463.985229,75.423645
46,2,428.445831,81.634102
46,-1,144.721283,102.627121
46,3,1577.749634,198.942078
46,4,2781.744629,384.49472
46,5,327.926086,558.501099
46,9,251.891632,697.980286
46,6,455.245972,801.098877
46,8,832.113037,975.679688
47,-1,469.184998,75.720001
47,2,428.361877,82.659126
47,-1,144.238327,104.869781
47,3,1578.250366,198.712601
47,4,2782.829102,384.088898
47,5,327.801361,556.27301
47,9,250.170303,696.423584
47,6,448.947357,803.637634
47,8,825.861938,978.253723
48,-1,472.976837,75.231483
48,2,432.58667,82.506668
48,-1,145.950089,102.192513
48,-1,1671.234131,151.302444
48,3,1578.486694,198.725906
48,4,2783.062256,383.343933
48,5,333.578033,555.085876
48,9,256.299866,695.26593
48,6,442.210114,807.636169
48,8,816.925171,982.083984
49,-1,473.643341,75.753334
49,2,431.351807,83.060661
49,-1,143.917603,102.867043
49,3,1578.244141,198.824417
49,4,2782.308838,382.246063
49,5,344.25,557.263245
49,9,256.477051,688.189209
49,6,439.479797,810.009705
49,8,811.166992,984.55011
50,2,447.281464,81.018303
50,-1,147.129105,105.68779
50,3,1578.598022,198.912155
50,4,2784.652588,382.222687
50,5,344.310089,556.016479
50,9,254.7061,689.40332
50,6,438.438995,810.92395
50,8,807.326111,985.911072
51,-1,475.525177,76.043167
51,2,431.22995,83.648087
51,-1,144.53334,102.755554
51,-1,1536.955444,151.35643
51,3,1577.959351,198.932205
51,4,2785.065918,381.95932
51,5,350.300629,557.702454
51,9,251.52623,697.4599
51,6,436.061188,812.028992
51,8,804.89447,986.646362
52,-1,475.380951,76.022224
52,2,432.831909,83.739281
52,-1,145.961884,105.511208
52,3,1578.178101,199.063858
52,4,2783.502686,381.146912
52,5,351.30426,557.67395
52,9,255.083603,702.263672
52,6,432.632385,813.939514
52,8,801.006653,987.931763
53,-1,472.653168,62.644146
53,2,434.814484,95.515839
53,-1,144.787949,104.742203
53,-1,1111.577271,152.713638
53,3,1577.840576,199.005203
53,4,2782.807861,380.55426
53,5,350.264313,556.83136
53,9,261.448822,701.843567
53,6,426.83905,816.035767
53,8,799.776855,988.257141
54,2,480.785706,45.587055
54,-1,146.200897,104.470985
54,-1,1109.5,152.638885
54,3,1578.059082,198.957764
54,4,2781.688721,380.003906
54,5,350.321655,556.799622
54,9,271.694885,696.196045
54,6,413.644684,820.057434
54,8,794.529907,989.772766
55,2,483.722717,45.545456
55,-1,146.649689,104.549896
55,3,1578.072144,199.147644
55,4,2783.196045,379.731567
55,5,354.123932,558.041687
55,9,275.447205,692.510803
55,-1,434.755096,813.257141
55,6,406.865631,821.550659
55,8,792.351379,989.957275
56,2,483.135742,47.195877
56,-1,146.292114,103.603409
56,3,1577.780029,199.252121
56,4,2783.751465,379.171204
56,5,353.065826,557.630554
56,9,283.555206,693.267334
56,6,409.853546,819.614929
56,8,786.931824,991.55304
57,2,483.470581,46.716911
57,-1,147.04245,106.5
57,3,1577.875,199.156662
57,4,2784.149658,378.803467
57,5,352.006165,557.058472
57,9,288.45929,692.998901
57,6,408.076843,819.880066
57,8,784.5755,991.878418
58,2,484.590607,46.153519
58,-1,143.266541,101.091232
58,-1,1112.672852,152.724304
58,3,1578.115723,199.213089
58,4,2783.351074,378.394012
58,5,356.021667,558.370544
58,9,307.108276,696.755859
58,6,404.06485,820.453918
58,8,782.423462,992.210266
59,2,485.502167,45.745689
59,-1,143.992599,102.312386
59,3,1577.840942,199.185242
59,4,2783.773926,378.047882
59,5,355.101166,558.089478
59,9,326.021362,694.186523
59,6,401.186737,820.791931
59,-1,796.311768,988.200378
59,8,755.12207,999.813721
60,2,484.616241,46.701107
60,-1,144.28656,103.725296
60,3,1577.98645,199.240677
60,4,2783.670166,377.71524
60,5,356.359344,558.298889
60,9,352.951447,695.167786
60,6,397.206848,820.862793
60,8,766.035583,995.946594
61,2,484.278656,48.17984
61,-1,145.222427,101.393379
61,3,1577.831055,199.304047
61,4,2784.577637,377.455505
61,-1,138.773499,418.038452
61,5,355.034912,557.8349
61,9,365.506744,698.586487
61,6,395.135986,820.594116
61,-1,784.796753,991.482666
61,8,745.690125,1000.353821
62,2,483.930725,47.5
62,-1,145.211319,103.64151
62,-1,1241.322266,152.388626
62,3,1577.684814,199.524704
62,4,2783.317627,376.86615
62,5,353.664581,557.218445
62,9,366.849365,694.539734
62,6,394.215088,820.384705
62,-1,782.04657,991.79657
62,8,742.082581,1001.019592
63,2,484.819611,48.060783
63,-1,146.550339,104.393738
63,3,1578.098022,199.184387
63,4,2783.874023,376.803162
63,5,354.509399,557.537598
63,9,372.127472,696.084595
63,6,393.801483,820.043274
63,-1,777.263184,993.105286
63,8,739.311279,1001.174377
64,2,484.927429,47.907963
64,-1,149.779419,103.41597
64,3,1577.675293,199.515457
64,4,2785.414795,376.436157
64,5,357.407135,558.385559
64,9,373.382782,694.07312
64,6,393.600616,819.136597
64,-1,765.650757,995.551453
64,8,736.854126,1001.376343
65,2,484.952728,48.00378
65,-1,144.698074,102.736542
65,-1,1111.300537,152.615768
65,3,1577.740601,199.610916
65,4,2784.586426,376.324463
65,5,366.920227,560.116699
65,9,373.668121,694.131897
65,6,393.638062,818.573242
65,-1,777.08905,992.231567
65,8,734.740845,1001.079895
66,2,485.473511,47.623932
66,-1,146.510727,105.414162
66,3,1577.759277,199.54068
66,4,2782.347656,376.036804
66,5,368.414886,559.609924
66,9,374.331024,696.414917
66,6,393.093719,817.760071
66,8,743.35675,999.831543
67,2,490.388702,47.936878
67,-1,143.865646,101.096939
67,3,1577.787476,199.404724
67,4,2785.48584,375.861359
67,5,374.192902,560.034302
67,9,372.529358,690.442322
67,6,389.37146,817.222473
67,-1,771.058228,993.894165
67,8,732.240784,1001.396973
68,2,493.18457,48.810894
68,-1,144.655441,104.918816
68,3,1577.793945,199.509216
68,4,2784.51123,375.56424
68,5,376.231232,560.095093
68,9,374.219727,691.041077
68,6,390.828278,816.2323
68,8,742.818909,999.484253
69,2,496.762787,49.443409
69,-1,145.888,107.061333
69,-1,1534.919067,151.422791
69,3,1577.431763,199.682205
69,4,2784.375488,375.36377
69,5,378.313721,560.674011
69,9,374.892822,690.539917
69,6,386.27124,816.301941
69,-1,758.540283,997.090027
69,8,732.054443,1001.527222
70,2,524.565857,45.096085
70,-1,3242.15918,51.054726
70,-1,144.41188,103.13172900000001
70,-1,1665.797119,151.227051
70,-1,1957.269531,151.226089
70,3,1577.833008,199.655762
70,4,2784.146484,374.811768
70,5,386.203156,562.031494
70,9,373.957886,690.561584
70,6,386.375,814.06781
70,-1,759.693848,996.873474
70,8,731.65509,1001.670288
71,2,531.433838,45.479717
71,-1,147.210831,105.900284
71,3,1577.459473,199.842911
71,4,2784.754639,374.604767
71,5,386.566284,562.083557
71,9,376.467163,692.122742
71,6,386.206299,813.770142
71,8,731.579895,1001.717712
72,2,531.045593,48.49371
72,-1,146.510345,105.275864
72,3,1577.803955,199.769104
72,4,2784.679688,374.522308
72,5,386.213593,561.954712
72,9,378.3479,689.404907
72,6,384.891998,813.69043
72,-1,759.07074,996.70752
72,8,731.167053,1001.627563
73,2,542.625,45.048828
73,-1,3241.946533,51.097088
73,-1,149.713242,101.799629
73,3,1577.76062,199.531143
73,4,2785.839844,374.414581
73,5,385.863129,561.674561
73,9,372.861847,696.817688
73,6,381.399231,813.538147
73,-1,760.298706,996.805176
73,8,731.222961,1001.810791
74,2,555.539307,40.446629
74,-1,145.212692,104.404854
74,3,1577.279541,199.868546
74,4,2783.865479,374.322662
74,5,382.272156,560.838257
74,9,373.016296,694.747192
74,6,380.154633,813.326294
74,8,746.464539,998.902222
75,2,561.573792,40.857937
75,-1,541.084595,55.119404
75,-1,143.535187,102.740738
75,3,1577.363892,199.947281
75,4,2786.362549,374.342346
75,5,387.42215,561.956604
75,9,372.413483,691.718445
75,6,381.826721,812.701965
75,8,747.389648,998.564758
76,2,568.318298,41.501255
76,-1,144.603943,104.945297
76,-1,1531.797119,151.018875
76,3,1577.786987,199.702164
76,4,2784.901855,374.03183
76,5,386.562073,561.506287
76,9,368.437439,692.828064
76,6,380.9216,812.678772
76,8,740.298157,1000.256775
77,2,577.110168,40.969696
77,-1,3242.159912,50.154999
77,-1,145.265274,103.465652
77,3,1577.807983,199.941574
77,4,2783.858154,374.024475
77,5,384.524689,561.125488
77,9,364.081329,696.351624
77,6,379.53952,812.565857
77,8,746.078125,999.100098
78,2,574.938965,46.422443
78,-1,144.714569,103.395668
78,3,1577.226074,199.971954
78,4,2786.090088,374.120544
78,-1,151.402435,404.585358
78,5,387.728333,561.882935
78,9,356.568665,698.433472
78,6,379.763702,812.42157
78,-1,759.840881,997.25
78,8,731.779907,1001.694458
79,2,591.748047,41.81234
79,-1,144.781006,102.519379
79,3,1577.225952,200
79,4,2785.733887,374.021515
79,5,387.097504,561.561279
79,9,331.213257,702.070679
79,6,378.052795,812.152466
79,-1,758.963318,996.921997
79,8,731.766846,1002.139038
80,2,595.879395,44.746033
80,-1,145.38118,105.223526
80,3,1577.026367,199.937393
80,4,2784.433838,373.844666
80,5,387.742615,561.856567
80,9,300.482391,701.012817
80,6,374.086029,811.974609
80,8,744.48669400000006,999.371338
81,2,623.252502,40.81818
81,-1,145.16629,102.853661
81,3,1577.722656,200.482346
81,4,2783.778809,373.753479
81,5,387.827301,561.613953
81,9,293.919281,691.989197
81,6,373.521973,811.342346
81,8,731.432983,1001.729675
82,2,632.734619,41.197411
82,-1,144.327194,103.7771
82,3,1577.574463,200.809601
82,4,2784.078369,373.735443
82,5,387.463898,561.387512
82,9,292.791199,693.594666
82,6,372.362518,811.058044
82,-1,759.186951,997.230408
82,8,731.267212,1002.191833
83,2,636.21521,40.950333
83,-1,144.617935,103.90448
83,3,1578.138184,200.664474
83,4,2785.511719,373.721344
83,5,388.438019,561.695801
83,9,290.982849,695.147888
83,6,370.71582,810.935547
83,-1,758.65094,997.40564
83,8,731.857117,1002.066101
84,2,641.281982,41.304916
84,-1,148.494339,101.660744
84,-1,1529.321899,151.297562
84,3,1577.839478,201.097977
84,4,2784.779053,373.682159
84,-1,148.465118,407.232544
84,5,389.025452,561.721558
84,9,286.820648,697.479492
84,6,372.516876,810.942139
84,-1,762.358337,996.06665
84,8,731.991211,1001.600891
85,2,648.434143,41.407185
85,-1,145.626373,104.905495
85,3,1577.555542,201.054703
85,4,2784.700928,373.626434
85,5,389.216766,561.456665
85,9,288.394073,695.987488
85,6,368.438049,810.699524
85,-1,758.105286,997.561401
85,8,732.099548,1001.777039
86,2,649.006958,43.797676
86,-1,3242.197998,51.660378
86,-1,146.790161,106.886009
86,3,1577.790039,200.714996
86,4,2785.840088,373.550659
86,5,390.115509,561.735352
86,9,286.891327,696.769958
86,6,367.821014,810.217896
86,8,740.220764,1000.004395
87,2,654.244141,43.961784
87,-1,145.001999,103.918327
87,3,1577.12146,200.737274
87,4,2785.020264,373.774261
87,5,396.926422,551.874573
87,9,284.862579,695.960754
87,6,367.956726,810.24646
87,8,745.163574,999.559326
88,2,659.376526,44.773281
88,-1,146.804108,104.612755
88,-1,1530.898071,151.121353
88,3,1577.458984,200.569519
88,4,2785.118896,373.64035
88,5,410.539062,549.721863
88,9,279.003448,696.270447
88,6,365.908569,810.173218
88,-1,768.479553,994.774841
88,8,732.017151,1001.875549
89,2,669.81781,44.739132
89,-1,3241.970459,51.118645
89,-1,148.525589,106.958138
89,3,1577.10376,200.538712
89,4,2788.853271,373.598572
89,5,427.36084,546.734924
89,9,272.24942,691.356506
89,-1,338.704742,810.476318
89,6,369.509094,808.76062
89,8,741.226624,999.954651
90,2,677.302307,45.752644
90,-1,3241.003662,48.468864
90,-1,152.035553,105.068886
90,3,1577.168823,200.677048
90,4,2790.744385,373.694397
90,5,435.943359,546.068542
90,9,270.285126,693.956787
90,-1,3240.004883,787.164978
90,6,350.705322,809.636475
90,-1,765.605835,995.470825
90,8,732.475281,1001.862366
91,2,685.656921,45.311661
91,-1,149.5,106.545181
91,3,1577.159912,200.455139
91,4,2790.513672,373.525391
91,5,443.741455,545.113525
91,-1,3198.248779,586.60199
91,9,285.453522,674.788757
91,6,348.121796,808.551758
91,-1,3240.031006,898.679565
91,8,742.768982,999.777771
92,2,699.006531,42.61438
92,-1,153.273712,102.780487
92,3,1577.161621,200.401672
92,4,2799.419434,373.795929
92,5,460.875153,542.285217
92,9,253.330688,706.4021
92,6,358.658752,803.479187
92,-1,758.092041,997.849365
92,8,733.699463,1002.134827
93,2,710.950012,41.99231
93,-1,149.028214,105.313477
93,3,1574.591431,200.774338
93,4,2799.270508,373.878418
93,5,474.156921,539.259949
93,9,254.507629,704.011475
93,6,361.796021,798.188477
93,8,747.518066,999.592102
94,2,730.367371,41.90136
94,3,1575.459229,201.367401
94,4,2790.245117,373.446869
94,5,485.770782,536.877686
94,9,252.977615,704.069031
94,6,363.00824,793.606567
94,-1,759.881287,997.077637
94,8,733.12384,1001.864075
95,2,766.353699,41.622272
95,-1,150.198578,106.36525
95,3,1587.490967,198.285202
95,4,2798.697021,373.84021
95,-1,2772.686279,373.636353
95,5,503.011902,533.609497
95,9,254.420212,701.743347
95,6,365.003235,792.114075
95,8,730.587097,1002.758057
96,2,779.528564,42.730358
96,-1,153.150894,102.890022
96,3,1573.104858,201.849854
96,4,2791.726807,373.388489
96,5,514.431274,531.682434
96,9,256.463654,701.187988
96,6,366.758759,784.512329
96,8,731.552979,1003.015503
97,2,793.381165,42.557755
97,-1,150.666672,106.450218
97,3,1568.01416,203.031921
97,4,2799.071533,374.610107
97,5,526.279114,530.10437
97,9,254.40451,701.070312
97,6,368.541504,779.189514
97,8,731.818909,1002.754028
98,2,806.282227,42.820553
98,-1,156.229218,103.310112
98,-1,2532.37207,154.531403
98,3,1568.007202,203.117859
98,4,2790.949219,373.496094
98,5,538.808655,528.833313
98,9,254.850983,702.501953
98,6,371.168701,772.705505
98,8,732.036011,1002.80719
99,2,819.449097,43.093258
99,-1,145.984207,106.223686
99,3,1568.609131,202.658447
99,4,2798.82251,373.972473
99,5,550.009521,527.629333
99,9,256.56662,702.326477
99,6,375.246674,772.853333
99,8,754.575623,1002.923096
100,2,832.989441,43.417439
100,-1,144.993439,106.188187
100,3,1568.283691,203.152481
100,4,2791.749512,373.586914
100,5,563.709778,526.764282
100,9,254.266388,707.811462
100,6,385.589844,774.273438
100,8,751.56488,997.803406
101,2,848.136963,43.415829
101,-1,140.390472,105.24762
101,3,1568.484131,202.943466
101,4,2790.522461,373.843292
101,5,575.385986,526.151611
101,9,256.04068,707.215332
101,6,399.336853,772.536865
101,8,754.641907,994.805725
102,2,865.923279,43.615112
102,3,1568.683838,202.76976
102,4,2799.348145,373.968353
102,5,588.82782,525.676819
102,9,311.914734,684.160217
102,6,405.65155,772.02832
102,-1,3240.183594,898.431213
102,8,753.52887,1001.159363
103,2,881.36169400000006,43.825397
103,-1,3240.365479,43.235577
103,3,1569.051025,202.595245
103,-1,3242.327881,231.481186
103,4,2799.521973,374.201172
103,5,601.452087,525.439941
103,-1,3205.368408,585.990417
103,9,326.282379,684.964111
103,6,413.803833,773.376953
103,-1,3239.780762,898.565735
103,8,753.678711,995.922363
104,2,906.394531,45.74707
104,-1,3237.322266,42.703297
104,3,1569.043945,202.932434
104,4,2800.239746,373.571014
104,5,619.21283,525.21283
104,-1,3240.870605,664.671936
104,9,365.888306,698.221619
104,6,419.235291,773.779419
104,-1,3239.206787,785.358643
104,-1,37.745152,957.268677
104,8,754.551697,990.103333
105,2,926.73205599999994,45.625244
105,-1,3238.376953,46.321312
105,-1,1038.44812,152.9151
105,3,1569.26709,202.941788
105,4,2800.720947,373.664307
105,5,630.49176,525.171936
105,9,385.807617,703.186951
105,6,422.27948,774.327515
105,-1,3238.716553,789.482788
105,8,754.228699,988.721863
106,2,941.913269,46.347031
106,-1,3238.762451,46.608334
