FRAME,TRACKID,COORD_X,COORD_Y
11,6,1437.120117,813.984985
11,-1,1479.328247,816.592285
11,7,1737.341187,954.625793
12,-1,3237.276611,46.572838
12,8,2918.306152,108.257942
12,-1,140.75943,103.238205
12,2,1970.5271,200.187729
12,3,2005.444092,371.595276
12,-1,3242.21875,529.120728
12,4,872.108459,533.698181
12,9,825.556885,625.717896
12,-1,3239.033447,785.022217
12,6,1429.072388,813.067993
12,-1,1472.564209,815.983948
12,7,1737.391602,954.831299
13,-1,3237.03125,43.190311
13,8,2918.916016,108.221779
13,-1,140.663467,104.53846
13,2,1962.309937,200.046844
13,-1,3242.302979,246.259613
13,3,2005.268066,371.457306
13,-1,3242.140625,531.588867
13,4,872.065308,533.595947
13,9,832.304504,625.483582
13,-1,3240.864502,670
13,-1,3239.130615,786.600769
13,6,1421.349487,812.243958
13,-1,1463.391357,814.570435
13,7,1740.118286,956.450989
14,-1,3237.249268,42.760796
14,-1,140.327454,103.5466
14,8,2937.289062,110.004333
14,2,1954.2948,200.27124
14,-1,3242.152588,232.539856
14,3,2009.837158,367.627045
14,-1,3241.96875,530.698975
14,4,880.028992,533.022034
14,9,853.188843,624.075073
14,-1,827.772217,629.749023
14,-1,3239.932129,787.257629
14,6,1412.138672,811.974976
14,-1,1455.745483,813.225464
14,-1,3239.671875,898.501953
14,7,1736.35437,954.549561
15,-1,3235.916748,46.315914
15,-1,141.680679,105.476189
15,8,2960.892822,111.612518
15,2,1946.974243,200.485291
15,-1,3242.240967,247.995453
15,3,2009.683716,367.506805
15,-1,925.902344,508.976746
15,4,873.821472,541.143738
15,-1,3202.607422,588.223145
15,9,853.669312,628.30426
15,6,1403.582031,810.997864
15,-1,1444.295898,812.233887
15,-1,3239.538574,825.93042
15,-1,3239.183594,896.840576
15,7,1737.134766,954.961731
16,-1,3237.570557,43.065575
16,-1,141.501328,104.709335
16,8,2973.641602,114.416939
16,2,1939.338379,200.896744
16,3,2008.639404,367.496521
16,4,882.504883,538.106262
16,-1,3201.289795,587.623169
16,9,870.900635,629.596313
16,-1,3239.062744,785.611755
16,6,1415.887207,811.09198
16,-1,3239.824219,899.101562
16,7,1740.400635,956.597595
17,-1,3237.013184,42.820263
17,-1,140.812347,101.720985
17,8,2975.638428,115.46096
17,2,1929.463867,200.635376
17,3,2005.574219,369.33493
17,4,878.783752,542.437378
17,9,877.648438,631.71106
17,-1,3240.276367,784.170715
17,6,1407.871094,810.038269
17,-1,3239.324951,826.367065
17,-1,3239.705811,898.611755
17,7,1736.657227,954.913574
18,-1,3237.032959,45.285713
18,-1,143.41539,106.330772
18,8,2978.677002,116.100594
18,2,1919.28125,199.601562
18,-1,3242.713623,248.854462
18,3,2003.69751,370.757721
18,-1,3242.123291,527.693359
18,4,875.255737,546.491699
18,9,879.491699,632.043823
18,-1,3241.072754,664.612427
18,-1,3239.223633,785.33728
18,6,1397.334717,809.799805
18,-1,3238.246338,824.635071
18,7,1737.979126,955.558228
19,-1,3241.79834,50.168068
19,-1,140.234634,102.432961
19,8,2981.722412,115.512383
19,2,1893.492432,200.947372
19,3,2010.923706,365.902161
19,4,866.667175,535.126343
19,9,887.493896,633.954468
19,-1,3237.996826,803.120361
19,6,1371.076782,809.390259
19,-1,84.86866,933.208984
19,7,1735.251587,954.409363
20,-1,3242.278809,51.960178
20,-1,139.645065,102.030861
20,8,2983.358154,116.200874
20,2,1883.539429,202.086243
20,3,2012.514893,364.469299
20,4,865.553528,533.604004
20,9,944.162598,630.069092
20,-1,3237.93042,805.980103
20,6,1359.437744,809.337158
20,-1,85.185089,931.701782
20,7,1733.801025,954.017883
21,-1,138.968414,101.933334
21,8,2992.981689,119.795403
21,2,1873.81665,202.706558
21,3,2012.421753,363.97229
21,4,864.896362,530.903625
21,9,984.186523,628.333313
21,6,1332.938721,810.02948
21,-1,1372.735962,808.906555
21,-1,84.935585,932.693237
21,7,1740.383911,957.11261
22,2,1859.831543,203.960571
22,3,2020.60437,358.612335
22,4,869.648804,525.834534
22,9,1045.288574,623.328552
22,-1,1018.733948,635.862366
22,6,1334.323975,808.834473
22,-1,85.646278,938.800537
22,7,1739.639893,956.673096
23,2,1847.610229,204.965805
23,3,2027.338623,352.452911
23,4,880.262207,527.409729
23,9,1097.684082,621.947754
23,-1,1067.59668,633.168518
23,6,1332.053101,808.730103
23,-1,85.494415,943.88269
23,7,1739.07959,956.292053
24,2,1839.695435,205.210815
24,3,2030.828613,350.434692
24,-1,887.727295,511.80069
24,4,881.069641,538.400513
24,9,1097.415894,630.415833
24,6,1322.690063,808.578369
24,-1,85.200554,944.947083
24,7,1736.247314,955.08044400000006
24,-1,10.340708,987.592896
25,2,1834.822754,205.216995
25,3,2034.634644,348.406128
25,4,885.958984,528.145691
25,9,1114.635376,629.286865
25,6,1322.048828,808.269226
25,-1,85.425972,945.69873
25,7,1734.014282,953.628235
26,2,1840.056152,204.539871
26,3,2036.201172,347.102631
26,-1,126.188408,415.502411
26,-1,179.232666,435.608917
26,-1,173.78775,482.914276
26,4,885.89032,530.367493
26,9,1121.859619,628.31897
26,6,1305.191528,808.098877
26,-1,47.747967,892.187012
26,7,1729.296265,951.530029
26,-1,84.793198,948.458923
27,2,1833.009033,204.947235
27,3,2036.804443,346.643921
27,-1,173.435257,483.269775
27,4,884.864075,532.162842
27,9,1122.44873,629.438232
27,6,1300.410522,808.161987
27,-1,47.017544,892.355286
27,7,1731.048218,952.572388
27,-1,84.493034,948.598877
28,10,3056.341064,125.478928
28,2,1826.213379,205.07074
28,3,2037.12085,347.155762
28,-1,173.363327,483.643585
28,4,883.327393,536.64447
28,9,1123.551147,629.735718
28,6,1292.930054,808.14447
28,-1,45.704762,891.380981
28,-1,84.727028,948.391907
28,7,1730.546631,952.278442
29,10,3057.682617,125.055557
29,2,1817.473755,205.139999
29,3,2038.161499,345.8237
29,-1,126.13488,414.697662
29,-1,173.548279,483.289642
29,4,882.998535,535.728699
29,9,1124.73938,629.718201
29,6,1278.711914,807.433899
29,-1,46.462883,891.432312
29,7,1727.586426,950.35791
29,-1,84.688171,948.129028
30,-1,157.276703,101.635925
30,10,3051.44043,124.6427
30,2,1810.910156,205.095947
30,3,2040.86438,344.218811
30,-1,126.094528,415.059692
30,-1,173.473679,483.782898
30,4,882.004272,537.565186
30,9,1126.209717,630.074951
30,-1,151.683716,764.051147
30,6,1272.368164,807.65918
30,-1,46.900002,891.969543
30,-1,84.951454,946.800964
30,7,1735.123901,954.702637
31,10,3054.022949,124.546776
31,2,1798.221802,204.784454
31,3,2051.761963,336.717712
31,-1,173.657623,484.28476
31,4,881.72998,544.953979
31,9,1126.57666,631.373474
31,6,1259.501587,807.997803
31,-1,46.914288,891.730591
31,-1,84.65963,948.385254
31,7,1734.239624,958.391663
32,10,3052.970215,124.617546
32,-1,2236.906494,152.182236
32,2,1793.025757,204.890793
32,3,2054.195312,335.838715
32,-1,173.630508,483.261017
32,4,889.863464,538.680176
32,9,1127.986206,631.547852
32,6,1246.282593,807.736511
32,-1,46.74897,891.411499
32,7,1735.838257,961.796204
32,-1,82.807434,950.148621
33,10,3052.10791,124.844139
33,2,1787.348022,204.871429
33,3,2059.243896,333.347504
33,-1,177.75,430.627197
33,-1,173.453339,483.99334700000003
33,4,893.986572,542.627136
33,9,1126.275879,634.159607
33,6,1241.759766,808.015625
33,7,1739.49646,967.874146
34,10,3048.436035,123.865334
34,2,1779.499268,204.946396
34,3,2063.849121,333.531586
34,-1,173.602737,483.818481
34,4,907.265076,554.820618
34,9,1122.758301,637.711121
34,6,1226.988403,807.482605
34,7,1749.174194,983.443298
35,10,3051.621094,123.614227
35,2,1775.291748,204.619919
35,3,2068.882568,332.7211
35,-1,173.862549,483.625427
35,4,908.503357,556.614136
35,9,1121.367554,638.728821
35,6,1224.531738,808.127991
35,7,1751.026611,984.917542
36,10,3069.471191,124.247734
36,2,1761.986694,204.638107
36,3,2071.607422,333.653412
36,-1,177.715561,432.266663
36,-1,173.304962,483.606384
36,4,910.727966,553.59845
36,9,1128.437988,629.315491
36,6,1209.534546,808.10553
36,7,1752.032593,987.1875
37,10,3076.571777,123.998383
37,2,1755.0802,204.454681
37,3,2071.209473,335.818573
37,-1,173.617096,483.260223
37,4,908.893372,551.686035
37,9,1128.064941,630.111267
37,6,1198.798218,808.360413
37,7,1746.007324,980.755127
38,10,3078.734131,123.359253
38,2,1748.553467,204.654465
38,3,2085.267822,329.782043
38,-1,173.600006,482.813049
38,4,907.083313,549.767761
38,9,1128.355469,631.034119
38,-1,51.696247,741.481201
38,-1,26.083334,744.102966
38,6,1194.362183,808.541565
38,7,1743.375366,975.825195
39,-1,3237.215088,43.849998
39,-1,3238.546631,100.071114
39,10,3076.154053,117.808304
39,2,1742.833862,205.084549
39,3,2096.687744,325.878174
39,-1,173.321426,483.936493
39,4,905.896606,548.550659
39,9,1127.053223,632.616455
39,-1,3242.056152,663.849121
39,-1,3237.979004,793.105469
39,6,1185.884766,808.757324
39,7,1740.660278,972.737671
40,-1,3237.931152,46.028984
40,10,3073.634766,104.124489
40,2,1736.32019,205.375183
40,3,2098.76416,325.955963
40,4,903.92572,546.753357
40,9,1129.671875,631.163208
40,-1,23.948399,734.619202
40,-1,3238.092773,792.847656
40,6,1179.226562,809.151062
40,7,1741.700195,974.224548
41,-1,3238.438477,48.63369
41,10,3075.767578,100.710182
41,2,1729.151367,205.63501
41,-1,3242.686035,230.759995
41,3,2096.803955,327.107849
41,4,909.977539,550.703308
41,9,1160.409424,633.412476
41,-1,3238.38916,792.679626
41,6,1170.430664,808.86145
41,7,1746.16626,980.241638
42,-1,3237.86377,48.896072
42,10,3074.678467,97.575951
42,-1,3236.080322,95.828674
42,2,1718.972168,206.12738
42,3,2101.506836,326.614655
42,4,912.757324,552.456238
42,9,1230.651855,627.697693
42,-1,3241.421875,664.411987
42,-1,3239.037842,786.218872
42,6,1158.350098,808.657471
42,7,1747.714966,982.409363
43,-1,3238.265137,48.344185
43,10,3074.861328,94.940598
43,2,1705.897095,207.235291
43,3,2110.721924,325.541473
43,-1,3241.641113,518.946777
43,4,913.767822,552.983154
43,9,1259.098999,626.883057
43,-1,3238.538818,785.953491
43,6,1141.533081,808.643738
43,-1,3239.685547,825.299255
43,7,1749.037842,984.241333
44,-1,3237.990479,47.830589
44,10,3077.446045,93.770714
44,-1,140.418915,104.834457
44,2,1699.081787,207.163498
44,3,2107.502686,326.892517
44,-1,3241.589355,518.927124
44,4,913.179077,552.348267
44,9,1274.074829,631.942627
44,-1,3238.773926,785.646667
44,6,1134.809692,808.733337
44,-1,3240.161865,828.313721
44,7,1747.974487,982.679443
45,-1,3236.913574,42.532871
45,10,3078.339111,93.495049
45,-1,141.642471,105.155914
45,2,1685.534058,207.45665
45,3,2112.030518,326.935608
45,4,914.656311,553.251648
45,9,1309.269775,627.726501
45,-1,3239.702393,784.484741
45,6,1119.24292,808.387756
45,7,1748.068359,982.810547
46,-1,3236.339355,43.813812
46,10,3077.127197,93.768784
46,-1,139.016998,104.563736
46,2,1679.828735,207.41655
46,3,2115.046875,326.832733
46,-1,3241.6521,506.434784
46,4,913.142334,552.187683
46,9,1312.290771,628.294495
46,-1,3241.003418,663.982483
46,-1,3239.135742,786.5
46,6,1111.892578,808.557861
46,-1,3239.430664,827.061523
46,-1,3239.613037,899.643494
46,7,1748.311157,982.978943
47,-1,3236.840576,42.905087
47,10,3086.883789,88.530754
47,-1,140.19371,105.345551
47,2,1671.362915,207.613327
47,3,2118.064209,326.710724
47,-1,3242.330322,533.61084
47,4,920.419861,554.965576
47,-1,3202.146729,587.866943
47,9,1313.008667,629.67157
47,-1,3241.432373,663.810791
47,-1,3238.943604,785.744385
47,6,1104.315552,808.582031
47,-1,3239.52002,826.643616
47,7,1748.434082,982.905151
48,10,3235.197754,42.519379
48,-1,140.775314,106.825951
48,2,1666.106445,207.817261
48,-1,3242.494873,231.683243
48,3,2122.96167,327.259613
48,-1,3241.766846,520.200562
48,4,950.267395,559.441406
48,9,1314.713501,628.779968
48,-1,3241.057373,670.299561
48,6,1095.415039,809.143433
48,-1,3238.662109,824.735168
48,-1,3239.733398,898.694092
48,7,1748.887695,983.534485
49,10,3237.837402,44.815426
49,-1,140.653061,104.23214
49,2,1657.654297,208.095673
49,-1,3242.727295,247.129181
49,3,2129.391602,328.160278
49,4,991.247864,554.086426
49,-1,3203.076904,588.27533
49,9,1314.732544,628.695068
49,-1,3241.333252,663.153137
49,-1,3238.817139,785.167297
49,6,1085.37854,809.453918
49,-1,3240.137695,827.967896
49,-1,3240.104004,898.911987
49,7,1748.439087,982.945312
50,10,3240.255859,44.402729
50,-1,140.098663,102.664001
50,2,1647.597534,207.879578
50,3,2136.012451,330.559296
50,4,1013.310303,551.488159
50,-1,3199.350098,587.299988
50,9,1314.569946,629.028259
50,-1,3238.898438,785.496216
50,6,1069.237061,809.641541
50,-1,3239.736084,898.892212
50,7,1748.230225,982.099182
50,-1,3166.679932,1016.004456
51,10,3236.782959,43.403389
51,-1,140.169418,104.131767
51,2,1640.603394,207.647415
51,3,2140.977295,331.467041
51,4,1027,550.124756
51,-1,3202.052246,589.047363
51,9,1315.173218,628.356934
51,-1,3239.898926,784.770447
51,6,1063.828125,809.262024
51,-1,3239.450684,898.608704
51,7,1748.748657,982.876953
52,10,3235.25,43.349998
52,-1,141.520203,104.628784
52,-1,1618.669556,151.140976
52,2,1633.615234,207.434128
52,3,2145.447021,331.81311
52,-1,3242.097412,529.820251
52,4,1037.586182,548.270447
52,9,1314.510254,629
52,-1,3239.57959,786.389832
52,6,1055.779541,809.578308
52,-1,3240.123535,898.855957
52,7,1748.441406,982.009644
53,-1,3237.773193,44.080746
53,10,3093.123779,83.345963
53,-1,139.955078,104.267143
53,2,1622.941895,207.885162
53,3,2156.273682,333.104034
53,-1,3241.171631,503.691162
53,4,1051.678101,546.568359
53,9,1314.830688,628.751343
53,-1,3241.211914,664.281616
53,6,1046.982422,810.114136
53,-1,3239.71167,898.973816
53,7,1749.121094,983.230774
54,-1,3237.291748,42.541668
54,10,3081.848389,89.946205
54,-1,140.650711,103.200958
54,2,1620.151245,208.286591
54,-1,3241.940186,216.777771
54,3,2164.085449,336.508942
54,4,1055.252563,546.22168
54,9,1314.550293,628.681519
54,-1,3241.145752,669.554138
54,-1,3238.593262,785.630676
54,6,1022.53009,809.144775
54,-1,1065.420654,810.90387
54,-1,3240.402832,826.843628
54,-1,3240.226562,899.573303
54,7,1748.96521,983.742065
55,-1,3238.488037,47.079155
55,10,3084.774658,88.564751
55,-1,139.817261,103.895943
55,-1,1665.497681,150.915497
55,2,1620.001221,208.276825
55,3,2169.890869,338.970917
55,-1,3242.398682,529.30249
55,4,1058.4021,545.192505
55,9,1314.397949,628.633301
55,-1,3238.880859,785.202393
55,6,1018.138977,809.914917
55,-1,1078.723022,812.21283
55,-1,3239.771729,827.337891
55,7,1748.76062,982.849792
56,-1,3237.739258,47.736965
56,10,3088.359619,86.962921
56,-1,138.679245,104.260376
56,2,1608.964478,208.567566
56,3,2176.288086,343.100006
56,4,1060.035278,544.916504
56,9,1314.490356,628.989685
56,-1,3240.823486,663.426453
56,-1,3238.373291,786.318848
56,6,1033.003174,809.775635
56,-1,3239.389648,826.433838
56,-1,3240.310791,899.203857
56,7,1748.614258,982.858032
57,-1,3237.134521,46.007915
57,10,3089.360596,86.510635
57,2,1608.322876,208.52037
57,3,2181.57373,346.058136
57,-1,3242.413574,529.815247
57,4,1063.468384,544.340027
57,9,1314.843994,628.755554
57,-1,3238.421631,788.182129
57,6,1012.058716,808.944946
57,7,1748.75708,982.183472
58,-1,3237.891846,48.03846
58,10,3088.651367,86.554977
58,2,1605.823242,208.739777
58,3,2187.801514,349.254333
58,4,1067.511597,544.70636
58,9,1312.428101,630.971008
58,-1,3241.076172,663.831116
58,-1,3238.616943,792.922852
58,6,1012.490112,807.998474
58,7,1753.942627,989.397217
59,-1,3238.764648,48.148605
59,10,3090.884766,84.56546
59,2,1607.46936,209.216736
59,3,2192.899658,352.169159
59,-1,3241.646973,521.317627
59,4,1080.975952,544.09491
59,-1,3241.335693,663.363647
59,-1,3237.894043,794.956543
59,6,1013.29895,807.874329
59,7,1754.001343,987.785522
60,-1,3238.574219,48.309147
60,10,3091.682861,84.120049
60,2,1606.336182,209.021454
60,3,2197.966064,355.22403
60,4,1100.685913,542.21637
60,-1,1436.628418,619.383423
60,-1,1406.99353,627.438721
60,-1,3241.932617,664.003967
60,6,1015.012512,808.151428
60,7,1751.723755,984.795044
61,-1,3237.908447,49.308334
61,10,3091.209229,84.248901
61,2,1610.778687,208.479172
61,3,2201.645752,357.337311
61,-1,173.737289,482.7966
61,4,1114.338501,540.952087
61,-1,1451.757812,624.07074
61,6,1017.627502,808.535828
61,7,1748.568359,979.854248
62,-1,3237.479004,45.069767
62,10,3091.413086,84.140541
62,2,1604.338745,208.787521
62,3,2206.067139,359.885895
62,-1,173.588455,483.25769
62,4,1128.081299,539.74231
62,-1,1480.945312,620.541565
62,-1,1454.501465,629.171082
62,6,999.864258,807.071411
62,7,1749.071533,980.684448
63,10,3091.544189,84.197853
63,2,1604.062866,208.744156
63,3,2209.317383,361.907928
63,-1,173.518524,483.403717
63,4,1144.880493,539.249634
63,-1,1483.883057,624.92419400000006
63,-1,28.557692,737.77887
63,6,999.744751,807.0979
63,7,1754.955811,988.215576
64,10,3088.725098,77.859352
64,2,1606.236328,208.554153
64,3,2212.503174,364.323425
64,-1,173.472412,483.555176
64,4,1159.83606,538.786438
64,-1,1509.400269,624.062073
64,-1,30.944916,737.118652
64,6,1002.276794,807.044495
64,7,1756.625366,990.859497
65,10,3098.231201,59.926056
65,2,1604.856079,208.397751
65,3,2214.091309,365.781433
65,-1,173.867798,483.962708
65,4,1183.520386,538.64294400000006
65,-1,1561.263794,625.030029
65,-1,29.906366,736.644165
65,6,1019.393982,799.954895
65,7,1757.165161,990.175842
66,10,3098.35498,64.74865
66,2,1603.60376,208.668427
66,3,2220.386963,371.190247
66,-1,173.70192,484.128204
66,4,1204.9375,538.590088
66,-1,1611.954102,624.40918
66,-1,33.099289,737.085083
66,6,1027.533081,777.321472
66,-1,1736.561768,961.395447
66,7,1761.799438,994.858765
67,10,3100.276367,63.946682
67,2,1598.347046,208.807373
67,3,2223.746826,374.608856
67,-1,173.264404,483.498291
67,4,1217.470825,538.739929
67,-1,1650.113525,625.23822
67,-1,82.102631,682.271057
67,-1,32.065292,737.075623
67,6,1031.162598,777.796753
67,7,1747.548462,975.138794
68,10,3101.622803,59.476135
68,2,1601.350586,208.845947
68,-1,151.582809,329.544586
68,3,2225.797119,376.133453
68,-1,126.285027,414.410614
68,-1,173.568024,483.578217
68,4,1229.501465,538.758179
68,-1,82.516907,684.241516
68,-1,29.351599,737.319641
68,6,1037.346436,779.56481900000006
68,7,1772.193481,965.020996
68,-1,1736.647949,975.602966
69,10,3095.300049,60.164131
69,2,1597.695923,208.482605
69,3,2226.789795,376.937805
69,-1,173.58844,483.445587
69,4,1251.663086,538.652405
69,-1,1225.187866,539.22821
69,11,1742.137695,621.66394
69,-1,82.880516,683.298706
69,-1,28.762501,737.862488
69,6,1062.558472,776.960266
69,-1,1036.377563,789.203308
69,7,1781.128052,963.120789
69,-1,1744.415405,969.810059
70,10,3092.538818,63.622662
70,2,1597.852539,208.363052
70,3,2226.092773,376.545593
70,-1,126.626732,414.566833
70,-1,173.397354,483.566223
70,4,1251.47998,538.845093
70,11,1751.010254,623.720154
70,-1,82.660049,683.295288
70,-1,129,707.486755
70,-1,32.894558,737.731262
70,6,1059.349487,780.97522
70,7,1768.378906,964.07605
71,10,3086.894775,69.389137
71,2,1599.419189,208.110565
71,-1,152.66507,326.076569
71,3,2225.074951,375.461792
71,-1,173.404922,483.75705
71,4,1263.57019,539.05957
71,11,1759.961548,625.996826
71,-1,82.03968,682.216919
71,-1,128.585007,707.710022
71,-1,32.329967,737.148132
71,6,1062.496094,781.275635
71,7,1790.801514,957.958862
71,-1,1758.874634,964.81189
72,10,3084.602295,55.611015
72,-1,150.721466,104.707764
72,2,1601.596069,208.158844
72,3,2223.292969,374.188507
72,-1,173.645386,483.347504
72,4,1274.374512,539.044373
72,11,1782.272339,625.835815
72,-1,82.322578,683.244629
72,-1,32,737.302185
72,6,1076.192261,777.259277
72,7,1779.916138,959.223267
73,2,1607.259399,208.081284
73,3,2224.055908,375.810181
73,-1,173.811066,482.529968
73,4,1301.402832,540.204346
73,11,1811.575073,625.630005
73,-1,82.357681,683.204041
73,-1,33.781483,737.677795
73,6,1082.150879,778.838196
73,7,1802.914917,952.682983
73,-1,1772.945068,961.230774
74,-1,3084.125,43.254311
74,2,1611.548706,207.971497
74,3,2222.415771,374.58252
74,4,1312.702148,540.080872
74,-1,6.009524,558.099976
74,11,1820.251343,625.47106900000006
74,-1,82.580475,682.63855
74,-1,25.008657,738.774902
74,6,1090.45166,778.147949
74,7,1794.287598,955.303467
75,-1,3079.244385,42.452488
75,2,1602.005859,208.748917
75,3,2224.228027,375.918457
75,4,1336.051636,538.960938
75,11,1853.651855,620.466675
75,-1,1819.15686,631.9328
75,-1,82.749359,683.84143099999994
75,6,1102.300537,777.541687
75,7,1793.598145,955.293274
76,-1,139.083069,102.884987
76,2,1616.301025,235.9505
76,3,2225.277588,377.389679
76,4,1357.179932,536.879578
76,11,1881.435181,621.136902
76,-1,82.692307,683.38208
76,6,1118.068726,775.308044
76,7,1814.821289,948.447998
76,-1,1783.421387,958.637329
77,-1,139.130875,101.614098
77,2,1624.412109,245.531448
77,3,2222.53418,374.656006
77,4,1368.161377,536.26001
77,11,1889.627441,623.436279
77,-1,82.401558,682.453369
77,6,1127.199707,774.544312
77,7,1802.203857,952.580505
78,12,3241.821045,51.305676
78,-1,140.813782,101.415817
78,2,1639.332642,251.508072
78,3,2226.349121,378.246918
78,4,1387.539062,535.393372
78,11,1910.008423,624.731079
78,-1,82.561646,681.67395
78,6,1143.407227,774.295715
78,-1,3237.170654,802.279053
78,7,1807.664429,950.773438
79,12,3238.916504,48.45245
79,-1,140.13501,102.702515
79,2,1652.743774,252.985535
79,3,2227.059326,379.061157
79,4,1398.159058,534.967896
79,11,1937.602417,619.858521
79,-1,1904.769287,634.640137
79,-1,84.140305,681.135193
79,6,1153.350342,774.004028
79,-1,3239.188965,788.295288
79,7,1808.748291,950.055969
80,12,3239.847412,45.983765
80,-1,140.867874,102.772018
80,2,1660.86792,253.722946
80,3,2229.512939,381.453461
80,4,1410.026611,534.659973
80,11,1951.813599,620.354553
80,-1,1916.789429,635.745178
80,-1,3241.324707,664.077942
80,-1,84.371841,693.072205
80,6,1164.752319,773.384949
80,-1,3239.348877,786.20929
80,-1,3239.822021,826.003784
80,7,1808.55957,949.884338
81,12,3237.972656,42.39249
81,-1,139.908371,102.727745
81,2,1666.173706,254.363022
81,3,2230.03125,381.826172
81,4,1420.097778,535.2771
81,-1,3201.391602,588.281128
81,11,1959.228149,624.241699
81,-1,3241.686279,663.889648
81,6,1173.98584,772.942017
81,-1,3239.916992,828.434143
81,-1,3239.562012,898.538757
81,7,1809.498291,949.696899
82,12,3235.414795,43.41486
82,-1,139.492462,102.582916
82,2,1668.548096,254.767776
82,3,2232.151611,385.032318
82,-1,3242.071045,534.213379
82,4,1427.947632,535.555725
82,-1,3200.396484,587.522522
82,11,1968.71106,626.43811
82,6,1181.893921,772.760559
82,-1,3238.987305,785.046387
82,-1,3239.765137,826.643921
82,-1,3239.719482,897.881897
82,7,1799.767822,952.922607
83,12,3237.871826,47.564102
83,-1,140.174042,105.22419
83,2,1673.947144,255.491196
83,3,2236.72583,391.736603
83,-1,3242.269531,531.328125
83,4,1437.263062,535.553711
83,-1,3200.164062,587.472656
83,11,1975.789185,627.916992
83,6,1192.311768,771.93512
83,-1,3239.379883,826.344971
83,-1,3239.725098,899.155396
83,7,1802.084839,952.289734
84,-1,3237.657227,42.682144
84,12,3055.014893,58.509514
84,-1,140.787231,104.364738
84,2,1679.778931,255.901047
84,3,2238.454102,396.423004
84,4,1445.913208,535.512329
84,11,1970.130127,634.489929
84,6,1201.922607,771.927002
84,-1,3239.101807,788.664673
84,-1,3239.876465,898.857117
84,7,1804.422119,951.6203
85,-1,3236.741211,42.17152
85,12,3054.746094,59.477955
85,-1,140.267563,104.910812
85,2,1687.861694,256.241089
85,3,2237.10791,393.045197
85,-1,3242.165527,530.306335
