FRAME,TRACKID,COORD_X,COORD_Y
13,3,2494.93457,391.593445
13,4,763.846863,541.936951
13,5,2886.085449,667.026672
13,6,1581.860718,838.772827
13,-1,17.867298,1002.725098
14,-1,3085.495117,90.848038
14,2,1190.734009,249.526596
14,-1,3237.492432,339.615662
14,3,2498.370361,392.789337
14,-1,169.53125,422.945312
14,4,757.791016,541.487
14,5,2886.860596,666.046448
14,-1,2918.349609,691.09729
14,-1,3235.962646,816.369141
14,6,1585,839.915649
14,7,2625.217285,976.850708
15,-1,3231.756348,29.5
15,2,1191.606201,249.717621
15,-1,3237.599121,336.236725
15,3,2505.92334,391.140747
15,4,749.406128,541.153137
15,-1,3196.354736,575.273499
15,-1,3240.186279,656.177246
15,5,2915.954102,693.099976
15,6,1583.175171,839.563904
15,7,2625.4729,979.011475
16,-1,3232.352783,31.883636
16,-1,3235.462158,199.71698
16,2,1189.109619,248.535477
16,-1,3236.666748,337.712341
16,3,2496.364502,381.31781
16,4,735.644775,540.416077
16,5,2914.924805,689.985901
16,6,1579.625366,838.73822
16,7,2626.579834,979.126282
17,-1,3229.480713,30.645161
17,-1,3226.989014,91.398521
17,-1,3097.544189,88.74884
17,-1,3236.300049,200.523804
17,2,1201.401733,250.614166
17,-1,3237.739014,334.477844
17,3,2495.687256,369.843597
17,4,734.351562,540.463989
17,-1,3240.105957,654.737244
17,5,2919.867432,691.04303
17,-1,1567.5177,836.462769
17,6,1613.653442,848.259949
17,7,2622.985352,978.697083
18,-1,3231.911621,29.976191
18,-1,3090.734375,88.990623
18,2,1200.903809,249.984436
18,3,2499.455566,365.539001
18,-1,148.948532,421.183838
18,4,733.348633,539.406128
18,-1,760.251099,541.606079
18,-1,1559.75,835.236389
18,6,1607.93396,847.17688
18,7,2623.29248,980.754944
19,-1,3227.936523,30.539682
19,-1,3091.276367,89.191216
19,-1,3235.465332,199.618805
19,2,1195.5,251.396973
19,-1,86.094788,314.047394
19,3,2501.714111,362.458191
19,4,753.707764,542.491333
19,-1,2966.760498,692.372192
19,-1,1542.682617,832.979065
19,6,1604.625244,847.178406
19,7,2621.213379,981.288391
20,-1,3228.537598,29.649179
20,-1,3091.375244,89.29863
20,-1,67.43969,126.743187
20,2,1182.493042,250.775726
20,-1,69.746216,314.534088
20,3,2503.088867,360.46875
20,-1,73.706139,500.763153
20,4,747.649841,541.217529
20,-1,78.889908,648.334839
20,-1,2975.582275,692.921204
20,-1,80.636002,750.708008
20,6,1599.411987,843.411987
20,7,2585.831787,981.051392
20,-1,86.52195,999.917053
21,-1,56.425854,3.851711
21,-1,3091.333252,89.330246
21,-1,46.954224,126.735916
21,2,1176.200317,251.411224
21,-1,49.899223,314.856598
21,3,2505.155273,357.820801
21,-1,53.927334,501.830444
21,4,743.276733,542.080933
21,-1,71.314697,650.082825
21,-1,60.53846,752.531128
21,6,1600.135742,840.851318
21,7,2597.853027,950.639038
21,-1,66.869568,1000.517761
22,-1,15.08,128.774551
22,2,1166.901611,252.385712
22,-1,18.487705,316.237701
22,3,2505.643799,357.165619
22,-1,23.929369,501.360596
22,4,728.434021,540.412415
22,-1,81.625465,650.325867
22,8,2988.752686,691.599304
22,-1,29.218107,753.831299
22,6,1612.768921,837.35675
22,7,2595.5896,958.749084
22,-1,36.962185,1002.214294
23,2,1162.30188,252.330795
23,3,2514.100586,346.323364
23,-1,5.291139,500.436707
23,4,717.090454,539.49408
23,-1,80.154549,649.954529
23,8,2989.090332,692.427734
23,-1,9.050179,752.301086
23,6,1627.474121,835.931946
23,7,2593.391113,960.733398
23,-1,14.68644,1002.838989
24,2,1157.956543,252.880844
24,3,2518.344238,339.727692
24,4,711.452454,539.941101
24,-1,81.276421,649.991882
24,8,2990.04834,692.503418
24,6,1628.83374,835.84198
24,7,2591.467529,962.306763
25,-1,3083.294678,107.255219
25,2,1152.038208,254.089706
25,3,2519.992188,337.958588
25,4,703.679565,540.280396
25,-1,78.863281,649.863281
25,8,2989.172363,691.867676
25,6,1628.480957,833.26794400000006
25,7,2589.736084,963.229919
26,-1,3083.476562,111.383331
26,2,1145.02832,255.5
26,3,2523.568359,333.887115
26,4,697.234314,540.014404
26,-1,82.46875,649.925781
26,8,2980.973145,688.711487
26,6,1641.050659,831.357605
26,7,2588.381836,962.565369
27,-1,3079.344727,108.997574
27,2,1134.232178,255.870712
27,-1,1172.240967,253.264023
27,3,2524.438721,334.272491
27,4,688.297485,539.491638
27,-1,81.812027,650.338318
27,8,2981.513428,686.602295
27,6,1642.355347,829.230408
27,7,2581.527588,968.72876
28,-1,3082.962402,111.171547
28,2,1125.095093,256.268585
28,-1,1163.753052,254.777435
28,3,2533.181396,328.743988
28,4,681.116943,539.143066
28,-1,79.848488,650.021667
28,8,2981.917969,687.292664
28,6,1632.200317,829.660217
28,7,2574.947266,968.424927
29,2,1145.55957,254.672089
29,-1,99.543922,313.010132
29,3,2540.086426,327.380493
29,4,674.07373,538.712036
29,-1,730.227783,543.092651
29,-1,77.632355,650.245117
29,8,2965.631348,675.677429
29,-1,2989.723877,692.906738
29,6,1634.01062,828.859192
29,7,2569.533691,969.423645
30,-1,3081.969238,111.114037
30,-1,73.287735,126.806602
30,2,1135.663696,254.906845
30,-1,77.368423,314.033844
30,3,2546.081299,327.005188
30,-1,81.00885,501.853973
30,4,661.563782,538.357971
30,-1,711.918396,541.454102
30,-1,89.20192,677.5
30,8,2969.502197,678.702942
30,-1,84.522385,750.87561
30,6,1639.936157,827.857788
30,7,2555.621094,974.311707
30,-1,92.377357,1000.6651
31,-1,55.211678,127.014595
31,2,1135.724731,254.873734
31,-1,59.257812,314.605469
31,-1,2567.098633,317.67981
31,3,2536.501709,333.391571
31,-1,62.438297,501.868073
31,4,651.360657,538.53772
31,-1,703.608093,540.75
31,-1,56.059406,649.502502
31,8,2984.17041,686.274231
31,-1,67.022125,751.960205
31,6,1644.643677,826.959229
31,7,2545.001953,974.485474
31,-1,74.756523,999.891296
32,-1,3092.846191,109.479637
32,-1,40.96154,127.590912
32,2,1125.093384,255
32,-1,44.927711,315.236938
32,3,2554.42041,325.352936
32,-1,48.427452,502.478424
32,4,644.797363,537.748901
32,-1,692.862061,540.548279
32,-1,48.106464,648.087463
32,8,2988.434814,689.017151
32,-1,53.528091,752.164795
32,6,1649.127563,825.718628
32,7,2531.632812,981.833313
32,-1,60.798355,1000.370361
33,-1,3105.762939,112.555191
33,-1,22.230158,128.539688
33,2,1117.553223,255.086014
33,3,2566.63208,319.851837
33,-1,26.14226,315.656891
33,-1,29.36965,502.836578
33,4,669.208313,539.675903
33,8,2993.376221,691.373718
33,-1,34.523586,752.2547
33,6,1652.313843,825.041382
33,7,2526.817871,980.299988
33,-1,41.549179,1001.196716
34,2,1110.868652,255.110291
34,3,2563.026123,323.141907
34,-1,13.537037,499.004639
34,4,662.011841,539.649841
34,8,2994.632324,692.294617
34,-1,17.784037,753.507019
34,6,1655.950562,823.818298
34,7,2518.876953,981.748779
34,-1,21.297958,1001.412231
35,-1,3231.949951,28.535
35,2,1098.070801,255.214905
35,3,2562.352051,323.258209
35,4,636.62854,540.008667
35,8,2994.609619,690.75238
35,6,1687.171631,817.162476
35,-1,1629.586548,829.26355
35,7,2503.572021,982.438843
36,-1,3227.641602,31.663889
36,2,1094.259399,255.125
36,3,2566.034668,321.0867
36,-1,3237.380371,335.760559
36,4,630.386719,540.370911
36,8,2993.937744,691.564026
36,-1,3240.653076,751.908691
36,6,1685.335205,816.097168
36,-1,3237.208008,816.110596
36,7,2496.742432,982.308472
37,-1,3230.180908,29.428572
37,-1,3226.903564,88.324135
37,2,1082.264893,255.357559
37,3,2568.551025,323.147156
37,4,612.463501,540.975647
37,6,1677.066528,816.420227
37,7,2475.714355,981.921875
38,-1,3231.428467,30.337301
38,-1,3227.194336,82.747932
38,2,1075.123535,255.416473
38,3,2583.734131,319.63031
38,-1,3237.360107,336.976318
38,4,603.631714,541.133179
38,6,1677.856201,815.803284
38,7,2468.675537,981.128906
39,-1,3228.335449,30.102718
39,-1,81.044998,121.754997
39,2,1067.281128,255.721298
39,-1,83.128754,314.068665
39,-1,3237.342041,335.583344
39,4,598.760986,541.316772
39,-1,3239.583008,654.221252
39,-1,3095.793701,691.672668
39,-1,3241.624512,754.475952
39,6,1680.329224,815.42395
39,7,2465.24707,977.228882
40,-1,3231.134277,27.150684
40,-1,3228.385254,93.558441
40,-1,67.429092,125.916367
40,2,1059.897583,255.887955
40,-1,2619.616455,318.684357
40,-1,70.139999,314.471985
40,-1,74.123077,501.642303
40,4,590.153259,541.570496
40,-1,3193.004883,572.905457
40,-1,3105.975586,690.764709
40,-1,81.230766,750.605774
40,6,1696.927612,812.259033
40,-1,1670.565186,815.986938
40,7,2456.887451,978.614624
40,-1,86.190475,1001.064941
41,-1,57.01487,4.018588
41,-1,48.684013,127.631973
41,2,1048.968018,255.788101
41,-1,2620.632324,320.593262
41,-1,51.148438,315.167969
41,-1,55.703072,501.19455
41,4,582.503723,541.638062
41,-1,72.353607,649.729736
41,-1,63.081635,752.622437
41,6,1704.947266,812.661133
41,7,2453.518799,976.493713
41,-1,69.439613,1001.144897
42,-1,14.073529,128.455887
42,2,1026.883667,255.678223
42,-1,2629.919922,320.665466
42,-1,16.65625,316.148438
42,-1,19.764286,502.828583
42,4,572.897827,541.241211
42,-1,81.570831,650.299988
42,-1,26.605932,752.911011
42,6,1723.51001,811.222473
42,7,2444.052002,976.76123
42,-1,34.183167,1000.806946
43,-1,3134.334717,109.146942
43,2,1019.104065,256.138733
43,-1,2632.824219,320.885986
43,-1,5.381216,499.79834
43,4,561.578125,541.41394
43,-1,80.008926,650.174133
43,-1,9.167742,751.72583
43,6,1719.021118,811.823425
43,7,2437.717529,973.469238
43,-1,14.731602,1002.116882
44,-1,3134.535156,110.234375
44,2,1011.985779,255.612106
44,-1,2636.003906,321.009735
44,4,550.108459,541.504456
44,-1,81.07782,650.509705
44,-1,3120.620605,689.604736
44,6,1713.693604,812.750244
44,7,2434.937744,973.353394
45,2,1017.641235,256.54834
45,-1,2633.620117,323.869995
45,4,530.144836,541.948975
45,-1,82.546562,650.344116
45,6,1714.261841,813.127869
45,7,2421.310791,976.863342
46,2,1008.054199,257.018066
46,4,511.859253,542.40741
46,-1,81.765625,650.421875
46,-1,3081.375732,680.003174
46,6,1723.815552,812.43518099999994
46,7,2410.738525,976.808167
47,2,986.069641,257.319092
47,-1,102.327461,314.084503
47,9,2649.703125,318.844269
47,4,492.8302,541.739624
47,-1,78.932365,650.10144
47,-1,3056.318359,690.3797
47,6,1732.597534,812.063721
47,7,2422.117432,953.107361
47,-1,2392.882324,983.809937
48,-1,68.078049,127.985367
48,2,984.042053,258.330109
48,-1,72.015442,313.969116
48,9,2652.30957,319.7211
48,-1,75.5,502.364044
48,4,495.278259,542.066101
48,-1,3041.409424,690.092834
48,-1,79.520836,751.904175
48,6,1730.26123,812.14624
48,7,2414.842773,953.844604
49,-1,3135.268555,110.888885
49,-1,48.575657,126.809212
49,2,977.123413,258.592194
49,-1,52.784615,315.046143
49,9,2657.908691,318.889923
49,-1,56.651161,503.007751
49,4,486.430054,542.651123
49,-1,53.038044,648.483704
49,-1,3032.5,689.721436
49,-1,60.90873,751.789673
49,6,1765.428589,810.992859
49,-1,1707.75293,813.588928
49,7,2408.371338,959.013794
49,-1,67.476418,1001.09436
50,-1,31.664597,126.35714
50,2,971.56781,258.524719
50,-1,36.008369,315.451874
50,9,2673.243164,319.280823
50,-1,38.909092,501.818176
50,4,481.097473,542.789917
50,-1,3023.414307,689.717712
50,-1,44.701679,752.092407
50,6,1766.861206,811.058167
50,-1,1696.528931,813.525391
50,7,2402.280518,964.019104
50,-1,51.580509,999.720337
51,-1,15.149532,127.616821
51,2,962.149597,258.850372
51,9,2681.282959,317.817932
51,-1,17.730925,315.995972
51,-1,21.267925,502.35849
51,4,461.605988,542.446411
51,-1,487.016388,542.622925
51,-1,3022.9729,689.368591
51,-1,24.78166,752.126648
51,6,1762.576538,811.480469
51,7,2398.840088,963.80304
51,-1,32.662746,1001.505859
52,-1,3232.224121,28.418104
52,2,950.014954,258.653412
52,9,2685.614258,318.295807
52,4,463.68985,542.215271
52,-1,3190.480469,573.624451
52,-1,3017.80957,689.390991
52,6,1760.523682,811.832825
52,7,2399.749756,959.461243
53,-1,3232.129395,29.718632
53,2,938.500793,259.998352
53,9,2700.203613,318.764709
53,-1,144.869232,423.423065
53,4,445.037537,541.391296
53,-1,472.378265,542.857666
53,-1,3192.990234,573.140076
53,-1,3240.546387,654.296326
53,-1,3013.866943,690.411743
53,6,1758.741455,811.961792
53,7,2396.378174,960.68518099999994
54,-1,3226.788574,31.679104
54,2,917.727112,261.324463
54,9,2704.987549,320.500885
54,-1,3236.760986,337.578247
54,4,443.671173,541.51825
54,-1,3012.577637,690.133667
54,6,1757.562134,812.669128
54,-1,3236.077148,815.069824
54,7,2396.295166,960.615662
55,-1,3233.123291,26.580986
55,2,895.29425,262.891022
55,-1,933.23999,262.690918
55,9,2713.397705,320.786255
55,-1,3236.688232,336.578949
55,4,435.478149,541.197327
55,-1,3007.450439,692.328857
55,6,1771.189087,818.990356
55,7,2388.595215,972.904907
56,-1,3228.621094,30.948805
56,-1,73.827728,125.361343
56,2,883.967407,262.39856
56,-1,919.526672,262.391449
56,9,2716.351318,320.320007
56,-1,75.47451,314.329407
56,-1,79.987122,501.124451
56,4,428.530365,541.294189
56,-1,3037.276123,693.114258
56,-1,87.196426,749.633911
56,6,1776.361938,822.20636
56,7,2387.489502,981.950684
57,-1,40.152824,127.940201
57,2,886.428345,261.628021
57,9,2714.926025,322.467346
57,-1,43.809887,315.03421
57,-1,166.754807,416.980774
57,-1,47.831459,501.696625
57,4,412.758453,541.513855
57,-1,471.714294,541.541992
57,-1,79.574005,651.592041
57,-1,3062.702881,692.730774
57,-1,55.133587,752.030518
57,6,1766.053101,820.492615
57,7,2390.896484,976.30603
57,-1,61.320347,1000.229431
58,2,869.203308,261.082977
58,-1,4.004608,318.24884
58,9,2731.602295,316.463318
58,-1,6.234043,500.699463
58,-1,387.285706,540.907593
58,4,435.122131,542.374023
58,-1,79.653511,650.043884
58,-1,3068.314941,691.961731
58,-1,11.226191,752.33728
58,6,1772.671509,823.521973
58,7,2391.241455,972.822937
58,-1,18.171549,1000.234314
59,2,850.105408,260.55896
59,9,2730.346191,318.952911
59,-1,372.18631,540.539917
59,4,414.142303,542.301697
59,-1,82.78022,650.062256
59,6,1782.860229,827.370239
59,7,2391.324707,970.250977
60,2,836.02893099999994,260.601166
60,9,2730.425537,318.559265
60,4,389.391754,541.610596
60,-1,79.784035,650.051636
60,-1,3109.978027,691.396179
60,6,1787.756104,829.182983
60,7,2390.125,972.544495
61,2,829.711975,260.722748
61,9,2730.186035,320.31601
61,4,383.309113,541.508667
61,-1,82.292969,650.351562
61,6,1789.209961,829.444824
61,7,2389.636963,974.918152
62,2,819.900391,260.496643
62,9,2722.915039,327.149567
62,4,376.924011,541.43103
62,-1,80.162994,649.815002
62,6,1777.398804,822.72522
62,-1,1824.954834,845.358765
62,7,2387.947998,978.02124
63,2,810.091797,260.384613
63,-1,106.203392,313.894073
63,9,2723.387939,323.496796
63,4,376.684052,541.190491
63,-1,79.968887,649.76886
63,6,1767.706665,816.930664
63,-1,1821.32312,845.775024
63,7,2384.847168,983.160767
64,2,792.270874,261.854462
64,-1,76.463417,314.036591
64,9,2689.279297,328.131989
64,4,371.07785,541.385559
64,-1,88.099236,678.946594
64,-1,83.91188,751.559387
64,6,1816.206299,842.434326
64,-1,2404.757568,945.866028
64,7,2380.830811,983.925171
65,-1,3132.053711,96.590912
65,-1,54.282257,128.1008
65,2,783.218079,262.489716
65,-1,59.369919,314.837402
65,9,2677.946533,325.218964
65,-1,61.43668,502.711792
65,4,369.596405,541.280701
65,-1,55.92347,649.357117
65,-1,3118.830078,689.372498
65,-1,66.275192,751.926331
65,6,1816.821045,841.345337
65,7,2397.229248,958.962524
65,-1,73.341118,1000.929932
66,-1,36.843067,127.854012
66,2,779.595703,262.799744
66,-1,41.007969,315.286865
66,9,2671.640381,324.620697
66,-1,43.227612,502.470154
66,4,369.249084,541.362549
66,-1,3118.884521,688.940857
66,-1,48.407692,752.549988
66,6,1812.71167,837.556824
66,7,2395.735352,961.210999
66,-1,55.892117,1002.170105
67,-1,19.23431,128.230133
67,2,774.363831,262.824188
67,-1,22.886641,315.894745
67,9,2667.196533,325.249268
67,-1,25.510288,502.308655
67,4,368.834229,541.172913
67,-1,3117.783691,689.339783
67,-1,31.946768,752.619751
67,6,1815.251221,837.76001
67,7,2394.863525,961.5
67,-1,37.798508,1001.014954
68,2,768.174072,262.682709
68,9,2660.904785,324.327118
68,4,361.213745,540.680969
68,-1,1799.925415,828.796021
68,6,1822.592285,839.92804
68,7,2394.368408,962.581665
68,-1,19.608,1001.736023
69,-1,3230.782471,31.335878
69,2,756.43457,262.593536
69,9,2656.925537,323.131683
69,4,343.962708,539.331116
69,6,1813.577759,836.831604
69,7,2394.282959,962.392761
70,2,747.353577,262.29599
70,9,2645.456055,319.502594
70,4,342.706329,539.243042
70,-1,3150.832764,683.221008
70,6,1816.595947,838.063416
70,7,2395.30957,961.673828
71,-1,3228.288818,30.384127
71,-1,130.767181,223.095413
71,2,739.475159,262.147156
71,9,2641.898193,320.99115
71,-1,154.027496,427.277496
71,4,340.20993,539.122131
71,-1,3155.736328,675.951111
71,6,1825.032959,842.89563
71,7,2394.625977,962.35614
72,-1,3231.328125,30.6875
72,-1,3140.353271,107.515877
72,2,723.895935,262.170532
72,9,2644.757324,325.258057
72,4,368,540.393494
72,-1,3238.966064,652.520752
72,-1,3161.634766,673.993164
72,-1,3236.246094,815.421875
72,6,1831.569214,846.405151
72,7,2396.004639,960.132446
73,-1,3231.326172,29.333334
73,-1,3145.118652,104.161018
73,2,716.585693,262.286591
73,9,2623.438232,315.865723
73,-1,2656.079102,334.59494
73,-1,3236.89917,337.424377
73,4,359.558838,541.512634
73,-1,3161.915771,673.932678
73,6,1833.335205,842.466309
73,7,2394.680176,962.401062
74,-1,3228.804688,30.59383
74,-1,3146.050049,102.8125
74,-1,85.820389,115.70388
74,2,708.692322,262.910919
74,9,2622.126709,316.943665
74,-1,2649.501465,333.878174
74,-1,3236.38623,336.656647
74,4,355.662537,539.223145
74,-1,3161.395264,674.557434
74,-1,3237.60791,817.102966
74,6,1825.836914,838.62439
74,7,2388.485352,971.300232
75,-1,3228.926514,30.486013
75,-1,3148.030273,103.385284
75,-1,3236.108398,200.699509
75,2,707.405457,263.980103
75,9,2626.972168,323.897034
75,-1,80.913582,313.950623
75,4,350.087616,539.150757
75,-1,3161.68457,674.097778
75,-1,3237.123291,816.577087
75,6,1824.213135,837.173584
75,7,2385.268555,979.798523
76,-1,59.32,3.466667
76,-1,3228.809814,28.185366
76,-1,51.163765,125.50174
76,2,693.89563,265.260956
76,9,2618.202393,325.345642
76,-1,54.880852,314.672333
76,-1,145.808411,424.929901
76,-1,60.311687,498.411255
76,4,351.833557,539.29455599999994
76,-1,70.430191,647.837708
76,-1,3163.133545,676.306213
76,6,1830.456543,838.21698
76,7,2389.101807,983.572021
76,-1,74.024689,996.777771
77,-1,59.013393,3.446429
77,-1,51.107914,125.89209
77,2,676.622437,265.923309
77,9,2616.161377,325.36142
77,-1,54.612904,314.7742
77,-1,60.586956,498.526093
77,4,352.904297,539.558289
77,-1,74.165695,649.279053
77,-1,3163.618896,675.04895
77,6,1837.842285,838.612915
77,7,2387.885254,982.759277
77,-1,74.738098,997.504761
78,-1,58.981899,3.59276
78,-1,51.132843,126.177124
78,2,662.923584,265.595551
78,9,2610.21875,324.438904
78,-1,54.542858,314.771423
78,-1,59.82156,499.271362
78,4,354.158356,539.696716
78,-1,3162.694824,677.175415
78,-1,66.780701,748.627197
78,6,1838.131958,837.029785
78,7,2388.193115,982.810364
78,-1,74.422226,996.266663
79,-1,58.536797,3.623377
79,-1,3230.743164,30.214008
79,-1,51.206768,125.718048
79,2,651.231018,265.871277
79,-1,2598.244385,318.20578
79,-1,54.721775,314.758057
79,9,2626.907227,333.721924
79,-1,59.346302,498
79,4,353.567963,539.091003
79,-1,3163.807617,677.870667
79,-1,67.47345,748.645996
79,6,1843.39978,838.242249
79,7,2388.090088,983.942932
79,-1,74.822433,996.883179
80,-1,58.925438,3.54386
80,-1,3230.986084,29.493023
80,-1,51.301117,125.003716
80,2,637.451477,266.264923
80,9,2606.341064,327.274811
80,-1,54.857143,314.794128
80,-1,60.325302,499.265045
80,4,353.261047,539.08197
80,-1,3161.755615,674.786316
80,-1,67.472572,749.23205599999994
80,6,1847.956665,837.510315
80,7,2393.881348,983.961853
80,-1,75.567963,997.558228
81,-1,59.186047,3.372093
81,-1,51.215752,126.496574
81,2,630.879944,265.544098
81,9,2602.901367,325.75882
81,-1,54.648762,314.723145
81,-1,61.662235,505.148926
81,4,342.030426,537.651123
81,-1,370.595947,540.848511
81,-1,3163.296631,673.510376
81,-1,67.590088,749.22522
81,6,1844.873535,835.657104
81,7,2391.93335,983.981506
81,-1,74.582222,997.466675
82,-1,58.471615,3.624454
82,-1,50.982079,126.157707
82,2,628.46051,265.13916
82,9,2601.357178,325.253448
82,-1,54.771999,314.920013
82,4,352.379913,538.566711
82,-1,3166.164062,677.635437
82,-1,66.272728,749.066101
82,6,1846.544556,835.438599
82,7,2387.596436,983.266052
82,-1,75.319046,996.909546
83,-1,58.259911,3.572687
83,-1,51.735176,125.754944
83,2,628.065063,265.453979
83,9,2603.179932,327.516693
83,-1,54.84898,314.902039
83,4,350.967163,538.478333
83,-1,3161.755127,679.900513
83,-1,67.69194,748.563965
83,6,1845.453613,834.70752
83,7,2386.761963,984.306152
83,-1,75.220657,997.38031
84,-1,58.671051,3.482456
84,-1,50.853146,125.786713
84,2,625.023132,265.127075
84,9,2603.650391,328.684723
84,-1,54.060242,314.779114
84,4,352.901123,538.529419
84,-1,3163.317139,679.118652
84,-1,67.095039,748.289246
84,6,1847.577881,835.034424
84,7,2384.357422,981.600769
84,-1,74.648979,997.4245
85,-1,58.726086,3.669565
85,-1,51.610237,125.846458
85,2,625.663025,264.9953
85,9,2602.639404,327.728149
85,-1,54.650208,314.707825
85,4,359.182037,538.98584
85,-1,3163.729004,679.645264
85,-1,67.215515,747.185364
85,6,1852.256836,836.086365
85,7,2380.968262,983.911987
85,-1,74.949997,997.075012
86,-1,59.47596,3.572115
86,-1,3230.918213,28.981817
86,-1,3160.742432,99.095093
86,-1,50.781879000000004,125.640938
86,2,625.067383,264.73053
86,9,2602.165039,328.44574
86,-1,54.035019,314.879364
86,-1,55.960785,502.501953
86,4,351.932129,538.272827
86,-1,3163.758789,678.932861
86,-1,66.791168,748.662659
86,6,1853.292236,836.08606
86,-1,74.463516,997.381958
87,-1,59.732395,3.370892
87,-1,3229.696533,29.049751
87,-1,3163.665283,98.576271
87,-1,51.562992,125.263779
87,2,624.271484,264.391113
