FRAME,TRACKID,COORD_X,COORD_Y
12,-1,3237.480957,46.628498
12,-1,141.187714,107.150169
12,-1,3242.233887,248.587158
12,3,938.669434,268.165283
12,4,615.034912,377.822754
12,-1,255.889618,503.767548
12,-1,3241.817383,507.757996
12,8,1426.618652,697.266846
12,-1,3240.102051,784.231384
12,-1,539.310608,828.829773
12,6,492.52829,843.913757
12,-1,3239.927246,897.75708
12,7,2710.00415,920.420898
13,2,2295.242432,43.476364
13,-1,3235.35083,42.944263
13,-1,141.089142,108.914726
13,3,933.684814,267.762634
13,4,613.72052,378.558929
13,-1,3243.104736,394.957153
13,-1,252.550293,493.44577
13,-1,3242.55835,530.49585
13,-1,87.544853,560.887024
13,8,1432.641235,697.776001
13,6,511.013062,835.768433
13,-1,3239.835938,898.076355
13,7,2700.932129,939.969482
14,2,2302.256592,43.474724
14,-1,3236.165527,43.884377
14,-1,79.004524,45.180996
14,-1,139.40802,105.919731
14,3,925.730164,266.944458
14,4,612.726746,379.078583
14,-1,227.974106,489.71521
14,-1,3242.489502,531.481201
14,-1,80.693413,560.449829
14,8,1437.017822,697.985046
14,6,509.131378,835.355042
14,-1,3240,898.76001
14,-1,84.10672,916.442688
14,7,2692.775391,946.163025
14,-1,85.271606,956.905334
15,2,2315.008301,43.630287
15,-1,3237.408447,43.599998
15,-1,141.487289,110.207626
15,-1,65.734596,226.857819
15,3,919.709534,268.145233
15,4,613.883301,378.600739
15,-1,175.977783,420.047607
15,-1,216.475998,499.444
15,-1,72.554436,554.685486
15,8,1436.625732,696.813782
15,-1,68.217216,728.372925
15,6,498.101196,834.295227
15,-1,72.280754,902.943237
15,-1,3240.309082,898.314026
15,7,2683.394287,952.14978
15,-1,70.404335,978.321289
16,2,2307.66626,47.266968
16,-1,141.359222,106.28479
16,-1,55.965366,234.632034
16,3,913.78949,268.284607
16,-1,55.697674,359.693024
16,4,613.660095,378.88916
16,-1,215.352005,501.036011
16,-1,55.314392,554.371216
16,8,1435.822876,696.583252
16,-1,59.609756,734.580505
16,6,495.768097,832.932129
16,-1,63.948807,897.098999
16,7,2682.053467,952.695618
16,-1,61.92664,983.949829
17,2,2304.800049,52.916855
17,-1,141.022629,108.981903
17,-1,43.964981,238.093384
17,3,908.093384,268.416504
17,-1,43.037594,363.571442
17,4,612.17749,379.526642
17,-1,172.201965,417.088684
17,-1,216.277267,502.431824
17,-1,44.447762,554.723877
17,8,1440.57959,698.487061
17,-1,46.08654,737.639404
17,6,490.174194,832.469482
17,7,2674.856689,958.469116
17,-1,49.614677,989.013733
18,2,2310.556396,49.501228
18,-1,142.739731,109.187218
18,-1,35.555557,238.560181
18,3,901.125488,267.754913
18,-1,33.711411,364.221466
18,4,612.068115,379.582733
18,-1,214.771851,503.796112
18,-1,34.954716,554.977356
18,8,1437.766113,697.456543
18,-1,37.384281,739.493469
18,6,483.071198,832.251465
18,7,2674.025391,958.996033
19,2,2305.335205,53.221596
19,-1,23.536364,238.30455
19,3,896.213257,268.518372
19,-1,23.213991,365.670776
19,4,613.290222,378.865448
19,-1,174.575974,408.254425
19,-1,23.870588,554.84314
19,8,1439.147339,697.586182
19,-1,25.559525,737.769836
19,6,478.894196,831.472168
19,7,2673.020264,959.798462
19,-1,27.825001,989.912476
20,2,2310.193359,50.911392
20,-1,12.613526,53.932365
20,-1,12.626126,239.229736
20,3,891.466553,268.474182
20,-1,13.059829,365.636749
20,4,611.762695,379.685272
20,-1,177.815338,428.766541
20,-1,12.553191,555.208496
20,8,1438.871948,698
20,-1,15.471698,740.44342
20,6,474.332611,830.951233
20,7,2669.812744,962.318176
20,-1,18.190245,988.307312
21,-1,2330.696533,37.965176
21,-1,4.901575,50.625984
21,-1,2283.587158,65.137581
21,-1,4.441791,241.468658
21,3,886.349182,267.976227
21,-1,4.911854,363.78418
21,4,611.233643,380.213684
21,-1,208.263687,527.970154
21,-1,5.123333,558.706665
21,8,1436.867676,697.187683
21,-1,6.375367,740.39294400000006
21,6,467.823456,830.388611
21,7,2669.120605,963.220154
21,-1,7.945513,988.57373
22,3,873.425415,268.325958
22,4,631.827576,370.488068
22,-1,217.385239,528.252075
22,8,1402.567139,699.875183
22,6,455.387268,829.883118
22,7,2658.385986,974.992981
23,3,867.05365,268.319916
23,4,627.368835,371.749054
23,-1,213.712173,533.222534
23,8,1387.450562,700.176453
23,6,449.612335,829.69281
23,7,2651.949707,979.762573
24,-1,2403.65625,40.799229
24,3,862.156738,268.884674
24,4,624.478882,373.179962
24,-1,221.167786,551.036926
24,8,1378.00354,700.542664
24,6,441.825104,829.212463
24,7,2648.122803,981.628967
25,-1,2423.080811,39.297688
25,3,854.129822,268.302948
25,4,624.201233,373.403992
25,-1,223.006271,555.181824
25,8,1370.235107,701.380493
25,6,434.171967,828.741516
25,7,2643.957031,987.460938
26,3,850.521912,268.706207
26,4,622.463989,374.600861
26,-1,223.582092,555.868652
26,8,1361.47229,702.213318
26,6,430.352936,827.489136
27,9,2443.520508,41.848797
27,3,832.356628,268.062256
27,4,622.065552,374.8703
27,-1,226.406738,555.292725
27,8,1298.612183,699.152527
27,6,413.445831,824.981262
27,10,2646.009277,989.647217
28,9,2451.052246,42.138222
28,3,827.522278,268.181824
28,4,622.580139,374.342743
28,-1,229.837585,551.503662
28,8,1287.956421,696.027466
28,6,407.736786,824.088074
28,10,2643.627441,988.125
29,9,2461.322266,42.363895
29,3,820.271362,267.970093
29,4,623.5,373.873077
29,-1,229.346497,550.432007
29,8,1286.557861,692.934875
29,6,406.815277,822.77948
29,10,2648.242676,982.107666
30,9,2470.657959,42.417583
30,3,819.073242,268.516083
30,4,622.573547,374.442657
30,-1,223.675186,550.434753
30,-1,78,554.125549
30,8,1280.709717,693.726318
30,6,397.962769,822.630737
30,10,2649.244385,982.268555
31,9,2476.125732,42.914864
31,3,812.971558,268.628784
31,4,622.752563,374.016113
31,-1,221.416672,546.127625
31,-1,70.694008,554.602539
31,8,1277.02002,693.738159
31,6,393.437927,821.810364
31,10,2648.813232,981.942871
32,9,2481.990723,43.171051
32,3,806.62085,268.604401
32,4,622.645142,374.365601
32,-1,217.614319,536.721741
32,-1,59.996078,554.466675
32,8,1273.413574,693.85144
32,6,390.079651,820.998108
32,10,2647.157227,984.592651
33,9,2486.609619,43.606789
33,3,800.927551,268.862305
33,4,621.212952,375.109802
33,-1,215.74176,526.057678
33,-1,48.754864,554.614807
33,8,1265.20459,696.970154
33,6,384.417725,820.551208
33,-1,41.707806,887.735046
33,10,2643.922119,988.065857
34,9,2487.829346,44.599998
34,-1,36.505001,237.270004
34,3,795.101807,268.916077
34,-1,38.039524,363.956512
34,4,622.085327,374.345245
34,-1,213.496643,522.953003
34,-1,261.990387,526.605774
34,-1,38.793774,554.968872
34,8,1251.189575,691.226746
34,-1,39.165001,738.835022
34,6,376.79538,820.524414
34,-1,35.464001,886.463989
34,10,2652.619873,978.921631
35,9,2485.900879,45.775711
35,-1,29.724138,238.590515
35,3,789.423035,269.507965
35,-1,30.744095,365.338593
35,4,623.175903,374.183563
35,11,240.976532,524.134888
35,-1,31.641129,554.721802
35,8,1241.896484,690.227722
35,-1,31.825472,739.78302
35,6,371.251343,820.228149
35,-1,32.270832,885.065979
35,-1,3240.388672,897.976318
35,-1,2662.570801,968.575134
35,10,2644.667969,986.741699
36,9,2480.229736,49.018101
36,-1,3240.212158,45.869389
36,-1,18.575893,238.254471
36,3,784.304016,269.009155
36,-1,19.514645,365.640167
36,4,625.738159,371.821655
36,11,252.394806,525.195984
36,-1,20.413637,554.863647
36,8,1234.064819,694.132019
36,-1,20.969957,739.33905
36,6,363.799438,819.992737
36,-1,3240.194824,898.424255
36,-1,23.200819,989.516418
36,10,2644.913086,986.865234
37,9,2477.189941,52.373798
37,-1,3239.693115,41.470299
37,-1,3243.036865,233.511703
37,-1,8.52968,230.639267
37,3,772.312622,268.674072
37,-1,9.054456,360.504944
37,4,626.096497,372.482452
37,11,257.958649,519.909546
37,8,1227.181152,698.536987
37,6,350.825134,821.124756
37,-1,3239.92334,897.315308
37,10,2645.112549,985.863464
38,9,2473.710938,53.424278
38,-1,148.65715,107.363266
38,3,768.639343,269.56488
38,4,626.094788,373.429443
38,11,247.630096,521.808655
38,8,1225.887573,699.901184
38,6,343.879395,821.244202
38,-1,3239.906494,898
38,10,2649.564453,981.791687
39,-1,3237.090332,43.054153
39,9,2488.70752,49.865612
39,-1,145.175629,106.501793
39,3,761.218872,268.570282
39,4,624.449097,374.326324
39,-1,215.28125,523.879456
39,11,247.016739,522.693787
39,8,1226.834106,706.242798
39,6,336.50708,821.334351
39,-1,3239.539062,897.421753
39,10,2647.404053,984.214294
40,9,2506.825684,43.006535
40,-1,3238.118652,43.918644
40,-1,2464.862061,57.067566
40,-1,142.628433,109
40,3,754.481323,268.253113
40,4,619.955383,376.705048
40,11,238.223862,522.942566
40,8,1223.558228,706.869873
40,6,328.059723,821.527649
40,-1,3239.731201,897.852966
40,10,2646.868164,984.839783
41,-1,3238.296387,41.95652
41,9,2511.399902,50.193939
41,-1,141.638382,108.369003
41,3,742.301147,268.768341
41,4,616.586914,378.836273
41,11,235.831436,527.356567
41,8,1225.709106,705.670349
41,6,317.957092,821.610535
41,10,2643.490479,986.39624
42,-1,3237.748047,47.639256
42,9,2543.517334,52.620689
42,-1,141.692551,106.537216
42,3,732.600342,269.333954
42,4,616.776245,378.809113
42,11,238.341675,540.019653
42,8,1226.596924,706.847534
42,-1,3240.561523,785.031982
42,6,313.399567,821.165222
42,-1,3239.937256,898.15686
42,10,2643.9729,986.877991
43,-1,3236.039307,44.421211
43,9,2549.778809,51.28846
43,-1,142.049103,109.9375
43,-1,3242.660645,248.945694
43,3,725.252991,268.79483
43,4,617.515137,378.439545
43,-1,140.522339,410.927826
43,11,247.69693,537.070251
43,8,1226.215698,706.105408
43,6,310.616425,821.151794
43,-1,3239.582031,897.66803
43,10,2643.287109,986.841614
44,-1,3237.368896,42.461254
44,9,2565.067627,49.541176
44,-1,141.504669,109.551399
44,3,719.056824,268.854156
44,4,617.873718,378.073975
44,11,245.844833,541.313477
44,8,1225.261597,705.520325
44,6,307.946228,820.890503
44,-1,3239.661377,898.429138
44,10,2643.808594,988.43518099999994
45,-1,3236.855225,43.920689
45,9,2566.028809,49.479027
45,-1,142.717102,106.496712
45,3,713.998169,269.078888
45,4,616.522583,379.08075
45,11,243.660721,544.332764
45,8,1224.576416,705.028809
45,6,303.464081,820.694641
45,-1,3239.653564,896.815796
45,10,2643.153564,988.262573
46,-1,3237.597656,42.187969
46,9,2577.540039,46.670925
46,-1,141.003662,106.952377
46,3,710.078857,269.487457
46,4,618.385498,378.194733
46,-1,146.954727,409.304535
46,11,248.561554,539.189514
46,8,1226.831665,704.831665
46,6,299.663849,820.568481
46,-1,3239.968262,898.150818
46,10,2643.137939,987.918945
47,-1,3235.761963,42.07143
47,9,2575.223633,49.155262
47,-1,141.645615,106.708771
47,3,704.937744,269.333344
47,4,617.066406,379.07019
47,11,245.284637,539.055725
47,8,1226.675293,705.546387
47,6,291.139709,820.78363
47,-1,3239.327637,898.81897
47,10,2643.038818,986.38031
48,-1,3237.183105,43.193661
48,9,2584.617432,47.224831
48,-1,140.938019,109.818184
48,3,701.01330599999994,269.472382
48,4,619.187805,377.77459700000003
48,-1,176.50206,426.757202
48,-1,144.457687,425.280762
48,11,248.354614,534.384521
48,8,1226.577881,705.896973
48,6,284.420654,820.361816
48,-1,3239.934082,898.5
48,10,2643.887207,988.609802
49,9,2597.172119,45.647999
49,-1,3237.569824,104.294823
49,-1,140.675995,108.084
49,3,694.723389,269.02063
49,4,618.483398,378.337585
49,11,246.712936,533.140137
49,8,1227.529175,705.843018
49,6,276.396423,820.533386
49,-1,3239.876465,897.724304
49,10,2643.443848,987.446716
50,-1,3237.247559,44.0774
50,9,2615.541748,40.329861
50,-1,142.034195,109.547012
50,3,690.256104,268.973846
50,4,618.342712,378.402802
50,11,246.058746,532.822327
50,8,1202.553345,685.509705
50,-1,3240.539551,784.366333
50,6,272.484161,820.29834
50,-1,3239.690674,898.176697
50,10,2643.150879,987.159973
51,9,2630.310547,39.282829
51,-1,3237.357178,42.907143
51,-1,140.84108,108.251938
51,3,684.67688,270.287018
51,4,619.854858,377.679413
51,11,242.684601,535.113586
51,8,1170.527588,693.432068
51,6,264.469208,820.297363
51,-1,3239.611084,897.769836
51,10,2642.620117,987.952515
52,-1,3235.87085,40.820278
52,9,2634.512939,41.549858
52,-1,140.992096,107.501976
52,3,683.740662,270.249146
52,4,619.445007,377.887421
52,11,238.256363,536.514343
52,8,1168.257202,693.746948
52,6,259.399017,820.089355
52,-1,3239.509521,898.136902
52,10,2642.806641,987.748169
53,9,2636.548096,41.977566
53,-1,3238.016113,42.676113
53,-1,140.295364,109.105484
53,3,678.923096,269.609619
53,4,618.125793,378.647583
53,-1,144.703125,426.668762
53,11,235.468613,537.913879
53,8,1165.047241,694.482666
53,6,255.477448,819.296997
53,-1,3239.895508,897.778259
53,10,2642.114502,986.641541
54,9,2637.10376,41.368877
54,-1,3237.608887,42.725807
54,-1,141.914795,109.475334
54,3,677.295349,270.112091
54,4,618.928223,378.380768
54,11,239.788345,534.282227
54,8,1166.04187,693.494873
54,6,254.284164,818.76178
54,-1,3239.926758,825.858521
54,-1,3239.726318,897.692017
54,10,2643.841553,986.916687
55,9,2638.766602,41.12088
55,-1,3237.03418,42.577946
55,-1,139.747253,103.945053
55,3,674.173279,270.063751
55,4,617.947083,379.019684
55,-1,148.577774,409.448883
55,11,239.596497,534.725159
55,8,1164.787109,693.292969
55,6,250.81955,818.169189
55,-1,3239.79248,897.190674
55,10,2642.05542,986.335815
56,-1,3236.8479,42.528984
56,9,2640.812744,41.805244
56,-1,141.908691,108.91304
56,3,673.740967,270.675812
56,4,617.852661,378.967529
56,-1,142.721771,420.536285
56,11,238.319702,536.536377
56,8,1165.066772,692.976379
56,6,245.91304,817.890625
56,-1,3239.637695,898.24408
56,10,2638.540771,987.802307
57,9,2640.650146,40.874634
57,-1,3237.494141,42.8549
57,-1,141.099533,109.360191
57,3,669.942017,270.331268
57,4,618.791382,378.54361
57,11,233.087296,539.280945
57,8,1162.698975,693.993591
57,-1,3240.18457,785.490967
57,-1,211.054794,818.756836
57,6,258.685516,817.081421
57,-1,3239.973633,897.222656
57,10,2639.98584,987.485779
58,9,2640.078369,40.462185
58,-1,3237.278809,44.330303
58,-1,142.021545,108.909485
58,3,671.5,270.148285
58,4,618.934631,378.562836
58,11,234.057083,547.885803
58,8,1162.816895,692.86969
58,-1,3241.073975,782.857117
58,-1,208.323425,818.016479
58,6,257.624725,816.302429
58,10,2638.676514,988.355957
59,9,2640.829346,40.227547
59,-1,3238.539551,46.036724
59,-1,140.581467,106.463486
59,3,672.323242,270.332703
59,4,617.721191,379.289978
59,-1,149.644379,408.434662
59,11,243.756882,546.061157
59,8,1145.921021,675.33844
59,-1,209.532898,817.065796
59,6,261.004211,815.728394
59,-1,3239.853271,898.204651
59,10,2639.428955,988.472229
60,-1,3237.454346,43.101696
60,9,2648.867676,44.858448
60,-1,141.13179,107.52713
60,3,671.766174,270.275177
60,4,619.288574,378.227112
60,11,250.374664,543.768188
60,8,1082.947388,678.317871
60,-1,3240.022217,784.535706
60,-1,211.966293,815.876404
60,6,264.264526,815.172363
60,-1,3239.705811,897.789917
60,10,2639.148926,987.56958
61,-1,3237.136719,43.03957
61,-1,142.280823,106.760277
61,3,671.211426,270.16983
61,4,619.128235,378.538452
61,11,251.641953,544.562256
61,8,1065.637939,682.985779
61,6,248.267624,815.12793
61,-1,3239.920654,898.190491
61,10,2640.178223,987.901245
62,-1,3237.592529,44.605015
62,12,2692.946777,45.060284
62,-1,141.79126,109.35437
62,-1,3242.592773,233.772858
62,3,671.637634,269.889862
62,4,618.75,378.898743
62,-1,144.855316,412.046814
62,11,252.499268,543.328979
62,8,1052.603394,686.801147
62,-1,3240.421143,784.473694
62,6,253.949997,814.80835
62,-1,3240.073975,898.217896
62,10,2638.688477,987.47876
63,-1,3240.338623,46.539936
63,12,2704.385742,44.197533
63,-1,141.162369,106.324722
63,-1,3242.523926,218.379807
63,3,671.3703,270.289795
63,4,620.318115,377.88397200000003
63,11,252.367706,544.860962
63,8,1051.839722,687.247131
63,-1,3240.614746,784.360962
63,6,258.5,814.70544400000006
63,10,2641.547363,985.201843
64,-1,3237.134277,43.226147
64,12,2712.247803,46.320354
64,-1,141.442673,107.805733
64,3,671.061279,270.544067
64,4,619.0979,378.685242
64,11,277.26532,548.100464
64,8,1045.312378,689.783264
64,6,266.824615,814.127747
64,-1,3240.037598,897.654175
64,10,2640.718262,986.217163
65,-1,3238.51709,45.4081
65,12,2726.827637,46.392345
65,-1,141.793106,109.323273
65,-1,3242.529053,234.036835
65,3,671.278809,270.798615
65,4,619.9422,378.152527
65,-1,148.463516,407.480682
65,11,300.005707,547.251404
65,8,1024.512695,696.25
65,6,273.473022,814.172485
65,-1,3239.780762,898.155396
65,10,2639.6604,986.049866
66,-1,3237.924561,42.726189
66,12,2736.574951,47.313839
66,-1,142.094345,106.845284
66,3,670.296509,270.594849
66,4,622.140442,377.123352
66,-1,173.306931,410.623749
66,11,310.870483,543.744995
66,-1,3242.400879,532.273804
66,-1,1017.596313,693.362366
66,8,974.743469,709.389526
66,6,280.031525,813.753723
66,-1,3239.575928,898.47998
66,10,2639.444824,987.568115
67,12,2742.377197,47.512058
67,-1,142.06897,107.982758
67,-1,3242.632324,250.122543
67,3,669.337524,270.839355
67,4,621.197205,377.643494
67,-1,148.261993,409.959412
67,11,322.05188,550.506287
67,-1,1021.511169,691.709961
67,8,970.664551,709.399597
67,-1,3239.708008,784.529724
67,6,282.726166,813.874268
67,-1,3239.669189,898.287964
67,10,2639,987.619019
68,-1,3237.603027,42.653698
68,12,2748.472656,47.112392
68,-1,142.045044,109.094597
68,-1,3242.563965,249.526062
68,3,668.905945,269.990417
68,4,619.509705,378.5
68,-1,143.603607,424.436951
68,11,324.860199,545.689331
68,-1,1007.736389,695.964661
68,8,968.639465,707.934204
68,6,288.126099,814.082458
68,-1,3239.779053,898.081421
68,10,2638.049805,987.284485
69,-1,3239.021729,45.254658
69,12,2749.94165,48.460823
69,-1,140.977875,108.659294
69,-1,3242.333252,246.895523
69,3,669.172729,270.894653
69,4,619.871521,378.494965
69,11,311.640442,548.312134
69,-1,3200.504883,587.245117
69,-1,1017.641174,692.70575
69,8,967.956238,708.398621
69,6,288.200409,813.75238
69,-1,3239.777344,895.454956
69,10,2638.3125,987.643738
70,-1,3239.55127,41.854702
70,12,2756.896973,47.505009
70,-1,142.516129,108.972351
70,3,668.734131,270.512329
70,4,619.643188,378.704926
70,-1,147.498901,412.523193
70,11,305.178802,544.67218
70,-1,3242.789551,533.464111
70,-1,1014.188354,694.067261
70,8,966.39856,708.1698
70,6,294.028442,813.995117
70,-1,3239.774414,898.221802
70,10,2642.137207,982.468567
71,12,2752.692871,49.934017
71,-1,3235.383789,41.104267
71,-1,140.287003,109.461884
71,-1,3242.636719,246.900497
71,3,668.3479,270.234985
71,4,621.558228,377.645569
71,-1,154.018051,414.039703
71,11,297.848236,544.449951
71,-1,1027.803589,690.446411
71,8,965.433899,708.546265
71,6,297.561676,813.986755
71,-1,3239.766846,898.236816
71,10,2642.403564,983.761475
72,-1,3238.722656,45.407078
72,12,2755.603516,49.61462
72,-1,142.924362,106.473389
72,3,668.091248,270.614044
72,4,625.611877,374.943695
72,-1,143.219513,419.585358
72,-1,3242.570801,529.473694
72,11,286.085999,549.569946
72,-1,1033.647095,689.588257
72,8,965.70575,708.305725
72,6,303.17852799999997,814.437317
72,-1,3239.616211,898.174438
72,10,2643.726562,982.682251
73,-1,3237.685547,46.308605
73,12,2764.178223,47.137226
73,3,667.034912,269.196686
73,4,631.970337,371.211853
73,11,266.749176,546.440125
73,8,965.175476,690.558167
73,-1,10.300469,736.347412
73,6,303.149628,813.133118
73,-1,3239.967285,898.26532
73,10,2644.494873,982.486572
74,-1,3241.277344,44.941177
74,12,2766.316406,46.559105
74,-1,147.961533,105.794868
74,3,665.113525,269.048645
74,-1,14.977876,363.539825
74,4,631.521667,370.395874
74,11,270.26532,543.183655
74,-1,15.502242,555.17041
74,8,914.169983,690.806641
74,-1,17.424892,738.36908
74,6,306.229675,812.979431
74,-1,3239.831299,897.763733
74,10,2644.183594,982.372437
74,-1,20.4375,987.789062
75,12,2770.369385,45.816513
75,-1,31.6,239.089996
75,3,663.60705599999994,267.564697
75,-1,33.455647,366.266144
75,4,633.756653,369.858398
75,11,267.44165,541.148254
75,-1,34.440815,554.673462
75,8,854.331177,698.832764
75,-1,36.708519,738.650208
75,6,305.6716,811.749756
75,10,2636.531982,963.783875
75,-1,41.134453,989.138672
76,12,2772.935059,44.788136
76,-1,42.556099,237.78537
76,3,661.25,266.78302
76,-1,43.884617,363.665375
76,4,629.652283,372.09549
76,11,270.076691,539.119446
76,-1,44.951614,554.665344
76,8,845.540527,702.476685
76,-1,47.228973,738.383179
76,6,305.40152,810.633118
76,10,2621.185791,961.778564
76,-1,50.808334,988.679138
77,12,2775.670654,43.959839
77,3,658.036682,266.912842
77,4,630.848572,371.078491
77,11,265.65863,540.175537
77,-1,56.695652,554.458496
77,8,846.22052,702.022461
77,6,309.208801,810.118652
77,10,2616.769287,960.15979
78,12,2797.995361,50.886257
78,3,652.883179,266.483704
78,4,632.366638,369.186371
78,11,260.689087,543.029419
78,-1,69.933548,554.417725
78,8,845.317322,700.950867
78,6,312.287231,810.369995
78,10,2616.34375,959.5448
79,12,2823.16333,48.051182
79,-1,72.70874,53.393204
79,3,652.855103,264.743469
79,4,638.197144,361.940613
79,11,243.961746,551.122925
79,-1,77.589859,554.142883
79,8,842.319275,700.187622
79,6,318.340637,810.903015
79,10,2618.055908,960.75
80,12,2843.296143,47.478848
80,3,656.305359,264.582825
80,4,631.166687,367.457947
80,11,247.600418,548.510437
80,8,837.903076,700.670715
80,6,320.72229,811.331116
80,10,2619.639404,960.846436
81,12,2856.036133,47.068966
81,3,650.700012,263.243591
81,4,632.906738,365.191315
81,11,248.874268,547.622803
81,8,833.098938,701.358459
81,6,323.325134,802.310364
81,10,2615.159912,961.223755
82,12,2865.630859,46.263432
82,3,649.215759,264.202637
82,4,632.567505,365.853699
82,11,248.53862,546.75
82,8,831.176086,701.666687
82,-1,41.283813,743.37915
82,6,336.868195,776.986389
82,10,2618.135498,961.184021
83,12,2868.260742,46.269871
83,3,648.466309,264.682587
83,4,633.717346,364.142151
83,11,249.769562,545.911194
83,8,830.597656,701.686829
83,-1,51.559471,742.251099
83,-1,28.784142,744.431702
83,6,352.513611,779.843567
83,10,2616.87207,961.529419
84,12,2871.246094,45.503326
84,3,651.928284,265.434265
84,4,633.960571,363.906403
84,11,245.103455,544.195374
84,8,846.961914,696.895813
84,-1,807.46582,708.151917
84,-1,54.124401,740.889954
84,-1,25.688717,744.828796
84,6,362.258575,780.909668
84,10,2617.575684,962.045044
85,12,2880.246826,43.328949
85,3,646.022278,264.988861
85,4,634.597717,363.76355
85,11,238.838058,540.188232
85,8,847.686707,696.677307
85,-1,807.113159,708.502625
85,-1,20.440001,743.825012
85,6,370.326019,779.031372
85,10,2618.331299,962.062134
