FRAME,TRACKID,COORD_X,COORD_Y
50,5,1510.696899,487.265808
50,6,2068.344238,694.805115
50,7,2802.558105,836.422852
50,8,725.423828,978.666199
51,2,2485.281982,120.436043
51,3,2715.194336,250.691467
51,4,1784.824585,408.953217
51,5,1510.029175,487.195343
51,6,2074.588379,694.320312
51,7,2804.26709,836.482605
51,8,724.823914,978.694641
52,2,2484.864258,120.362885
52,3,2714.84668,250.59726
52,4,1787.66333,408.631256
52,5,1503.163208,489.029205
52,6,2074.173828,691.346558
52,7,2804.635498,836.745789
52,8,722.729858,978.291382
53,2,2487.869141,120.105919
53,3,2713.843018,250.867661
53,4,1789.119751,408.882233
53,5,1493.614258,488.355957
53,6,2072.991943,678.56012
53,7,2804.646973,836.264221
53,8,721.373352,977.746704
54,2,2485.665771,120.689476
54,3,2715.356201,250.599731
54,4,1789.057007,408.714844
54,5,1482.208008,486.385925
54,6,2069.723145,669.552795
54,7,2797.779541,837.536316
54,8,722.758545,978.264221
55,2,2486.036621,120.408447
55,3,2712.824707,250.791824
55,4,1790.040894,408.140564
55,5,1474.514404,486.134003
55,6,2091.24707,683.747742
55,7,2793.910889,830.726135
55,8,723.031555,978.227722
56,2,2493.849365,120.899612
56,3,2717.681885,250.403671
56,4,1800.275269,408.042358
56,5,1464.543457,485.546387
56,6,2099.757568,693.834106
56,7,2791.729004,828.699463
56,8,725.671021,978.769836
57,2,2494.543457,120.688797
57,3,2716.859131,250.670624
57,4,1797.421509,406.101532
57,5,1458.603882,485.421539
57,6,2099.010986,694.204834
57,7,2791.509521,830.630676
57,8,726.014038,978.751282
58,2,2494.106445,120.847908
58,3,2717.117676,250.328873
58,4,1797.264893,404.670166
58,5,1453.847168,485.567688
58,6,2098.361084,693.788635
58,7,2788.887939,831.94043
58,8,723.480408,978.345032
59,2,2493.991455,120.735046
59,3,2716.798584,250.604416
59,4,1797.725952,403.213623
59,5,1448.870239,485.575562
59,6,2099.769043,694.845215
59,7,2787.533447,828.30072
59,8,722.02594,977.983582
60,2,2494.379395,120.897232
60,3,2717.363525,250.384613
60,4,1799.844971,401.490448
60,5,1445.250732,485.940735
60,6,2099.55835,693.440491
60,7,2785.674072,828.899475
60,8,720.550354,977.397156
61,2,2493.924561,120.90873
61,3,2718.112061,250.470047
61,4,1804.334961,400.043701
61,5,1441.092285,485.664154
61,6,2100.006104,694.127563
61,7,2783.995605,828.957275
61,8,721.623901,977.692322
62,2,2483.526855,120.46524
62,3,2718.263428,250.332825
62,4,1809.958984,394.691559
62,5,1435.289062,485.101776
62,6,2100.108887,693.989319
62,7,2764.567627,837.994751
62,8,722.533875,978.049133
63,2,2472.50293,117.217583
63,3,2717.376953,250.464981
63,4,1814.011963,391.157532
63,5,1428.093628,485.161621
63,6,2099.647461,692.995361
63,7,2755.819092,840.574097
63,8,723.439209,977.975159
64,2,2473.614258,117.371429
64,3,2718.052979,250.12085
64,4,1818.90979,388.072693
64,5,1419.947266,484.954834
64,6,2099.981689,693.532471
64,7,2751.479248,840.711548
64,8,709.622009,975.514343
64,-1,740.944458,981.729614
65,2,2472.268799,116.433136
65,3,2717.444336,250.338776
65,4,1822.08728,386.117218
65,5,1411.526978,484.363647
65,6,2099.939941,693.446228
65,7,2743.838379,841.704773
65,8,709.651611,975.24469
65,-1,741.465698,981.826721
66,2,2473.480713,112.528847
66,3,2717.616455,250.179108
66,4,1824.847656,383.948395
66,5,1402.853882,484.375
66,6,2100.013672,694.039795
66,7,2736.817627,842.959717
66,8,721.011841,977.379272
67,2,2469.143799,112.663063
67,3,2719.359619,250.203781
67,4,1828.442627,381.954559
67,5,1395.662231,484.444244
67,6,2100.425049,693.901733
67,7,2730.912354,843.327515
67,-1,226.620697,964.23645
67,8,709.569641,975.063293
67,-1,741.691833,981.793457
68,2,2468.866211,112.164246
68,3,2718.02832,249.943314
68,4,1833.995239,380.009583
68,5,1386.75293,485.280457
68,6,2114.382568,671.461731
68,7,2717.979004,844.05365
68,8,723.419678,977.826843
69,2,2469.52124,113.26487
69,3,2717.570312,250.095306
69,4,1840.709351,376.599548
69,5,1383.205811,487.968933
69,6,2180.60083,680.944275
69,7,2705.451416,844.31012
69,8,709.568604,974.833313
69,-1,742.061707,981.840881
70,2,2469.698486,113.463593
70,3,2716.229248,250.352188
70,4,1843.998047,375.133087
70,5,1381.806274,487.961609
70,6,2190.368164,688.431458
70,7,2694.984863,848.012634
70,8,721.40155,977.569214
71,2,2467.804199,112.874207
71,3,2716.296387,250.148972
71,4,1845.922485,373.468506
71,5,1383.597412,488.128357
71,6,2200.597412,694.976318
71,7,2690.191895,848.345215
71,8,721.774841,977.54071
72,2,2469.576172,114.44371
72,3,2719.07666,250.297333
72,4,1844.652588,373.530243
72,5,1381.582642,488.399994
72,6,2208.250977,697.805542
72,7,2692.693359,843.576172
72,8,723.721191,977.825256
73,2,2468.86499,111.878601
73,3,2717.856934,249.995575
73,4,1844.297607,373.430298
73,5,1382.026001,488.433533
73,6,2218.510742,698.71106
73,7,2681.922607,848.663696
73,8,724.276001,977.960999
74,2,2468.761963,110.770309
74,3,2716.132324,250.416321
74,4,1844.294067,373.218903
74,5,1378.464966,488.555542
74,6,2222.680664,698.336853
74,7,2684.079102,843.2854
74,8,723.409973,977.811401
75,2,2469.402588,109.667534
75,3,2716.623535,250.299713
75,4,1845.959351,372.340576
75,5,1376.452637,489.025299
75,6,2223.741211,697.861938
75,7,2679.93457,843.355896
75,8,723.539795,977.429688
76,2,2473.980469,111.566849
76,3,2718.056641,250.049179
76,4,1846.581177,371.908722
76,5,1357.837524,489.068146
76,6,2222.040039,697.241333
76,7,2675.807373,843.180115
76,8,722.830505,977.314087
77,2,2476.358154,111.975647
77,3,2716.776123,250.160843
77,4,1846.383789,371.669708
77,5,1347.527954,489.320618
77,-1,2204.899414,690.693787
77,6,2240.6604,702.655579
77,7,2670.429443,842.826599
77,8,721.81481900000006,977.21582
78,2,2485.19751,114.1026
78,3,2716.028076,250.093704
78,4,1847.372925,370.91803
78,5,1330.220093,490.213104
78,-1,2211.553955,693.335327
78,6,2241.371582,702.446411
78,7,2664.778076,843.240295
78,8,720.438171,977.190857
79,2,2494.669678,114.791939
79,3,2718.274658,250.024689
79,4,1848.024658,370.72702
79,5,1321.054077,490.99881
79,6,2227.935791,698.440063
79,7,2654.940918,843.820557
79,8,721.623779,977.381653
80,2,2496.565918,114.965988
80,3,2717.415527,250.014679
80,4,1848.057983,370.489868
80,5,1312.842407,492.247894
80,6,2228.595947,698.734009
80,7,2649.782959,843.243774
80,8,721.212524,977.628845
81,2,2497.044922,114.547684
81,3,2717.591064,249.941177
81,4,1844.800537,372.298035
81,5,1307.235962,493.102814
81,6,2228.302002,698.335388
81,7,2640.873291,844.428894
81,8,721.256897,977.493469
82,2,2498.040771,114.505913
82,3,2717.761475,249.931274
82,4,1847.856567,370.605591
82,5,1299.25,493.824554
82,-1,2212.367188,693.831116
82,6,2241.494141,702.112915
82,7,2635.382324,842.657043
82,8,720.232849,977.292236
83,2,2498.331055,114.314133
83,3,2718.661377,249.661423
83,4,1848.398438,370.292786
83,5,1289.807373,494.908875
83,-1,2212.346436,693.856323
83,6,2241.695557,701.801941
83,7,2628.366699,842.552124
83,8,722.546082,977.73761
84,2,2500.104492,113.506142
84,3,2716.729492,249.750351
84,4,1849.131836,370.01767
84,5,1274.797607,496.23233
84,-1,2212.838379,693.54718
84,6,2241.626953,702.320923
84,7,2615.524902,842.904602
84,8,721.255127,977.467712
85,2,2500.149658,113.250313
85,3,2720.181152,249.524414
85,4,1849.732788,369.519562
85,5,1265.23877,496.924438
85,6,2228.194336,698.089111
85,7,2608.057373,843.661377
85,8,721.744995,977.62323
86,2,2499.745117,113.301422
86,3,2716.581543,249.772476
86,4,1848.411621,370.222687
86,5,1259.287598,497.521637
86,-1,2211.239746,693.100525
86,6,2241.263184,702.198059
86,7,2602.374268,843.020813
86,8,721.497803,977.567688
87,2,2495.863037,111.720001
87,3,2713.976562,249.874649
87,4,1850.142334,368.715302
87,5,1243.394531,499.260651
87,6,2225.644531,687.074097
87,7,2590.478271,842.530518
87,8,723.205566,977.876404
88,2,2495.775635,111.704491
88,3,2714.123535,249.775314
88,4,1848.564575,369.964172
88,5,1231.273193,500.699005
88,6,2198.352783,694.63501
88,7,2583.447021,843.123779
88,8,725.753967,978.31842
89,2,2499.800049,112.495361
89,3,2716.279053,249.716568
89,4,1844.103149,372.668884
89,5,1207.401978,502.511536
89,-1,1238.680298,499.442017
89,6,2188.694824,696.155884
89,7,2578.419434,843.2547
89,8,725.636108,978.276184
90,2,2498.91626,112.293144
90,3,2718.282715,249.586472
90,4,1852.618286,367.65625
90,5,1198.089478,502.636475
90,6,2185.411133,696.435242
90,7,2567.033936,841.858521
90,8,723.289429,977.827454
91,2,2498.301025,112.214027
91,3,2718.513184,249.516434
91,4,1852.514893,367.906189
91,5,1186.263184,502.818604
91,6,2184.74585,696.182617
91,7,2561.039062,842.511047
91,8,721.380615,977.436768
92,2,2497.574951,111.939804
92,3,2718.679443,249.407974
92,4,1852.741943,367.815674
92,5,1172.920776,503.004669
92,6,2179.92041,695.258728
92,7,2551.333984,843.555359
92,8,723.450012,977.592102
93,2,2500.048584,112.539803
93,3,2718.531738,249.536148
93,4,1852.637939,367.900665
93,5,1161.246704,502.690399
93,6,2176.759766,694.020508
93,7,2545.069824,843.141785
93,8,723.004089,977.462769
94,2,2498.464111,111.965393
94,3,2716.603516,249.560349
94,4,1852.913452,367.706146
94,5,1148.819458,501.957001
94,6,2177.447754,690.741516
94,7,2538.413086,844.143738
94,8,709.866089,974.578125
94,-1,742.298157,981.71637
95,2,2498.371094,111.992699
95,3,2718.478271,249.425568
95,4,1853.015503,367.752197
95,5,1139.705811,501.370941
95,6,2175.406738,692.520203
95,7,2531.867676,843.844971
95,8,722,977.410889
96,2,2498.390381,111.780609
96,3,2718.560791,249.326752
96,4,1853.458374,367.640442
96,5,1135.749756,502.083435
96,6,2174.256348,693.40448
96,7,2527.201172,843.688538
96,8,721.247437,977.200562
97,2,2501.244385,112.512421
97,3,2719.030273,249.550827
97,4,1853.332642,367.791016
97,5,1137.435547,507.573334
97,6,2175.210205,692.036011
97,7,2528.611084,839.614197
97,8,723.420593,977.506958
98,2,2502.139648,112.353348
98,3,2723.205811,249.480957
98,4,1853.846313,367.654785
98,5,1136.909546,510.573181
98,6,2224.665527,695.132202
98,7,2519.802979,840.681763
98,8,709.953552,974.98291
98,-1,741.354858,981.641602
99,2,2510.652832,114.469185
99,3,2727.299805,249.232422
99,4,1853.695801,367.809845
99,-1,222.06897,380.709351
99,5,1136.088623,511.704071
99,6,2236.967285,694.730591
99,7,2513.851562,840.390625
99,-1,226.441742,962.06311
99,8,721.927856,977.20636
100,2,2514.306885,115.841728
100,3,2726.123291,249.484772
100,4,1853.512329,367.824707
100,5,1134.560913,512.342346
100,6,2237.502686,695.271973
100,7,2506.077393,841.142517
100,8,724.199707,977.739929
101,2,2524.925293,117.774765
101,3,2727.63623,249.742981
101,4,1854.936035,367.395996
101,5,1132.901855,512.723938
101,6,2264.992188,696.68927
101,7,2493.286865,841.335388
101,8,721.69519,977.462463
102,2,2530.499268,118.434906
102,3,2737.37915,249.828262
102,4,1855.074829,367.580688
102,5,1132.844238,512.723938
102,6,2284.147217,695.393982
102,7,2483.501709,841.685791
102,8,710.309875,974.647888
102,-1,742.759094,981.485168
103,2,2532.422119,118.610092
103,3,2736.658447,249.996948
103,4,1853.395508,368.097778
103,5,1131.931519,513.111084
103,6,2284.693848,693.012634
103,7,2473.278564,841.993774
103,8,721.296326,977.297852
104,2,2533.304443,118.741989
104,3,2736.671143,250.115097
104,4,1852.340576,368.818176
104,5,1128.765259,514.113098
104,6,2286.984131,695.108337
104,7,2465.272705,842.220032
104,8,720.838196,977
105,2,2534.248047,119.024651
105,3,2738.454834,250.367294
105,4,1851.081421,369.7724
105,5,1126.94458,514.99884
105,6,2287.133057,693.647644
105,7,2458.405029,842.194763
105,8,718.996765,977.10553
106,2,2533.981689,118.874054
106,3,2741.323242,250.45636
106,4,1852.589722,368.935425
106,5,1125.575439,515.490356
106,6,2288.214844,693.55249
106,7,2448.832764,842.816956
106,8,723.868408,977.703613
107,2,2534.980957,119.042923
107,3,2745.220703,250.526474
107,4,1851.413208,369.838501
107,5,1129.369873,513.564575
107,6,2288.656982,694.898804
107,7,2441.003662,842.865295
107,8,722.816895,977.287109
108,2,2534.689209,119.00766
108,3,2748.735107,250.2892
108,4,1850.64502,370.280701
108,5,1128.440063,513.704956
108,6,2288.578369,694.8797
108,7,2432.866699,843.358948
108,8,721.260498,977.023071
109,2,2535.794922,119.197159
109,3,2749.56958,250.36586
109,4,1850.697388,370.173676
109,5,1119.051636,516.625
109,6,2285.868164,696.676392
109,7,2426.863281,843.148743
109,8,722.837097,977.240601
110,2,2535.5625,118.960976
110,3,2750.124023,250.5802
110,4,1851.573975,369.719086
110,5,1109.368042,520.215088
110,6,2284.658203,694.670898
110,7,2418.095947,843.373596
110,8,720.647034,977.125488
111,2,2536.282959,119.230896
111,3,2753.73999,250.64592
111,4,1851.577637,370.009308
111,5,1095.972534,524.742126
111,6,2309.828369,692.219482
111,7,2405.908936,843.912598
111,8,720.793579,977.338928
112,2,2536.088379,119.176849
112,3,2755.247314,250.665741
112,4,1851.495972,370.135376
112,5,1088.688721,527.202026
112,6,2323.481934,695.336548
112,7,2399.581299,843.529663
112,8,720.614258,977.251831
113,2,2517.858643,110.52433
113,3,2758.698975,250.30101
113,4,1852.744141,369.423645
113,5,1076.808105,530.316406
113,6,2328.733887,696.210388
113,7,2387.584961,844.256531
113,8,720.868164,977.404419
114,2,2515.198242,110.292686
114,3,2762.06543,250.389771
114,4,1852.876709,369.226532
114,5,1071.321167,531.797302
114,6,2331.856934,695.951477
114,7,2379.464111,844.605347
114,8,720.538452,977.256409
115,2,2506.910645,105.32341
115,3,2759.702881,251.294373
115,4,1855.609619,365.91861
115,5,1069.179321,532.19635
115,6,2341.993896,696.545776
115,7,2373.89209,844.681396
115,8,721.278442,977.352783
116,2,2510.794434,111.324959
116,3,2757.759521,251.400543
116,4,1873.368286,352.468079
116,5,1067.814087,532.982788
116,6,2369.249268,695.786621
116,7,2358.692383,844.91449
116,8,722.041992,977.645447
117,2,2508.315918,110.700294
117,3,2758.755371,251.57608
117,4,1878.350342,348.325745
117,5,1067.91748,532.713379
117,6,2371.650391,695.760437
117,7,2351.565186,844.230591
117,8,722.362061,977.701172
118,2,2480.637451,104.298271
118,3,2766.705322,254.686722
118,4,1888.803345,338.728668
118,5,1067.454834,532.340759
118,6,2377.787598,696.237244
118,7,2326.060303,844.892761
118,8,721.605225,977.374451
119,2,2469.779541,113.259827
119,3,2768.397217,254.741623
119,4,1896.74292,334.041473
119,5,1065.977173,533.07666
119,6,2411.638916,696.695984
119,7,2303.682373,846.143921
119,8,725.052368,978.099487
120,2,2467.505859,112.813461
120,3,2769.484619,257.115173
120,4,1900.50769,333.15094
120,5,1066.687134,532.454407
120,6,2414.072754,695.300476
120,7,2293.865967,846.072876
120,8,724.753601,978.031311
121,2,2464.794678,112.980354
121,3,2766.272705,258.05481
121,4,1906.502563,332.120605
121,5,1066.361572,532.470703
121,6,2417.96167,693.229675
121,7,2274.711914,845.787354
121,8,719,976.92334
122,2,2464.125977,113.3069
122,3,2769.483887,260.600006
122,4,1911.978394,330.136444
122,5,1073.046021,529.978333
122,6,2418.438721,691.67926
122,7,2257.054443,846.363647
122,8,722.457947,977.200256
123,2,2463.557617,113.929436
123,3,2767.753662,259.294037
123,4,1915.917969,329.593353
123,5,1067.03064,532.171753
123,6,2419.146729,694.264771
123,7,2245.960205,847.107361
123,8,721.924133,977.224854
124,2,2467.532959,106.603172
124,3,2767.062744,258.626953
124,4,1923.464355,330.035583
124,5,1066.02002,533.522949
124,6,2417.817627,694.26794400000006
124,7,2227.354004,847.364746
124,8,722.5,977.305298
125,2,2458.331055,106.423843
125,3,2768.102783,259.876221
125,4,1926.558105,330.833344
125,5,1060.85083,535.43042
125,6,2418.39917,694.429077
125,7,2212.61792,847.315125
125,8,723.198059,977.665283
126,2,2439.432129,110.693703
126,3,2767.276367,259.616821
126,4,1929.733887,330.807678
126,5,1054.682495,537.927856
126,6,2417.340576,693.377197
126,7,2190.130859,846.368103
126,8,724.565918,977.743103
127,2,2429.44165,114.292381
127,3,2770.306641,259.479553
127,4,1944.883789,327.278381
127,-1,1918.534424,337.384369
127,5,1043.99353,542.550903
127,6,2419.150146,691.748779
127,7,2157.677246,843.908691
127,8,722.316467,977.362732
128,2,2426.285156,115.02636
128,3,2780.013672,264.067963
128,4,1933.744141,332.766083
128,5,1042.281006,542.798157
128,-1,223.566498,669.655151
128,6,2420.30249,692.224976
128,7,2135.55957,842.957275
128,8,709.649231,974.57959
128,-1,741.392151,981.522888
129,2,2422.372559,115.80719
129,3,2779.371826,263.104095
129,4,1937.045776,332.319458
129,5,1040.490479,543.23938
129,6,2425.881592,694.547241
129,7,2110.099854,841.99469
129,8,722.801636,977.490479
130,2,2422.575684,115.762634
130,3,2778.81543,262.486053
130,4,1953.979248,327.202087
130,-1,1924.35376,338.202179
