FRAME,TRACKID,COORD_X,COORD_Y
11,-1,1955.679688,239.839828
11,3,1265.062988,413.955048
11,4,630.990295,559.68335
11,-1,3236.813232,647.488892
11,5,2659.099854,973.911743
12,-1,3227.608398,34.847889
12,-1,1951.747192,241.308548
12,3,1264.48645,415.651154
12,-1,608.992371,540.429688
12,4,610.129272,567.367371
12,6,401.257874,789.563049
12,5,2644.97168,974.259888
13,-1,3231.734619,33.66909
13,-1,1946.682739,243.140564
13,3,1264.263062,415.908142
13,4,603.344238,567.795227
13,7,2053.273682,695.140503
13,6,395.096771,786.980652
13,5,2638.195557,975.016968
14,-1,3231.144287,31.353489
14,-1,1943.155762,244.83606
14,3,1263.81543,415.640961
14,4,601.772278,567.589111
14,7,2056.441406,696.196594
14,6,392.762909,785.350098
14,5,2630.837402,974.254944
15,-1,3231.771973,34.662281
15,3,1263.07373,415.53894
15,7,2056.589355,695.66449
15,6,389.374359,784.837708
15,5,2623.071533,972.222534
16,-1,3226.451172,30.9639
16,8,1936.718628,247.510818
16,3,1266.315796,415.981049
16,7,2062.790283,697.873535
16,6,387.751892,785.25824
16,5,2606.779785,975.076782
17,-1,3231.982666,33.073914
17,8,1936.34021,247.580917
17,3,1266.046021,416.223999
17,7,2065.304932,697.569214
17,6,384.840271,785.218201
17,5,2592.015381,972.169434
18,8,1948.937866,243.085922
18,3,1264.624512,416.089783
18,7,2068.846924,697.972168
18,6,386.455627,785.498535
18,5,2576.699951,973.583313
19,-1,3232.672119,34.79668
19,8,1943.336182,245.144089
19,-1,109.294121,313.17157
19,3,1264.397461,415.82196
19,7,2072.40625,698.101929
19,6,387.027863,786.451599
19,5,2563.383789,975.154053
20,-1,59.502464,4.211823
20,8,1939.019165,245.906586
20,3,1264.866089,415.087219
20,7,2074.395752,697.974304
20,6,384.852203,786.2547
20,5,2545.671387,979.057983
21,-1,2715.526123,105.519836
21,8,1920.760742,251.243134
21,3,1264.400024,413.058319
21,-1,3159.234863,653.621216
21,-1,32.215385,651.315369
21,7,2075.993896,697.284241
21,6,386.817535,795.962769
21,-1,3159.12085,798.201355
21,-1,3159.476074,938.971985
21,5,2529.852783,978.84137
22,-1,2715.848877,100.326675
22,8,1904.521606,253.74086
22,3,1241.069946,417.650146
22,-1,112.208954,479.358215
22,-1,32.626781,645.37323
22,7,2077.388916,695.278381
22,6,384.541962,792.280273
22,-1,228.431824,981.013611
22,5,2508.936279,979.776794
22,-1,11.996109,1002.435791
23,-1,2713.090088,108.590996
23,8,1897.836426,255.235855
23,3,1231,418.386505
23,9,568.473572,561.395203
23,-1,32.350281,645.358765
23,7,2075.4104,692.21759
23,6,378.709076,781.322083
23,5,2494.481201,979.769775
24,-1,2712.978027,108.670662
24,8,1890.218628,259.146667
24,3,1226.207642,418.153839
24,-1,221.047409,544.909485
24,9,557.968628,563.331848
24,-1,32.673183,646.312866
24,-1,221.438919,686.782776
24,7,2057.806885,686.783813
24,6,376.033997,781.60907
24,-1,229.780823,980.442932
24,5,2480.366211,980.267822
25,-1,2728.371094,105.168564
25,8,1883.75415,258.879791
25,-1,221.215683,544.308838
25,9,550.398193,565.098083
25,-1,31.968117,645.927551
25,-1,221.826294,687.455383
25,-1,2094,688.041504
25,-1,110.818626,735.460754
25,-1,226.20784,833.145081
26,-1,2736.800049,107.574997
26,8,1878.278931,259.404755
26,9,549.572083,565.179871
26,-1,36.190475,646.820496
26,-1,221.608109,686.986511
27,-1,2740.36084,107.35714
27,8,1877.261475,259.882355
27,9,548.699829,565.482361
27,-1,31.769863,645.772583
27,10,2095.482666,689.44281
28,-1,2740.658691,105.949181
28,8,1880.596069,256.25827
28,9,548.152283,564.935364
28,-1,31.529411,644.973267
28,10,2095.122803,684.166687
28,-1,230.305435,980.594116
29,-1,2740.118164,103.488815
29,8,1880.220337,255.881577
29,-1,221.948929,545.340454
29,9,546.442322,565.300171
29,10,2095.6875,686.817322
29,-1,230.045868,980.114685
30,-1,2739.493408,102.128716
30,8,1886.477417,254.871735
30,-1,221.184555,543.849792
30,9,546.599976,565.189209
30,-1,220.892853,684.370117
30,10,2095.697754,688.096924
31,-1,3230.657471,35.43969
31,-1,216.327515,247.253281
31,8,1882.608276,256.984924
31,-1,220.205475,534.746582
31,9,546.814941,564.53186
31,-1,219.344971,681.061157
31,10,2090.159424,687.82843
31,-1,222.637207,823.539551
32,-1,3231.703613,34.407143
32,8,1876.730835,255.839508
32,9,544.853271,565.489624
32,10,2089.55542,687.885925
32,-1,397.577881,790.542725
33,-1,3232.22998,36.27
33,8,1870.728394,256.185303
33,-1,1178.600952,418.699524
33,9,552.083557,562.726196
33,10,2088.029785,689.678955
33,-1,404.229553,784.147705
34,8,1871.696411,255.660721
34,-1,1182.161133,417.622803
34,9,545.638367,564.424622
34,-1,3238.490479,648.00946
34,10,2096.88501,690.546448
34,-1,398.828918,799.376587
34,-1,2459.415527,959.690125
35,8,1871.058838,258.553925
35,-1,1175.506592,418.430145
35,9,538.921082,562.475464
35,10,2101.53418,692.462769
35,-1,400.308472,800.596985
35,-1,2445.018799,971.960815
36,-1,3225.650391,30.930895
36,-1,110.289215,313.446075
36,-1,1159.988159,421.440948
36,9,512.175049,565.505981
36,10,2108.095703,694.639954
36,-1,409.118927,799.109924
36,-1,2438.870605,977.00824
37,-1,3232.195557,34.722729
37,-1,3229.343018,76.431374
37,-1,2786.219238,111.392311
37,-1,1158.278564,420.946442
37,9,504.717468,567.319702
37,10,2111.305908,693.53363
37,-1,411.411865,799.810791
37,-1,2437.506592,977.727295
38,-1,2782.463867,111.716347
38,-1,1163.595825,419.535034
38,-1,73.300468,498
38,9,497.98642,566.968323
38,10,2112.64917,692.839233
38,-1,414.092407,798.974121
38,-1,2436.836426,977.897217
39,-1,2774.884277,108.595238
39,-1,1826.658813,262.336487
39,-1,1160.440552,419.759918
39,-1,3159.196533,501.882141
39,-1,3159.844727,651.237305
39,-1,35.888889,650.285156
39,10,2115.226318,688.476257
39,-1,3159.311279,796.607117
39,-1,419.506073,793.138977
39,-1,3159.950928,933.852966
39,-1,2445.186279,975.627502
40,-1,2786.460693,112.557304
40,-1,1157.042603,419.903595
40,-1,36.47794,648.514709
40,10,2110.615967,683.777954
40,-1,417.852386,797.287231
40,-1,3159.190674,797.851135
40,-1,2441.13623,974.680664
41,-1,2786.604004,112.599548
41,11,1817.381592,262.830933
41,-1,1145.429077,420.938171
41,-1,111.538094,479.580963
41,-1,33.041668,645.076904
41,10,2119.566406,678.058594
41,-1,2437.309814,974.371094
42,-1,2788.627686,112.489655
42,11,1821.639648,263.484772
42,-1,1141.852783,421.458893
42,-1,110.065117,479.08371
42,-1,35.692307,647.667847
42,10,2122.290771,677.123535
42,-1,2441.674072,974.052307
43,-1,2789.221191,111.88942
43,-1,2814.587891,113.273148
43,11,1812.883667,263.570068
43,-1,1146.725586,419.926025
43,-1,221.140915,544.881836
43,-1,36.34058,648.757263
43,10,2121.864502,679.10968
43,-1,221.627808,685.565002
43,-1,2456.072021,971.128784
44,-1,2811.63916,111.289658
44,11,1792.25415,262.458191
44,-1,1140.379395,418.919586
44,-1,169.873779,490.723297
44,-1,221.375488,544.913025
44,-1,35.042683,646.716492
44,10,2134.513184,676.736816
44,-1,221.63559,687.533875
44,-1,110.805,735.434998
44,-1,229.796677,980.697083
45,-1,2809.631592,105.157898
45,11,1775.758789,264.606995
45,-1,1129.78418,418.406952
45,-1,221.144684,544
45,-1,36.141342,647.395752
45,10,2141.843994,673.89032
45,-1,229.850754,980.796021
46,11,1766.090576,264.60376
46,-1,1122.76416,418.607697
46,-1,32.569832,645.689941
46,10,2147.131348,672.246765
46,-1,222.008728,686.336243
47,11,1755.484619,263.926392
47,-1,1109.878906,420.304504
47,12,423.876251,568.495056
47,-1,28.169155,643.766174
47,10,2148.774902,671.130188
47,13,456.922852,780.396667
47,-1,226.050003,830.280029
47,-1,230.108002,980.080017
48,11,1743.664551,264.31366
48,-1,1105.358398,420.079651
48,12,417.311523,569.619202
48,10,2145.164062,673.131042
48,-1,221.793655,686.996033
48,13,456.069489,781.024841
48,-1,229.525421,980.220337
49,-1,212.762558,95.136986
49,-1,216.05188,252.06604
49,11,1752.665039,265.349762
49,-1,216.134949,391.60553
49,-1,220.082916,540.113037
49,12,408.261749,569.167786
49,-1,220.719162,680.976379
49,10,2142.702148,674.225586
49,13,451.805115,786.453796
49,-1,224.721069,830.501465
49,-1,228.789963,980.962402
50,-1,3229.49292,35.067226
50,11,1730.287354,265.223267
50,12,398.628021,567.105103
50,10,2150.440186,670.943237
50,13,448.946014,792.692505
51,-1,3227.091553,32.040295
51,-1,3226.135254,80.381645
51,-1,135.438095,236.557144
51,11,1716.636963,264.647308
51,12,383.138672,567.888
51,10,2152.760254,668.37616
51,13,457.305298,787.191711
51,14,2487.75,974.577942
52,-1,2877.062988,113.43689
52,11,1704.997925,264.798309
52,12,373.047852,568.801453
52,10,2154.328613,667.243286
52,13,459.099854,787.543091
52,14,2497.090332,974.836914
53,-1,2881.171143,114.258774
53,11,1694.170776,265.175293
53,-1,3235.7854,337.048767
53,12,372.700012,570.177979
53,10,2154.481934,667.182129
53,13,460.237946,787.693604
53,14,2494.352051,970.61731
54,-1,3231.156006,31.014635
54,-1,2866.716064,112.88166
54,11,1684.266235,265.194794
54,12,367.391632,569.298767
54,-1,3238.462158,647.599976
54,10,2155.049561,666.671814
54,13,462.465485,788.57782
54,14,2501.480469,975.736755
55,-1,2883.426025,113.960869
55,-1,3235.26001,199.970001
55,11,1675.515503,264.707214
55,12,361.447571,568.815308
55,10,2155.293945,665.746521
55,13,464.044891,789.368408
55,14,2501.766113,975.316711
56,-1,3232.833984,35.421524
56,-1,2871.126465,113.507904
56,11,1659.275513,264.620392
56,-1,1104.721069,413.197266
56,12,353.512756,568.865051
56,10,2159.15918,662.648438
56,13,466.009521,792.237793
56,14,2501.697266,975.087524
57,-1,2871.089844,113.320175
57,11,1650.676514,264.496826
57,-1,1101.517456,411.642853
57,12,350.836884,568.804871
57,10,2157.315186,661.484741
57,13,461.113647,800.241638
57,14,2502.810791,976.043518
58,-1,3153.108643,76.850677
58,-1,2870.873779,113.382744
58,-1,3153.399902,223.898407
58,11,1639.090576,265.014404
58,-1,3158.198242,358.479248
58,-1,1102.437622,414.645508
58,-1,3159.145996,502.791962
58,12,348.176117,568.445618
58,-1,3160.429199,643.320923
58,-1,37.22541,650.66803
58,10,2171.68335,651.923096
58,-1,3159.441406,792.903076
58,-1,3160.086182,931.705322
58,14,2503.159668,976.335876
59,-1,2868.331299,109.863823
59,11,1629.023071,265.596222
59,-1,1102.455933,414.494354
59,12,347.036133,567.987976
59,-1,33.136364,649.701294
59,10,2172.887695,651.46814
59,-1,3158.400879,798.658752
59,14,2500.809326,973.630127
60,-1,2828.883545,108.244278
60,11,1611.1073,266.492126
60,-1,1102.422241,414.380005
60,12,346.377106,567.916016
60,-1,26.08713,644.057434
60,10,2175.258545,650.81781
60,-1,8.427386,756.66803
60,-1,3159.034668,797.529724
60,14,2499.107178,972.28186
61,-1,2817.112793,105.12545
61,11,1606.723633,266.375
61,-1,1102.270142,413.975433
61,-1,110.510727,479.377686
61,12,346.31781,567.891235
61,-1,36.351723,648.041382
61,10,2175.435059,650.032532
61,14,2498.331299,970.936768
61,-1,229.136993,981.406372
62,-1,2812.90625,104.108818
62,11,1598.19873,265.973358
62,-1,1102.031982,413.347839
62,-1,220.714279,544.909546
62,12,343.001526,567.334351
62,-1,32.523075,645.147705
62,10,2177.571533,649.657166
63,-1,2815.130615,95.727272
63,11,1584.015625,265.533844
63,-1,1101.371582,412.853607
63,-1,221.417023,545.42981
63,12,340.187378,565.751343
63,-1,32.626911,645.990845
63,10,2180.306152,650.585266
63,-1,221.983047,688.012695
63,-1,3159.445557,797.95544400000006
63,-1,225.180389,833.537231
64,-1,2809.847412,103.635155
64,11,1577.300903,264.576935
64,-1,1102.150269,412.369965
64,-1,110.89756,478.707306
64,-1,221.17778,544.551086
64,12,334.932678,563.790894
64,-1,32.462395,645.604431
64,10,2185.022949,651.461853
64,-1,221.769913,687.588501
65,-1,2802.419434,105.61610400000001
65,-1,94.33654,116.403847
65,11,1561.921753,266.309509
65,-1,103.236725,334.608398
65,-1,1102.235596,412.437775
65,-1,105.101349,508.032104
65,-1,221.672806,544.460815
65,12,332.645264,564.539124
65,-1,28.306122,644.396851
65,10,2190.071777,654.729614
65,-1,221.883926,688
65,-1,489.153107,792.421082
65,-1,229.991302,980.695679
66,-1,2796.046143,105.585251
66,11,1545.835693,267.388123
66,-1,1101.936157,412.136566
66,-1,221.5,544.828918
66,-1,35.748299,646.476196
66,10,2188.507324,652.902771
66,-1,489.511414,794.365723
66,-1,3159.446533,799.504883
66,-1,229.902618,980.921326
67,-1,2789.05835,110.38636
67,11,1531.375,267.451691
67,-1,1102.006714,408.309113
67,-1,221.431274,544.360168
67,-1,35.224998,646.887512
67,10,2181.061768,653.561035
67,-1,487.444702,797.171753
67,-1,3159.704346,799.45813
67,-1,230.169724,979.816528
68,11,1498.755005,267.463562
68,-1,1098.557983,417.731873
68,10,2181.536865,652.222595
68,-1,222.235535,686.838867
68,-1,479.126617,806.985413
68,-1,230.096069,980.733643
69,11,1475.002686,261.970184
69,-1,1099.756226,417.885559
69,-1,220.459457,542.723694
69,10,2184.0354,650.047241
69,-1,220.5578,684.338135
69,-1,475.496368,812.020264
69,-1,225.067963,833.210327
69,-1,228.146622,978.906128
70,-1,3230.830078,35.320755
70,-1,3228.399902,78.263634
70,11,1421.509033,258.314362
70,10,2185.731934,646.298462
70,-1,474.549072,814.319031
70,-1,2514.420166,978.684021
71,-1,3230.622314,33.665237
71,-1,3228.519287,84.794029
71,11,1384.32666,252.533859
71,-1,3235.495117,338.466339
71,10,2188.963623,641.384766
71,-1,3237.212891,647.722229
71,-1,481.509216,810.164185
71,-1,2511.480225,977.94165
72,-1,3225.803467,30.379465
72,11,1367.157837,249.06015
72,15,333.923065,563.104065
72,10,2192.111084,638.185791
72,-1,478.757721,813.946716
72,-1,2512.796387,973.862976
73,11,1366.85437,248.143478
73,15,334.730103,562.640137
73,-1,357.868927,567.029968
73,10,2194.223877,636.258118
73,-1,483.857452,811.307861
73,-1,2510.534424,969.139282
74,-1,3226.935303,86.847908
74,11,1358.364136,245.743393
74,16,1129.106934,412.827911
74,15,343.164459,565.286865
74,10,2197.159668,633.446838
74,-1,478.699646,816.358337
74,-1,2520.177734,974.693909
75,-1,3228.339355,32.625
75,11,1345.468872,242.763733
75,16,1134.704834,414.889313
75,15,343.113373,566.033447
75,10,2199.925293,629.740479
75,-1,484.101624,813.835388
75,-1,2522.965576,976.085938
76,-1,3232.106201,33.066372
76,17,2781.34668,112.527077
76,11,1318.392578,237.80368000000001
76,16,1133.169922,416.5625
76,15,343.275604,566.253967
76,10,2195.078369,634.516418
76,-1,3238.379883,649.129822
76,-1,480.227844,819.94458
76,-1,2523.901855,975.708069
77,17,2776.189941,108.294914
77,-1,73.516777,120.8255
77,11,1301.039673,233.601807
77,16,1139.104736,418.755646
77,15,342.546661,566.102051
77,-1,477.528809,820.578552
77,-1,2524.593018,976.265991
78,17,2779.007324,104.32122
78,11,1278.379395,230.074463
78,16,1142.448364,419.027374
78,15,342.483185,565.889893
78,-1,495.746216,830.037903
78,-1,444.495911,825.942627
78,-1,2523.880615,975.480347
79,17,2783.736816,105.599678
79,-1,3153.393066,222.358215
79,11,1249.470093,225.50528
79,16,1145.196533,418.506409
79,15,343.534241,565.083923
79,-1,32.498371,650.882751
79,-1,3158.745361,657.081848
79,-1,3159.701904,790.372559
79,-1,3159.728027,936.988953
79,-1,2521.211426,973.340698
80,17,2798.852051,111.364586
80,11,1217.223145,221.575806
80,16,1146.901855,418.559509
80,-1,112.787437,479.082123
80,15,342.796631,565.386841
80,-1,28.129999,644.602478
80,-1,8.308036,1005.633911
81,17,2795.068115,107.84864
81,11,1202.417603,220.221298
81,16,1147.02124,418.572021
81,15,342.891815,565.548218
81,-1,35.833923,648.646667
82,17,2794.597412,106.665016
82,11,1185.70752,219.729431
82,16,1147.641968,418.189941
82,-1,110.088608,480.506317
82,15,342.447266,565.277832
82,-1,36.059406,647.432373
82,-1,221.504135,687.090881
82,-1,229.924057,980.544312
83,17,2797.066895,107.792618
83,11,1164.782227,222.296173
83,16,1148.289062,418.027435
83,-1,221.298172,544.587158
83,15,337.30603,563.660828
83,-1,32.604973,645.89502
83,-1,221.805313,686.867249
83,-1,229.918655,981.358826
84,17,2796.898193,107.233902
84,11,1142.249146,223.776627
84,16,1147.921753,417.206116
84,-1,109.776421,479.382111
84,15,331.75943,562.1698
84,18,2205.444092,623.190002
84,-1,35.879005,647.846985
84,-1,221.641251,687.524658
84,19,503.264313,836.484558
84,-1,230.061478,980.975403
85,17,2796.365723,105.964943
85,11,1116.206909,225.648697
85,16,1146.305298,416.194672
85,-1,221.576584,544.702698
85,15,331.111969,562.104248
85,-1,157.21463,605.560974
85,18,2203.498291,624.520752
85,-1,32.493114,645.484863
85,-1,221.611359,687.6026
85,-1,3159.753418,798.156921
85,19,501.966919,835.824402
86,17,2791.003906,101.673668
86,11,1093.370972,227.109543
86,16,1142.349487,413.670319
86,18,2201.474609,631.0896
86,-1,33.041008,645.372253
86,19,498.747223,835.948975
87,11,1074.519775,226.212692
87,18,2205.100586,622.207458
87,-1,35.703388,648.728821
87,-1,222.105728,686.449341
87,19,494.101196,835.355042
87,-1,229.746674,979.928894
88,11,1057.666626,225.177078
88,18,2205.479492,621.721741
88,-1,222.033188,687.489624
88,19,491.280548,835.199097
89,11,1041.237549,224.621262
89,-1,221.018524,545.151855
89,18,2206.308594,622.128113
89,-1,220.495682,683.84729
89,-1,225.617096,833.910767
89,19,490.543976,835.410583
89,20,2532.498291,979.367004
90,-1,3231.422607,37.401409
90,11,1012.856934,223.291183
90,18,2221.516357,617.311401
90,19,503.490997,837.35614
90,20,2527.037354,976.161011
91,-1,3232.408691,32.974911
91,11,973.618591,223.913757
91,-1,1174.514893,417.861389
91,18,2227.781982,616.516235
91,19,508.512543,838.596802
91,20,2520.268311,971.338928
92,-1,3230.966553,32.694561
92,11,948.834717,225.413223
92,-1,1179.200684,417.887756
92,18,2232.019775,616.816528
92,-1,3238.662354,649.484863
92,19,510.740753,838.837036
92,20,2536.67749,975.482483
93,-1,3229.57959,33.268116
93,11,927.616333,229.175659
93,-1,1174.935425,417.206726
93,18,2233.711182,618.186829
93,-1,3238.065186,643.945679
93,19,512.431396,838.969727
93,20,2552.328125,977.690674
94,-1,3231.120117,33.068668
94,-1,2834.481934,112.561058
94,11,908.479675,232.910934
94,-1,1175.370361,417.650452
94,-1,2223.045166,623.522583
94,19,513.537109,839.026855
94,20,2559.710693,977.795654
95,-1,3230.47998,29.334999
95,11,891.53717,235.444626
95,-1,1180.448242,418.77832
95,-1,271.923431,557.878357
95,19,512.852539,838.185913
95,20,2570.577148,977.74707
96,-1,3231.290527,31.971428
96,-1,3227.369873,85.512817
96,-1,2811.785889,111.630997
96,-1,2842.689697,114.537041
96,11,876.826721,236.292526
96,-1,1185.864746,419.114227
96,-1,103.620964,488.532257
96,21,284.63205,562.074158
96,-1,2244.373047,619.980164
96,19,507.130493,837.672363
96,20,2576.969238,977.076111
97,-1,3232.574463,34.614037
97,-1,3229.114258,76.609528
97,22,2829.55835,113.488792
97,11,860.870361,236.834686
97,-1,1190.12854,419.259521
97,21,281.60025,563.152893
97,-1,527.07489,841.378845
97,20,2576.05957,974.663452
98,-1,58.037384,4.542056
98,22,2817.651855,112.73214
98,-1,2843.681885,113.409088
98,11,847.019897,236.958542
98,-1,1192.940186,419.266846
98,21,283.196777,566.07843
98,-1,2561.235596,963.554321
99,-1,3152.970215,71.194031
99,22,2833.769043,113.039177
99,-1,3153.775635,221.669785
99,11,833.041687,236.75
99,-1,3157.350342,363.755463
99,-1,1195.785889,419.360107
99,-1,3159.017334,501.823517
99,21,285.308838,568.412964
99,-1,3159.693359,648.853882
99,-1,3159.134277,795.197388
99,-1,3160.550537,930.348206
100,22,2834.163086,112.295586
100,11,809.29248,235.851303
100,-1,1199.908081,419.265106
100,21,288.287476,567.953308
100,-1,2267.706543,614.915405
100,-1,3158.786621,798.76001
101,22,2834.239746,109.531105
101,11,777.836975,234.424911
101,-1,1202.589478,417.730377
101,-1,111.755867,479.093903
101,21,286.435608,569.001282
101,-1,229.731277,980.687195
102,22,2835.281738,107.063293
102,11,747.785156,235.587891
102,-1,1196.879272,414.796783
102,-1,111.279999,479.195007
102,21,291.780853,566.948853
102,23,2198.634033,624.458557
102,-1,2224.782227,637.521423
102,-1,30.947075,646.593323
102,-1,221.245102,687.098022
102,24,540.271423,845.310486
102,-1,229.836212,980.767212
103,22,2834.046143,106.719856
103,11,729.811462,238.385529
103,-1,112.099503,479.333344
103,-1,221.480179,545.321594
103,21,288.323273,568.291931
103,23,2209.143555,628.523132
103,-1,30.94898,646.397949
103,-1,221.313049,686.182617
103,24,539.388184,845.769043
103,-1,229.782059,980.568359
104,22,2831.94873,106.401711
104,11,710.61169400000006,242.242264
104,-1,221.460464,544.948853
104,21,283.396454,571.242615
104,23,2201.328125,622.654724
104,-1,30.73,646.284973
104,24,535.274231,845.998108
105,11,689.063354,245.066666
105,-1,221.407074,544.52655
105,21,272.840088,574.076172
105,-1,158.754166,606.104187
105,23,2194.874268,619.18927
105,-1,31.112782,646.656616
105,-1,3160.144287,798.452759
105,24,531.153992,845.437012
105,-1,230.366928,980.35083
105,25,2592.02417,980.096863
106,11,669.42981,249.094177
106,-1,221.410477,544.013123
106,21,271.495972,573.913757
106,23,2190.609863,617.788635
106,-1,31.864197,646.77533
106,-1,222.484451,686.893311
106,24,537.246155,848.776733
106,25,2590.34082,979.007507
107,11,651.916077,250.154114
107,21,268.96875,573.236084
107,23,2186.2146,616.916809
107,-1,226.142853,833.658997
107,24,537.71405,847.463623
107,25,2584.179932,976.776306
107,-1,229.662399,980.406006
108,11,634.642212,249.340317
108,26,1215.41748,418.004852
108,-1,220.965988,542.717712
108,23,2181.879639,617.056458
108,-1,220.717102,683.858582
108,24,542.529114,848.330505
108,25,2579.908936,973.505859
108,-1,228.570343,978.59314
109,-1,3228.740479,35.291893
109,11,605.296387,247.958176
109,26,1219.094604,418.020569
109,23,2175.374512,616.678894
109,24,550.607971,852.878723
109,25,2582.64502,975.81073
110,-1,3230.434326,34.529881
110,11,591.127502,246.798798
110,26,1218.30835,417.844391
110,23,2171.91626,616.84729
110,24,552.514221,853.264587
110,25,2580.72168,974.316101
111,-1,3228.807861,34.013245
111,-1,3226.41626,88.570137
111,11,567.875305,245.320709
111,26,1213.608887,417.217773
111,23,2165.595703,617.103271
111,24,558.297058,856.506165
111,25,2582.114746,975.205322
112,-1,3227.126953,32.397392
112,11,553.805725,246.82782
112,26,1226.039185,418.37326
112,23,2164.177002,617.356812
112,-1,3238.092773,648.265808
112,24,555.562744,853.644592
112,25,2589.035889,975.057068
113,-1,3228.782715,32.313663
113,27,2826.245117,109.560173
113,11,525.995117,249.673965
113,26,1234.616211,418.595947
113,28,314.734314,560.191895
113,23,2155.763672,618.360229
113,-1,3238.01416,648.50708
113,25,2603.932861,976.236023
114,-1,3231.210938,32.565399
114,27,2820.924072,109.193932
114,-1,136.76535,233.025269
114,11,511.147339,252.111115
114,26,1238.224121,418.908447
114,28,305.540314,564.991943
114,23,2146.060303,617.036438
114,25,2608.005127,974.328247
115,-1,3229.618652,31.621334
115,27,2819.562012,108.122292
115,11,496.338074,253.139481
115,-1,3236.05249,336.700012
115,26,1242.37439,418.876801
115,28,299.654266,566.153503
115,23,2135.995605,617.077271
115,-1,3238.265381,644.13269
115,25,2612.625488,972.903015
116,27,2819.300049,108.169701
116,11,485.189636,256.355988
116,26,1245.558228,418.843231
116,28,295.436401,568.020935
116,23,2130.41626,617.499268
116,25,2614.195557,971.080261
117,-1,3231.204834,34.032787
117,27,2818.610352,107.789627
117,11,471.925171,257.522095
117,26,1247.89209,418.796906
117,28,296.204193,567.754028
117,23,2123.259277,616.743652
117,25,2609.617188,968.402466
118,27,2819.017334,108.182343
118,11,460.144043,257.413727
118,26,1250.693481,418.652069
118,28,306.009186,564.655029
118,23,2118.166016,616.404175
118,-1,3238.578369,648.808838
118,25,2612.671875,969.85376
119,-1,3232.033691,33.881855
119,-1,3228.060791,85.492401
119,27,2818.628906,107.637703
119,11,443.5,257.116241
119,26,1251.728516,418.153839
119,-1,3234.417725,489.793427
119,28,297.27536,567.392761
119,23,2113.160645,616.214294
