FRAME,TRACKID,COORD_X,COORD_Y
43,-1,1125.259399,808.78302
43,14,1748.425293,983.884766
44,12,3076.933594,93.784653
44,11,1697.734863,207.192429
44,15,2113.712891,325.631866
44,13,913.254639,552.618042
44,16,1274.884277,631.492859
44,14,1748.328491,983.958374
45,12,3075.611816,94.760872
45,-1,142.271118,108.40889
45,11,1685.252686,207.43074
45,15,2111.52417,326.751709
45,13,914.183228,553.095398
45,16,1308.80896,627.885925
45,14,1748.157227,983.473328
46,12,3064.540771,101.319725
46,-1,139.235291,105.213234
46,11,1679.233276,207.390671
46,15,2115.389404,326.703217
46,13,912.980042,552.226929
46,16,1311.874634,628.282288
46,14,1748.470215,983.608459
47,-1,140.416122,106.174194
47,11,1670.974609,207.734726
47,15,2118.067139,326.52356
47,13,920.50647,555.196899
47,16,1312.686401,629.497559
47,14,1748.600586,983.865417
48,-1,141.657272,108.225349
48,11,1664.498535,207.839813
48,15,2123.172607,327.08255
48,13,946.716248,558.851196
48,16,1314.480591,628.73645
48,14,1748.305908,983.27417
49,-1,140.674271,104.915306
49,11,1657.593628,208.048706
49,15,2129.642822,328.041595
49,16,1314.478638,628.708923
49,14,1748.417236,983.667603
50,11,1647.009277,207.804947
50,15,2136.221191,330.358887
50,16,1314.375366,629.045776
50,14,1748.602051,983.457703
51,-1,139.843338,104.866669
51,11,1639.953979,207.582825
51,15,2141.04834,331.270874
51,16,1315.098022,628.244446
51,14,1748.50293,983.440857
52,-1,141.210892,105.523811
52,11,1633.178223,207.351959
52,15,2145.549805,331.638428
52,16,1314.001221,629.196655
52,14,1748.578491,983.082825
53,-1,3237.720947,43.795349
53,-1,140.102722,104.95166
53,11,1621.946411,208.051025
53,15,2156.320312,332.849152
53,16,1314.394043,628.933655
53,17,1021.808594,809.760742
53,14,1748.880127,983.728088
54,-1,140.223679,104.368423
54,-1,3056.805664,104.146919
54,11,1620.277222,208.260864
54,15,2164.072266,336.129272
54,16,1314.118896,628.871033
54,17,1020.238403,809.132446
54,14,1748.774292,984.219971
55,-1,3238.604004,46.624001
55,18,3082.560059,89.832573
55,11,1621.486328,208.008026
55,15,2169.979248,338.476776
55,16,1314.113159,628.804626
55,17,1016.384766,809.893982
55,14,1748.791138,983.478699
56,-1,3237.713867,46.911659
56,18,3085.68457,87.94191
56,15,2175.565186,341.526398
56,16,1314.171753,629
56,17,1013.377808,809.113159
56,14,1748.775391,983.470642
57,-1,3236.065186,43.891304
57,18,3089.108643,86.054893
57,15,2181.225342,345.693176
57,16,1314.627441,628.69281
57,17,1013.591064,808.64856
57,14,1749.121338,983.426025
58,-1,3238.15918,46.581169
58,18,3094.591309,82.976395
58,15,2188.037842,349.187134
58,-1,1050.415894,548.467285
58,16,1312.350098,630.810303
58,-1,3237.256104,797.270508
58,17,1012.548828,807.915222
58,14,1753.925415,989.243896
59,18,3094.071045,82.75058
59,15,2193.326416,352.42215
59,-1,3242.449951,532.631836
59,-1,1060.820923,547.777283
59,-1,3238.304688,811.917786
59,17,1012.925171,807.822815
59,14,1754.616943,988.632751
60,18,3095.841797,81.566132
60,15,2198.824951,355.853119
60,-1,222.431458,376.411285
60,-1,1437.369141,618.978516
60,-1,1405.592041,626.931396
60,-1,19.545454,717.057434
60,17,1013.730408,808.010254
60,14,1750.87146,983.404785
61,-1,3235.665283,45.486057
61,18,3096.210205,81.245026
61,15,2203.090576,358.422089
61,-1,1451.933105,623.814514
61,17,1015.535828,808.326843
61,14,1752.762329,985.957031
62,18,3096.697998,80.982887
62,15,2206.925293,360.507812
62,-1,1468.787964,624.32666
62,-1,24.135921,737.451477
62,17,1009.041809,807.782715
62,14,1749.609619,981.454163
63,18,3097.078369,80.806213
63,15,2210.651123,362.792999
63,-1,1484.752441,624.526672
63,-1,26.031818,738.709106
63,17,1000.192871,807.050781
63,14,1754.811523,987.394897
64,18,3088.974121,74.483604
64,15,2213.457764,365.001617
64,-1,1509.880737,624.356201
64,-1,26.772728,738.599976
64,17,1002.545898,807.077271
64,14,1756.948608,988.925232
65,18,3098.470215,59.495735
65,15,2214.677246,366.210754
65,-1,1546.562866,628.803284
65,-1,25.417004,738.45752
65,17,1018.032715,790.974548
65,14,1762.622925,992.909851
66,18,3099.186279,58.612091
66,19,1587.717529,208.172073
66,15,2220.27832,371.102386
66,-1,80.980919,675.72522
66,-1,25.982906,738.406006
66,17,1027.603638,777.306396
67,18,3100.476807,58.563568
67,19,1587.061523,208.815277
67,15,2223.16748,374.28476
67,-1,107.0439,624.580505
67,-1,83.612167,683.454346
67,-1,25.528889,738.657776
67,17,1031.182007,777.666687
67,-1,110.474648,883.37323
68,18,3101.908447,58.804699
68,19,1589.640625,209.171875
68,15,2225.729492,376.011993
68,-1,83.460632,683.289368
68,-1,25.727699,738.50231900000006
68,17,1038.253784,779.046448
69,18,3095.905273,59.168758
69,19,1595.237305,208.645767
69,15,2227.723877,377.316132
69,-1,1254.352661,538.463745
69,-1,83.291321,682.22106900000006
69,-1,25.481928,738.538147
69,17,1054.968262,780.33429
70,18,3092.193604,64.816307
70,19,1597.951904,208.383545
70,15,2231.19458,380.868866
70,-1,83.463921,682.597961
70,-1,29.52669,738.679688
70,17,1062.305542,779.983032
71,18,3087.186035,70.673721
71,19,1599.486816,208.072861
71,15,2233.786865,382.793091
71,-1,83.031578,681.854736
71,-1,25.651983,738.735657
71,17,1071.433105,777.898071
72,18,3085.844727,57.661354
72,19,1601.709839,208.00589
72,15,2233.41748,383.29303
72,-1,83.357742,682.30127
72,-1,25.245689,738.68103
72,17,1076.432983,776.924316
73,19,1606.322632,208.022659
73,15,2232.762451,383.826477
73,-1,83.086861,683.06781
73,-1,25.49091,738.681824
73,17,1083.467407,777.976746
74,19,1610.540771,208.01358
74,-1,6.435294,556.576477
74,-1,83.393303,682.889099
74,-1,20.042454,739.73822
74,17,1091.469238,777.456238
75,19,1600.6073,208.892746
75,-1,83.428268,682.586487
75,17,1102.841797,776.940369
76,-1,140.068832,105.210526
76,19,1616.328735,236.079681
76,-1,83.456215,682.450073
76,17,1118.335938,774.815552
77,-1,139.5,102.242065
77,19,1624.54895,245.806381
77,-1,83.464134,682.26794400000006
77,17,1127.770508,773.945618
78,-1,140.927078,102.444443
78,19,1638.670532,251.369949
78,20,2234.110107,386.148315
78,-1,1403.175415,534.232483
78,-1,83.56118,682.955688
78,17,1143.454468,773.894348
79,-1,3238.762207,47.158489
79,-1,140.459061,104.283623
79,19,1652.749023,253.053497
79,20,2235.059082,386.182251
79,-1,1412.880005,534.253357
79,-1,84.459106,683.559509
79,-1,83.366531,718.669312
79,17,1153.099487,773.803894
80,-1,141.391312,104.454849
80,19,1660.578491,253.70752
80,20,2235.470703,387.259796
80,-1,1424.887329,533.878357
80,-1,84.954544,694.561707
80,17,1164.959839,773.041504
81,-1,140.970901,104.221817
81,19,1666.26709,254.324509
81,20,2236.162598,387.078827
81,-1,1435.598999,534.777771
81,-1,1971.674805,621.085388
81,17,1173.471558,772.608459
82,-1,3235.447998,43.080189
82,-1,139.858688,104.210144
82,19,1667.191162,254.603622
82,20,2236.810547,390.136566
82,-1,1982.538452,620.29541
82,17,1181.618408,772.629822
82,21,1782.706909,958.489441
83,19,1673.666626,255.402603
83,20,2236.018799,391.954041
83,-1,1989.094727,620.863647
83,17,1191.229858,772.017578
83,21,1800.317993,952.431641
84,-1,3053.600586,58.708454
84,19,1680.648071,255.920593
84,20,2236.845947,395.782013
84,17,1200.832153,772.126282
84,21,1804.623779,951.098511
85,-1,3053.229004,61.259037
85,-1,140.677414,106.103943
85,19,1687.727905,256.168762
85,20,2236.96582,394.19577
85,17,1208.210815,771.97052
85,21,1808.879761,950.781433
86,-1,3237.330078,42.881775
86,-1,3050.804688,64.154243
86,-1,140.318314,104.873871
86,19,1701.834473,257.745087
86,20,2241.796875,401.542389
86,17,1223.492676,771.210327
86,21,1810.659546,949.552612
87,-1,3234.938965,44.488548
87,-1,3051.123535,66.451431
87,19,1721.00647,255.29248
87,20,2243.748779,403.268005
87,17,1240.503906,767.918213
87,21,1810.106201,949.827026
88,-1,3237.585205,47.212765
88,-1,3050.797119,67.050163
88,19,1733.680542,253.582458
88,20,2243.295654,401.651886
88,17,1247.599487,767.338074
88,21,1810.141846,949.969849
89,-1,3236.595703,43.706383
89,-1,3042.862549,73.839455
89,19,1742.980469,251.795319
89,20,2246.175293,405.109497
89,17,1255.365112,767.508423
89,21,1809.675171,950.08374
90,-1,3236.111816,44.935017
90,-1,3033.11377,77.056267
90,19,1751.438965,249.833023
90,20,2245.954834,404.405212
90,-1,3242.027832,663.134949
90,17,1264.037842,768.06488
90,21,1809.831909,950.025757
91,-1,3238.851807,48.669754
91,-1,3018.911621,73.006134
91,19,1758.729004,247.894836
91,20,2246.561035,404.278046
91,17,1272.185425,768.389038
91,21,1809.010132,950.511841
92,-1,3236.49585,44.729507
92,-1,3008.947998,68.894669
92,19,1766.794067,245.973587
92,20,2247.964111,405.728088
92,17,1281.974731,768.114868
92,21,1810.381592,950.0495
93,-1,3003.123047,64.268295
93,19,1775.031616,244.289978
93,20,2248.007568,406.046722
93,17,1293.161499,768.013916
93,-1,3239.267578,804.133728
93,21,1810.542236,950.007019
94,-1,3240.248779,48.433178
94,-1,3004.003418,62.303909
94,19,1780.464478,243.108063
94,20,2247.093506,404.60318
94,-1,2133.980225,623.753296
94,-1,25.746412,738.320557
94,17,1301.125,768.507812
94,21,1810.436401,950.017639
95,-1,3008.05249,63.978207
95,19,1784.315308,242.359238
95,20,2246.976562,404.188843
95,-1,2151.672607,622.595215
95,-1,25.471615,738.489075
95,17,1310.615845,768.56012
95,21,1810.039795,950.230103
96,-1,3012.08374,66.593811
96,19,1790.53833,240.833572
96,20,2246.97876,404.134979
96,-1,2167.771973,622.593262
96,-1,26.712328,738.757996
96,17,1322.696167,768.90332
96,21,1800.366455,953.463074
97,-1,3011.621826,67.623032
97,19,1797.703491,239.241272
97,20,2246.5,403.567383
97,-1,1607.451416,529.573853
97,-1,2184.325684,621.789856
97,-1,32.080128,738.916687
97,17,1337.778442,770.026245
97,21,1801.646851,953.038818
98,-1,3011.094482,60.252956
98,19,1805.105103,237.519516
98,20,2246.377686,403.091736
98,-1,2197.461426,623.505493
98,-1,25.787735,738.63678
98,17,1364.267456,770.961426
98,21,1805.251465,951.883545
99,-1,106.095024,36.552036
99,19,1816.346191,235.189224
99,20,2242.955078,398.579346
99,-1,2221.287598,623.756165
99,-1,83.466812,681.165955
99,-1,27.565041,738.670715
99,17,1410.634033,770.63147
99,21,1809.521362,950.348572
100,19,1828.063232,232.207275
100,20,2251.591553,399.290833
100,-1,2228.77417,623.750549
100,-1,83.393005,682.444458
100,-1,26.438095,738.585693
100,17,1438.807251,772.239868
100,21,1817.877686,947.993591
101,19,1837.095581,230.773132
101,20,2265.157715,403.047272
101,-1,2232.327637,622.560974
101,-1,83.384285,683.099792
101,-1,27.086792,738.30188
101,17,1466.64856,772.466919
101,21,1820.83374,947.737671
102,19,1845.225952,229.11058
102,20,2272.942139,405.141479
102,-1,83.227547,683.03595
102,-1,26.34836,737.438538
102,17,1479.645996,772.682739
102,21,1821.12561,947.004639
103,19,1853.052979,227.758286
103,20,2281.881836,405.896851
103,-1,83.503082,683.75769
103,-1,27.538462,738.503845
103,17,1493.402588,773.00354
104,19,1862.436768,225.41954
104,20,2292.355225,407.692169
104,-1,83.427101,682.359314
104,-1,26.27854,738.611877
104,17,1515.434082,772.37085
105,22,2907.448242,53.823277
105,19,1871.442383,224.623032
105,20,2304.164307,408.253387
105,-1,83.559593,683.713135
105,-1,18.248394,741.036377
105,17,1523.130859,773.785461
105,-1,11.304526,987.353882
106,22,2885.987793,51.339622
106,19,1878.254395,224.798676
106,20,2314.066895,408.752228
106,-1,83.47908,683.232239
106,17,1531.177979,774.888794
107,22,2871.964111,52.45409
107,19,1884.673462,223.777451
107,20,2321.726318,409.73114
107,23,2402.714355,625.664856
107,-1,83.308174,682.408813
107,17,1541.002319,775.949036
108,22,2855.774902,52.180496
108,-1,142.059113,105.344826
108,19,1889.295654,223.660873
108,20,2332.128906,411.398773
108,23,2429.344238,625.805847
108,-1,83.177109,681.559387
108,17,1535.334717,781.938416
109,22,2840.874023,52.683384
109,-1,141.571426,107.195236
109,19,1898.346802,223.068542
109,20,2347.593994,412.523987
109,23,2445.641602,626.133972
109,-1,83.245766,681.845337
109,17,1555.774902,773.847717
110,-1,3237.386475,44.381817
110,22,2835.921631,53.507305
110,23,2464.595459,625.114136
110,-1,3242.235107,664.049988
110,-1,84.554741,695.020691
110,17,1578.26123,779.337097
110,-1,1550.444946,780.362366
111,22,2835.910156,54.502136
111,-1,143.70755,108.632072
111,-1,1910.017212,222.051498
111,23,2474.366943,625.238831
111,-1,84.214287,695.768921
111,17,1581.628174,788.693909
112,22,2836.69751,55.751984
112,-1,141.761902,105.904762
112,23,2483.656006,625.689331
112,17,1595.122437,799.497925
113,22,2865.868164,59.775723
113,-1,143.358414,107.296463
113,-1,1917.72522,221.157654
113,23,2495.303223,625.514343
113,17,1609.173828,809.219543
113,-1,1788.683472,957.036438
114,22,2867.400879,64.447395
114,-1,142.217194,108.733032
114,23,2513.577393,625.051636
114,17,1619.411743,816.87854
114,-1,1801.376099,952.427368
115,-1,3236.918701,42.947369
115,22,2871.39917,61.083969
115,-1,1928.305054,220.949158
115,23,2563.566162,625.431091
115,17,1632.484497,825.966187
115,-1,1808.995972,950.703186
116,22,2875.173584,55.931133
116,-1,140.617249,104.906898
116,-1,1932.023926,220.72728
116,23,2588.741211,626.754089
116,17,1638.560547,829.494324
116,-1,1810.776733,950.108643
117,-1,3237.648682,45.184685
117,22,2877.76123,55.926392
117,-1,140.420563,104.143303
117,-1,1934.605347,220.955154
117,-1,1898.58374,532.282288
117,23,2610.821777,626.023987
117,17,1642.614502,830.869202
117,-1,1811.303589,949.657471
118,22,2902.955322,52.266548
118,23,2624.333252,626.180542
118,17,1649.530396,832.849426
118,-1,1811.257202,949.719116
119,22,2946.520508,51.985508
119,-1,1921.719849,527.723755
119,-1,1884.934937,532.727783
119,23,2635.138916,625.954834
119,17,1651.794678,831.77124
119,-1,1809.008301,950.411987
120,-1,3237.427246,47.52322
120,22,2958.390625,52.199776
120,-1,1904.935913,529.703796
120,23,2640.330566,626.5
120,17,1809.325928,950.179199
121,22,2970.774414,53.253811
121,24,1953.5,220.064651
121,-1,222.174881,521.188354
121,-1,1911.73999,528.478638
121,23,2647.831055,626.163574
121,17,1810.644531,949.929932
122,22,2981.690186,53.778847
122,24,1957.491699,219.77916
122,-1,1922.208862,527.186707
122,-1,2671.751709,629.923096
122,17,1810.319336,949.924927
123,22,2988.20752,54.146801
123,24,1962.061523,219.401642
123,-1,1932.250977,525.886719
123,17,1810.411865,949.874329
124,22,2992.353271,54.146255
124,24,1948.073242,220.255539
124,-1,1946.260742,524.850098
124,-1,25.846153,738.480774
124,17,1810.265137,950.131714
125,22,2997.225342,53.182571
125,24,1954.511597,219.832047
125,-1,1960.473511,524.447021
125,-1,26.525862,738.538818
125,17,1801.313477,952.979187
126,22,2999.915771,53.515701
126,24,1957.992065,219.93158
126,-1,1960.921997,525.191467
126,-1,27.03252,738.548767
126,17,1810.321777,949.960022
127,22,3003.807373,52.750492
127,24,1964.96936,219.819855
127,25,2401.624512,411.932312
127,-1,2015,525.083679
127,-1,28.571918,738.421204
127,17,1801.905029,952.613464
128,22,3015.991211,53.568928
128,24,1972.35791,219.508881
128,25,2406.684326,412.290741
128,-1,2030.024048,526.899048
128,-1,27.178862,738.682922
128,17,1804.292725,951.86322
129,22,3050.365967,51.947723
129,24,1982.304932,219.020523
129,25,2414.04248,411.711975
129,-1,83.611557,682.563721
129,-1,28.328064,738.043457
129,17,1809.401855,949.934021
130,22,3058.801514,52.066788
130,24,1987.840454,218.791473
130,25,2417.698242,412.137573
130,-1,83.157372,682.541809
130,-1,25.817352,738.506836
130,17,1812.81897,949.51123
131,22,3067.630127,50.470318
131,24,1994.488159,218.467514
131,25,2425.441162,412.458588
131,-1,83.160545,683.176025
131,-1,26.689957,738.44104
131,26,1626.689209,818.618103
131,17,1820.122681,947.19574
132,22,3072.547607,48.402828
132,24,2000.753784,218.319183
132,25,2437.217041,413.357758
132,-1,83.283401,681.862366
132,-1,29.876404,738.456909
132,-1,1619.271729,816.535339
132,26,1649.151367,831.345093
132,17,1822.357666,947.233582
133,24,2003.62793,218.069763
133,25,2432.822998,412.51947
133,-1,83.285995,682.489136
133,-1,28.644196,738.434448
133,26,1640.620972,828.4328
134,24,2007.105591,217.754684
134,25,2437.263428,412.447113
134,-1,83.568863,682.970032
134,-1,25.782223,738.311096
134,26,1647.539429,834.026245
135,-1,3069.996094,44.15625
135,24,2010.562866,217.754837
135,25,2441.64917,412.461975
135,-1,82.963982,682.561462
135,-1,27.825911,738.773254
135,26,1655.001221,839.155518
136,24,2015.998291,217.333878
136,-1,6.433071,372.905518
136,25,2445.64624,412.532684
136,-1,6.79668,555.850647
136,-1,83.636177,683.343018
136,-1,21.404705,739.402344
136,26,1659.839111,841.39856
137,24,2020.144043,217.128983
137,25,2448.540527,412.664703
137,-1,83.352341,682.303467
137,26,1666.304199,844.614563
138,24,2024.356567,217.123932
138,25,2452.540771,412.75293
138,-1,2181.580078,523.825012
138,-1,82.921944,682.246826
138,26,1670.843628,845.65332
139,-1,140.131226,105.411766
139,24,2027.197998,217.0495
139,-1,41.515022,238.532196
139,25,2455.248535,412.652344
139,-1,2191.776855,524.169617
139,-1,83.23156,682.338135
139,26,1676.469116,846.601501
140,-1,141.702805,104.682732
140,24,2032.328247,217.115067
140,25,2468.594238,413.058838
140,27,2962.809814,622.534729
140,-1,83.486221,683.04919400000006
140,26,1694.384766,841.627808
141,-1,74.787041,53.930557
141,-1,140.757355,103.191177
141,24,2037.091431,217.758041
141,25,2467.4729,412.707306
141,27,2952.294189,630.517029
141,-1,84.346474,685.012451
141,26,1703.260742,836.457275
142,-1,3235.818115,44.209091
142,-1,140.715866,103.247231
142,24,2032.871948,217.759598
142,25,2472.633789,412.628082
142,27,2935.127197,632.89563
142,-1,84.422638,694.672974
142,26,1710.708008,834.766418
143,-1,3238.193359,45.967079
143,-1,140.032791,103.242622
143,24,2042.049072,217.909805
143,25,2480.827148,412.685669
143,27,2933.096924,633.082214
143,26,1719.812988,832.810242
144,-1,3237.915039,42.880001
144,-1,141.013565,105.779663
144,24,2038.650024,218.113052
144,25,2485.799072,412.764709
144,27,2934.07666,634.23999
144,26,1722.836426,831.914856
144,28,1788.548828,957.137207
145,-1,3237.029297,42.297562
145,-1,142.405655,104.050316
145,24,2043.15564,217.826797
145,25,2497.194336,413.517151
145,27,2935.671631,633.761169
145,26,1728.428589,830.652466
145,28,1800.265747,952.651733
146,24,2048.455811,217.722931
146,25,2495.090332,413.22998
146,27,2939.543701,631.986328
146,26,1733.900879,829.446899
146,28,1803.75061,951.597656
147,-1,3236.601807,44.351696
147,29,3038.878418,64.433456
147,-1,140.940704,104.719368
147,24,2053.641113,217.626801
147,25,2498.918457,413.346222
147,27,2952.10376,630.450378
147,26,1737.054443,828.767334
147,28,1809.545776,950.432617
148,29,3051.540039,57.819443
148,-1,139.625931,104.248146
148,24,2059.296631,217.032104
148,25,2509.672363,414.079102
148,27,2979.594238,629.838562
148,26,1742.618408,827.822327
148,28,1810.561646,950.117737
149,-1,3236.809814,46.052238
149,29,3052.088867,60.991322
149,-1,142.129807,108.32692
149,24,2064.503906,216.786728
149,25,2512.991699,414.052338
149,27,2995.790527,630.036743
149,26,1751.84082,826.528564
149,28,1810.896606,949.799377
150,-1,3235.553223,43.885105
150,29,3043.267578,56.571754
150,-1,140.817307,106.71154
150,24,2069.73877,216.694321
150,25,2511.335938,413.550598
150,30,2271.107666,538.160217
150,27,3000.269043,631.388794
150,26,1757.723633,826.400635
150,28,1811.558472,949.142883
151,-1,3235.962646,43.659752
151,29,3039.952881,63.262959
151,24,2076,216.615509
151,25,2519.726318,413.494415
151,30,2284.00415,546.075745
151,27,3002.059814,632.146179
151,26,1764.969116,825.93518099999994
151,28,1818.761841,946.265198
152,-1,3236.843994,43.957806
