FRAME,TRACKID,COORD_X,COORD_Y
20,4,1324.044189,461.914978
20,5,2055.723633,622.753296
20,-1,1835.526123,836.380188
20,10,2660.719238,967.059143
21,8,1448.610718,47.724831
21,2,2183.384033,211.562912
21,9,872.786682,374.273834
21,4,1352.710449,461.31366
21,5,2063.927734,616.998657
21,-1,1834.263062,836.556152
21,10,2690.873535,975.512634
22,8,1451.463379,42.973732
22,2,2198.306885,216.112381
22,9,860.349121,372.930908
22,4,1369.848511,462.142853
22,5,2078.171143,612.337219
22,-1,2848.662598,650.194153
22,-1,1833.144409,834.81481900000006
22,10,2699.666748,974.266663
23,8,1458.894531,38.488842
23,2,2205.924072,218.555557
23,9,858.333923,372.383118
23,4,1378.128418,460.581055
23,5,2075.526367,614.98205599999994
23,-1,2853.898193,649.962708
23,10,2701.448486,974.466492
24,8,1468.084595,31.29446
24,2,2210.473145,220.741608
24,9,855.442505,371.905914
24,4,1385.077637,459.540466
24,5,2080.121826,614.446899
24,11,1827.345337,834.672668
24,10,2704,974.4505
25,8,1466.969971,33.796993
25,2,2213.488037,222.162109
25,9,853.572144,371.560394
25,4,1389.986572,459.070465
25,5,2085.173096,613.483093
25,11,1827.379272,835.062683
25,10,2705.765869,973.834229
26,8,1472.345093,30.902174
26,2,2216.688965,222.8741
26,9,850.942932,371.041534
26,4,1396.010132,458.542358
26,5,2090.830811,611.891235
26,11,1826.657104,834.424805
26,10,2660.700684,958.574829
27,8,1474.332275,31.92145
27,-1,1424.336304,63.57399
27,2,2215.780762,223.019135
27,9,849.175903,370.564484
27,4,1406.109985,458.51001
27,5,2106.693115,611.347168
27,11,1831.356934,819.981689
27,10,2680.493652,964.537842
28,8,1479.255615,30.18421
28,-1,1439.099487,54.688171
28,2,2217.127686,223.357407
28,9,846.620789,369.882538
28,4,1419.360596,458.35083
28,5,2123.948975,609.863098
28,11,1831.871948,815.23822
28,10,2684.280029,965.62085
29,8,1464.088867,40.831409
29,2,2220.260986,223.036758
29,9,843.248718,368.975647
29,4,1442.428589,458.677826
29,5,2140.040039,610.043518
29,11,1824.960693,824.810791
29,10,2689.502441,968.084534
29,-1,9.655556,980.463867
30,8,1467.036987,38.978546
30,2,2231.442139,224.001785
30,9,845.441833,368.898529
30,4,1453.789185,459.003021
30,5,2147.590332,609.378723
30,11,1823.245728,825.016907
30,10,2700.025391,962.843079
31,8,1467.485352,37.612469
31,-1,3226.780273,36.909481
31,-1,227.867294,236.492889
31,2,2247.393311,226.38356
31,9,848.828247,369.425171
31,4,1469.227051,458.745392
31,-1,228.106903,521.93103
31,5,2163.60791,608.978149
31,-1,226.37912,657.49176
31,-1,639.059143,654.246277
31,-1,229.237015,808.581177
31,11,1822.197876,822.93457
31,-1,232.302246,958.958984
31,10,2732.847412,959.660767
32,8,1470.65271,36.186481
32,2,2254.29126,228.875854
32,9,832.392639,365.436249
32,4,1488.362061,458.830475
32,5,2187.692139,608.733154
32,11,1821.019409,819.557495
32,-1,234.088669,956.876831
32,10,2754.459717,957.816772
33,8,1472.19165,35.497692
33,2,2263.55835,230.768311
33,9,832.715881,365.490784
33,4,1499.072876,458.675079
33,-1,176.45607,468.95816
33,5,2197.537842,608.526184
33,-1,228.570099,664.014038
33,11,1819.397827,819.467773
33,10,2766.842285,957.060242
34,8,1472.60791,36.658756
34,2,2267.224121,230.942596
34,9,832.156006,364.978729
34,4,1510.265869,458.358368
34,-1,176.559708,470.4888
34,5,2208.307373,608.541504
34,11,1819.00354,818.292969
34,10,2773.346191,956.912537
35,8,1480.883057,32.501034
35,2,2270.807373,231.052536
35,9,832.33551,365
35,4,1528.192261,458.516022
35,-1,176.646347,469.264221
35,5,2216.845459,608.358643
35,-1,228.447495,663.25116
35,11,1818.777954,816.58136
35,10,2776.712891,956.513916
36,8,1486.618774,31.903194
36,2,2276.728271,232.245651
36,9,831.22998,363.470001
36,4,1544.132935,457.915405
36,-1,176.891891,469.579163
36,5,2224.140137,608.518066
36,-1,228.424393,663.395142
36,11,1817.838989,815.693481
36,-1,234.180176,956.576599
36,10,2785.72168,955.967712
36,-1,78.13858,982.981262
37,8,1489.73291,33.081871
37,-1,3165.91626,231.330048
37,2,2283.959229,233.592194
37,9,831.58667,362.579987
37,4,1562.231201,458.990997
37,-1,176.606735,469.726593
37,-1,229.965683,521.063721
37,5,2239.547363,604.570312
37,-1,228.131714,663.146362
37,11,1817.786865,813.69281
37,10,2793.740723,955.399536
37,-1,234.370377,957.069458
38,8,1498.86731,33.02211
38,2,2290.527344,234.650909
38,9,831.262268,362.46228
38,4,1575.528564,458.940002
38,-1,176.825912,469.376526
38,5,2239.548584,605.678467
38,-1,228.292679,663.409729
38,11,1817.968018,810.809326
38,10,2804.851807,955.00354
39,8,1505.56897,33.38641
39,2,2285.83252,233.499298
39,9,830.766968,362.174744
39,4,1584.496948,458.626556
39,-1,176.587494,468.666656
39,5,2241.780029,606.35376
39,-1,2838.901367,648.932739
39,-1,227.816895,662.577454
39,11,1819.927734,806.47467
39,10,2815.746338,954.737244
40,8,1515.115967,32.592552
40,2,2301.128418,235.132935
40,9,830.8396,361.83963
40,4,1591.078003,458.514465
40,-1,176.618851,469.110657
40,5,2247.876465,605.762024
40,-1,228.261261,663.599121
40,-1,1836.618042,787.944275
40,-1,230.269226,809.324768
40,-1,1809.907959,818.358704
40,10,2827.5625,954.568237
41,8,1529.154053,31.177216
41,2,2316.614502,236.508118
41,9,830.693115,361.346558
41,4,1599.562866,458.602844
41,-1,176.858337,468.754181
41,5,2251.741455,607.200012
41,-1,227.389618,663.735901
41,10,2833.60791,954.752441
41,-1,233.395462,957.122742
42,8,1538.130249,31.174381
42,2,2328.729004,237.760056
42,9,829.128357,361.172302
42,4,1606.10791,458.405273
42,5,2251.668213,607.637146
42,12,1806.661743,817.931396
42,10,2838.525146,954.713196
42,-1,232.626221,956.519409
43,8,1544.219116,31.483904
43,-1,3165.801025,230.791046
43,2,2340.441895,239.068802
43,9,828.001953,358.396851
43,-1,8.027778,433.617279
43,4,1639.600586,458.492706
43,5,2256.149902,606.953125
43,-1,9.63764,634.294922
43,-1,10.124528,805.279236
43,12,1808.159302,813.775818
43,10,2845.998779,953.996643
44,-1,1571.076782,24.532894
44,8,1532.056274,36.639584
44,-1,3165.272217,229.754471
44,2,2347.59375,239.157196
44,9,829.014832,358.016327
44,4,1656.80603,458.683594
44,5,2253.383789,610.282837
44,-1,3167.004639,800.509277
44,12,1807.300537,812.898865
44,10,2846.432617,953.537476
45,-1,1576.267944,24.498911
45,8,1534.935181,36.732792
45,-1,3164.948242,229.956894
45,2,2350.321777,239.218536
45,9,827.100281,357.166656
45,4,1673.733154,458.769653
45,5,2252.865479,613.07782
45,-1,3166.868408,800.341492
45,12,1806.756958,812.102783
45,10,2848.529541,953.130493
46,8,1566.065796,29.775951
46,2,2352.577881,239.518784
46,9,827.632385,357.443085
46,4,1691.35498,458.932251
46,5,2254.813965,613.913818
46,-1,3167.730225,799.846497
46,12,1806.061401,811.927795
46,10,2850.423828,952.580811
47,8,1592.101562,24.155508
47,-1,1554.705566,33.973034
47,2,2355.633301,239.023727
47,9,828.288635,357.683258
47,4,1704.399414,459.008392
47,5,2255.128418,613.326599
47,12,1805.596924,810.465637
47,10,2850.638672,952.394653
47,-1,68.33123,978.157715
48,8,1599.474731,23.687912
48,-1,1564.393677,33.425121
48,2,2359.858887,238.753586
48,9,820.794373,354.481323
48,4,1713.274292,458.609406
48,5,2254.008545,614.244141
48,12,1805.946533,809.201233
48,10,2845.182617,952.529297
48,-1,72.332855,984.608582
49,8,1592.185791,28.493362
49,2,2380.851807,236.073074
49,9,819.90564,354.38678
49,4,1721.302979,458.509644
49,5,2256.721924,612.719849
49,12,1804.468628,808.099609
49,10,2847.875732,951.720947
50,8,1616.597656,23.254118
50,-1,1589.423462,31.405405
50,2,2413.555664,239.278839
50,9,818.723083,354.90506
50,4,1736.958496,458.77459700000003
50,5,2264.449219,611.504639
50,-1,2838.380859,650.150635
50,12,1798.850342,806.916077
50,10,2854.30542,950.535706
51,8,1612.0448,25.345879
51,2,2421.266113,238.433487
51,9,818.532898,354.996857
51,4,1746.405884,458.279572
51,5,2272.619141,611.368408
51,-1,2849.050537,650.389893
51,12,1802.021729,807.040222
51,10,2858.220459,949.674561
52,8,1640.445068,25.817694
52,2,2430.795654,238.039627
52,9,815.266541,354.31842
52,4,1768.931519,458.321045
52,5,2281.278564,617.065857
52,12,1803.82605,804.530457
52,10,2886.223145,953.157898
53,8,1668.385864,26.202423
53,2,2429.455811,238.537109
53,9,817.860901,355.953644
53,4,1789.619751,458.20282
53,5,2291.364502,614.737
53,-1,2257.893066,623.335266
53,-1,1826.077637,786.206909
53,12,1802.108887,804.289612
53,10,2898.894287,956.159241
54,8,1682.198608,25.528013
54,2,2436.455322,239.016266
54,9,820.065002,357.140869
54,4,1802.823975,458.025146
54,5,2270.890869,620.929321
54,12,1814.513428,794.311829
54,10,2905.64624,956.352295
55,8,1697.442871,24.742008
55,2,2448.175537,241.008163
55,9,833.422546,357.341339
55,4,1820.759766,457.972961
55,5,2288.570557,615.984131
55,12,1810.985352,792.108032
55,10,2911.662109,956.644714
56,8,1699.742798,24.665377
56,2,2462.372803,242.232468
56,9,842.239075,339.612915
56,4,1838.550049,458.336121
56,5,2296.917725,613.550354
56,12,1791.651855,790.639404
56,10,2917.691895,955.956604
56,-1,7.567164,979.391785
57,8,1705.735596,24.571112
57,2,2476.150146,243.525604
57,9,851.389099,325.350342
57,4,1858.696411,458.228424
57,5,2305.440918,611.226929
57,12,1785.167847,788.821289
57,10,2921.130371,954.5354
58,8,1710.756714,24.786097
58,-1,3226.450195,37.672985
58,2,2482.45874,244.226944
58,9,855.442505,324.301514
58,4,1872.554565,458.268433
58,5,2313.243408,609.571411
58,-1,631.266968,654.359253
58,12,1781.823486,788.34375
58,10,2918.003906,954.919983
59,8,1712.753906,25.024921
59,-1,3226.490723,37.028038
59,-1,224.804977,81.286308
59,-1,227.326355,233.686188
59,2,2497.5271,246.41214
59,9,860.352966,321.0112
59,4,1887.687256,458.103241
59,-1,227.819489,522.151611
59,5,2317.888672,609.67041
59,-1,225.925293,657.344849
59,12,1782.033813,788
59,-1,229.897156,811.773071
59,-1,232.413132,959.181458
60,8,1713.939941,24.846848
60,-1,3226.77002,36.68
60,2,2505.182617,246.535599
60,9,869.195129,335.298096
60,4,1910.267334,458.09433
60,5,2322.965088,609.327759
60,-1,228.175995,663.116028
60,12,1780.10498,787.381226
60,-1,231.34259,809.731506
60,-1,2961.584717,945.960266
60,-1,233.883926,958.258911
61,8,1711.797241,24.57732
61,2,2513.433594,246.940567
61,9,880.375305,336.183716
61,4,1927.234619,458.046936
61,-1,176.669495,469.190674
61,5,2328.884521,608.845093
61,12,1779.863403,787.48999
61,-1,2983.019287,942.130798
62,8,1715.022949,23.416666
62,2,2529.2771,248.325714
62,9,895.44989,331.663971
62,4,1952.003052,458.139404
62,-1,176.728683,469.058136
62,5,2335.244385,608.992126
62,12,1782.026978,787.235291
62,-1,3010.760742,939.416687
62,-1,234.436371,955.913635
63,8,1717.037354,23.504673
63,2,2536.866211,247.442673
63,9,905.285706,330.159088
63,4,1961.82251,458.082855
63,-1,176.580093,469.779236
63,5,2336.26416,609.554993
63,-1,228.212555,663.695679
63,12,1780.710693,787.627014
63,-1,3021.562988,938.614014
64,8,1717.521606,23.654486
64,2,2545.580811,248.329193
64,9,911.470581,327.933319
64,4,1969.342896,457.902008
64,-1,176.879379,469.540863
64,5,2339.695068,609.375183
64,12,1784.49939,787.721008
64,-1,231.355453,809.834106
64,-1,3031.30127,938.188293
64,-1,77.457016,981.895935
65,8,1718.275146,23.268456
65,2,2554.234131,248.566452
65,9,918.418518,324.960358
65,-1,130.73967,403.367767
65,4,1977.276489,458.027924
65,-1,176.968506,469.570862
65,5,2350.385986,608.764893
65,-1,228.346344,663.424377
65,12,1801.429688,787.375244
65,-1,231.24324,809.22522
65,-1,3038.114258,938.042297
65,-1,233.84375,956.892883
66,8,1718.684204,24.688259
66,2,2557.699707,247.408585
66,9,918.239502,326.57486
66,4,1989.079956,458.005707
66,-1,176.936508,469.289673
66,5,2379.25,605.35144
66,-1,2350.775635,612.040527
66,-1,228.363632,663.669861
66,12,1808.800049,786.901062
66,-1,3042.654297,937.654419
67,8,1719.883301,28.735409
67,2,2573.166016,248.077972
67,9,932.147461,324.013824
67,4,2002.950195,458.470917
67,-1,176.911545,469.469238
67,-1,229.397064,520.745117
67,5,2413.53833,605.858826
67,-1,2840.02417,648.352234
67,-1,227.690903,663.368164
67,12,1774.115479,787.569702
67,-1,1823.684082,786.358276
67,-1,233.152466,956.524658
68,8,1724.256714,30.696667
68,2,2583.814697,249.737885
68,9,938.076721,321.1875
68,4,2018.019043,458.850555
68,-1,176.856537,468.620239
68,5,2438.333252,605.055542
68,-1,2411.300781,607.976562
68,-1,228.018021,663.391907
68,12,1775.721191,786.959106
68,-1,229.904999,808.900024
69,8,1730.276855,29.906574
69,2,2588.868408,248.040665
69,9,944.504089,320.117798
69,4,2033.595215,458.653442
69,-1,176.884796,468.580658
69,5,2444.204346,606.262329
69,12,1774.618774,788.48877
69,-1,229.919434,809.710876
69,13,3044.052002,936.244629
69,-1,232.685181,956.763916
70,8,1736.188843,29.017483
70,2,2606.482666,248.056427
70,9,949.81073,318.892731
70,4,2051.507324,458.126831
70,-1,228.545868,521.04126
70,5,2457.286865,606.321289
70,12,1773.237183,794.310913
70,13,3047.476074,936.699341
71,8,1743.538696,30.034056
71,2,2625.341553,248.475616
71,9,959.6698,317.927673
71,4,2072.497314,458.354736
71,5,2473.805908,606.268677
71,-1,8.527065,806.478638
71,12,1761.996948,803.913025
71,13,3041.721924,936.554688
72,8,1752.512451,29.534374
72,2,2633.843994,245.269485
72,9,968.9505,316.678436
72,4,2090.107666,458.575073
72,5,2496.308105,605.92419400000006
72,-1,3166.606934,800.158142
72,12,1754.303223,810.26239
72,13,3048.520264,934.752258
73,8,1762.456055,30.361486
73,2,2649.840088,244.345032
73,9,977.708313,315.711121
73,4,2117.32666,459.140411
73,5,2544.771484,607.280945
73,-1,3167.730713,797.96637
73,12,1747.370972,813.729004
73,13,3076.587646,919.774841
74,8,1770.872803,29.023121
74,2,2661.780029,245.847275
74,9,984.848083,315.09494
74,4,2138.594482,458.53717
74,12,1740.927734,815.164734
74,13,3088.313721,912.422974
74,-1,68.46154,978.186401
75,8,1777.28772,30.582191
75,2,2675.275635,246.912476
75,9,991.954224,313.426056
75,4,2156.408447,460.003265
75,12,1739.471924,817.211731
75,13,3095.978027,907.422729
75,-1,73,984.207581
76,8,1785.946289,29.72043
76,2,2693.134521,247.580322
76,9,998.049866,313.912781
76,4,2171.489746,459.956024
76,12,1739.118286,817.06018099999994
76,13,3094.068359,908.099976
77,8,1796.230713,29.286325
77,2,2696.993652,246.961456
77,9,1004.109558,314.424042
77,4,2181.573242,459.906555
77,12,1734.675903,818.865845
77,13,3101.228271,904.032166
78,8,1771.136597,36.14978
78,2,2711.924805,247.792175
78,9,1010.161316,313.492676
78,4,2190.459717,459.588074
78,14,2608.224854,606.682129
78,-1,1758.972168,802.989563
78,12,1733.745728,818.29541
78,13,3103.706787,903.784424
79,-1,1819.343018,29.359505
79,8,1780.850342,35.934307
79,2,2713.604736,246.336929
79,9,1015.381287,313.782623
79,4,2199.005859,459.218018
79,14,2616.243896,605.926208
79,-1,2846.614014,650.157776
79,12,1747.051636,808.677429
79,13,3103.920654,905.656372
80,8,1792.282715,35.60424
80,2,2726.700195,246.639145
80,9,1021.648438,314.085327
80,4,2207.730957,459.447357
80,14,2624.380127,606.289124
80,-1,2854.613037,649.693481
80,12,1740.43335,811.601562
80,13,3105.59082,905.011353
81,8,1804.187256,35.546818
81,2,2734.411621,247.36055
81,9,1028.822754,314.638306
81,4,2218.419922,459.24585
81,14,2628.517334,606.712341
81,12,1737.958008,811.550354
81,13,3105.421387,903.487427
82,8,1846.55835,34.648411
82,2,2760.080078,248.634674
82,9,1041.567993,316.283997
82,4,2258.913574,459.691345
82,14,2666.385986,666.219299
82,12,1737.326904,808.215576
82,13,3071.242676,918.968201
83,8,1859.738281,33.645
83,2,2783.730957,248.271927
83,9,1048.030518,318.772888
83,4,2287.333252,460.779602
83,14,2687.178711,674.338806
83,12,1737.346802,806.29248
83,13,3084.070312,913.068115
84,8,1871.269897,33.852383
84,2,2803.814453,248.700592
84,9,1040.958984,323.247955
84,4,2295.591797,460.73761
84,14,2701.645752,678.842773
84,12,1737.838745,804.629517
84,13,3086.422119,911.876831
85,8,1873.368652,33.236561
85,2,2814.176758,247.570465
85,9,1046.793213,338.331177
85,4,2298.77417,459.712616
85,14,2711.934814,680.925903
85,12,1737.420654,803.547974
85,13,3088.061523,910.43981900000006
86,8,1875.315063,32.820549
86,-1,3227.504883,38.277229
86,2,2826.24707,246.428574
86,9,1058.208862,342.081726
86,4,2299.966553,459.463898
86,14,2716.193115,682.892334
86,12,1737.292725,802.654846
86,13,3092.563721,906.852539
87,8,1879.391479,32.404366
87,-1,3225.732422,35.434212
87,-1,225.154922,78.417839
87,2,2839.299316,248.206345
87,9,1067.209961,345.80426
87,4,2300.719727,459.904999
87,-1,228.523468,522.530701
87,-1,226.559052,664.665344
87,14,2718.820312,683.663391
87,12,1737.111084,801.990051
87,-1,229.958038,812.234253
87,13,3104.219482,901.723938
87,-1,232.625931,959.874084
88,8,1892.779297,32.328457
88,2,2854.463135,248.972748
88,9,1070.887085,348.038055
88,4,2301.638428,459.978149
88,-1,229.935486,521.875549
88,-1,228.097351,662.677002
88,14,2720.658447,683.640137
88,12,1740.795532,805.233398
88,-1,231.506607,809.568298
88,13,3109.796143,902.431824
88,-1,233.666672,958.102905
89,8,1911.598389,31.01684
89,2,2873.321533,250.046783
89,9,1076.470581,352.517944
89,4,2302.730713,460.428558
89,-1,176.445419,468.982544
89,14,2723.305664,684.151794
89,12,1754.512817,834.786316
89,13,3111.193604,903.157593
90,8,1919.948242,30.657179
90,2,2884.469238,250.569839
90,9,1076.901733,353.564117
90,4,2317.095703,459.899506
90,-1,176.478256,469.703552
90,-1,230.061676,520.550659
90,14,2723.215576,683.542603
90,12,1758.666626,837.737366
90,13,3115.017822,901.872925
90,-1,234.259613,957.350952
91,8,1931.10791,30.009563
91,2,2896.461426,250.145599
91,9,1080.77002,356.325867
91,4,2335.01709,459.956299
91,-1,176.451126,469.962402
91,-1,228.229736,662.729736
91,14,2721.088135,682.410828
91,12,1763.474854,836.74823
91,13,3117.190186,902.134766
91,-1,234.259094,956.727295
92,8,1944.817749,29.219749
92,2,2922.158936,250.633423
92,9,1081.880981,358.379242
92,4,2359.467041,459.87793
92,-1,176.543304,469.381897
92,-1,229.425842,520.516724
92,-1,228.303741,663.116821
92,14,2721.887939,682.702759
92,12,1760.538452,837.809692
92,13,3132.571045,899.982483
93,8,1947.384399,29.510639
93,2,2930.667236,250.58522
93,9,1082.024536,359.269623
93,4,2363.776123,460.481964
93,-1,176.740601,469.672943
93,14,2711.8479,678.581787
93,-1,3167.639893,800.859985
93,12,1759.963135,837.295227
93,13,3139.686035,901.427734
94,8,1951.677979,29.595108
94,2,2946.558838,250.723526
94,9,1082.009888,359.960266
94,4,2378.043457,460.67276
94,-1,176.810486,468.625
94,-1,227.730392,663.196106
94,14,2719.239014,681.265076
94,12,1764.309448,836.069031
94,13,3143.310547,902.340088
95,8,1964.422607,29.168509
95,2,2966.992432,250.880005
95,9,1081.061157,360.584534
95,4,2399.480957,460.271423
95,-1,176.954544,469.107452
95,-1,227.604446,662.497803
95,14,2722.807129,683.064636
95,-1,230.24675,809.982666
95,12,1791.12561,837.454956
95,13,3138.886719,903.20813
95,-1,233.56604,956.78302
96,8,1973.460938,28.701986
96,2,2981.760498,250.534821
96,9,1082.590332,362.180542
96,4,2404.269043,460.786469
96,-1,176.761261,468.621613
96,-1,228.378998,520.958923
96,14,2728.552246,684.977051
96,12,1804.75061,837.77356
96,13,3140.700928,903.587646
96,-1,233.181366,957.166687
97,8,1991.936279,26.617834
97,-1,1965.23999,29.733334
97,2,2990.683838,251.393784
97,9,1076.216797,358.388824
97,4,2420.366943,460.947235
97,14,2737.38916,685.702698
97,-1,3167.587646,800.393372
97,12,1811.033569,838.254883
97,13,3143.552002,903.092346
97,-1,233.160187,956.189331
98,8,1992.915649,27.318119
98,2,2993.113281,249.579376
98,9,1075.049072,358.046387
98,4,2431.18335,460.990936
98,14,2746.28833,685.574585
98,12,1815.5979,838.943726
98,13,3145.5271,903.008667
99,8,2003.371338,27.057665
99,2,3001.939453,249.763733
99,9,1076.101807,359.089417
99,-1,8.829412,433.658813
99,4,2441.070068,461.03064
99,-1,10.403669,634.608582
99,14,2753.473145,686.088379
99,-1,10.488095,805.746033
99,12,1817.362549,838.124084
99,13,3152.855713,902.608276
100,8,2014.911987,26.667774
100,2,3006.489258,249.065018
100,9,1077.874634,360.697418
100,4,2450.333252,460.608887
100,14,2762.444092,686.875916
100,12,1820.839111,837.501587
100,13,3152.700684,902.350403
101,8,2022.107056,26.091228
101,2,3008.646484,249.497238
101,9,1080.731201,362.691193
101,4,2464.370605,460.662018
101,14,2775.050049,687.756592
101,13,3166.633301,800.93335
101,12,1823.784058,838.318787
102,8,2026.727783,25.991596
102,-1,3165.80249,228.533615
102,2,3006.428467,247.830353
102,9,1083.236816,365.226562
102,4,2482.100342,460.334839
102,14,2789.653564,687.975952
102,13,3166.770264,800.967712
102,12,1826.78125,837.727295
103,8,2042.394775,25.156897
103,2,3011.877441,246.33226
103,9,1086.429443,368.694733
103,4,2505.795898,460.406311
103,14,2822.641113,689.955139
103,12,1832.678345,839.329712
104,8,2051.547852,25.412672
