FRAME,TRACKID,COORD_X,COORD_Y
41,-1,2853.600098,42.419998
41,2,774.151733,238.507233
41,3,598.706726,375.390015
41,-1,230.656052,546.244141
41,4,438.38147,684.634155
41,-1,63.360615,651.322266
41,-1,225.32515,831.380371
41,7,2773.067139,957.224487
42,2,779.525024,239.188095
42,3,598.928467,375.345245
42,-1,230.21225,543.867371
42,-1,10.869767,639.516296
42,-1,65.334763,653.137329
42,4,452.916656,697.411926
42,-1,225.170731,832.728638
42,7,2773.406494,956.255493
43,2,775.780151,238.540497
43,3,600.210388,374.824188
43,-1,229.489395,543.308289
43,-1,9.966507,639.421082
43,-1,74.720184,663.183472
43,4,490.079987,704.795227
43,-1,227.468445,833.056458
43,7,2772.701416,956.887329
44,2,777.891052,238.998505
44,3,607.977722,372.158417
44,-1,228.81781,543.1698
44,-1,73.984772,662.096436
44,4,506.751801,703.126282
44,-1,230.294617,831.379578
44,7,2772.409912,956.276184
45,2,757.268494,236.509735
45,-1,799.433228,241.863754
45,3,603.357788,373.019196
45,-1,223.72847,548.003296
45,-1,73.448273,661.761108
45,4,522.348816,703.677734
45,7,2779.298828,957.362122
46,-1,2908.073486,44.142159
46,2,755.860291,235.900742
46,-1,794.809509,241.490479
46,3,608.519348,371.486176
46,-1,572.235779,387.065491
46,-1,224.660004,547.109985
46,-1,9.567164,639.343262
46,-1,73.670029,661.2771
46,4,528.207336,701.347656
46,-1,246.596436,847.707153
46,7,2771.201172,955.757202
47,-1,2916.5271,43.142258
47,2,759.714294,235.654755
47,-1,813.083862,244.137589
47,3,611.285095,371.906372
47,-1,568.647827,389.013275
47,-1,224.170135,546.486084
47,-1,9.743961,638.497559
47,-1,73.817482,661.902344
47,4,532.656738,700.742188
47,-1,250.505341,844.9599
47,7,2771.542725,956.746948
48,2,761.851562,235.595703
48,3,611.454102,372.309174
48,-1,571.355713,387.540619
48,-1,221.895828,537.920837
48,-1,9.643564,638.905945
48,-1,73.643982,661.675415
48,4,539.617371,701.203735
48,-1,252.851349,843.751343
48,7,2772.018066,955.966309
49,2,765.982178,236.705505
49,3,591.50238,378.787415
49,-1,220.048782,526.471558
49,-1,9.663507,639.483398
49,-1,73.236183,661.5
49,4,556.237366,699.976624
49,-1,255.892654,846.728821
49,7,2771.501465,956.831848
50,-1,4.231111,51.177776
50,-1,4.053156,237.906982
50,2,767.119995,236.535385
50,-1,4.783383,363.973297
50,3,591.544434,378.488495
50,-1,222.734512,523.902649
50,-1,5.861582,558.129944
50,-1,7.136628,634.328491
50,-1,73.203934,662.616699
50,4,581.210144,699.145752
50,-1,8.135839,740.011536
50,-1,256.820526,849.646729
50,7,2771.986572,955.924927
50,-1,11.327814,989.562927
51,-1,10.404959,51.15427
51,2,767.693115,237.130692
51,-1,11.034483,240.04483
51,-1,11.484848,365.912445
51,3,591.279053,378.615509
51,-1,12.313218000000001,558.471252
51,-1,10.618729,635.682251
51,-1,73.552277,661.726562
51,4,590.584229,696.834229
51,-1,15.980328,739.465576
51,-1,275.552948,852.568604
51,7,2771.094971,956.162598
51,-1,18.822742,989.578613
52,-1,31.686695,53.92704
52,2,769.118347,237.368347
52,-1,30.724264,238.727936
52,-1,30.705687,363.792633
52,3,593.123474,378.031616
52,-1,33.178806,554.221863
52,-1,73.721352,662.848938
52,4,610.794922,697.182251
52,-1,35.085712,738.463501
52,-1,306.653992,853.76123
52,7,2773,956.188049
52,-1,40.620689,990.146545
53,-1,43.560345,53.862068
53,-1,41.09058,239.007248
53,2,768.103516,236.847794
53,-1,40.877419,362.558075
53,3,594.868774,377.404236
53,-1,41.410526,558.589478
53,-1,73.360657,661.04919400000006
53,4,624.147522,698.78418
53,-1,45.780159,733.554932
53,-1,314.042633,853.027161
53,-1,51.541061,988.405823
54,-1,53.934959,53.780487
54,-1,52.770676,237.364655
54,2,768.881226,237.132324
54,-1,53.379311,361.103455
54,3,594.453064,377.690002
54,-1,53.17091,554.290894
54,-1,72.247932,660.330566
54,4,694.457031,711.667969
54,-1,57.615383,735.538452
54,-1,320.093414,853.557068
54,8,2773.874023,956.386536
54,-1,61.145161,984.604858
55,-1,75.385963,52.480701
55,-1,71.926353,219.321701
55,2,768.826172,236.926727
55,-1,72.865547,344.142853
55,3,594.069458,377.927643
55,-1,229.865005,518.549988
55,-1,74.935684,558.074707
55,-1,75.438255,687.184021
55,4,728.059875,710.532959
55,-1,333.222229,854.4375
55,-1,3240.098389,898.012817
55,8,2770.222168,955.695679
55,-1,79.701492,967.686584
56,-1,81.568718,44.464455
56,-1,3233.950928,43.784313
56,2,769.69751,236.92186
56,3,590.842773,379.266205
56,-1,237.014343,521.191772
56,-1,83.504448,560.712158
56,-1,78.194283,667.991455
56,-1,699.285706,698.109253
56,4,737.297852,711.276611
56,-1,341.044983,854.858154
56,-1,3239.577881,897.738525
56,8,2771.388916,956.381958
57,-1,3236.782471,44.451881
57,2,770.531372,237.428177
57,3,593,378.695221
57,-1,241.39682,523.239685
57,-1,94.070488,558.092529
57,-1,74.519478,659.056274
57,-1,701.868408,697.398499
57,4,740.633484,712.136108
57,-1,345.509857,854.97699
57,-1,3239.477051,897.578003
57,8,2772.509277,956.225281
58,2,769.147339,237.329651
58,3,591.056519,379.496643
58,-1,240.847977,522.478027
58,-1,696.541321,696.578674
58,4,744.451416,713.069458
58,-1,351.966766,855.178223
58,-1,3240.032227,897.064209
58,8,2772.440918,956.520691
59,2,762.451782,235.192978
59,3,591.985779,379.158112
59,-1,238.709457,520.604736
59,-1,719.177368,700.758606
59,4,750.236633,713.167969
59,-1,314.243591,826.589722
59,-1,352.839172,854.763184
59,-1,3239.912354,897.135986
59,8,2772.23877,956.366272
60,-1,3240.727295,46.4585
60,2,770.91272,237.740005
60,3,593.689453,378.307678
60,-1,249.862152,525.299072
60,-1,770.492554,711.562195
60,-1,318.017242,825.425293
60,-1,356.253113,856.393738
60,-1,3239.633301,899.038086
60,8,2771.889893,956.255981
60,-1,2800.293457,960.303467
61,-1,3012.135254,46.716217
61,2,759.505371,235.630829
61,3,593.34375,378.545441
61,-1,238.639496,520.327881
61,-1,324.32486,827.713196
61,-1,358.764923,857.305969
61,-1,3239.817383,898.218262
61,8,2772.122314,956.155945
61,-1,2800.341553,960.253662
62,-1,3237.438965,45.137405
62,2,760.003052,236.593933
62,3,602.396423,374.499023
62,-1,239.623032,521.017334
62,9,835.273743,710.784668
62,-1,338.525604,839.088745
62,-1,3239.757812,898.214844
62,8,2786.242188,958.090027
63,-1,142.431534,106.377594
63,2,761.862,236.700516
63,3,601.879456,374.82608
63,-1,241.561813,522.302063
63,9,848.43335,710.666687
63,-1,343.039459,834.434204
63,-1,3239.407715,897.360535
63,8,2772.033447,956.359741
63,-1,2801.239502,960.70166
64,2,767.063293,237.620117
64,3,603.959106,374.054535
64,-1,240.604645,522.891479
64,9,855.209656,710.035461
64,-1,339.682526,829.06134
64,-1,3239.578369,897.988831
64,8,2782.308594,957.872314
65,2,768.320923,237.955673
65,3,608.749268,372.447754
65,-1,216.596893,517.348816
65,-1,256.885956,528.469482
65,9,860.108276,710.566895
65,-1,340.185028,826.992371
65,-1,3240.059082,897.949341
65,8,2781.966064,957.6698
66,2,773.348206,238.397537
66,3,605.740112,371.802246
66,-1,257.14093,528.699158
66,9,865.281799,710.593933
66,-1,340.943298,829.074646
66,-1,3239.983643,898.213989
66,8,2777.178955,956.802124
67,-1,12.35,237.454544
67,2,773.891907,238.305023
67,-1,13.350554,364.963104
67,3,600.055908,375.544098
67,-1,260.752869,530.793091
67,-1,14.850129,559.224792
67,-1,826.463013,697.961426
67,9,870.316833,710.424438
67,-1,14.937255,741.015686
67,-1,341.2771,828.326782
67,-1,3240.00415,897.544312
67,8,2771.228027,955.878113
67,-1,18.653465,988.429016
68,-1,16.546511,54.596901
68,-1,22.630281,237.679581
68,2,764.199707,237.333801
68,-1,22.272131,365.354095
68,3,598.596375,375.660645
68,-1,259.580872,530.828369
68,-1,24.486301,554.626709
68,-1,12.725869,639.297302
68,-1,826.801147,698.07605
68,9,871.318298,711.988708
68,-1,27.277287,736.690247
68,-1,341.086426,830.155884
68,-1,3240.181885,898.521545
68,8,2772.046387,955.759277
68,-1,29.986347,987.324219
69,-1,38.826088,54.099998
69,2,757.367676,236.537918
69,-1,41.698566,241.306213
69,-1,43.362934,367.139008
69,3,600.63324,375.222565
69,-1,219.600006,519.231018
69,-1,270.612488,534.229187
69,-1,45.731293,554.292542
69,-1,9.619047,639.347595
69,-1,53.33992,692.521729
69,9,828.626404,698.560425
69,-1,46.453125,741.679688
69,-1,341.62204,829.212585
69,8,2794.996826,959.65918
70,-1,48.802521,53.936974
70,2,757.130676,236.700134
70,-1,52.270832,239.28334
70,-1,52.79221,364.744598
70,3,602.026672,374.896545
70,-1,220.160995,519.780212
70,-1,56.049122,554.115784
70,-1,64.873505,645.942749
70,-1,834.162292,700.408691
70,9,870.44281,710.880615
70,-1,55.891624,739.812805
70,-1,341.640472,827.602722
70,8,2797.523926,960.017334
70,-1,58.157658,989.33783
71,-1,3020.041016,45.27869
71,-1,61.498009,53.605579
71,2,756.66217,237.094589
71,3,603.31073,374.119873
71,-1,220.194275,519.939514
71,-1,70.604858,557.589417
71,-1,9.564357,639.628723
71,-1,70.93576,652.781555
71,-1,830.680298,699.554626
71,9,869.454529,708.982544
71,-1,65.756882,734.880737
71,-1,342.01947,829.016479
71,-1,68.833336,983.975464
72,-1,3020.730469,47.642159
72,-1,69.534294,53.682312
72,2,760.261292,238.913849
72,3,603.029053,374.620361
72,-1,225.357483,522.161865
72,-1,76.770676,553.819519
72,-1,9.9759620000000009,639.225952
72,-1,71.79718,656.053528
72,9,852.057922,704.900696
72,-1,342.257233,828.817322
72,-1,2764.631104,956.983582
72,-1,79.965347,975.965332
73,2,764.751282,239.377609
73,3,603.285217,374.281982
73,-1,220.40123,520.398132
73,-1,70.722221,660.111084
73,-1,833.419678,700.670959
73,9,869.859619,708.538696
73,-1,342.188812,829.6828
73,-1,2768.724121,956.050354
74,-1,2959.421387,59.35836
74,2,759.483276,238.627655
74,3,603.107239,374.283813
74,-1,227.45076,522.452942
74,-1,75.125,663.838928
74,9,856.561218,705.782654
74,-1,342.217041,828.060486
74,-1,2768.545166,956.188843
75,-1,2951.550049,60.859352
75,2,751.977905,237.234512
75,3,602.476257,374.381317
75,-1,230.033524,524.122925
75,-1,10.175356,638.962097
75,-1,73.904999,661.942505
75,9,847.624329,704.082886
75,-1,340.216949,838.062012
75,-1,2775.578613,955.879089
76,-1,2948.04541,57.626526
76,2,728.165955,232.668091
76,-1,765.966919,240.801468
76,3,604.644287,374.322937
76,-1,222.289307,535.789307
76,-1,73.592209,661.919495
76,-1,841.958069,703.025818
76,9,870.008057,708.599487
76,-1,338.605927,851.93103
76,-1,2767.640869,954.838196
77,-1,2949.98999,63.169716
77,2,728.803894,230.72876
77,3,605.683838,373.735382
77,-1,230.62674,541.245483
77,-1,73.684479,662.34606900000006
77,9,859.409241,706.565613
77,-1,2768.600586,954.918457
78,-1,2950.349609,64.839523
78,2,726.27301,229.269791
78,3,611.266968,371.786896
78,-1,572.411011,388.961853
78,-1,227.217529,544.821777
78,-1,10.10917,638.545837
78,-1,73.969482,662.068054
78,9,845.88147,697.95343
78,-1,338.927765,845.072205
78,-1,2767.037598,955.068726
79,-1,2947.2771,65.009392
79,2,723.704773,228.019287
79,3,612.426636,371.901031
79,-1,576.279297,387.210358
79,-1,227.196075,544.709167
79,-1,9.692683,639.097534
79,-1,73.058113,663.167053
79,9,854.89856,692.692932
79,-1,2768.439209,955.20636
80,-1,2953.602539,56.511391
80,2,717.2677,225.083084
80,3,614.464905,371.964905
80,-1,578.732239,385.864502
80,-1,227.780914,546.851562
80,-1,9.7164180000000009,639.417908
80,-1,73.204376,660.968384
80,9,863.59967,699.971802
80,10,356.190582,850.165955
80,-1,2768.145264,955.962402
81,-1,2955.025146,63.294003
81,2,703.201416,220.227814
81,3,593.949585,379.175079
81,-1,235.324326,542.504517
81,-1,72.82103,660.675598
81,9,864.389893,690.93573
81,10,360.120392,850.380859
81,-1,2767.8396,955.868958
81,-1,4.60472,987.787598
82,-1,6.891008,50.100819
82,-1,2960.998047,61.107216
82,2,699.59143099999994,219.843231
82,-1,5.632653,240.032074
82,-1,6.516667,365.816681
82,3,595.011475,378.217682
82,-1,229.380493,549.356079
82,-1,6.827957,558.833313
82,-1,7.437037,635.074097
82,-1,73.421051,662.253113
82,9,866.719727,691.031311
82,-1,9.545752,739.754883
82,10,364.136658,850.219482
82,-1,2767.889648,955.254578
82,-1,12.808081,988.292908
83,-1,2974.831299,59.478916
83,-1,24.160643,54.152611
83,2,705.012756,222.349289
83,-1,22.238094,239.161179
83,-1,22.95793,365.475739
83,3,594.415344,378.963013
83,-1,24.658451,554.795776
83,-1,73.684616,661.384644
83,9,877.569519,696.022034
83,-1,21.262222,694.097778
83,-1,27.626297,738.588257
83,10,383.949188,854.729919
83,-1,2767.597412,955.338989
83,-1,30.992933,988.098938
84,-1,3010.465088,54.551075
84,-1,41.461208,53.840519
84,2,696.601379,219.876999
84,-1,39.84375,237.934021
84,-1,721.139038,228
84,-1,41.09322,365.491516
84,3,594.921326,378.69101
84,-1,41.648148,554.555542
84,-1,73.733154,661.641479
84,9,904.177979,700.666077
84,-1,43.913582,736.148132
84,10,401.480133,856.957214
84,-1,48.258503,985.972778
85,-1,72.037941,52.845528
85,2,705.270874,222.505646
85,-1,64.510635,228.379425
85,-1,64.949455,353.566772
85,3,593.925232,379.352478
85,-1,72.694145,554.171387
85,-1,73.122116,662.730408
85,9,950.993408,697.707642
85,-1,70.550941,725.271729
85,10,420.478668,857.185974
85,-1,73.004463,976.0625
86,-1,74.889969,47.016182
86,-1,77.621277,209.978729
86,2,695.339722,218.2939
86,-1,77.763634,335.518188
86,3,596.042847,378.445709
86,-1,239.66391,543.567017
86,-1,77.686226,559.150513
86,-1,76.487015,684.355835
86,9,984.347595,699.787903
86,10,432.043335,858.31665
86,-1,3239.947021,897.938782
86,-1,2767.907471,955.444458
87,2,694.468018,219.430969
87,3,600.399658,376.438507
87,-1,234.905243,544.653381
87,-1,89.895065,558.345703
87,-1,75.26432,660.977966
87,9,985.080505,690.715027
87,10,445.560486,857.971802
87,-1,2769.0354,955.890686
88,2,698.32666,220.563599
88,3,597.150391,377.859863
88,-1,229.871918,543.206726
88,9,992.838196,693.857666
88,10,450.483215,858.181213
88,-1,3239.881836,898.433044
88,-1,2769.253906,955.911316
89,-1,3238.509277,43.518349
89,-1,721.213989,222.968872
89,2,694.648621,236.194595
89,3,596.677673,378.302155
89,-1,243.225967,553.180298
89,9,1003.52002,696.965149
89,10,462.685822,858.503357
89,-1,3239.878418,896.584106
89,-1,2769.154785,956.184509
90,-1,3238.489746,45.319504
90,-1,718.491821,225.497284
90,2,686.838623,240.269836
90,3,594.680847,379.201416
90,-1,252.866791,550.675659
90,9,1013.912659,698.530701
90,10,468.080994,858.045776
90,-1,3239.537842,898.295471
90,-1,2775.583252,956.647888
91,2,704.231995,233.841187
91,3,597.370178,377.97345
91,-1,273.604462,551.707886
91,9,1034.842651,699.21228
91,10,474.838379,858.195312
91,-1,3239.878662,897.920532
91,-1,2775.318359,956.940552
92,2,696.091797,237.141098
92,3,599.735107,376.956116
92,-1,147.557892,418.18158
92,-1,292.137054,544.003845
92,9,1066.864868,702.439575
92,10,483.215332,857.901489
