FRAME,TRACKID,COORD_X,COORD_Y
33,9,2984.682129,331.020233
33,5,941.503662,560.71167
33,8,2340.373535,695.333313
33,7,1999.013916,782.493042
33,10,1258.140015,944.515991
33,-1,1297.586426,946.210815
34,11,291.050812,120.024391
34,12,1576.790405,208.563568
34,9,2992.778564,329.191284
34,-1,173.853775,482.52829
34,5,950.382141,560.823242
34,8,2359.08252,696.645142
34,7,2006.559692,781.686035
34,10,1256.808472,945.292236
35,11,279.934784,117.27536
35,12,1581.126587,208.594162
35,9,2996.522461,329.40976
35,-1,173.640549,482.622131
35,-1,940.567566,558.054077
35,5,968.711487,562.098022
35,7,2014.641724,782.912048
35,10,1255.383667,945.180298
36,11,284.155365,118.661018
36,12,1583.182129,208.382904
36,-1,1542.396729,219.013107
36,5,960.914917,559.867798
36,-1,2417.490234,699.330078
36,7,2022.414673,783.905945
36,10,1255.496948,945.727295
37,11,287.16806,119.692947
37,12,1565.185669,213.581436
37,-1,2996.704102,328.471985
37,-1,173.635193,482.944214
37,-1,949.943542,556.866943
37,5,982.137939,562.43103
37,7,2031.536255,781.875366
37,10,1262.44873,945.719238
38,11,287.394897,121.82325
38,12,1570.229614,212.816574
38,-1,2998.784424,328.635284
38,-1,173.659744,483.365143
38,5,975.757568,560.442078
38,-1,2446.063965,697.287659
38,7,2041.145752,781.807556
38,10,1252.439941,945.815979
39,11,287.33194,122.094841
39,12,1580.154785,211.661133
39,-1,3005.788818,328.524933
39,-1,128.061401,416.052643
39,-1,173.775864,482.853455
39,5,987.242737,561.328125
39,-1,2466.246582,697.7854
39,7,2053.598145,783.575928
39,10,1253.877441,945.987122
40,11,287.984344,121.21479
40,12,1593.666626,208.253082
40,-1,3016.876709,328.534698
40,-1,173.551025,483.183685
40,5,1022.369446,561.483337
40,-1,2483.864746,700.188416
40,7,2073.269043,779.790771
40,10,1254.843872,946.421936
41,11,287.001495,120.691841
41,12,1600.655151,206.388596
41,-1,3024.239014,328.256561
41,-1,173.595657,482.669556
41,5,1032.402344,560.203613
41,-1,2498.988037,702.255005
41,7,2084.875732,779.020203
41,10,1253.918823,946.558472
42,11,287.535248,121.435974
42,12,1603.871826,205.042236
42,-1,3031.534424,328.391174
42,-1,1033.75354,557.641846
42,5,1063.190552,561.224548
42,-1,2513.12207,701.930908
42,7,2098.051758,777.353638
42,-1,2050.986328,794.644836
42,10,1255.742798,949.614258
43,11,287.713287,121.602493
43,12,1606.702881,204.7397
43,-1,3036.029785,327.383148
43,5,1068.281494,560.152222
43,7,2110.708252,777.865356
43,-1,2066.98877,792.211914
43,10,1238.514526,951.407776
44,11,288.093384,120.394577
44,12,1611.53894,204.121887
44,-1,3040.858643,327.951782
44,5,1079.922852,559.949646
44,13,2516.486084,703.118591
44,7,2123.490967,776.418152
44,-1,2072.089844,793.438232
44,10,1234.541016,952.386414
45,11,287.659607,120.152802
45,12,1617.083008,203.031479
45,-1,6.657143,233.785721
45,-1,3041.823242,328.025238
45,-1,8.199405,354.184509
45,-1,10.529182,558.416321
45,5,1090.219849,559.871582
45,13,2507.568115,702.981873
45,7,2134.628662,775.751465
45,-1,2089.541016,791.86322
45,10,1230.421021,952.583313
46,-1,140.249237,101.425529
46,11,288.227203,120.601685
46,12,1622.230103,202.182892
46,5,1100.009888,560.138184
46,13,2508.55249,702.711975
46,7,2146.593994,776.926147
46,-1,2103.283203,789.586731
46,10,1229.150146,952.317993
47,-1,144.177933,107.348755
47,11,290.204468,119.084663
47,12,1627.275391,200.756516
47,14,3047.383789,327.105621
47,5,1115.261597,560.143372
47,13,2510.269287,702.793701
47,7,2163.269043,776.566467
47,-1,2120.467285,789.41803
47,10,1224.526855,952.394836
48,-1,153.18988,103.186707
48,11,291.6875,117.681091
48,12,1631.805298,200.320953
48,14,3055.501709,329.20285
48,5,1150.71228,561.569824
48,13,2511.90918,702.858765
48,7,2159.995361,783.918457
48,10,1202.941406,953.516663
49,11,309.152985,81.840706
49,12,1634.391602,199.513
49,14,3059.900391,328.604797
49,5,1201.62207,561.148254
49,13,2513.021973,702.893799
49,7,2164.838867,787.96875
49,-1,3240.26416,898.858521
49,10,1199.80835,953.438354
50,11,301.084625,71.322937
50,-1,148.8871,105.524193
50,12,1626.014648,201.247253
50,14,3060.835205,329.445618
50,5,1213.218384,559.934998
50,13,2512.700439,702.363647
50,7,2191.331543,783.605225
50,10,1196.004639,953.809143
51,11,272.259155,53.866493
51,-1,313.352936,76.087059
51,12,1624.785522,201.3564
51,14,3061.598877,329.434662
51,5,1225.187378,559.739075
51,13,2549.740967,701.433044
51,7,2202.84668,783.870544
51,10,1195.62915,953.835022
52,11,268.854309,52.587654
52,12,1628.372681,200.83313
52,14,3063.561768,330.546814
52,5,1243.22583,560.728516
52,13,2564.300049,701.314148
52,7,2214.758301,783.75061
52,10,1196.94519,953.745422
53,11,261.024139,53.372414
53,12,1633.306763,199.966995
53,14,3048.985352,352.258057
53,5,1241.970703,560.074036
53,13,2585.575928,702.390259
53,7,2229.254395,783.69989
53,10,1194.130371,954.374207
54,11,264.6297,55.569843
54,12,1636.584595,199.549225
54,14,3045.471191,374.459076
54,5,1247.577759,559.830139
54,13,2614.940186,702.95575
54,-1,2590.611572,701.165039
54,7,2239.287109,783.811707
54,10,1193.670166,955.101318
55,11,259.244781,55.292889
55,12,1639.375244,199.122284
55,14,3051.225342,385.796936
55,5,1256.426392,559.696899
55,13,2625.892578,703.030701
55,7,2249.031982,785.294495
55,-1,1209.94751,952.663513
55,10,1171.919067,958.558716
56,11,258.530579,55.580936
56,12,1640.758545,199.042511
56,14,3055.275635,395.863373
56,5,1265.482178,560.250427
56,13,2642.753418,702.745911
56,7,2258.606445,785.711243
56,10,1168.562744,958.888916
57,11,257.918335,55.61343
57,12,1648.541504,199.142487
57,14,3057.929443,398.793182
57,5,1281.756592,559.545288
57,13,2667.007812,702.723083
57,7,2272.057373,786.275024
57,10,1168.628906,959.728027
58,11,259.061951,55.778763
58,12,1649.127197,198.6185
58,14,3058.286621,397.42334
58,5,1319.909058,560.235718
58,13,2696.899658,703.699158
58,7,2279.674316,786.225708
58,10,1167.579956,960.268555
59,11,248.88797,56.431534
59,12,1674.2323,193.296295
59,14,3058.890869,397.124847
59,5,1402.106934,558.958496
59,13,2749,701.099976
59,7,2314.208496,786.322327
59,10,1166.368042,960.493835
60,-1,3239.547119,47.865944
60,11,249.199341,54.519608
60,12,1680.144043,192.048019
60,14,3058.453125,395.011414
60,5,1414.692993,558.69519
60,13,2758.411133,701.86169400000006
60,7,2321.882812,787.380615
60,10,1166.031738,960.146057
61,-1,3241.196289,50.560749
61,11,244.078979,66.738853
61,12,1685.099121,190.399384
61,14,3058.724365,396.629059
61,-1,174.035873,483.349762
61,5,1434.825195,558.630371
61,13,2772.629639,701.10321
61,7,2328.062256,788.502747
61,10,1165.878662,960.078186
62,11,245.756668,70.018143
62,12,1690.37146,189.439621
62,14,3055.285645,398.93158
62,-1,173.407562,483.16806
62,5,1448.307251,557.597107
62,13,2785.522949,699.912231
62,7,2338.15332,789.325195
62,10,1167.755737,960.042358
63,11,251.014526,73.919655
63,12,1694.722534,188.583817
63,14,3047.523926,403.203522
63,5,1464.182007,556.184753
63,13,2795.162109,698.019836
63,7,2347.046143,789.719666
63,10,1166.097656,959.397278
64,11,252.323135,75.153923
64,12,1702.215576,187.125
64,14,3042.879395,403.408264
64,-1,173.566116,482.661163
64,5,1479.147461,555.877991
64,13,2808.751221,695.801697
64,7,2362.424805,790.202332
64,10,1163.686768,960.810425
65,11,252.388199,75.467171
65,12,1705.798096,186.996796
65,-1,3048.203613,397.61676
65,14,3017.240234,416.07724
65,-1,173.609558,483.804779
65,5,1489.842651,555.399048
65,13,2817.858398,694.740417
65,7,2372.708008,789.799744
65,10,1168.694702,960.183533
66,11,252.70095800000001,75.806732
66,12,1709.570068,185.931595
66,14,3016.092041,415.679657
66,-1,173.366257,483.444458
66,5,1501.687012,555.265625
66,13,2825.365479,693.479187
66,7,2382.229004,789.765442
66,10,1168.670654,960.088745
67,11,250.387222,74.016968
67,12,1712.989746,185.941574
67,14,3012.923096,415.723083
67,-1,173.758926,482.504456
67,5,1513.725586,555.09906
67,13,2834.009033,692.023865
67,7,2391.356445,789.968567
67,10,1166.159668,960.592224
68,11,243.565033,75.648285
68,12,1717.214233,186.585709
68,14,3008.175293,415.312714
68,-1,173.773499,482.512817
68,5,1531.73877,554.430664
68,13,2844.239746,690.338684
68,7,2407.116699,789.466492
68,10,1161.481323,960.682922
69,11,245.077469,79.588173
69,12,1719.457153,185.728577
69,14,3002.026855,414.823761
69,5,1541.714233,554.525391
69,13,2851.851074,689.880615
69,7,2416.255615,789.851929
69,10,1157.003418,960.959167
70,11,245.864761,81.877052
70,12,1722.402588,185.006393
70,14,2998.199463,415.720245
70,5,1552.852905,554.325928
70,13,2859.125732,690.094666
70,7,2424.89209,790.44989
70,10,1139.04187,963.411255
71,11,247.672348,83.965935
71,12,1724.176514,186.318344
71,14,2992.665527,416.444794
71,5,1566.527954,554.746887
71,13,2862.788818,690.518677
71,7,2431.602783,790.830627
71,10,1132.72522,964.228027
72,11,248.081131,85.013702
72,12,1723.663452,185.762817
72,-1,6.778656,230.774704
72,-1,8.030405,357.614868
72,14,2991.219238,413.007446
72,-1,9.942029,559.822449
72,5,1580.471558,554.531433
72,13,2867.816406,691.431335
72,-1,10.423964,728.718872
72,7,2439.164062,791.565735
72,10,1126.771362,964.674622
73,11,248.418182,85.752724
73,12,1725.627197,186.060928
73,14,2988.03125,411.504456
73,5,1593.530151,554.23645
73,13,2871.644531,691.985474
73,7,2453.691162,792.20080599999994
73,10,1121.839966,964.91571
74,11,251.391251,87.972641
74,12,1726.675781,185.266205
74,14,2983.062744,410.237671
74,5,1608.190796,554.172546
74,13,2873.513916,692.20813
74,7,2459.024902,792.806824
74,10,1118.080688,964.842651
75,11,257.044159,91.181389
75,-1,144.741638,106.130699
75,5,1623.493164,554.209778
75,13,2876.801025,692.193115
75,7,2466.930664,793.654053
75,10,1114.734863,965.001404
76,11,263.041199,93.662918
76,-1,147.180984,106.266869
76,15,1714.544922,188.067017
76,16,2970.122803,412.862823
76,5,1636.357788,553.860779
76,13,2878.841797,692.028564
76,7,2476.19043,794.123596
76,-1,58.977421,950.541931
76,10,1115.463745,964.888245
77,-1,3241.69458,48.543934
77,11,223.793701,77.553009
77,-1,282.14798,102.152466
77,-1,149.348175,106.032387
77,15,1714.062866,187.356018
77,16,2961.905029,413.170319
77,5,1649.224731,553.592773
77,13,2882.586914,695.630432
77,7,2483.438232,794.577942
77,10,1113.915161,964.580688
77,-1,3240.183594,977.623169
78,11,222.605453,82.225807
78,-1,149.105667,105.879242
78,15,1714.587158,186.527466
78,16,2955.222168,412.846741
78,5,1660.914917,553.789551
78,13,2886.819336,698.09143099999994
78,7,2495.220947,794.941101
78,-1,3239.82373,898.406128
78,10,1115.989746,964.582458
79,11,216.82576,82.646461
79,-1,150.390045,104.406639
79,15,1714.494629,186.760376
79,16,2949.656494,412.206848
79,5,1672.707153,553.751465
79,13,2902.640625,701.042969
79,7,2503.855469,795.055481
79,10,1122.321655,963.548096
80,11,222.59549,82.961807
80,15,1716.616699,186.33284
80,16,2941.576904,411.96759
80,5,1687.627808,552.694214
80,13,2913.638184,701.668152
80,7,2517.498047,795.039001
80,-1,1154.872559,960.382263
80,10,1099.711914,965.942383
81,11,224.381668,82.023331
81,15,1716.147705,186.524155
81,16,2934.881348,411.640289
81,5,1699.664185,552.665649
81,13,2912.928711,701.575439
81,7,2526.292236,794.980591
81,10,1100.275513,965.417969
82,11,225.240005,82.355385
82,15,1716.443115,186.466187
82,16,2930.334473,411.395782
82,5,1710.438965,552.269348
82,13,2913.220703,701.289673
82,7,2534.677002,793.99054
82,10,1101.102295,965.315796
83,11,225.071533,83.655739
83,15,1716.548584,186.515701
83,16,2924.689453,411.755676
83,5,1729.211304,550.314514
83,13,2914.208984,701.451477
83,7,2549.82373,791.75231900000006
83,10,1101.4646,965.425171
84,11,225.364609,81.115387
84,15,1716.460938,186.462463
84,16,2920.545654,411.962433
84,5,1743.044678,550.238831
84,13,2915.023193,701.484863
84,-1,2580.004639,784.960388
84,7,2549.281982,791.983582
84,10,1107.694092,964.919617
85,11,226.117737,82.838295
85,-1,148.46521,105.160866
85,15,1716.32605,186.620285
85,16,2915.139893,411.62381
85,5,1759.915405,551.12085
85,13,2916.462891,701.800903
85,7,2574.33374,786.825195
85,10,1108.515625,964.751404
86,11,226.786072,81.528015
86,15,1717.350464,186.320465
86,16,2906.720459,411.604828
86,5,1774.678101,551.257507
86,13,2918.526123,702.12439
86,7,2581.831787,785.992554
86,10,1101.426636,965.373962
87,11,236.25325,57.548702
87,15,1716.948608,186.514282
87,16,2904.621826,411.359985
87,5,1789.622437,550.945374
87,13,2923.335693,703.182007
87,7,2589.917725,785.505066
87,10,1110.823608,964.754822
88,11,249.96048,74.098816
88,15,1712.925293,186.786087
88,16,2901.222656,410.582947
88,5,1803.016968,550.137329
88,13,2915.523438,699.473816
88,7,2590.535156,786.961914
88,10,1101.033203,964.759644
89,11,250.554871,80.396339
89,15,1714.337402,186.88353
89,16,2893.539551,412.267548
89,5,1811.832764,547.998291
89,13,2910.252686,696.978027
89,7,2596.88501,787.247375
89,10,1100.915527,964.478882
90,11,245.486435,83.467056
90,15,1717.130005,186.404282
90,16,2892.232178,412.604156
90,5,1820.005005,547.193909
90,13,2908.737793,696.036865
90,7,2598.48999,788.522095
90,-1,3240.342773,898.519043
90,10,1101.940308,965.006287
91,11,228.151993,80.164001
91,15,1720.199341,186.269165
91,16,2888.760986,411.353241
91,5,1828.034424,546.662842
91,13,2906.127441,695.209167
91,7,2606.696045,788.149292
91,-1,3239.873047,898.432556
91,10,1101.989502,964.487732
92,11,232.803574,81.654762
92,15,1724.012451,185.706604
92,16,2879.506348,411.078613
92,5,1841.544067,546.745117
92,7,2635.737549,781.80365
92,-1,3239.618408,899.815796
92,10,1100.130737,963.820251
93,-1,3240.135254,46.112614
93,11,231.286194,82.044296
93,15,1723.484741,186.757645
93,16,2874.698242,410.874573
93,5,1850.335571,547.153564
93,-1,2859.127441,688.21936
93,7,2651.990967,776.779968
93,10,1099.456909,964.892334
94,11,233.401703,82.978783
94,15,1726.330566,186.338791
94,16,2869.686035,410.880554
94,5,1859.086792,547.056763
94,-1,2844.615479,691.64563
94,7,2668.66748,773.044739
94,10,1100.888184,964.335571
95,11,234.429901,83.275131
95,15,1726.70459,186.673294
95,16,2863.541992,410.798035
95,5,1867.49585,547.021362
95,-1,2833.146973,696.318054
95,7,2700.331787,764.460693
95,-1,2657.306885,779.083679
95,-1,3235.981445,804.680542
95,10,1101.848022,964.021729
96,11,238.699768,84.598175
96,15,1724.45105,186.747635
96,16,2859.75,409.152161
96,-1,173.766525,482.577087
96,5,1876.863159,546.707825
96,7,2686.615479,771.140015
96,10,1096.63208,964.970825
97,11,240.067017,85.894684
97,15,1722.70459,187.649994
97,16,2854.607422,407.969269
97,-1,173.372955,483.819672
97,5,1883.792358,546.143799
97,17,2814.828125,698.775452
97,7,2689.923096,771.345215
97,10,1093.699829,965.168579
98,11,239.331589,85.270073
98,15,1723.887817,185.169876
98,16,2850.0896,405.286987
98,-1,173.911285,482.826599
98,5,1891.414673,545.518677
98,17,2810.719482,699.184814
98,7,2692.070557,771.816833
98,10,1090.911865,965.726562
99,11,238.414398,84.720825
99,15,1726.080933,184.935272
99,16,2838.20459,407.922821
99,-1,173.519379,484.155029
99,5,1907.126953,545.344421
99,17,2810.875244,698.310852
99,7,2695.342041,772.711182
99,10,1081.055786,966.390747
100,11,240.581039,85.203873
100,15,1724.693604,184.435486
100,16,2832.344482,407.353485
100,-1,173.503937,483.964569
100,5,1919.303101,546.648438
100,17,2812.539307,697.477112
100,7,2702.39624,772.478394
100,10,1065.164551,967.891235
101,11,239.387802,84.448799
101,15,1726.179321,185.217239
101,16,2827.536621,407.25058
101,-1,173.424484,482.881622
101,5,1933.64502,549.335632
101,17,2814.129883,696.557739
101,7,2715.006836,770.391663
101,10,1057.812134,968.453369
102,11,238.131699,83.088173
102,15,1726.149414,185.270462
102,16,2824.212891,406.669922
102,-1,173.831223,482.700409
102,5,1946.535278,550.510376
102,17,2799.27002,695.238037
102,7,2748.869873,764
102,10,1051.835693,968.63623
103,11,240.607071,84.76403
103,15,1725.73584,185.256607
103,16,2819.239258,405.808899
103,-1,173.733337,482.368896
103,5,1957.450195,549.649353
103,-1,2777.360596,695.016418
103,17,2750.152344,700.346619
103,7,2761.309326,763.284424
103,-1,2732.380859,772.128235
103,10,1047.330566,968.782837
104,11,239.634094,84.730766
104,15,1725.275269,185.052261
104,16,2808.360107,404.495667
104,5,1975.238403,547.283264
104,17,2751.208008,695.076233
104,7,2765.639648,768.444458
104,10,1042.675049,968.768494
105,11,242.13353,85.88694
105,15,1726.319336,185.303223
105,16,2801.064941,403.411255
105,5,1989.496094,545.885742
105,17,2738.966797,696.673401
105,7,2770.37793,770.043457
105,10,1041.233765,968.183594
106,11,243.35022,86.741379
106,15,1726.745239,184.789307
106,-1,6.653992,358.828888
106,16,2796.416016,402.567383
106,5,2001.265381,545.728516
106,-1,9.024489,559.187744
106,17,2736.508789,691.554443
106,-1,2698.918945,704.209534
106,-1,10.036364,728.029114
106,7,2799.02417,766.464783
106,-1,2770.679932,773.372009
106,10,1042.184937,967.920044
107,11,247.694794,89.285515
107,-1,141.025177,104.280579
107,15,1726.386597,184.520615
107,16,2784.220215,399.40036
107,5,2021.581787,546.678589
107,17,2678.137207,703.204285
107,7,2820.165527,763.579407
107,-1,2785.09082,774.040405
107,10,1050.51062,967.870667
108,11,246.024658,88.430138
108,-1,140.12587,101.653847
108,15,1726.735962,185.080124
108,16,2778.625488,398.128906
108,5,2031.945801,546.724731
108,17,2662.308838,704.93927
108,7,2821.30127,766.989929
108,10,1047.539185,968.067383
109,11,245.723526,88.148552
109,-1,140.75,101.715187
109,15,1726.327759,184.913895
109,16,2773.202148,396.696106
109,5,2039.661255,546.721436
109,17,2644.555176,704.317261
109,7,2840.803223,763.85907
109,-1,2811.647705,773.402527
109,10,1048.037231,967.255005
110,11,244.024963,88.571617
110,15,1726.214722,186.238251
110,16,2766.873779,395.363922
110,5,2050.063477,546.166931
110,17,2610.354492,704.868103
110,7,2858.23584,763.2901
110,-1,2827.916016,773.979004
110,10,1049.101196,967.079102
111,11,247.226151,89.980392
111,-1,142.675476,104.758492
111,15,1726.433838,186.033844
111,16,2764.422852,394.218414
111,5,2052.47876,545.816772
111,17,2594.167236,704.402161
111,7,2850.30249,768.848145
111,10,1060.248901,966.768555
111,-1,1025.319092,967.825562
112,11,246.111115,89.086723
112,-1,139.41925,100.614906
112,15,1727.376953,185.408096
112,16,2757.802979,391.435822
112,5,2057.277588,545.301636
112,7,2857.993408,769.908203
112,10,1049.871582,966.653381
113,11,239.034317,69.534317
113,-1,141.373245,103.242958
113,15,1720.191162,181.197952
113,16,2742.374756,384.681427
113,5,2060.171387,544.157043
113,18,2518.94751,704.784241
113,7,2879.713135,775.479797
113,10,1049.117065,968.085938
114,11,251.070709,71.27417
114,-1,142.606873,104.171753
114,15,1719.657104,181.996429
114,16,2737.105225,382.363953
114,5,2060.424561,544.069092
114,18,2513.699707,703.106384
114,7,2885.675293,774.062439
114,10,1058.725708,963.508728
114,-1,1025.477295,982.777283
115,11,245.888336,72.433128
115,-1,140.540268,102.258392
115,15,1718.763916,181.940979
115,-1,1672.178345,204.427231
115,16,2737.115479,381.980774
115,5,2062.581055,543.769897
115,18,2500.481445,700.440857
115,7,2885.493896,778.084839
115,10,1058.666626,964.030579
115,-1,1023.298157,984.871582
116,11,247.288696,71.75676
116,-1,140.833328,102.034012
116,15,1719.447998,182.078857
116,16,2734.781494,380.081787
116,5,2063.706787,543.508118
116,18,2495.375732,697.869141
116,7,2892.679199,774.114929
116,10,1056.338501,964.474365
116,-1,1023.480713,987.622314
117,11,247.599289,71.551437
117,-1,141.619995,105.428001
117,15,1720.857178,182.299103
117,16,2731.911621,378.359192
