FRAME,TRACKID,COORD_X,COORD_Y
34,9,1226.179199,854.164978
34,10,1950.642578,981.456299
35,3,2995.335693,54.247169
35,-1,2809.49585,195.462189
35,8,2175.233154,376.653503
35,11,608.374512,546.339783
35,7,847.395325,645.683167
35,9,1244.221069,855.984924
35,10,1955.113403,980.597961
36,3,3024.158936,52.417778
36,8,2177.196777,377.165497
36,11,601.967346,543.555115
36,7,857.353394,640.59082
36,9,1256.30957,854.450195
36,10,1960.092285,979.255371
37,3,3040.006592,54.186623
37,8,2175.450195,376.954163
37,11,604.829895,542.54126
37,7,860.585327,642.840698
37,9,1270.29834,856.712708
37,10,1963.832275,978.926147
38,3,3060.553223,55.373024
38,8,2175.757324,376.925751
38,11,611.155823,543.328979
38,7,864.307312,640.956848
38,9,1285.171631,856.878723
38,10,1971,977.80127
39,3,3067.781494,56.989441
39,8,2178.943848,377.759216
39,11,611.522217,543.235291
39,7,867.960999,636.66748
39,9,1299.989014,855.898621
39,10,1976.460815,975.211609
40,3,3078.769531,57.290058
40,8,2170.634521,374.983948
40,11,614.501953,542.88830599999994
40,7,870.152527,634.574402
40,9,1319.066162,856.035645
40,-1,3240.041992,898.231079
40,10,1985.763428,972.970032
41,3,3087.381592,56.204399
41,8,2174.342285,375.742584
41,11,617.546082,542.920654
41,7,873.170959,632.569946
41,9,1334.043457,856.112549
41,10,1993.084839,970.540955
42,3,3100.608887,55.538147
42,8,2178.574463,377.041595
42,11,620.478333,542.847046
42,9,1347.194458,854.442444
42,10,2001.375732,968.19397
43,3,3120.76416,55.853115
43,8,2181,378.203186
43,-1,174.073059,482.077637
43,11,622.219299,542.778625
43,-1,873.8125,630.987488
43,9,1362.055664,853.156189
43,10,2010.989258,965.760132
44,3,3122.87085,63.048592
44,8,2185.62915,379.756561
44,-1,174.242676,482.945618
44,11,613.009155,527.467346
44,-1,876.555847,630.661865
44,9,1381.808228,852.757019
44,10,2023.564819,964.23053
44,-1,1960.337646,976.883118
45,3,3128.133545,61.329544
45,-1,2199.657471,383.239044
45,-1,174.173721,482.826263
45,11,610.723999,519.185242
45,-1,881.778381,629.610779
45,9,1417.032715,853.220581
45,10,2042.788818,963.118835
45,-1,1985.914673,972.264221
46,3,3125.959961,65.171249
46,11,588.744751,489.581207
46,9,1442.088867,852.860291
46,10,2061.572021,966.086426
46,-1,2012.498535,967.798218
47,3,3129.10376,63.94548
47,-1,2213.398193,400.38559
47,11,586.906494,492.688232
47,-1,174.111115,482.064819
47,12,1007.531616,621.376587
47,9,1450.803711,850.903809
47,10,2027.604004,967.286133
48,3,3126.270752,69.02179
48,-1,2219.325195,402.356049
48,-1,174.588516,482.813385
48,11,587.493896,497.814941
48,12,1025.318604,625.477905
48,9,1459.354004,850.670044
48,10,2041.057373,967.58374
49,3,3130.982666,69.930695
49,13,2882.113281,197.902649
49,-1,2226.32373,405.945251
49,11,599.073547,510.170959
49,12,1049.065674,626.980286
49,9,1473.61499,851.193848
49,10,2062.088135,967.932861
50,3,3135.403564,67.961098
50,13,2884.085205,197.82283
50,-1,2228.49707,407.320007
50,11,549.684021,490.924011
50,12,1063.009766,627.247253
50,9,1482.770508,851.802307
50,10,2069.483154,967.862305
51,3,3139.014404,66.933090000000007
51,-1,142.643524,104.398148
51,-1,9.794393,212.704056
51,13,2889.616455,197.014465
51,-1,10.159624,349.563385
51,-1,2231.907227,407.56958
51,11,520.230774,485.787323
51,12,1078.076538,630.102478
51,9,1495.070801,852.726257
51,-1,14.5461,963.546082
51,10,2071.301514,968.253235
52,3,3143.128174,64.340317
52,-1,144.683029,104.89286
52,13,2894.049561,197.443527
52,-1,2232.672852,407.725586
52,11,504.590729,483.073364
52,12,1085.664307,629.47937
52,9,1505.760742,855.22345
52,-1,25.785954,945.742493
52,10,2074.015381,967.893311
53,-1,144.985565,105.77256
53,13,2897.053711,197.578537
53,-1,2233.429443,407.429535
53,11,497.328369,481.555969
53,12,1092.268921,629.022705
53,9,1517.111938,855.065674
53,10,2077.657715,967.744568
54,13,2901.939941,197.959503
54,-1,2232.686035,406.378052
54,11,493.555267,482.255249
54,12,1096.328491,627.119141
54,9,1528.89978,856.171509
54,10,2085.199219,967.2995
55,13,2905.942383,198.060287
55,-1,2233.557129,404.349396
55,12,1102.106445,625.514282
55,9,1567.071289,855.05896
55,-1,3240.25,896.490173
55,10,2103.822998,967.018433
56,13,2907.956055,198.162903
56,-1,2234.212402,403.615631
56,14,485.181427,483.088501
56,12,1108.62085,624.767761
56,9,1583.271729,853.847046
56,10,2113.608887,967.234375
57,13,2911.574219,198.684631
57,-1,2234.368164,402.523651
57,14,487.182434,482.422302
57,9,1598.840576,854.630432
57,10,2120.968018,967.281677
58,-1,146.390244,105.825203
58,-1,1600.716675,150.958328
58,13,2913.434082,198.093475
58,-1,2235.189941,401.916656
58,14,487.682251,482.081268
58,9,1616.004272,853.146545
58,10,2125.848633,967.032654
59,-1,1608.768066,150.932373
59,13,2915.827393,198.121216
59,14,487.763702,482.128693
59,-1,1104.545776,625.921143
59,9,1624.594971,852.206726
59,10,2125.881348,966.848206
60,13,2917.033203,197.710999
60,15,2218.838379,390.648712
60,14,492.806122,483.419861
60,9,1645.841797,850.976013
60,10,2128.497559,966.288269
61,13,2918.617676,197.943146
61,15,2225.380371,391.81488
61,14,500.200226,484.838196
61,-1,1120.359619,623.454285
61,-1,1650.694946,846.890015
61,9,1680.459351,853.265564
61,10,2122.193848,966.474243
62,13,2919.531982,197.427856
62,15,2224.043945,391.226715
62,14,504.563995,485.841644
62,-1,1121.314453,624.393005
62,9,1673.568604,844.910278
62,10,2119.892334,966.431213
63,13,2922.268066,198.00415
63,15,2223.172607,389.934845
63,14,496.587494,492.894073
63,-1,1117.035767,623.352661
63,9,1684.210815,845.29071
63,10,2121.380859,966.109253
64,13,2928.307617,193.716705
64,15,2225.340332,389.429657
64,14,491.705627,498.858582
64,-1,1119.514282,622.842834
64,9,1698.349854,844.321533
64,10,2126.551514,965.203735
65,13,2934.345459,189.018326
65,15,2223.616455,387.754547
65,14,478.606018,506.719574
65,-1,1127.342896,624.253052
65,9,1708.217407,845.162598
65,10,2131.422363,964.373169
66,-1,3111.648438,81.863014
66,13,2938.047363,188.57312
66,15,2223.899414,387.104218
66,14,473.820068,509.335083
66,9,1703.399658,843.858826
66,10,2134.929932,963.669861
67,-1,3121.336182,67.114235
67,-1,220.071777,235.760773
67,15,2225.228027,386.699219
67,14,473.553192,509.509308
67,9,1714.578003,839.121582
67,-1,3239.908447,898.286865
67,10,2137.772949,962.994385
68,-1,3124.85376,61.499138
68,15,2223.606445,385.449005
68,14,471.779694,509.129272
68,9,1727.726685,843.82666
68,-1,3239.99585,898.185669
68,10,2146.258057,963.846436
69,-1,3240.20874,47.129921
69,-1,3125.871582,62.007374
69,15,2223.108643,384.777588
69,14,468.528259,508.444733
69,9,1738.82312,845.954651
69,10,2164.720947,964.93689
70,-1,3238.973389,48.912548
70,-1,3134.666748,58.438595
70,15,2217.075439,381.891388
70,14,471.151459,506.48822
70,-1,1289.3396,621.739624
70,9,1749.950439,847.0755
70,10,2184.885254,964.470581
71,-1,3153.587891,74.532188
71,15,2216.025391,381.011322
71,-1,173.88446,484.175293
71,-1,488.432343,500.039612
71,14,449.801697,511.008453
71,9,1759.511108,850.142517
71,10,2199.696777,964.012695
72,-1,3156.188965,87.024147
72,15,2218.554443,381.387451
72,-1,174.083664,483.402405
72,14,452.070343,510.550262
72,-1,1316.199219,621.545105
72,9,1771.383667,852.912415
72,10,2211.070068,963.596252
73,-1,3145.394043,92.920509
73,15,2221.398438,381.628113
73,-1,173.838425,482.943237
73,14,451.478577,510.324951
73,-1,1333.359497,621.756226
73,9,1783.575073,853.105408
73,10,2223.265869,963.047241
74,-1,3144.31665,89.98333
74,15,2225.546631,382.94516
74,-1,173.946945,482.73877
74,14,450.32608,510.198364
74,-1,1355.94165,621.551575
74,9,1792.880493,853.552917
74,10,2234.124512,962.294617
75,-1,3150.646973,78.754013
75,15,2227.405273,383.519653
75,-1,174.141022,481.953003
75,14,450.11615,511.509918
75,9,1810.926392,852.532471
75,10,2252.114014,961.131042
76,-1,3148.953857,79.691025
76,15,2231.812744,384.71637
76,-1,174.222733,481.822723
76,14,447.874603,511.407532
76,-1,1396.449951,621.215393
76,9,1823.651367,852.792236
76,10,2268.212646,959.315308
77,-1,3149.739014,79.74437
77,14,448.064423,511.448181
77,-1,1416.241699,621.512512
77,9,1844.563721,853.579163
77,10,2277.805176,958.264587
78,-1,3150.109375,78.978668
78,16,2890.266602,193.637039
78,17,2232.748291,383.145691
78,14,447.608948,511.262573
78,9,1861.285156,849.380249
78,10,2287.734863,957.12268099999994
79,-1,3149.755859,78.544342
79,16,2888.783447,196.154633
79,17,2234.291504,383.294128
79,14,446.421326,511.918793
79,18,1442.053467,620.864197
79,9,1889.464355,851.707642
79,10,2296.139404,956.337036
80,-1,3149.61084,75.776985
80,16,2890.340576,194.314056
80,17,2234.812256,382.515411
80,14,446.431915,512.269958
80,18,1458.435303,620.201416
80,9,1912.59668,851.564087
80,10,2306.715332,954.249634
81,-1,3149.56665,72.807251
81,-1,9.525568,213.244324
81,16,2891.176025,195.079529
81,-1,10.052435,347.441956
81,17,2234.338867,382.697357
81,18,1480.322876,619.554688
81,9,1933.121216,852.126282
81,10,2315.533203,952.85791
81,-1,13.541323,964.293396
82,-1,3150.896973,72.89122
82,-1,141.045334,99.695999
82,16,2894.126465,198.489639
82,17,2234.376465,382.027466
82,18,1503.449219,620.792664
82,9,1959.091309,851.47406
82,-1,25.776667,946.643311
82,10,2325.54248,951.339111
83,-1,3151.648682,70.074326
83,-1,143.725632,107.277977
83,-1,1618.761719,150.957947
83,16,2894.071777,199.148865
83,17,2234.372559,381.613708
83,19,434.268097,485.434052
83,18,1531.667725,622.998474
83,9,1980.161499,851.42041
83,10,2336.374512,950.043335
84,-1,147.940079,106.726593
84,16,2893.875732,200.131073
84,17,2234.326904,380.788452
84,19,434.937012,484.10498
84,18,1573.751343,618.756409
84,-1,1533.692749,632.436462
84,9,1996.707031,852.37439
84,10,2347.087402,949.629456
85,16,2891.860596,199.072128
85,17,2234.215576,380.309967
85,19,432.402008,483.8909
85,18,1578.393188,624.187744
85,9,2010.331055,851.34491
85,10,2355.229004,949.476929
86,16,2890.412109,199.024124
86,17,2234.891846,380.21936
86,19,432.38681,486.236725
86,18,1607.525635,624.870728
86,9,2023.200439,851.615967
86,10,2365.08252,949.421082
87,16,2888.939697,199.978577
87,17,2234.621826,378.823517
87,19,431.115845,489.240601
87,18,1649.082642,623.956116
87,9,2057.067871,851.522644
87,10,2379.071777,950.848816
88,16,2887.172607,199.4617
88,17,2234.91333,379.3237
88,19,424.892303,490.02597
88,18,1660.466797,625.045288
88,9,2073.022217,850.088684
88,10,2383.925293,952.679504
89,16,2884.628174,198.788879
89,17,2235.069092,379.363098
89,19,414.839752,489.275543
89,18,1677.928955,626.374329
89,9,2082.678467,849.733459
89,10,2388.544434,953.557739
90,16,2884.351318,198.432434
90,17,2236.940674,378.292694
90,19,407.226318,489.075745
90,18,1686.192749,626.445312
90,9,2095.806641,850.237732
91,16,2881.012695,197.54097
91,17,2202.008301,370.282776
91,19,404.050629,489.436218
91,18,1691.274536,627.405945
91,9,2109.837402,850.471802
92,16,2877.002197,197.67511
92,17,2221.671875,374.147705
92,19,395.537872,496.132935
92,18,1692.649292,627.82666
92,9,2124.30542,848.75769
92,20,2392.208984,953.543152
93,16,2876.70459,198.775024
93,17,2224.631592,374.575256
93,19,395.264893,497.020386
93,18,1696.394531,627.662781
93,9,2146.904785,851.054443
93,20,2392.770508,953.308716
94,16,2874.442627,199.418076
94,17,2223.398193,374.39325
94,19,395.679688,497.287506
94,18,1697.285767,628.2677
94,9,2169.908447,847.854004
94,20,2393.438232,953.507751
95,16,2888.111328,203.360748
95,17,2224.175293,374.429352
95,19,396.686279,497.777771
95,18,1696.988403,629.046265
95,9,2186.51001,842.263977
95,20,2394.554688,954.691284
96,17,2224.822754,374.285706
96,19,395.255829,498.254272
96,18,1737.466675,631.25238
96,9,2211.022949,838.910522
96,20,2395.561768,955.0495
97,17,2223.062744,373.719513
97,19,392.881287,498.875183
97,18,1807.465576,626.541565
97,9,2220.87915,838.795898
97,20,2394.472168,954.18518099999994
98,17,2224.447266,373.82254
98,19,403.070068,496.496826
98,18,1858.525269,628.287109
98,9,2250.825928,817.258362
98,20,2393.980957,953.645752
99,21,3103.907471,82.991043
99,17,2224.543213,373.703979
99,19,361.003448,501.745697
99,18,1869.156128,630.878235
99,9,2260.49292,809.498108
99,20,2393.789551,954.908508
99,-1,5.546429,973.817871
100,21,3078.708496,70.424767
100,17,2225.753418,373.747589
100,19,348.013428,503.375824
100,18,1882.035889,630.979492
100,9,2269.430176,802.800537
100,20,2393.560547,954.530273
101,21,3058.860596,59.509872
101,-1,2822.258545,187.131714
101,17,2224.532227,373.541595
101,19,337.899323,506.637573
101,9,2280.61377,794.794861
101,20,2393.762451,954.621887
102,21,3051.261963,59.961761
102,17,2222.797852,373.037567
102,19,328.203339,509.523346
102,9,2276.374756,799.068848
102,20,2396.494385,954.123596
103,21,3047.355469,60.76149
103,17,2227.345703,373.719849
103,19,318.798065,514.660278
103,-1,2073.519287,620.360596
103,9,2279.486328,797.695862
103,20,2394.728271,954.252747
103,-1,21.799999,958.034973
104,21,3048.775391,64.58522
104,17,2223.146973,372.755249
104,19,306.854248,522.16272
104,9,2279.071045,799.037415
104,20,2396.630371,953.177002
105,21,3044.38623,61.540398
105,17,2226,373.274261
105,19,291.888184,531.530334
105,22,2129.6604,618.342163
105,9,2280.483154,799.306702
105,20,2394.973145,954.606445
106,21,3043.09082,61.129745
106,17,2224.068848,372.947449
106,19,279.271332,540.109741
106,22,2147.402832,618.608582
106,9,2279.889893,800.581299
106,20,2394.124268,954.683777
107,21,3040.202393,60.07143
107,17,2225.756592,373.111511
107,19,269.445038,548.510498
107,22,2154.573486,619.694336
107,9,2280.408936,801.080261
107,20,2394.886963,953.991089
108,21,3037.219971,59.677139
108,17,2225.963623,372.996185
108,19,266.036011,554.320007
108,22,2165.396484,620.184326
108,9,2281.740234,802.137634
108,20,2394.87793,954.425476
109,21,3036.780273,60.294056
109,17,2224.885498,372.638367
109,19,264.473511,556.50531
109,22,2168.020264,620.397827
109,9,2281.525391,802.964966
109,20,2394.437988,954.253601
110,21,3032.317871,59.850056
110,17,2224.132568,372.503571
110,19,263.204437,558.484436
110,22,2171.417236,620.393311
110,9,2280.759277,804.652222
110,20,2395.058838,955.352966
111,21,3029.524658,60.224331
111,17,2224.746338,372.569336
111,19,261.666656,557.472229
111,22,2172.224365,620.514038
111,9,2280.296631,806.058105
111,20,2395.028809,953.744385
112,21,3028.916992,61.783607
112,17,2226.035889,372.642059
112,22,2196.533203,620.13855
112,9,2280.731689,806.365234
112,20,2393.642578,955.961243
113,21,3030.484863,64.751694
113,17,2225.700439,372.73407
113,22,2266.687744,627.088928
113,9,2280.714844,807.090881
113,20,2395.125,962.707336
114,21,3026.658691,61.393021
114,17,2223.921875,372.250458
114,22,2290.188721,626.373962
114,9,2280.35376,807.742004
114,20,2396.960205,964.176147
115,21,3031.808838,58.774788
115,17,2226.199951,372.626923
115,22,2291.816162,627.687195
115,9,2279.418701,808.67981
115,20,2397.213623,969.931274
116,21,3042.07373,59.173496
116,-1,2777.838135,182.628571
116,17,2226.381592,372.497101
116,22,2295.621826,628.304565
116,9,2279.290771,809.10437
116,20,2397.25708,970.301575
117,21,3041.115234,68.322929
117,-1,2774.503662,183.654678
117,17,2224.606689,372.090759
117,22,2295.501709,629.589172
117,9,2277.705322,810.080933
117,20,2397.963135,970.670776
118,21,3044.010498,66.34742
118,-1,2770.750977,184.128021
118,17,2224.072754,372.072693
118,22,2303.384521,627.394836
118,-1,17.883211,722.689758
118,9,2276.948975,811.245605
118,20,2399.215576,970.713806
119,21,3048.069336,59.973518
119,-1,2768.03125,184.141861
119,17,2225.341309,372.324677
119,22,2313.866943,631.473694
119,-1,16.93578,724.957214
119,9,2275.43042,812.45343
119,20,2398.382324,970.764893
120,21,3055.105225,60.597439
120,-1,2763.901855,183.977356
120,17,2225.057617,372.22522
120,-1,2377,619.44519
120,-1,18.024475,723.076904
120,9,2277.681641,811.918152
120,20,2398.067139,971.49115
121,21,3068.897949,62.297157
121,17,2225.188477,372.369568
121,9,2287.245605,807.731445
121,20,2398.917236,970.176697
122,21,3074.228271,60.907097
122,17,2225.189697,372.081024
122,-1,2440.93335,618.297791
122,9,2291.169189,806.108948
122,20,2398.060547,971.492432
123,21,3079.473877,61.960274
123,17,2228.216553,372.6763
123,-1,2462.044189,618.42572
123,9,2300.044922,802.302063
123,20,2395.757812,974.044983
124,21,3081.409912,66.469574
124,17,2225.294434,372.168518
124,-1,2482.535889,618.915039
124,9,2300.498779,802.348755
124,20,2393.016602,975.547852
125,21,3084.360352,61.679504
125,23,2738.779785,186.444977
125,17,2228.371094,372.608246
125,9,2304.142334,800.931152
125,20,2391.558594,977.36554
126,21,3072.432373,74.272057
126,23,2735.372314,186.558624
126,17,2224.406982,371.857391
126,9,2304.036377,801.397949
126,20,2389.475098,979.659546
127,21,3065.648926,58.806999
127,23,2731.893311,186.378677
127,17,2226.623047,372.336548
127,-1,2543.786377,618.051758
127,9,2303.895752,802.15918
127,20,2388.959961,979.501648
128,21,3059.738281,56.591862
128,23,2728.66333,186.40741
128,17,2226.750488,372.454895
128,24,2568.474609,618.101196
128,-1,2544.589111,628.57428
128,9,2303.674561,802.741089
128,20,2391.281494,979.778137
129,21,3051.825195,55.298508
129,23,2724.052734,185.838516
129,17,2224.496338,371.969543
129,24,2571.674805,624.762695
129,9,2302.208008,804.34314
129,20,2399.788086,977.066467
130,21,3039.568604,53.039215
130,23,2721.083008,185.638077
130,17,2224.686279,371.920227
130,24,2579.961182,628.571289
130,9,2303.415039,804.113892
130,20,2405.877197,975.840515
131,21,3027.320801,55.645355
131,23,2715.29248,186.572479
131,17,2225.847656,372.13382
131,24,2592.423096,632.493469
131,9,2304.987549,804.942383
131,20,2414.972412,976.251953
132,21,3023.656982,53.337635
132,23,2709.665039,186.20755
132,17,2225.101562,371.95462
132,24,2593.730713,634.486572
132,9,2302.990234,806.487061
132,20,2418.404541,976.64502
133,21,3021.713379,53.560841
133,23,2706.522217,186.182663
133,17,2225.005127,371.825562
133,24,2596.231445,634.558899
133,9,2304.245605,806.24115
134,21,3024.760742,55.072708
134,23,2704.056152,186.16629
134,17,2225.865723,372.165436
134,24,2596.325195,636.815247
134,9,2301.991211,807.71051
134,-1,2420.166748,974.841492
135,21,3045.937988,52.620983
135,23,2700.300049,186.397614
135,17,2225.768311,372.170959
135,24,2599.362793,635.522766
135,9,2301.95166,808.445862
135,-1,11.342742,951.004028
135,-1,2422.400635,974.624573
136,21,3058.656006,53.161659
136,23,2698.967529,186.712738
136,17,2226.548096,372.288147
136,24,2605.238281,632.674072
136,9,2296.403809,810.812317
136,-1,5.61062,911.318604
136,-1,4.740741,959.874084
137,21,3063.232666,53.566303
137,23,2694.056641,186.843185
137,17,2228.672607,372.481049
137,24,2606.921875,633.706116
137,9,2292.539307,813.246765
137,-1,2422.253418,980.306641
138,21,3062.516602,56.064846
138,23,2690.504395,187.134109
138,17,2228.845459,372.473572
138,24,2609.9021,632.028992
138,9,2272.892334,824.430359
138,-1,2422.153809,981.06958
139,21,3060.774658,58.164925
139,23,2687.466553,187.17894
139,17,2225.753174,372.087128
139,24,2605.426514,637.120667
139,9,2319.836182,800.086975
139,-1,2421.729248,983.236816
140,21,3055.710205,65.451508
140,23,2683.196777,187.702805
140,17,2224.993408,371.827515
140,-1,235.046082,530.442383
140,24,2604.720459,638.067078
140,9,2318.81665,799.494995
140,-1,2419.993408,986.838196
141,21,3053.640869,69.027924
141,23,2688.452637,186.254303
141,17,2225.83667,372.18277
141,-1,232.062744,530.521545
141,24,2605.85376,636.696289
141,9,2319.207764,799.430786
141,-1,2422.508057,987.369751
142,21,3060.145996,64.459229
142,17,2225.224365,371.784821
142,-1,231.294571,528.810059
142,24,2604.432373,637.50824
142,9,2318.581299,800.511963
142,-1,2419.802246,989.761902
143,21,3019.060547,56.613964
143,17,2225.087891,371.576538
143,24,2558.087402,623.677856
143,9,2317.850586,801.284302
144,21,2982.486816,57.290657
144,-1,2664.604004,187.811996
144,17,2208.78418,369.177521
144,-1,230.527344,527.019531
144,24,2532.876709,626.203247
144,9,2319.049072,801.134949
144,25,2423.951416,985.905762
