FRAME,TRACKID,COORD_X,COORD_Y
10,-1,92.757141,493.566681
10,-1,2484.33667,694.165039
10,-1,97.137337,744.566528
10,5,1387.471191,848.627563
11,-1,3112.661133,29.125523
11,2,1478.831787,212.199188
11,3,1967.835815,406.846313
11,4,2281.412354,485.107605
11,-1,2484.54126,686.541382
11,-1,1407.814941,852.688293
11,-1,1740.560547,992.529175
12,-1,3114.311279,29.033195
12,-1,3232.208008,32.985149
12,2,1479.198364,211.855606
12,3,1969.980225,406.669647
12,4,2281.313721,484.584595
12,-1,2484.860352,694.501587
13,-1,3113.09082,30.662338
13,2,1482.635742,214.453583
13,3,1972.286255,405.87085
13,-1,2257.955811,472.177124
13,4,2301.322266,493.906097
13,-1,2490.052734,698.875916
13,-1,1818.950439,983.860352
14,2,1476.264526,235.436295
14,3,1973.989624,404.496552
14,4,2262.969971,473.812714
14,-1,11.708155,497.506439
14,-1,2443.9375,690.226379
14,-1,15.869281,753.277771
14,-1,1445.778931,853.742737
14,-1,1808.139526,978.20929
14,-1,24.047297,1000.635132
15,-1,17.513514,128.486481
15,2,1481.249146,250.903107
15,-1,13.49367,317.320679
15,3,1973.7229,404.293823
15,4,2268.537842,476.815613
15,-1,26.093189,501.874542
15,-1,2418.600098,691.608643
15,-1,35.028423,750.630493
15,-1,1458.452759,853.129944
15,-1,1813.818604,982.433228
15,-1,42.041199,1000.535583
16,-1,57.487953,124.274094
16,2,1486.796387,265.307129
16,-1,4.832237,318.927643
16,-1,61.822643,314.347168
16,3,1979.459229,405.617035
16,4,2270.636963,477.398346
16,-1,66.602814,495.909851
16,-1,2408.320801,690.36792
16,-1,44.145908,747.946594
16,-1,1812.364746,978.639221
16,-1,80.821053,996.743835
17,-1,82.429153,122.635628
17,2,1485.213745,259.347839
17,-1,4.926422,318.474915
17,-1,92.112045,313.316528
17,3,1990.653809,406.220276
17,4,2271.04126,477.582367
17,-1,91.211861,496.161011
17,-1,2418.333252,678.86377
17,-1,2389.074219,701.027344
17,-1,42.543934,748.121338
17,-1,80.246445,747.606628
17,-1,1819.526001,984.377136
18,2,1486.40332,259.542206
18,-1,4.814569,318.963562
18,4,2270.718018,476.680481
18,-1,2420.665039,671.941162
18,-1,2389.567383,697.676819
18,-1,87.36132,744.132324
18,-1,42.474102,748.051819
18,-1,1825.758423,988.226746
19,2,1487.852295,260.869324
19,-1,5,318.583069
19,4,2268.2229,476.279938
19,-1,2388.704102,696.376221
19,-1,87.916885,743.841553
19,-1,42.444881,748.102356
19,-1,1793.546753,964.719788
20,2,1488.536987,260.727264
20,-1,5.130293,318.661224
20,7,2003.24707,409.874512
20,4,2265.166016,471.197235
20,-1,88.897171,743.750671
20,-1,42.877552,748.306152
20,-1,1515.647827,852.582581
20,-1,1805.814941,973.378235
21,2,1486.672852,260.085266
21,-1,4.907591,318.630371
21,7,2010.061279,411.469391
21,-1,2384.981934,691.252563
21,-1,87.856339,743.808472
21,-1,42.633858,748.007874
21,-1,1807.81604,974.700867
22,-1,4.341464,125.020905
22,2,1494.24231,267.843018
22,-1,7.492163,316.62381
22,7,2017.121582,411.982635
22,8,2269.851318,477.96582
22,-1,11.836013,502.832794
22,-1,2366.265137,697.969604
22,-1,87.782608,743.83374
22,-1,30.977427,750.808105
22,-1,1566.206787,853.661682
22,-1,1809.040771,974.529785
22,-1,28.376518,1001.813782
23,-1,22.614864,128.739868
23,-1,19.405529,317.087555
23,7,2022.495728,410.974579
23,8,2278.674805,482.111237
23,-1,33.249134,502.619385
23,-1,89.224228,743.634033
23,-1,1832.916016,983.515259
23,-1,49.654675,1000.14386
24,-1,45.047318,128.015778
24,-1,1479.849243,244.287689
24,-1,48.66431,314.904602
24,7,2026.004028,410.57489
24,8,2278.065674,481.873596
24,-1,55.827465,501.883789
24,-1,2311.092285,694.238281
24,-1,84.491631,744.912109
24,-1,1859.626953,987.140076
24,-1,71.50676,999
25,-1,3109.273193,32.273148
25,-1,68.459366,125.752647
25,-1,1482.942505,249.975159
25,-1,72.151405,314.330994
25,7,2030.328857,411.196014
25,8,2280.010742,482.81915299999997
25,-1,76.75148,496.639038
25,-1,2298.80542,692.96106
25,-1,90.205879,743.941162
25,-1,1598.134033,849.42157
25,-1,1868.522095,986.91864
25,-1,96.016449,996.332214
26,-1,1482.2052,248.746048
26,7,2035.196777,410.129395
26,8,2276.352539,480.69647200000003
26,-1,2286.519531,693.205933
26,-1,1883.843506,987.268982
27,-1,1484.720947,253.0242
27,7,2046.067139,411.818176
27,8,2283.709961,484.792053
27,-1,2281.667236,691.27832
27,-1,1590.880005,829.993042
27,-1,1883.641724,982.662476
27,-1,1911.760498,990.00647
28,-1,3232.965576,31.269608
28,-1,1483.03186,249.889389
28,7,2038.178223,408.776428
28,8,2309.426514,484.257568
28,-1,2295,678.304077
28,-1,2263.635742,701.139526
28,-1,1594.794556,828.084778
28,-1,1920.110229,988.909424
29,-1,1484.359253,251.302979
29,7,2048.083496,409.229126
29,8,2334.42041,517.736267
29,-1,2266.34668,698.203308
29,-1,11.93361,751.846497
29,-1,1603.544922,833.638489
29,-1,1936.868896,987.624268
29,-1,17.647774,1002.040466
30,-1,33.916912,127.584572
30,-1,4.960396,318.775574
30,-1,38.173759,314.929077
30,7,2053.146973,409.597687
30,-1,43.204861,502.295135
30,8,2351.892822,548.36908
30,-1,2266.426514,690.746399
30,-1,45.211304,749.041748
30,-1,1617.681519,838.08551
30,-1,1972.171143,992.716553
30,-1,58.836067,1000.774597
31,-1,59.313206,127.135849
31,-1,1483.784912,267.690552
31,-1,5.071198,318.734619
31,-1,64.662964,314.411102
31,7,2055.42749,409.16864
31,-1,67.869087,501.025452
31,8,2352.237305,553.911621
31,-1,2252.329346,699.612793
31,-1,43.959854,748.120422
31,-1,1624.09314,837.61084
31,-1,1987.825684,990.944946
31,-1,84.13636,1001.731384
32,-1,82.052208,122.935745
32,-1,1474.121094,260.423767
32,-1,5.090615,318.459534
32,-1,91.699997,313.436371
32,7,2056.481445,408.581543
32,-1,90.276123,496.973877
32,8,2351.453369,542.625671
32,-1,2246.985352,698.559753
32,-1,42.344002,748.44397
32,-1,1626.940674,836.753479
33,-1,1469.749023,259.929382
33,-1,4.970588,318.702606
33,7,2054.044434,406.533325
33,8,2352.057373,543.234802
33,-1,2242.814209,697.950439
33,-1,88.994415,743.980469
33,-1,42.296295,747.679016
33,-1,1642.038574,842.041626
34,-1,1461.377686,261.636871
34,-1,4.678082,318.76712
34,7,2059.112305,405.267029
34,8,2351.334473,541.571167
34,-1,89.25132,743.566162
34,-1,43.179283,748.159363
34,-1,1660.436523,845.185974
35,-1,1456.757446,262.073547
35,-1,4.760274,318.921234
35,7,2069.976807,409.506989
35,8,2352.188965,542.670593
35,-1,2211.912109,694.35498
35,-1,89.179192,743.4422
35,-1,43.187756,747.787781
35,-1,1672.521973,845.273132
36,-1,5.210674,320.230347
36,7,2071.940186,410.271881
36,-1,7.09068,502.143585
36,8,2355.452393,546.300354
36,-1,2189.861328,692.736084
36,-1,87.699738,743.498718
36,-1,29.07045,750.524475
36,-1,23.944,1001.176025
37,-1,41.594772,127.967323
37,9,1447.808716,261.369781
37,-1,44.728222,314.756104
37,7,2086.424072,409.412445
37,-1,2333.393311,517.457092
37,-1,51.950531,502.540649
37,8,2364.304199,552.272705
37,-1,2185.756104,692.610474
37,-1,83.835442,744.352295
37,-1,68.778687,1000.114746
38,-1,3140.677002,37.650444
38,-1,86.319504,117.236511
38,9,1434.35437,264.60321
38,-1,91.518219,313.619446
38,8,2344.960205,532.25293
38,-1,2179.089355,693.445374
38,-1,97.770729,744.180481
38,-1,1716.685669,846.321411
38,-1,2095.155762,989.74054
39,-1,3140.355957,38.196968
39,9,1430.725342,264.760468
39,10,2158.858887,410.134796
39,8,2345.674561,533.199036
39,-1,1730.549805,849.963074
40,-1,3231.636719,32.442787
40,-1,3139.067871,38.745762
40,9,1431.547241,264.201202
40,10,2179.363281,409.540009
40,8,2345.922607,533.230957
40,-1,2159.252441,701.40741
40,-1,1727.88855,843.865295
40,-1,2095.126953,990.739441
41,-1,3139.293701,38.698883
41,9,1450.147217,259.041107
41,-1,1412.518921,270.08963
41,10,2190.984619,409.911194
41,8,2345.474365,532.603271
41,-1,1738.768066,850.098877
41,-1,2097.122559,990.551025
42,-1,3139.165283,38.173386
42,9,1414.770874,268.269348
42,10,2198.425049,409.299988
42,8,2343.701172,530.330322
42,-1,2158.876709,699.733337
42,-1,11.579926,748.550171
42,-1,1735.682739,848.407043
42,-1,15,1000.666687
43,-1,19.323809,127.882538
43,9,1414.672607,268.420868
43,-1,14.806026,317.293793
43,10,2206.355957,408.532013
43,-1,28.308271,502.323303
43,8,2359.979248,549.383484
43,-1,2156.367676,698.732361
43,-1,36.867607,749.738037
43,-1,2086.455322,986.688354
43,-1,44.47451,1001.364685
44,-1,39.680252,128.385574
44,9,1415.571411,269.083069
44,-1,4.83557,318.751678
44,-1,44.042858,314.764282
44,10,2206.011475,407.735046
44,-1,49.720688,501.941376
44,8,2358.661133,551.281616
44,-1,47.069653,748.348267
44,-1,1708.449951,847.234985
44,-1,2094.236816,988.930908
44,-1,64.210144,999.818848
45,-1,60.898876,126.65918
45,9,1415.159424,269.086945
45,-1,4.909091,318.447815
45,-1,66.216911,314.117645
45,10,2213.862793,408.862732
45,-1,69.559319,502.343231
45,-1,43.882141,747.978577
45,-1,1714.836548,836.158325
45,-1,86.631149,995.980896
45,-1,2086.773438,987.673462
46,-1,85.90995,121.180092
46,9,1414.236328,268.544525
46,-1,4.727273,318.946136
46,-1,95.865669,313.086578
46,10,2218.088867,408.021698
46,-1,94.151512,495.272736
46,11,2363.162842,545.39325
46,-1,2159.456543,695.436768
46,-1,43.184906,747.875488
46,-1,1719.143188,824.326843
46,-1,2087.997559,987.555298
47,9,1413.299438,268.077148
47,-1,4.688581,318.695496
47,10,2226.436279,410.590912
47,11,2368.793213,545.534729
47,-1,2154.113037,691.590637
47,-1,85.491913,744.896423
47,-1,42.396152,748.146179
47,-1,1718.579712,824.611328
47,-1,2087.998047,987.757446
48,9,1416.608521,259.832733
48,-1,5.157895,318.243408
48,10,2206.292969,404.006866
48,11,2369.458496,543.58783
48,-1,2153.769531,684.666199
48,-1,88.830284,743.577026
48,-1,42.940075,748.13855
48,-1,1718.111084,823.120117
48,-1,2093.445801,988.21637
49,9,1420.444824,263.460083
49,-1,4.80137,318.630127
49,10,2206.168701,394.29718
49,11,2370.692871,543.95813
49,-1,2142.51001,691.376465
49,-1,88.710258,743.77179
49,-1,43.71875,748.299133
49,-1,1714.004883,826.198059
49,-1,2092.941406,989.045593
50,9,1415.9375,257.5
50,-1,4.949665,318.44632
50,10,2195.591309,390.689301
50,11,2368.946289,539.519287
50,-1,2130.544678,691.832703
50,-1,89.14566,743.747925
50,-1,42.41367,746.874084
50,-1,1712.588135,825.796143
51,9,1419.964844,256.578278
51,-1,4.745874,319.148529
51,10,2195.704102,392.213226
51,11,2370.744873,543.53064
51,-1,2125.440918,687.73877
51,-1,87.892769,743.857849
51,-1,41.443089,748.158508
51,-1,1711.685913,823.57605
51,-1,8.254848,1000.792236
52,-1,13.432693,128.586533
52,9,1427.694824,258.006012
52,-1,12.657258,320.104828
52,10,2194.379395,387.822693
52,-1,23.333334,503.517365
52,11,2373.248291,546.233337
52,-1,2132.05127,672.461548
52,-1,2102.094971,699.338379
52,-1,89.300812,743.655823
52,-1,36.241245,751.447449
52,-1,41.257919,1000.850708
53,-1,53.07616,3.993377
53,-1,45.196079,127.77124
53,9,1426.666016,257.824432
53,-1,49.049297,314.588043
53,10,2194.135498,389.461395
53,-1,56.432728,502
53,-1,2340.299561,513.239075
53,11,2381.982422,550.17041
53,-1,2109.883301,692.751831
53,-1,82.378098,745.23761
53,-1,1691.533691,841.899048
53,-1,2094.91333,989.030273
53,-1,72.457367,1000.686035
54,-1,3230.980713,29.144928
54,-1,66.473846,126.692307
54,9,1424.367676,257.466919
54,-1,70.882759,314.04483
54,10,2193.843994,384.32373
54,-1,75.893333,500.820007
54,11,2363.462646,533.731995
54,-1,2106.663574,692.316467
54,-1,89.166664,744.573792
54,-1,1693.16748,829.418579
54,-1,96.728706,996.17981
55,-1,85.342102,117.171051
55,9,1422.203613,257.249512
55,-1,89.648354,313.472534
55,11,2363.790039,535.445251
55,-1,2105.101807,688.339417
55,-1,97.274773,744.171143
55,-1,2095.258545,989.400024
56,9,1421.821899,257.031525
56,11,2362.750244,534.262573
56,-1,2096.322021,699.372864
56,-1,1688.134766,832.463745
56,-1,2093.415527,988.588501
57,-1,3125.894287,31.884615
57,9,1422.633301,257
57,-1,2184.459229,400.010193
57,11,2362.017822,532.989319
57,-1,2102.406982,676.774902
57,-1,2089.624268,697.692322
57,-1,1681.349487,837.993042
57,-1,2093.466553,988.045593
58,-1,3126.07251,32.096619
58,9,1420.906616,257.680511
58,-1,2179.42627,401.821716
58,11,2356.986816,532.327515
58,-1,2092.813965,698.478638
58,-1,1677.94165,849.845825
58,-1,2094.403809,989.52887
59,-1,3126.557129,33.371429
59,9,1408.178223,257.24234
59,-1,2172.464844,405.037384
59,11,2355.904541,534.060791
59,-1,11.201755,1002.236816
60,-1,3139.679932,36.288887
60,-1,12.956522,123.9058
60,9,1408.267944,256.132599
60,-1,11.202346,316.89151
60,-1,2155.656494,408.343445
60,11,2357.297607,530.388428
60,-1,19.52817,502.25351
60,-1,2089.689209,688.422302
60,-1,27.51,753.710022
60,-1,1660.667358,844.995789
60,-1,2082.468018,985.061768
60,-1,34.146019,1001.747803
61,-1,31.850931,128.164597
61,9,1408.596924,255.975388
61,-1,4.933775,318.460266
61,-1,36.54044,314.944855
61,11,2358.562988,528.36322
61,-1,41.221519,501.737335
61,-1,2090.229248,683.884033
61,-1,45.241859,748.565125
61,-1,1666.093628,832.272156
61,-1,2084.044678,985.245544
61,-1,56.749065,999.958801
62,-1,55.53381,127.078293
62,9,1407.838989,255.773987
62,-1,4.914754,318.754089
62,-1,60.616238,314.793365
62,12,2126.586182,407.677643
62,-1,64.281021,501.412415
62,-1,2372.495361,514.925232
62,11,2336.806396,549.907288
62,-1,2084.765137,687.838257
62,-1,43.578358,748.119385
62,-1,1657.807617,833.030029
62,-1,2091.377197,987.039856
62,-1,78.520363,1000.085999
63,-1,91.12558,117.958138
63,9,1407.836426,256.267303
63,-1,4.946128,318.319855
63,-1,100.04805,313.513519
63,12,2129.781494,404.861328
63,11,2345.3125,542.566528
63,-1,2079.263672,690.97345
63,-1,42.75,748.429138
63,-1,83.896004,746.460022
63,-1,1649.026001,835.484924
63,-1,2090.692139,987.365784
64,9,1409.966919,257.018372
64,-1,5.224684,318.569611
64,12,2125.097656,403.785278
64,11,2345.572998,541.680786
64,-1,2079.676758,682.927673
64,-1,88.384796,743.724487
64,-1,42.149658,748.122437
64,-1,1642.451416,836.15856900000006
64,-1,2083.338379,985.441772
65,9,1415.911011,256.806274
65,-1,5.115131,318.355255
65,12,2122.256592,402.972351
65,11,2346.142578,540.714844
65,-1,2080.503174,682.121399
65,-1,89.648003,743.549316
65,-1,41.876923,747.849976
65,-1,1657.52063,815.785095
65,-1,2090.469727,985.96167
66,9,1408.944092,256.09317
66,-1,4.863787,318.840546
66,12,2115.674805,403.551239
66,11,2343.10083,543.711426
66,-1,88.65625,743.692322
66,-1,42.339695,747.86261
66,-1,1621.918213,851.736084
66,-1,7.507599,1001
67,9,1419.641479,257.164154
67,-1,5.419263,318.356934
67,12,2115.458252,402.790802
67,-1,172.987015,441.108215
67,-1,9.12938,503.024261
67,11,2344.957764,543.11853
67,-1,2067.135254,699.245056
67,-1,88.600998,743.927673
67,-1,31.23542,750.362854
67,-1,1618.171509,852.016174
67,-1,26.13278,1000.4398190000001
68,-1,18.735203,128.389404
68,9,1419.040283,256.973175
68,-1,16.503632,317.600494
68,12,2110.186768,403.667358
68,-1,30.013794,503.148285
68,-1,2070.711182,691.416138
68,-1,89.133331,743.093811
68,-1,1621.341431,843.155579
68,-1,2091.936279,987.216553
68,-1,46.567684,1001.244568
69,-1,37.368851,128.150269
69,9,1418.68811,257.015594
69,-1,41.187725,314.963898
69,12,2098.253174,409.886078
69,-1,48.393333,502.056671
69,13,2326.170166,539.847534
69,-1,2068.437256,691.373718
69,-1,88.453606,743.481934
69,-1,1611.007935,852.334656
69,-1,65.540268,1000.630859
70,-1,59.360516,4.124464
70,-1,3032.880615,37.866974
70,-1,56.353134,127.442245
70,9,1417.80957,256.869049
70,-1,60.270462,314.071167
70,12,2097.835205,409.152954
70,-1,67.832237,501.611847
70,13,2325.862793,540.631409
70,-1,2077.183594,679.845398
70,-1,85.907303,746.452271
70,-1,1619.562012,840.901184
70,-1,2092.226562,985.354675
70,-1,85.736366,999.604553
71,-1,3030.040527,28.225225
71,-1,87.113747,115.687202
71,-1,90.858406,313.743378
71,12,2070.690918,409.8591
71,13,2334.170166,540.279114
71,-1,97.050003,745.344971
71,-1,1612.854492,842.718201
71,-1,2092.384277,985.192139
72,-1,1458.233765,213.601181
72,12,2063.009766,410.890686
72,13,2338.126953,539.030396
73,-1,1464.884888,207.249207
73,12,2057.629395,410.607483
73,13,2339.597656,538.661377
73,14,1994.927124,699.615356
73,-1,2091.725342,984.334778
74,-1,3026.850098,33.427273
74,-1,1475.380127,198.472336
74,13,2342.656006,537.867004
74,14,1990.790039,700.889221
74,-1,1601.25415,845.092651
74,-1,2093.127197,982.718201
75,-1,1482.320801,196.158997
75,15,2049.022217,409.597351
75,13,2344.577148,536.967834
75,14,1991.938599,699.376404
75,-1,1603.342285,839.520081
75,-1,2096.625,987.674255
76,-1,12.739865,124.88176
76,-1,1501.156006,191.30983
76,-1,11.486559,317.276886
76,15,2058.668701,406.36834700000003
76,-1,21.029305,499.974365
76,13,2341.32666,539.0625
76,14,1985.723022,699.742981
76,-1,28.318008,753.042175
76,-1,1590.519653,840.572327
76,-1,2078.857178,980.411011
76,-1,35.462265,999.591187
77,-1,28.536945,5.206897
77,-1,31.559566,127.819496
77,-1,1513.18103,190.876541
77,-1,5.077922,318.379883
77,-1,36.829628,315.285187
77,15,2058.864014,405.394958
77,-1,41.963276,501.370056
77,-1,2361.970459,531.447693
77,13,2318.905029,548.273743
77,14,1984.364746,698.966858
77,-1,47.685802,750.882202
77,-1,1586.987671,839.520386
77,-1,2083.500977,982.722351
77,-1,56.943398,1001.479248
78,-1,52.829182,127.384338
78,-1,5.033113,318.360931
78,-1,58.828468,314.478088
78,15,2051.135742,407.12027
78,-1,61.713146,501.661346
78,13,2327.199463,545.460693
78,14,1984.085205,698.329651
78,-1,69.256195,751.47522
78,-1,1583.90332,838.906189
78,-1,2091.289307,983.842407
78,-1,76.662498,1001.700012
79,-1,75.28537,116.836929
79,-1,4.753425,318.702057
79,-1,78.800003,313.860718
79,15,2048.776123,407.40036
79,-1,80.816093,500.214569
79,13,2328.01709,544.824402
79,14,1996.913086,693.660889
79,-1,88.743492,749.386597
79,-1,1589.464844,833.059082
79,-1,2091.260742,984.096802
79,-1,97.620338,998.650818
80,-1,1527.026611,186.391632
80,-1,4.838926,318.607391
80,-1,102.264267,314.38739
80,15,2051.057129,405.964752
80,13,2330.065918,543.927673
80,14,1968.588623,704.343994
80,-1,1597.747559,825.112732
80,-1,1553.691406,853.527893
80,-1,2090.983398,983.972534
81,-1,2971.759766,30.44079
81,-1,1537.995483,186.674103
81,-1,5.033557,318.31543
81,15,2046.553589,407.072723
81,13,2330.554443,543.488708
81,14,1971.245361,702.78894
81,-1,1605.709473,816.60376
81,-1,1554.101318,850.660767
81,-1,2082.478516,982.823242
82,-1,2966.098145,35.899555
82,-1,1542.321899,186.156097
82,-1,4.957655,318.905548
82,15,2052.281738,405.536194
82,13,2333.054199,543.710388
82,14,1969.374146,701.89209
82,-1,2081.631104,982.294739
83,-1,2960.107666,37.767242
83,-1,4.911565,318.258514
83,15,2060.916748,401.764709
83,13,2311.134521,553.501343
83,-1,1553.861084,849.649292
83,-1,2091.928223,983.721863
84,-1,2947.199951,31.674576
84,-1,4.913621,318.717621
84,15,2033.867065,409.079742
84,16,1951.832764,704.247375
84,-1,5.695652,750.664978
84,-1,1559.254028,842.680542
84,-1,12.977942,1001.647034
85,-1,6.497737,7.013575
85,-1,2947.255127,30.87866
85,-1,6.997076,128.266083
85,-1,8.768194,318.552551
85,15,2034.212769,408.31488
85,-1,15.980456,502.449524
85,17,2289.61792,551.735718
85,16,1933.005127,704.091614
85,-1,22.575251,751.063538
85,-1,1557.392456,841.317505
85,-1,30.22295,999.383606
86,-1,2977.320557,30.746412
86,-1,45.50629,128.166672
86,18,1571.385864,195.278015
86,-1,48.609848,314.719696
86,15,1997.660156,411.448273
86,-1,54.638237,502.232361
86,17,2297.254639,547.94989
86,16,1916.138916,698.606079
86,-1,63.034374,751.390625
86,-1,2092.113525,984.261353
86,-1,71.710609,999.035339
87,-1,64.16346,126.79808
87,18,1583.107666,197.979492
87,-1,68.408638,314
87,15,1983.590576,411.065613
87,-1,74.512192,500.888489
87,-1,2307.395996,544.236755
87,17,2278.010254,552.296692
87,16,1915.598389,697.126709
87,-1,83.640152,749.829529
87,19,1540.651978,848.110107
87,-1,95.07872,996.927124
88,-1,3231.535645,31.900475
88,-1,85.084824,117.58036
88,18,1594.174438,199.630203
88,-1,89.363319,313.560547
88,-1,92.471428,493.452393
88,17,2286.784424,549.743896
88,16,1910.985962,696.315125
88,19,1534.236816,845.616943
89,-1,2985.171387,34.569721
89,18,1604.733521,200.235107
89,20,1966.984375,410.943939
89,17,2285.749512,549.895508
89,16,1909.578857,694.5
89,19,1544.718018,836.861084
89,-1,2092.361572,984.142883
90,18,1611.279663,199.947861
90,-1,1579.300415,196.319244
90,20,1967.861816,410.241882
90,17,2285.634766,549.802063
90,16,1909.389282,693.08136
90,19,1549.532715,831.310669
90,-1,2092.468994,983.110596
91,-1,2992.21167,37.041176
91,18,1599.230469,200.216797
91,20,1964.631836,409.924683
91,17,2288.101318,549.629822
91,16,1909.63855,690.704651
91,19,1548.046143,830.882874
91,-1,2093.048584,982.259094
92,18,1600.285767,200.753571
92,20,1963.298096,409.532074
92,-1,2304.802002,545.386108
92,17,2270.711182,556.204468
92,16,1910.293579,689.892761
92,19,1542.041382,831.0802
92,-1,2095.185791,986.235291
93,18,1603.813232,201.382782
93,20,1959.336304,409.137421
93,17,2271.785156,554.230774
93,16,1904.060547,695.876953
93,-1,10.177165,748.240173
93,19,1541.162109,829.36731
93,-1,12.957627,1000.741516
94,-1,14.213166,127.996864
94,18,1602.706177,201.283508
94,-1,12.645084,316.966431
94,20,1956.724976,408.113464
94,-1,23.516666,501.850006
94,17,2274.398682,553.152039
94,16,1931.284668,689.949646
94,-1,30.831417,752.118774
94,19,1542.267944,827.12439
94,-1,2083.394043,982.272522
94,-1,38.744095,1001.570862
95,-1,40.158386,127.59938
95,18,1604.165161,201.28952
95,-1,4.92,318.573334
95,-1,44.695805,314.877625
95,20,1957.997925,407.564514
95,-1,49.993149,502.239716
95,17,2273.868652,553.861328
95,16,1956.815186,698.028992
95,-1,57.135849,750.615112
95,19,1541.541748,825.391357
95,-1,2083.604736,982.187622
95,-1,65.323654,1000.697083
96,-1,72.547531,125.863121
96,18,1602.85083,201.644943
96,-1,4.919733,318.662201
96,-1,79.814812,313.90741
96,20,1939.551025,413.465302
96,-1,81.847221,500.201385
96,16,1959.019653,703.341187
96,-1,89.286263,749.622131
96,-1,1570.990723,815.596924
96,19,1514.356323,828.046692
96,-1,2083.458496,981.97522
96,-1,98.219856,998.709229
97,18,1603.141724,201.934998
97,-1,103.613335,314.146667
97,-1,4.868243,318.66217
97,20,1940.234009,411.114899
97,-1,2247.321533,554.418884
97,16,1961.272583,692.725403
97,19,1515.734131,825.318176
97,-1,2083.509033,982.220459
98,18,1609.910522,202.97316
98,-1,4.902357,318.424255
98,20,1939.038696,411.439606
98,-1,2244.962158,553.357361
98,16,1974.69104,697.203247
98,19,1515.307251,820.271179
98,-1,2084.117188,982.060486
99,18,1615.434082,204.517685
99,-1,4.859016,319.091797
99,20,1940.5,411.613983
99,16,1984.121948,691.948059
99,19,1507.067261,812.712158
99,-1,2083.624023,982.078491
100,18,1614.455444,205.205475
100,-1,5.079208,318.44223
100,20,1938.255005,410.805664
100,21,2230.787598,552.234436
100,19,1503.593018,810.117249
100,-1,2090.831055,982.905823
101,18,1613.062012,204.051102
101,-1,4.84106,318.837738
101,20,1937.450928,411.570557
