FRAME,TRACKID,COORD_X,COORD_Y
10,-1,17.074802,54.279526
10,2,981.013916,227.609573
10,-1,16.338289,238.520447
10,-1,16.521595,364.215942
10,-1,16.426702,558.973816
10,3,1525.458374,700.5625
10,-1,20.830509,739.030518
10,4,459.223389,819.259399
10,-1,69.650116,904.051941
10,-1,71.251823,974.529175
10,-1,27.038216,988.783447
11,-1,2562.024414,43.732712
11,-1,25.145227,53.962654
11,2,979.793335,226.717941
11,-1,23.821428,238.439285
11,-1,23.686216,363.900299
11,-1,25.723549,554.607483
11,3,1529.706299,702.378906
11,-1,29.037878,738.80304
11,4,460.9375,817.297974
11,-1,66.977219,901.214111
11,-1,53.859406,982.34259
12,-1,2569.038818,44.274029
12,-1,36.640816,53.832653
12,2,980.136169,227.009079
12,-1,35.543045,238.635757
12,-1,34.384182,364.152557
12,-1,36,554.714783
12,-1,1485.950317,671.652039
12,3,1531.942017,703.582886
12,-1,39.242775,738.708069
12,4,456.839111,818.628601
12,-1,70.17701,903.910339
12,-1,55.568062,984.764404
13,-1,2582.365967,44.693253
13,-1,48.975208,53.785126
13,-1,967.15686,218.145096
13,2,990.599976,233.81842
13,-1,50.345589,236.444855
13,-1,49.046219,363.554626
13,-1,47.829269,558.843872
13,-1,1490.072632,674.711853
13,3,1536.437256,703.672974
13,-1,54.109524,737.109497
13,-1,473.559479,802.598083
13,4,438.801697,832.831238
13,-1,74.029976,906.730225
13,-1,64.58271,981.056396
14,-1,2601.15918,44.472027
14,-1,72.139473,52.857895
14,2,979.97937,226.684372
14,-1,63.302238,228.544769
14,-1,64.736839,352.914978
14,-1,220.465195,532.318665
14,-1,72.164879,554.209839
14,3,1510.307739,687.39209
14,-1,69.176468,726.920166
14,4,439.977081,832.641846
15,-1,2611.195312,44.278481
15,-1,3240.394287,43.95673
15,-1,75.560135,52.701031
15,-1,71.174416,219.872086
15,2,979.898987,226.88707
15,-1,72.1362,345.017914
15,-1,216.986359,533.254517
15,-1,74.420433,558.066772
15,3,1507.34082,685.237427
15,-1,76.338585,718
15,4,440.851013,832.199524
15,-1,3240.075195,898.4823
16,-1,2626.971436,48.846493
16,-1,77.535851,46.083019
16,-1,961.407166,215.07785
16,2,990.358459,233.509094
16,-1,235.327408,528.782898
16,-1,80.110497,560.116028
16,3,1508.160889,685.955872
16,4,446.498138,826.8974
16,-1,3239.721191,898.653381
17,-1,2641.050781,48.615818
17,-1,961.873901,215.463348
17,2,990.978516,233.844086
17,-1,242.934555,526.821899
17,-1,89.737808,557.746948
17,3,1511.163452,687.646362
17,4,448.03006,824.419006
17,-1,3239.711426,898.215454
18,-1,2647.5,47.744446
18,2,979.934509,226.771469
18,-1,257.570312,523.038513
18,3,1511.168579,687.763977
18,4,472.232941,825.171753
18,-1,3239.565674,898.540955
19,-1,2653.975586,42.578396
19,-1,3237.257568,46.054237
19,2,990.653137,233.837402
19,-1,236.431213,528.337219
19,3,1508.905273,686.137146
19,4,485.416901,836.777466
19,-1,3239.793701,897.619019
20,-1,2653.10376,41.585064
20,-1,3237.76709,42.995144
20,2,985.763184,230.086472
20,-1,218.872543,361.181366
20,-1,240.482346,527.019104
20,3,1512.608154,689.09137
20,4,491.566284,842.306824
20,-1,3239.938965,897.951965
21,2,989.735352,232.7939
21,-1,234.695358,528.2995
21,3,1515.286621,682.92157
21,4,503.679474,849.874329
21,-1,3240.040771,897.95105
22,2,992.608521,234.185059
22,-1,254.673386,523.54364
22,-1,212.899994,533
22,3,1514.327393,678.676758
22,4,501.623932,845.736572
22,-1,3239.845215,898.447693
23,2,981.963928,230.050476
23,-1,239.629791,527.035461
23,3,1515.040283,681.041565
23,4,504.875641,846.170959
23,-1,3239.748047,898.304504
24,-1,3236.25708,44.885715
24,-1,216.232147,361.25
24,-1,257.296783,523.278076
24,-1,212.577774,532.764465
24,3,1515.88269,682.924927
24,4,518.534546,855.408386
24,-1,3239.987549,898.160522
25,5,988.360535,232.814087
25,-1,254.287094,523.996765
25,3,1520.601562,684.773865
25,4,523.173523,856.293396
25,-1,3239.937744,898.170105
26,-1,3241.237305,45.423256
26,5,990.115601,233.10553
26,-1,259.1922,522.668518
26,3,1520.765381,687.176392
26,-1,10.3367,733.481506
26,4,527.017151,857.14386
26,-1,3239.777832,898.522644
26,-1,10.739726,987.141541
27,-1,147.775116,106.229668
27,5,984.751953,228.867294
27,-1,12.788321,237.937958
27,-1,14.115942,364.147827
27,-1,258.379883,522.444824
27,-1,13.975439,554.691223
27,3,1519.766968,683.625
27,-1,16.342657,738.555969
27,4,523.057312,851.192688
27,-1,3240.054199,898.185547
27,-1,19.7393,990.536987
28,-1,18.16279,54.302326
28,5,991.621704,233.719025
28,-1,23.522388,238.436569
28,-1,24.264151,364.35849
28,-1,253.271088,523.936768
28,-1,27.631979,559.40863
28,3,1516.817627,680.909424
28,-1,28.075907,738.976868
28,4,529.852173,854.803772
28,-1,30.107571,991.16333
29,-1,29.670996,54.043289
29,5,984.654114,228.55574
29,-1,33.813332,237.850006
29,-1,35.465626,365.024994
29,-1,262.032715,522.205627
29,-1,36.921642,554.179077
29,3,1520.298462,691.01886
29,-1,38.506535,737.395447
29,4,528.643188,851.183777
29,-1,40.459076,991.569397
30,-1,2798.022461,51.772388
30,-1,38.855423,53.915661
30,5,983.92688,229.031097
30,-1,42.779526,241.216537
30,-1,43.289963,366.197021
30,-1,216.109589,531.102722
30,-1,47.074348,554.293701
30,3,1520.860352,692.747253
30,-1,49.514435,733.669312
30,4,538.576172,857.639099
30,-1,48.033897,990.288147
31,-1,2826.593506,50.430798
31,-1,51.087559,53.654377
31,5,984.428162,229.068909
31,-1,53.464287,239.598221
31,-1,54.377991,363.818176
31,-1,216.387695,531.790771
31,-1,58.60215,554.354858
31,3,1517.921631,705.585266
31,4,537.796021,853.768677
31,-1,57.332001,891.283997
31,-1,55.914162,987.33905
32,-1,2845.435547,49.256622
32,-1,67.286217,53.74205
32,5,985.791016,229.713623
32,-1,237.059753,411.450195
32,-1,214.582703,528.184204
32,-1,73.003113,553.806824
32,4,549.413269,858.44281
32,-1,68.765221,900.765198
32,-1,3155.492676,941.685974
32,-1,73.543251,974.944641
33,-1,2849.427002,50.015594
33,5,985.070312,229.316299
33,-1,241.434143,412.526825
33,-1,214.81424,520.464417
33,-1,83.304832,557.319702
33,4,556.657898,857.593994
33,-1,73.064369,907.395203
34,-1,2851.748535,49.89518
34,5,985.581848,229.580353
34,-1,216.013153,514.845398
34,6,1518.192017,698.477661
34,4,563.822449,855.663574
34,-1,70.269844,906.421509
34,-1,72.502304,975.695862
35,-1,2853.822754,49.210308
35,5,985.715149,230.025757
35,-1,272.08667,417.956665
35,-1,216.138062,513.242554
35,6,1521.746826,704.134644
35,4,574.452454,855.133057
35,-1,71.800392,906.653625
35,-1,69.12558,977.41394
36,-1,2856.844971,48.486683
36,5,989.259216,231.866531
36,-1,287.163513,418.35849
36,-1,221.233643,516.056091
36,6,1519.163452,693.429871
36,4,583.30719,855.832764
36,-1,69.596809,903.259705
36,-1,68.43541,978.703369
37,-1,2878.783447,50.030304
37,5,995.913391,234.590546
37,-1,309.428558,418.946838
37,-1,216.640259,512.656738
37,-1,1514.814209,678.070801
37,6,1520.265991,703.663452
37,4,592.483765,854.494568
37,-1,71.060669,904.926758
38,-1,2910.834717,47.924107
38,-1,964.059387,216.732666
38,5,996.265808,233.679321
38,-1,319.462738,419.607849
38,-1,215.953339,512.393311
38,6,1517.300659,692.208984
38,4,596.192078,856.064941
38,-1,70.116592,903.919312
39,-1,2930.294922,48.133465
39,-1,971.802612,221.495148
39,5,995.110168,235.305084
39,-1,326.268616,419.957458
39,-1,217.270905,512.173889
39,-1,1514.450195,678.714294
39,6,1520.438599,703.132874
39,4,601.581543,857.195679
39,-1,67.359833,902.382874
39,-1,69.574165,977.79425
40,-1,2944.224121,46.796612
40,5,977.138794,225.451111
40,-1,332.182312,419.806641
40,-1,218.203506,512.129822
40,-1,1515.301636,678.913208
40,6,1520.551147,703.614441
40,4,591.161743,851.07428
40,-1,69.833694,904.036743
41,-1,2952.290527,47.501053
41,5,978.416565,226.687592
41,-1,335.792999,419.736572
41,-1,216.714279,512.485718
41,6,1517.944702,694.761658
41,4,572.804871,841.30896
41,-1,612.642639,858.605164
41,-1,68.965446,903.319641
42,-1,2961.333984,47.022388
42,5,979.143494,226.395767
42,-1,339.496124,419.193787
42,-1,224.343216,516.701233
42,6,1550.89563,701.110046
42,4,579.633362,842.562988
42,-1,619.052063,859.625
42,-1,70.179436,904.824585
43,-1,2967.453857,47.392307
43,5,978.425476,225.590454
43,-1,341.304352,419.264832
43,-1,224.021408,516.727844
43,6,1558.250366,699.757751
43,-1,4.072993,738.583923
43,4,581.903137,842.162476
43,-1,623.657715,859.15387
43,-1,68.129097,902.487732
43,-1,5.113546,983.549805
44,-1,2984.20874,46.653446
44,-1,16.259542,54.278625
44,5,979.377014,226.337708
44,-1,15.061476,239.270493
44,-1,15.457414,365.107269
44,-1,15.651948,559.316895
44,6,1583.010132,701.809692
44,-1,19.250826,739.564331
44,4,594.601257,842.478516
44,-1,628.5177,858.97345
44,-1,66.190208,901.994324
44,-1,30.086817,990.594849
45,-1,2992.569824,46.253277
45,-1,25.628204,54.166668
45,-1,964.576782,217.037537
45,-1,25.725752,238.802673
45,5,990.78949,233.686844
45,-1,25.710691,364.172943
45,7,346.927277,418.522736
45,-1,26.537367,554.708191
45,6,1609.949463,701.782776
45,-1,29.797873,739.429077
45,4,601.737,843.512329
45,-1,68.16201,903.074463
45,-1,49.318077,986.157898
46,-1,3007.553955,41.118958
46,-1,38.743698,53.789917
46,5,979.89386,226.649231
46,-1,36.560001,237.753845
46,-1,36.797184,363.783112
46,7,349.971558,418.678864
46,-1,39.293919,554.222961
46,6,1639.584717,703.467102
46,-1,42.793861,740.855286
46,4,623.487488,850.731262
46,-1,72.010941,905.65863
46,-1,58.131508,983.586304
47,-1,3013.860596,45.264034
47,-1,49.739315,53.542736
47,5,980.937622,227.315002
47,-1,48.704453,238.554657
47,-1,49.235294,363.556854
47,7,354.38678,418.9151
47,-1,49.14909,554.159973
47,6,1668.630615,708.668213
47,-1,54.426968,736.857666
47,4,621.706848,848.336731
47,-1,75.198982,909.316345
48,-1,3026.385986,46.016277
48,-1,70.229858,53.158768
48,-1,966.074646,217.444031
48,-1,59.987755,231.726532
48,5,990.729797,233.603531
48,-1,60.560974,357.130096
48,7,356.893036,418.53952
48,-1,60.637035,554.14447
48,6,1668.480347,700.496704
48,-1,63.82156,732.078064
48,4,632.968933,850.902161
49,-1,3037.408447,45.752232
49,-1,76.991806,210.856552
49,-1,964.628784,216.678925
49,5,990.732605,233.53476
49,-1,78.511627,333.794586
49,7,359.486389,419.031128
49,-1,217.49321,513.393677
49,-1,243.307358,527.896118
49,-1,77.68718,559.546143
49,6,1701.35498,702.067871
49,-1,80.665161,711.212646
49,4,644.654663,852.391174
49,-1,3239.765381,897.637878
50,-1,3042.594482,45.105652
50,-1,80.223686,44.412281
50,-1,962.639771,215.835403
50,5,990.819397,233.884094
50,7,365.142151,418.568634
50,-1,234.429077,523.129272
50,-1,82.963188,560.62268099999994
50,6,1720.20752,701.10705599999994
50,4,647.16955599999994,851.528992
51,-1,3047.633057,44.199467
51,-1,961.967957,215.137817
51,5,990.802612,233.710526
51,7,368.647308,418.098206
51,-1,238.355743,525.339355
51,-1,93.898735,558.421936
51,6,1726.24707,701.606506
51,4,655.088745,852.124573
51,-1,3239.969971,897.463501
52,-1,3055.695068,40.513012
52,5,979.874451,226.844543
52,-1,3242.39917,246.247711
52,7,372.237274,418.177979
52,-1,235.851059,523.973389
52,6,1729.411865,700.980713
52,4,657.049561,851.581848
52,-1,3239.960449,897.370056
53,5,990.862427,233.851852
53,7,376.88397200000003,418.542664
53,-1,238.132904,525.246826
53,6,1730.416626,700.163635
53,4,659.969788,851.782715
53,-1,3239.881348,898.328064
54,-1,3242.763428,233.782333
54,5,985.452026,229.979706
54,7,384.568726,417.398102
54,-1,234.917542,523.449097
54,6,1737.174072,699.977722
54,4,661.224915,850.75647
54,-1,3240.071533,897.544617
55,-1,141.635513,107.817757
55,5,989.797546,232.970367
55,7,388.989166,418.888092
55,-1,232.924728,522.222229
55,6,1749.399414,699.948181
55,4,666.893188,850.841248
55,-1,3240.080811,898.19574
56,5,992.048096,234.176285
56,7,392.906891,418.919037
56,-1,235.939774,524.099854
56,-1,1738.115967,684.16803
56,6,1757.088135,707.028503
56,4,671.474121,850.916687
56,-1,3239.793701,898.319092
57,5,992.484009,235.5
57,7,393.663544,418.601257
57,-1,232.994675,522.902283
57,6,1750.302124,699.167664
57,4,683.524536,853.256531
57,-1,3240.039551,897.936768
58,7,398.725342,418.711273
58,-1,235.367111,523.923584
58,6,1753.468018,699.580322
58,4,690.615906,853.029785
58,-1,3239.9021,898.334717
59,8,988.8396,232.627991
59,7,404.758606,416.293091
59,-1,216.556396,514.902283
59,-1,251.544418,532.280823
59,6,1773.691162,707.632324
59,4,696.996643,853.69165
59,-1,3240.053467,897.276794
60,8,990.15918,232.855728
60,7,407.574249,414.81189
60,-1,248.869186,531.537781
60,6,1802.577148,706.910461
60,4,702.229553,853.126953
60,-1,3239.755127,897.78717
61,8,983.088257,227.740479
61,-1,12.447115,238.081726
61,-1,13.602694,363.491577
61,7,401.894226,409.362183
61,-1,250.861115,532.760437
61,-1,13.17347,554.829956
61,6,1848.72644,707.230774
61,-1,14.854701,739.726501
61,4,714.906555,853.843018
61,-1,3239.9104,897.75946
61,-1,18.375999,990.963989
62,-1,18.212454,54.534798
62,8,984.46698,229.208908
62,-1,23.981686,237.534805
62,-1,25.760355,363.559174
62,7,407.191986,409.434662
62,-1,251.257568,532.981079
62,-1,27.298611,554.663208
62,6,1861.588257,706.8125
62,-1,28.058823,738.84082
62,4,727.3302,854.90856900000006
62,-1,3240.266602,898.319031
62,-1,31.016001,991.151978
63,-1,30.417778,54.173332
63,-1,971.158386,221.47525
63,-1,34.665504,236.679443
63,8,991.70697,233.576752
63,-1,36.05167,363.063843
63,7,413.518158,409.857147
63,-1,218.297775,514.76001
63,-1,253.305344,534.232849
63,-1,37.335819,554.608215
63,6,1865.169189,707.244385
63,-1,38.239582,738.21875
63,4,733.881165,854.826355
63,-1,40.467152,991.328491
64,-1,43.461319,49.699139
64,-1,46.274239,233.933517
64,8,984.845215,228.682663
64,-1,47.186275,358.458344
64,7,420.99057,410.33963
64,-1,218.329407,513.90979
64,-1,48.087414,554.213257
64,6,1866.508057,707.31189
64,-1,50.692112,731.575073
64,4,741.080811,854.129272
64,-1,49.469315,990.415161
65,-1,51.504349,54.04348
65,8,983.666138,228.898209
65,-1,53.258965,239.043823
65,7,428.092468,410.875275
65,-1,219.620941,514.469299
65,-1,58.860714,554.224976
65,6,1864.695557,707.59613
65,4,750.789062,854.783203
65,-1,57.159836,891.270508
65,-1,59.857666,984.974426
66,-1,67.958763,53.979382
66,8,984.371887,229.142151
66,7,440.582611,410.539124
66,-1,223.901016,516.692871
66,-1,75.95652,553.960144
66,6,1866.19043,707.948975
66,4,767.353516,854.672974
66,-1,70.14682,902.318115
66,-1,75.310455,973.320251
67,8,987.126587,230.201431
67,7,445.483337,411.049988
67,-1,225.552826,517.508606
67,-1,85.968468,556.301819
67,6,1866.19458,707.037537
67,4,776.169861,854.555969
67,-1,77.255142,918.28656
67,-1,70.333336,976.746277
68,8,985.958252,230.327667
68,7,450.870087,411.759857
68,-1,224.452881,517.534058
68,6,1865.883057,707.421509
68,4,791.806946,857.026794
68,-1,72.848648,908.470276
68,-1,69.658989,978.313354
68,-1,3084.403564,982.53363
69,8,985.556335,230.582748
69,7,455.197235,411.696259
69,-1,225.552139,518.12085
69,6,1866.375,707.348816
69,4,798.781433,855.265991
69,-1,70.625244,905.093201
69,-1,3080.598389,986.25
70,8,990.143738,231.862503
70,7,460.440826,412.240448
70,-1,226.90596,519.22937
70,6,1865.638306,707.460266
70,4,811.870239,854.508972
70,-1,70.008606,904.249451
70,-1,68.741631,978.655518
71,8,994.050171,233.699112
71,7,463.242035,411.810516
71,-1,226.062363,518.704407
71,6,1866.93396,707.444458
71,4,823.180969,855.350464
71,-1,68.578743,903.669312
72,-1,964.171143,216.126129
72,8,996.162781,234.023254
72,7,469.860413,410.841309
72,-1,222.353455,515.482788
72,6,1875.997314,707.259949
72,4,861.748047,855.197388
72,-1,68.180038,903.442261
73,-1,3091.555176,45.032654
73,8,971.623962,221.194992
73,7,475.311157,411.03717
73,-1,222.620697,524.182739
73,-1,1817.968506,689.228333
73,6,1882.5,707.598511
73,4,881.373413,851.526794
73,-1,70.230423,904.051453
74,-1,3085.329102,48.799374
74,8,978.687927,226.498413
74,7,477.498108,410.767059
74,-1,224,534.540649
74,-1,1836.799438,690.935852
74,6,1881.554443,707.702942
74,4,897.395508,850.513062
74,-1,70.291222,904.323364
75,8,978.291382,226.31749
75,7,480.937134,410.619049
75,-1,226.736435,539.593018
75,-1,1837.151001,691.221375
75,6,1884.177368,708.279053
75,4,916.733032,849.817322
75,-1,70.021553,904.415955
75,-1,68.746338,978.843872
75,-1,3075.702881,988.881165
76,-1,965.465698,216.920578
76,8,990.209106,234
76,7,484.664154,411.08255
76,-1,228.41803,541.151611
76,4,925.162231,848.693726
76,-1,68.540649,903.138184
76,-1,3075.929443,989.165955
77,-1,3083.259766,47.859703
77,-1,966.97522,218.24794
77,-1,3.516729,238.052048
77,8,990.864136,234.152176
77,-1,4.303226,363.299988
77,7,487.207794,411.140991
77,-1,236.038193,537.99762
77,-1,5.100629,557.5
77,9,1848.816895,698.503662
77,-1,7.366667,740.908325
77,4,945.029602,850.043579
77,-1,68.813705,902.897217
77,-1,13.635638,989.848389
77,-1,3076.916748,988.921082
78,-1,11.580214,51.141712
78,-1,3083.563477,47.165192
78,8,980.142639,226.677948
78,-1,12.416988,239.393829
78,-1,12.765517,365.065521
78,7,489.837067,410.443817
78,-1,13.686648,558.084473
78,9,1845.326782,690.454651
78,-1,16.597315,739.546997
78,4,962.489502,847.061157
78,-1,68.145592,903.678162
78,-1,68.825241,978.359253
78,-1,24.193989,987.888
78,-1,3076.660156,988.737427
79,-1,3084.082031,47.536301
79,-1,24,54.118942
79,-1,965.50354,217.205673
79,-1,21.857639,237.715271
79,8,990.768433,233.865784
79,-1,21.87842,363.899689
79,7,491.709564,409.873169
79,-1,23.542124,554.93042
79,9,1845.265991,686.885864
79,-1,26.125349,738.529236
79,4,972.928162,843.550659
79,-1,66.666039,901.882996
79,-1,50.702587,985.297424
79,-1,3076.760498,988.907593
80,-1,3083.997559,47.862156
80,-1,35.932808,53.928852
80,-1,964.833923,216.813156
80,8,990.557922,233.910522
80,-1,33.022949,238.872131
80,-1,34.104729,365.168915
80,7,495.190399,409.578552
80,-1,35.816254,554.416931
80,9,1843.024902,689.062744
80,-1,38.276924,737.596924
80,4,984.352173,840.930298
80,-1,69.489441,905.055664
80,-1,54.228069,985.411011
80,-1,3076.404541,988.530212
81,-1,3082.619629,49.156521
81,-1,46.128754,53.755363
81,-1,964.786743,216.709793
81,-1,43.888889,237.630829
81,8,990.562988,233.930588
81,-1,46.162697,363.325409
81,7,497.79126,409.71347
81,-1,45.356667,554.373352
81,9,1842.324707,688.737915
81,-1,49.984188,738.584961
81,4,992.363953,839.425171
81,-1,73.691177,907.125
81,-1,3076.481201,989.063904
82,-1,3088.180664,50.188755
82,-1,58.08429,53.601532
82,-1,965.158936,217.069534
82,-1,56.115383,234.884613
82,8,990.716858,233.898697
82,-1,56.188461,359.66153
82,7,499.619995,408.696014
82,-1,56.607914,554.467651
82,9,1840.182251,689.766724
82,-1,60.620155,733.802307
82,4,1006.427307,839.572693
82,-1,76.080742,909.152161
82,-1,3076.11792,988.631165
83,-1,3088.900879,51.936935
83,-1,73.140846,52.695774
83,8,981.077026,227.565491
83,-1,66.264229,226.735779
83,-1,66.502129,351.519135
83,7,502.728241,408.307861
83,-1,229.013397,548.678589
83,-1,73.840088,554.128357
83,9,1837.388794,691.540222
83,-1,71.686195,724.138062
83,4,1018.052429,843.710632
83,-1,3075.256836,989.22522
84,-1,76.906403,52.73399
84,-1,77.666664,208.943176
84,8,979.169678,226.241241
84,-1,78.117874,334.764252
84,7,506.724487,407.525513
84,-1,237.366592,541.768005
84,-1,77.31765,559.649414
84,9,1836.922485,690.347168
84,4,1019.980042,841.980042
84,-1,3239.979004,898.35022
85,-1,3091.876709,49.110638
85,8,977.876526,225.514404
85,-1,3243.169189,245.289856
85,7,514.749146,406.858643
85,-1,245.592407,536.863037
85,-1,93.164505,558.731628
85,9,1835.219116,687.338562
85,4,1023.124695,839.86145
85,-1,3240.044922,898.163269
85,-1,3075.729248,988.331848
86,-1,3238.17627,44.704918
86,-1,3085.972168,50.241116
86,-1,963.821045,216.256134
86,8,990.992065,233.98143
86,7,512.630188,407.736969
86,-1,248.79747,534.343384
86,9,1831.369019,695.722778
86,4,1025.615967,839.274292
86,-1,3239.762207,897.814514
86,-1,3074.635986,988.393188
87,-1,3086.196777,48.41898
87,8,991.116516,233.991867
87,7,514.357971,406.44574
87,-1,241.707275,539.218201
87,9,1839.790161,687.75354
87,4,1022.182678,834.382446
87,-1,3239.760742,898.02356
87,-1,3075.099609,989.01355
88,-1,3090.584229,46.515465
88,8,986.390198,230.437256
88,7,517.110779,405.76947
88,-1,243.314194,536.301453
88,9,1857.799805,692.755554
88,4,1021.645508,832.182007
88,-1,3074.585693,989.504761
89,-1,3091.760254,46.289257
89,-1,142.448593,107.070091
89,8,990.881531,233.944901
89,7,517.75531,406.576477
89,-1,242.783737,535.782104
89,9,1865.468506,694.878845
89,4,1024.134888,831.774353
89,-1,3239.942383,898.33844
89,-1,3074.840576,989.352661
90,8,991.962463,234.665527
90,7,526.816589,404.686401
90,-1,241.671875,536.267334
90,9,1867.437866,692.944763
90,4,1030.682129,835.888916
90,-1,3239.461914,898.522095
91,-1,3237.028809,43.14904
91,8,991.304199,235.475281
91,7,529.135071,403.387939
91,-1,241.188141,537.233887
91,9,1881.68689,693.218445
91,4,1039.384888,842.311951
91,-1,3239.775146,898.220947
91,-1,3072.384521,986.165405
92,8,993.210022,232.979996
92,7,527.292664,402.995575
92,-1,241.10704,536.155945
92,9,1937.219849,698.57019
92,4,1045.103027,846.288269
92,-1,3239.939209,898.030457
93,8,971.559265,220.483414
93,7,534.702881,400.848572
93,-1,240.423264,536.505676
93,9,1966.520752,696.557068
93,4,1058.479858,851.072571
93,-1,3239.816406,898.47345
93,-1,3072.604736,985.29303
94,8,990.140442,233.005615
94,7,537.090149,400.070435
94,-1,255.228317,524.508667
94,-1,224.951752,548.627197
94,9,1972.320557,693.261963
94,4,1077.492676,849.867676
94,-1,3240.028564,897.963257
95,-1,9.54878,230.686996
95,8,984.324829,229.358276
95,-1,10.682657,357.804413
95,7,533.755005,399.463867
95,-1,254.50621,525.263977
95,9,1984.347534,698.449707
95,-1,12.293478,736.902161
95,4,1089.540405,849.797974
95,-1,3239.850098,898.162476
95,-1,12.508064,988.858887
96,-1,10.880953,54.433334
96,8,985.191833,228.90181
96,-1,12.734375,239.058594
96,-1,15.005848,363.985382
96,7,534.330933,399.267975
96,-1,256.827271,523.545471
96,-1,16.087379,554.699036
96,9,1999.028076,696.97699
96,-1,18.438095,738.927002
96,4,1099.058838,848.488586
96,-1,3240.194824,897.35498
96,-1,20.86121,991.00354
97,-1,23.915663,54.208836
97,8,984.784851,229.140869
97,-1,28.438807,237.459702
97,-1,29.755627,364.305481
97,7,545.864258,396.9086
97,-1,254.770004,524.309998
97,-1,32.484261,558.406799
97,9,2006.954712,694.220764
97,-1,32.209999,738.293335
97,4,1107.652222,847.52887
97,-1,35.804512,991.548889
98,-1,3117.267822,52.840172
98,-1,36.546513,54.372093
98,8,984.217712,228.906128
98,-1,43.48048,236.528534
98,-1,44.78093,359.265472
98,7,539.471802,397.422577
98,-1,241.250366,534.538147
98,-1,46.102112,554.408447
98,9,2010.390259,690.212341
