FRAME,TRACKID,COORD_X,COORD_Y
12,6,2927.76001,407.26767
12,-1,1724.47998,554.016663
12,7,1693.664795,559.580933
12,3,2082.936279,628.613647
12,4,3019.801514,838.553284
12,5,1754.816284,945.01709
13,-1,844.886047,123.04747
13,2,2787.480957,234.236938
13,6,2925.85376,406.705566
13,-1,1723.297974,554.380127
13,7,1692.981689,559.926819
13,3,2082.983643,627.401062
13,4,3038.584961,841.447815
13,5,1756.745972,945.401184
14,-1,853.119751,123.176643
14,2,2793.848633,233.889297
14,7,1692.908813,558.73822
14,-1,1720.207153,555.792786
14,3,2084.041748,621.984863
14,4,3043.728516,838.389343
14,5,1755.433716,945.357361
15,-1,860.710327,123.465179
15,2,2799.905029,233.109482
15,-1,2889.291748,413.795441
15,7,1685.034912,552.799988
15,3,2084.397705,622.081055
15,4,3055.09668,839.233459
15,5,1757.755249,945.79455599999994
16,-1,872.67865,123.522522
16,2,2804.665527,233.834488
16,7,1638.00354,550.849487
16,4,3065.260254,837.469482
16,5,1747.248779,944.40802
17,2,2805.306152,233.638443
17,-1,2875.54248,413.974579
17,7,1620.775513,554.05896
17,-1,2083.22998,621.177002
17,4,3076.414795,837.886536
17,5,1748.03479,944.65271
18,-1,899.468018,123.534882
18,2,2806.906982,233.517242
18,-1,2863.727295,414.033051
18,7,1598.914185,554.203735
18,-1,2086.463623,622.563904
18,4,3093.179199,838.453491
18,-1,3240.20752,898.656799
18,5,1751.401245,945.298767
19,-1,3237.635254,42.92704
19,-1,897.203979,123.064674
19,2,2808.916748,233.60257
19,-1,2858.75,415.119995
19,7,1589.522949,555.116211
19,-1,2088.533447,621.914185
19,4,3103.722656,838.935242
19,-1,3240.227783,898.559387
19,5,1753.15564,945.632935
20,-1,915.632935,123.025314
20,2,2813.700439,233.407944
20,-1,2855.270264,414.019318
20,7,1582.22644,555.099243
20,-1,2074.252441,625.836182
20,-1,3241.513672,663.379333
20,4,3107.629883,837.538391
20,5,1755.415039,946.346741
21,-1,926.061523,123.030769
21,2,2817.269775,236.252197
21,-1,2757.841553,233.647064
21,7,1576.602417,554.461731
21,-1,2060.550781,618.942017
21,4,3112.989258,836.172852
21,5,1759.103394,947.364319
22,-1,935.857605,122.491524
22,2,2825.144287,232.626862
22,-1,2770.743164,234.498047
22,-1,173.96521,482.63913
22,7,1578.042358,555.042297
22,-1,2061.687988,620.227295
22,4,3125.082275,837.921814
22,5,1760.41394,947.586121
23,2,2783.812256,234.320435
23,-1,173.986893,482.777283
23,-1,2061.078613,620.313965
23,4,3136.752441,838.567688
23,5,1765.858643,947.961975
24,2,2803.002686,233.29306
24,-1,173.932205,482.741516
24,8,1567.653442,554.321289
24,-1,2060.388672,620.154724
24,4,3139.197266,837.140076
24,5,1776.84375,947.704346
25,2,2812.376709,232.460617
25,9,2829.780518,413.650421
25,8,1567.381104,556.501404
25,-1,2060.042236,622.066467
25,4,3122.023682,829.61084
25,-1,3163.880371,843.174866
25,5,1798.122314,947.432312
26,2,2823.394531,232.042587
26,9,2827.494873,414.691528
26,-1,174.194092,482.312225
26,8,1567.851807,556.487061
26,-1,2058.538086,624.319641
26,4,3142.716064,835.181824
26,5,1806.609253,946.650879
27,2,2832.906494,231.754852
27,9,2826.280029,414.399994
27,-1,173.9823,482.269897
27,8,1567.077393,556.501099
27,-1,2060.04541,622.759094
27,4,3125.742188,829.5625
27,-1,3169.173828,842.447876
27,5,1816.769287,946.048279
28,2,2835.618652,232.032806
28,9,2822.628174,414.086395
28,-1,173.961212,482.267242
28,8,1568.469971,556.626587
28,-1,2061.146729,623.186523
28,4,3123.151611,828.513428
28,-1,3172.415527,840.383545
28,5,1826.943848,945.409241
29,-1,1039.485718,122.391838
29,2,2858.394043,231.137146
29,9,2821.786377,413.839203
29,-1,174.105728,482.352417
29,8,1570.566284,556.365906
29,-1,3186.444092,831.573425
29,5,1840.159302,944.648987
30,2,2870.993408,231.391968
30,9,2820.422363,413.496185
30,8,1569.660645,556.05603
30,10,2059.132812,622.82782
30,-1,3187.164795,827.776489
30,5,1849.883789,944.06488
31,2,2878.802734,231.124847
31,9,2820.551025,413.308685
31,8,1570.026611,556.247925
31,10,2061.511963,623.590027
31,-1,3188.796387,825.707153
31,5,1855.641846,943.813416
32,2,2887.130127,230.975433
32,9,2824.868164,413.391968
32,8,1569.68689,556.552979
32,10,2065.311523,626.022888
32,-1,3189.578613,817.518494
32,-1,11.8894,921.276489
32,5,1863.592407,944.537842
33,-1,139.088348,99.216866
33,2,2889.89502,230.850433
33,-1,8.149322,354.873291
33,9,2825.076416,413.2388
33,8,1572.821777,556.026489
33,10,2028.161499,626.33075
34,-1,141.63501,101.551926
34,2,2898.786865,230.281052
34,9,2824.974365,413.198517
34,8,1571.353149,551.690674
34,-1,1977.414185,619.718933
34,10,2011.102173,629.676819
34,-1,3161.738281,776.480957
35,2,2910.648438,230.059387
35,9,2824.121582,413.109131
35,8,1574.705811,551.506714
35,10,1970.015747,624.655701
35,-1,1878.713379,944.159973
36,-1,151.895828,104.820831
36,2,2916.107666,229.846069
36,9,2822.328857,413.259186
36,8,1572.015747,552.310425
36,10,1967.115112,624.56481900000006
36,-1,1888.214844,944.424255
37,-1,148.32338,106.427864
37,2,2921.565918,229.832565
37,9,2821.239502,413.832062
37,8,1569.514771,552.732117
37,10,1965.417969,624.893005
37,-1,1897.264648,944.043091
38,-1,1151.808105,121.35424
38,2,2924.258545,229.906357
38,9,2814.577148,413.644989
38,8,1567.873657,552.259399
38,10,1966.343628,626.314026
38,-1,3239.960205,898.146851
38,-1,1905.436279,944.10968
39,2,2929.405762,229.449432
39,9,2813.503174,413.449677
39,8,1563.687622,552.759705
39,10,1965.700317,626.758606
39,-1,1913.489624,943.764038
40,2,2933.509521,229.468079
40,9,2811.334961,412.710999
40,8,1555.393066,548.972961
40,10,1942.096436,619.020081
40,-1,1979.042114,632.690247
40,-1,3147.073486,762.380981
40,-1,84.355637,914.147888
40,-1,1923.526245,943.428955
41,2,2939.730957,228.889282
41,8,1499.358154,558.106995
41,10,1944.602173,620.193604
41,-1,2000.516724,640.542725
41,-1,1939.717163,942.861023
42,2,2942.979248,228.562729
42,-1,2798.662842,412.528748
42,8,1483.488037,558.620667
42,10,1945.315796,620.069275
42,-1,1954.08252,944.23761
43,2,2940.948242,229.199783
43,8,1472.876587,558.719788
43,10,1946.270874,619.645813
43,-1,1962.20813,943.517761
44,2,2946.647949,229.796402
44,-1,2793.692871,411.452759
44,8,1464.546509,558.74176
44,-1,1974.480347,943.964539
45,2,2939.615967,229.506821
45,-1,2788.904541,412.561066
45,8,1458.368286,557.76947
45,-1,1981.30835,943.554932
46,2,2939.072266,229.407898
46,-1,1990.927002,943.814636
47,2,2944.102539,229.18103
47,-1,2774.050293,410.945618
47,-1,1416.613281,560.233459
47,11,1844.025757,619.282959
47,-1,2003.889648,944.954407
48,2,2950.5,228.903732
48,-1,2769.048096,410.245178
48,-1,1407.561157,561.974915
48,11,1834.073853,617.721619
48,-1,2011.68103,946.167114
49,2,2957.037842,229.49234
49,-1,1400.616943,562.418823
49,11,1827.241089,617.363098
49,-1,2018.455811,946.381836
50,2,2965.099854,229.208755
50,-1,2755.412842,407.04129
50,-1,1397.803223,562.32580599999994
50,11,1822.083862,618.011536
50,-1,1853.30249,624.508911
50,-1,2027.087646,946.569885
51,2,2970.939453,228.829376
51,-1,1406.280518,560.761536
51,11,1819.680054,618.322571
51,-1,1848.59436,623.626526
51,-1,15.360526,928.268433
51,-1,2034.137085,947.231445
52,2,2979.481689,228.738403
52,12,2734.04541,410.224243
52,-1,1404.770508,560.403015
52,11,1814.939941,618.355164
52,-1,1860.498779,628.163757
52,-1,224.137253,665.740173
52,13,3128.949707,764.94574
52,-1,3240.140381,898.808533
52,-1,2046.373901,948.313049
52,-1,33.2906,953.158142
53,2,2991.119141,228.481201
53,12,2724.056152,408.745819
53,-1,1403.394409,560.018494
53,11,1814.732178,618.299133
53,-1,1846.328125,627.63092
53,13,3129.74707,770.027039
53,-1,2060.803711,948.212341
54,-1,3238.610596,46.560715
54,14,1340.770386,119.25
54,2,2997,228.201004
54,12,2719.049561,407.4198
54,-1,1391.087891,561.554565
54,11,1858.116699,630.087097
54,13,3128.800293,770.925354
54,-1,2069.035645,948.194519
55,14,1350.76062,118.529175
55,2,2999.534912,228.628021
55,12,2714.975098,406.852325
55,-1,1389.909424,561.621338
55,11,1884.72998,625.566101
55,13,3127.202881,771.96106
55,-1,2080.732666,948.228638
56,14,1359.596802,117.871613
56,2,3003.569824,228.411041
56,12,2710.187988,405.726929
56,-1,1399.884033,560.112
56,11,1896.889771,626.266418
56,13,3125.718262,772.658203
56,-1,2091.143311,947.661133
57,14,1368.320923,117.537163
57,2,3006.992432,228.391357
57,12,2705.475586,404.815552
57,-1,1398.345459,560.054565
57,11,1907.690063,626.125366
57,13,3124.204102,773.482483
57,-1,2098.981934,947.548462
58,14,1373.718018,117.356552
58,2,3009.621338,228.547318
58,12,2700.174316,402.885559
58,-1,1398.369629,560.151978
58,11,1911.994751,628.030273
58,13,3122.551758,774.299683
58,-1,3240.349121,896.96698
59,14,1377.733887,117.406448
59,2,3013.848633,228.662735
59,12,2695.767334,402.531433
59,-1,1391.306152,559.849365
59,11,1915.837158,628.26001
59,13,3121.351074,775.101501
60,14,1380.352295,117.303688
60,2,3017.169922,228.95253
60,12,2689.986572,400.415405
60,-1,1361.048462,559.97876
60,11,1916.371094,629.63562
60,-1,42.682274,725.568542
60,13,3119.519775,775.559509
61,14,1381.657471,117.004845
61,2,3018.858398,229.208206
61,12,2684.557617,398.268219
61,-1,1345.331909,561.382446
61,11,1918.870728,631.30603
61,-1,3241.796387,663.680725
61,-1,43.397888,712.338013
61,13,3116.588623,775.162781
62,14,1383.655884,117.266235
62,2,3023.200684,229.315262
62,12,2676.006836,395.01178
62,-1,1316.036987,560.518494
62,-1,3241.084473,670.676636
62,13,3101.881836,770.204163
62,-1,3240.047363,898.535522
62,-1,2129.342285,946.369385
63,14,1384.400269,117.080383
63,2,3026.072021,229.400208
63,12,2672.907715,393.661957
63,-1,1317.165649,558.244324
63,-1,2074.034424,618.090637
63,13,3095.203613,769.306213
63,-1,2130.269043,946.125549
64,14,1385.082764,117.117836
64,2,3027.028809,228.696426
64,12,2666.13208,391.314117
64,-1,2105.713623,619.181824
64,13,3076.68335,766.886658
64,-1,2130.140869,946.134033
65,14,1385.807739,116.873398
65,2,3027.445312,228.999008
65,12,2663.738281,389.561768
65,15,1249.045044,548.028198
65,13,3073.408447,767.506592
65,-1,2130.673096,944.64978
66,14,1386.721558,116.929161
66,2,3028.587158,228.755219
66,12,2659.443848,387.468079
66,15,1236.599976,547.186646
66,16,2172.042725,617.86853
66,13,3067.381592,767.255432
66,-1,2130.845215,945.670654
67,-1,3238.294434,46.980583
67,14,1387.036865,116.744781
67,2,3029.4729,228.967484
67,12,2657.273193,385.752106
67,15,1220.787354,544.691162
67,16,2192.146729,627.022278
67,13,3054.780273,766.416199
67,-1,2130.674072,946.564087
68,14,1387.058228,116.810677
68,2,3027.115234,228.993347
68,12,2656.435791,384.579315
68,15,1215.348511,543.888916
68,16,2197.351318,628.659302
68,13,3051.330811,768.339844
68,-1,2130.992188,947.05426
69,14,1387.728394,116.946625
69,2,3031.69751,228.864243
69,12,2653.5,382.856537
69,15,1211.230957,543.054749
69,16,2202.509766,630.354431
69,13,3044.166748,768.605042
69,-1,3240.235352,898.371033
70,14,1387.555908,116.755905
70,2,3030.626709,228.922058
70,12,2652.401123,381.709412
70,15,1207.791748,541.640076
70,16,2213.431152,628.438477
70,13,3031.932617,766.737732
71,-1,3238.132812,42.362831
71,14,1387.842773,116.632065
71,2,3027.068115,229.098389
71,12,2652.985352,381.312073
71,15,1206.440552,541.481018
71,16,2214.646484,630.123535
71,13,3029.466553,768.427368
71,-1,2130.755859,947.073669
72,14,1388.194702,116.692307
72,2,3029.512939,228.758377
72,12,2651.954834,380.274292
72,15,1204.951294,541.292358
72,16,2222.53418,626.815918
72,13,3021.810791,769.622864
72,-1,2131.43457,946.955078
73,14,1388.806763,116.636505
73,2,3028.905762,228.987106
73,12,2650.540283,378.585785
73,15,1202.989502,538.899719
73,16,2216.15625,637.932129
73,13,3004.768555,773.017273
73,-1,2129.905273,947.413269
74,14,1388.932251,116.541542
74,2,3029.032471,228.970566
74,12,2651.602783,378.377594
74,15,1200.403076,538.304932
74,16,2228.330078,627.820129
74,13,2989.707275,775.915344
74,-1,2130.523193,947.039429
75,14,1389.717407,116.36866
75,2,3026.281738,229.221588
75,12,2649.357422,376.4758
75,15,1199.94104,537.213745
75,16,2228.724854,627.87262
75,-1,2184.260986,675.578247
75,13,2979.286621,777.571655
75,-1,2129.708496,948.385559
76,-1,3238.635498,45.34296
76,14,1390.109741,116.517776
76,2,3029.884521,228.944717
76,12,2648.05542,375.682281
76,15,1198.527222,536.867615
76,16,2228.370117,627.455872
76,-1,2182.285645,678.095215
76,13,2981.817627,784.753235
76,-1,2131.433594,947.979004
77,-1,3238.163574,42.721153
77,14,1390.111816,116.286369
77,2,3028.73291,229.065002
77,12,2649.741455,376.355438
77,15,1197.409546,536.976196
77,16,2228.625732,627.785828
77,-1,2182.206055,678.76825
77,13,2979.072266,788.731934
78,-1,3237.556152,43.018692
78,14,1390.784668,116.215385
78,2,3030.786865,228.867828
78,12,2649.425049,375.86496
78,15,1194.275146,536.769043
78,16,2218.821777,638.723328
78,-1,2938.008545,763.187256
78,13,2978.060303,788.661072
78,-1,2130.794434,948.710815
79,14,1390.64624,116.257271
79,2,3031.396973,229.063416
79,12,2649.136719,375.608582
79,15,1178.562378,540.992676
79,16,2228.263428,627.844299
79,-1,2182.287842,678.921936
79,-1,2929.144531,762.725891
79,13,2978.441895,788.428589
79,-1,2130.203125,948.629028
80,14,1391.047485,116.321594
80,2,3029.855469,229.135483
80,12,2648.403809,375.016144
80,15,1161.685303,545.373352
80,16,2205.622559,627.917358
80,-1,2920.598633,761.809082
80,-1,2131.49585,949.184448
81,-1,3239.995605,44.914532
81,14,1391.070312,116.124069
81,2,3029.020996,229.143707
81,12,2648.598389,375.014923
81,15,1148.024658,547.590149
81,16,2189.735596,631.667053
81,-1,2910.108643,761.639526
81,-1,2130.529297,950.080322
82,14,1391.379639,116.116692
82,2,3029.67041,228.876495
82,12,2648.256348,374.626862
82,15,1137.24939,548.927063
82,16,2182.388672,632.49823
82,-1,2900.946533,761.506165
82,-1,2130.823242,949.469971
83,14,1391.677734,116.251137
83,2,3030.428223,229.189545
83,12,2648.395508,374.525146
83,15,1128.567871,550.77887
83,16,2173.589355,631.672363
83,-1,3241.595703,664.476562
83,-1,2891.876465,762.448547
83,-1,3239.864746,899.2995
84,14,1392.119995,116.110947
84,2,3029.20752,229.047668
84,12,2647.106689,373.737732
84,15,1122.385864,551.874573
84,16,2161.842773,633.563477
84,-1,2879.266602,760.485718
84,17,2129.815674,949.305481
85,14,1392.461792,116.01223
85,2,3031.691895,229.05307
85,12,2647.846436,374.11142
85,15,1114.515015,552.604797
85,16,2154.177734,635.271912
85,-1,3239.964355,898.238098
85,17,2127.427979,949.401428
86,14,1392.732666,115.97583
86,2,3028.080078,229.275558
86,12,2648.102783,374.220276
86,15,1106.275635,551.981628
86,16,2151.526123,635.628906
86,-1,2853.602539,762.692322
86,-1,3240.364746,898.216187
86,17,2125.727783,949.287964
87,-1,137.547516,104.452492
87,14,1393.182739,115.870094
87,2,3038.686768,229.01345800000001
87,12,2648.790527,374.61264
87,15,1094.87439,552.384216
87,16,2148.197998,641.521179
87,-1,2836,760.897644
87,-1,12.73913,918.583313
87,17,2121.246338,949.773132
88,14,1390.306885,116.311523
88,2,3036.970703,228.966003
88,12,2648.275635,374.341675
88,15,1088.496216,552.074158
88,16,2141.431152,645.744873
88,-1,2824.064453,761.25
88,17,2129.383789,950.101868
88,-1,2099.830078,949.332031
89,14,1370.914795,106.566666
89,2,3036.234375,229.101624
89,12,2648.590576,374.577332
89,15,1071.208496,552.769043
89,16,2138.233643,652.019958
89,17,2112,949.718079
90,14,1370.877441,109.739464
90,2,3038.856201,228.521683
90,12,2646.512695,373.243683
90,15,1055.532349,550.164185
90,16,2130.048828,631.331299
90,17,2109.86792,949.642639
91,14,1339.23877,95.51741
91,2,3029.104248,226.18071
91,12,2644.484131,371.995483
91,15,1032.858765,550.450378
91,16,2129.681396,630.228821
91,17,2107.572266,949.682861
92,14,1339.213257,91.209534
92,2,3028.647705,223.754852
92,12,2641.351807,369.644836
92,-1,1013.377808,548.82666
92,16,2130.597656,631.420898
92,17,2105.989014,949.678711
93,14,1334.528198,88.538376
93,2,3023.569092,221.894257
93,12,2640.402832,367.51059
93,16,2128.915527,631.092041
93,-1,2686.670654,766.321411
93,17,2118.992676,950.142639
94,14,1329.33374,90.507393
94,2,3022.82251,222.212967
94,12,2635.287842,364.838715
94,16,2128.384521,631.944885
94,-1,2674.717285,765.307373
94,17,2119.602295,950.393127
95,14,1324.337891,92.427795
95,2,3012.799316,211.466537
95,12,2632.235107,366.119995
95,18,946.030029,548.536682
95,16,2127.844482,631.729614
95,17,2121.254639,950.543213
96,14,1321.179932,93.686653
96,-1,1651.70813,150.736847
96,2,3006.690918,203.953156
96,18,932.099976,547.103027
96,16,2138.818604,636.841003
96,17,2117.23291,950.525818
97,14,1318.013062,95.603279
97,2,2999.095703,196.237701
97,19,2636.366455,361.715515
97,18,918.522705,544.965881
97,16,2156.68335,630.388489
97,17,2120.743164,950.652588
98,14,1312.941162,98.031143
98,2,2982.030273,203.61409
98,19,2634.501709,364.240936
98,18,893.960571,541.740112
98,16,2152.087646,639.636353
98,20,2571.878174,765.144714
98,-1,3240,898.071411
98,-1,77.007591,929.539246
98,17,2121.260986,950.790344
99,14,1269.001709,103.761826
99,-1,149.527771,105.814812
99,2,2967.702637,208.874634
99,19,2634.86377,363.079803
99,18,871.077698,540.856628
99,16,2136.928223,659.366333
99,20,2538.884521,763.807678
99,17,2118.664795,950.974915
100,14,1254.471191,109.475273
100,2,2961.570068,210.558487
100,19,2635.854736,363.557434
100,18,856.857544,539.987183
100,16,2180.911377,650.60553
100,20,2527.560303,764.236511
100,17,2117.829834,950.808533
101,-1,147.898376,107.451218
101,14,1245.859009,112.378914
101,-1,1581.138672,150.995804
101,2,2955.228027,210.92775
101,19,2635.370361,364.207611
101,18,839.962708,538.575317
101,16,2210.388672,644.653503
101,20,2513.451416,763.457092
101,17,2116.310547,951.03656
102,14,1241.388672,114.375
102,19,2635.864014,363.709564
102,18,826.02417,538.592346
102,20,2497.591553,763.376648
102,17,2107.344727,935.473328
102,-1,2099.547119,964.311584
103,-1,141.804199,101.979019
103,14,1237.558105,115.424927
103,19,2634.860596,363.756958
103,18,814.555725,539.118652
103,21,2251.695068,619.182495
103,20,2482.261475,763.646179
103,17,2095.068848,940.520081
104,19,2635.306641,363.933319
104,18,802.932251,539.576355
104,21,2258.580566,619.888367
104,-1,7.904762,726.714294
104,20,2468.191406,765.94812
104,-1,9.879004,973.484009
105,19,2633.747803,363.365204
105,18,781.106995,540.122253
105,21,2262.678223,621.300415
105,20,2441.295898,766.092529
106,19,2634.7854,363.917969
106,18,765.39294400000006,541.190125
106,21,2308.391113,622.07428
106,20,2411.006836,768.059937
107,-1,1589.019165,150.698563
107,19,2634.199463,362.809509
107,18,746.308716,540.369385
107,21,2327.702148,627.677429
107,20,2396.615723,770.403625
108,19,2662.195801,385.072296
108,18,714.079529,537.056152
108,21,2370.770508,626.88739
108,20,2356.907959,768.416992
109,-1,2908.223877,207.990051
109,19,2648.156738,375.766998
109,18,692.506409,535.683105
109,21,2376.531738,627.525208
109,20,2341.856201,770.279053
110,-1,2903.972656,207.081818
110,19,2645.89917,373.969635
110,-1,173.951019,483.175507
110,18,682.531006,535.300354
110,21,2376.863525,628.373596
110,20,2321.201172,768.606018
111,19,2647.190674,373.840729
111,-1,174.237671,482.385651
111,18,674.703735,535.316101
111,21,2377.487793,628.363342
111,20,2313.104736,770.980713
112,19,2646.311279,373.237305
112,-1,174.096161,482.288452
112,18,670.414856,535.329224
112,21,2377.0896,630.077271
112,20,2301.236816,770.876892
113,19,2647.560547,374.130157
113,-1,174.155838,483.186157
113,18,664.626953,534.94873
113,21,2377.683838,629.72168
113,20,2292.572266,770.976135
114,19,2646.970459,373.88446
114,-1,174.154541,482.1409
114,18,658.898621,534.519409
114,21,2349.142578,627.183594
114,20,2284.374756,770.344299
115,19,2647.284668,373.936462
115,18,639.033264,533.66626
115,21,2335.990723,627.86377
115,20,2278.365234,770.189941
115,22,2031.575928,910.512634
116,-1,3238.246094,47.744614
116,19,2646.053467,373.160431
116,18,619.838745,534.547607
116,21,2332.571289,627.172791
116,20,2271.050537,769.814636
116,22,2031.726685,911.610962
117,-1,3240.623291,45.164501
117,-1,1249.292114,114.683167
117,19,2645.194336,372.380157
117,18,599.580383,536.311768
117,21,2326.229248,624.75231900000006
117,20,2255.899902,768.010437
117,22,2027.73584,911.81604
118,-1,3238.066406,41.747787
118,19,2645.858643,372.878876
118,18,585.296204,537.595581
118,21,2315.101562,623.862122
118,20,2241.11499,768.401978
118,-1,3240.123535,898.01593
118,22,2026.948364,913.389648
119,19,2646.309814,373.212463
119,18,564.463867,539.364807
119,21,2297.380371,625.264038
119,20,2222.36377,768.818848
119,-1,3240.720703,898.774536
119,22,2029.074951,912.045837
119,-1,22.725166,946.483459
120,19,2646.993408,373.746124
120,18,553.485413,540.030334
120,21,2272.650391,626.251465
120,20,2199.656006,769.156738
120,-1,12.987097,925.122559
120,22,2029.231323,910.302246
121,23,1260.321045,112.641975
121,19,2646.903564,373.69751
121,18,540.532898,540.076599
121,21,2237.994141,631.089111
121,20,2167.625488,769.009277
121,22,2030.348633,912.468201
122,23,1258.191895,109.517944
122,19,2646.760254,373.480682
122,18,532.514648,540.239929
122,21,2219.841553,626.710999
122,20,2153.335938,769.749329
122,22,2026.89209,913.234924
123,23,1254.931885,105.753006
123,-1,2843.315918,191.06926
123,19,2645.731201,373.040527
123,18,526.161926,540.237427
123,21,2211.015625,628.799316
123,20,2139.311523,769.597107
123,22,2027.531982,913.808105
123,-1,2072.094971,937.977051
124,23,1252.024292,102.45697
124,19,2642.597412,370.613678
124,18,518.303589,540.264526
124,21,2198.828613,629.369385
124,20,2127.489014,769.40625
124,22,2059.182861,930.159729
125,23,1265.179932,113.408165
125,19,2640.467529,368.76709
125,18,508.324097,540.271057
125,21,2172.790039,627.268311
125,20,2117.670654,769.630493
125,22,2050.229004,924.718201
126,23,1264.396851,112.717506
126,19,2638.992432,367.182831
126,18,498.21817,540.245483
126,21,2143.195557,625.591675
126,20,2102.322021,768.797485
126,22,2043.745361,920.702698
127,23,1265.703491,113.258591
127,19,2639.372314,365.448914
127,18,488.369141,540.913147
127,21,2128.75415,627.668152
127,20,2089.96582,769.462402
127,22,2038.00293,918.052795
128,23,1266.833618,114.369865
128,19,2634.451416,362.598511
128,18,479.134644,541.817017
128,21,2117.875,627.629578
128,20,2075.906738,769.920166
128,22,2027.941406,917.964478
129,23,1266.594238,113.860504
129,24,2830.833252,194.190475
129,19,2630.840576,363.375
129,18,466.46814,542.85907
129,21,2112.345459,626.955811
129,20,2058.258301,769.263733
129,22,2019.747681,918.238342
130,23,1263.613159,100.404633
130,-1,1611.489746,150.773666
130,24,2814.034424,192.204605
130,18,459.421753,543.647949
130,21,2108.786377,627.225708
130,20,2040.557373,768.877197
130,22,2009.765259,918.165588
131,23,1264.58374,88.389717
131,24,2809.304688,191.867081
131,-1,2634.100098,360.995453
131,18,449.592072,544.744263
131,21,2094.117188,625.755249
131,20,2030.213135,771.394104
131,22,2004.048462,918.01062
132,23,1262.900879,86.004646
132,24,2805.100586,192.082779
132,-1,2632.74707,360.214569
132,18,437.820465,545.851074
132,21,2055.674072,625.763855
132,20,2015.730469,770.727844
132,22,1999.275391,917.192078
133,23,1263.525879,83.898277
133,24,2799.743652,191.959747
133,-1,2631.203613,361.203522
133,18,424.571045,547.181213
133,21,2014.305176,626.188477
133,20,2006.614868,770.827698
133,-1,3240.072754,898.940186
133,-1,75.592255,929.874695
133,22,1996.559448,917.791321
134,23,1264.157959,83.426537
134,24,2788.211914,191.687286
134,-1,2631.287109,360.645264
134,18,400.759705,549.498718
134,21,1966.757446,625.061951
134,20,1989.963257,769.945557
134,22,1995.492554,917.565491
135,23,1263.34436,84.14048
135,-1,148.612167,106.585548
135,24,2781.408203,191.601654
135,18,387.282715,550.913635
135,21,1947.488892,625.696533
135,20,1983.593994,770.216736
135,22,1992.633301,917.989807
136,-1,140.927933,100.084084
136,-1,1257.143188,89.5895
136,23,1294.241699,91.162498
136,24,2763.931885,191.765778
136,-1,2619.779297,349.138519
136,18,352.557007,550.631592
136,21,1839.101685,619.501709
136,20,1958.401489,768.860596
136,22,1991.109985,918.07666
137,-1,139.191833,100.469391
137,23,1297.772827,95.639343
137,-1,9.529248,213.05014
137,24,2756.810791,192.14563
137,-1,9.916667,354.465698
137,18,334.134277,548.822876
137,21,1813.903442,620.332397
137,20,1948.695923,769.041809
137,22,1990.051147,918.2453
138,23,1303.334961,100.757072
138,24,2750.449463,192.329056
138,18,321.1763,547.596619
138,21,1788.356567,619.011047
138,20,1934.128052,768.4021
138,22,1990.192505,918.742737
139,23,1308.987305,103.575066
139,24,2744.130371,192.065186
